field1,field2,field3,field4,field5
1619,2014-06-08,0.0,53,72
1620,2014-06-09,0.0,49,75
1621,2014-06-10,0.0,50,70
1622,2014-06-11,0.0,59,69
1623,2014-06-12,0.0,55,76
1624,2014-06-13,0.0,49,73
1625,2014-06-14,0.0,45,73
1626,2014-06-15,0.0,55,78
1627,2014-06-16,0.0,57,86
1628,2014-06-17,0.0,64,83
1629,2014-06-18,0.0,62,72
1630,2014-06-19,0.0,62,74
1631,2014-06-20,0.0,55,63
1632,2014-06-21,0.0,57,71
1633,2014-06-22,0.0,61,72
1634,2014-06-23,0.0,62,80
1635,2014-06-24,0.0,63,81
1636,2014-06-25,0.0,57,69
1637,2014-06-26,0.0,55,74
1638,2014-06-27,0.0,55,82
1639,2014-06-28,0.0,68,86
1640,2014-06-29,0.0,68,84
1641,2014-06-30,0.0,67,83
1642,2014-07-01,0.0,64,78
1643,2014-07-02,0.0,56,68
1644,2014-07-03,0.0,49,76
1645,2014-07-04,0.0,52,78
1646,2014-07-05,0.0,55,79
1647,2014-07-06,0.0,65,79
1648,2014-07-07,0.0,62,86
1649,2014-07-08,0.0,56,76
1650,2014-07-09,0.0,54,73
1651,2014-07-10,0.0,51,79
1652,2014-07-11,0.0,61,80
1653,2014-07-12,0.0,64,81
1654,2014-07-13,0.0,59,80
1655,2014-07-14,0.0,53,75
1656,2014-07-15,0.0,54,70
1657,2014-07-16,0.0,50,74
1658,2014-07-17,0.0,51,80
1659,2014-07-18,0.0,53,80
1660,2014-07-19,0.0,59,81
1661,2014-07-20,0.0,58,81
1662,2014-07-21,0.0,64,86
1663,2014-07-22,0.0,62,91
1664,2014-07-23,0.0,55,75
1665,2014-07-24,0.0,51,78
1666,2014-07-25,0.0,60,73
1667,2014-07-26,0.0,65,82
1668,2014-07-27,0.0,56,80
1669,2014-07-28,0.0,51,74
1670,2014-07-29,0.0,56,78
1671,2014-07-30,0.0,56,76
1672,2014-07-31,0.0,54,81
1673,2014-08-01,0.0,56,83
1674,2014-08-02,0.0,58,83
1675,2014-08-03,0.0,61,85
1676,2014-08-04,0.0,61,74
1677,2014-08-05,0.0,58,79
1678,2014-08-06,0.0,57,82
1679,2014-08-07,0.0,54,81
1680,2014-08-08,0.0,54,82
1681,2014-08-09,0.0,55,81
1682,2014-08-10,0.0,56,82
1683,2014-08-11,0.0,59,80
1684,2014-08-12,0.0,53,73
1685,2014-08-13,0.0,53,78
1686,2014-08-14,0.0,48,74
1687,2014-08-15,0.0,47,78
1688,2014-08-16,0.0,62,79
1689,2014-08-17,0.0,54,67
1690,2014-08-18,0.0,52,77
1691,2014-08-19,0.0,62,78
1692,2014-08-20,0.0,60,75
1693,2014-08-21,0.0,58,72
1694,2014-08-22,0.0,66,84
1695,2014-08-23,0.0,67,78
1696,2014-08-24,0.0,67,80
1697,2014-08-25,0.0,68,82
1698,2014-08-26,0.0,59,75
1699,2014-08-27,0.0,55,75
1700,2014-08-28,0.0,55,71
1701,2014-08-29,0.0,61,84
1702,2014-08-30,0.0,65,79
1703,2014-08-31,0.0,61,76
1704,2014-09-01,0.0,60,76
1705,2014-09-02,0.0,54,77
1706,2014-09-03,0.0,53,79
1707,2014-09-04,0.0,65,77
1708,2014-09-05,0.0,56,75
1709,2014-09-06,0.0,51,74
1710,2014-09-07,0.0,49,78
1711,2014-09-08,0.0,56,75
1712,2014-09-09,0.0,57,80
1713,2014-09-10,0.0,46,72
1714,2014-09-11,0.0,43,53
1715,2014-09-12,0.0,40,50
1716,2014-09-13,0.0,39,58
1717,2014-09-14,0.0,45,65
1718,2014-09-15,0.0,43,61
1719,2014-09-16,0.0,39,66
1720,2014-09-17,0.0,40,71
1721,2014-09-18,0.0,44,59
1722,2014-09-19,0.0,42,73
1723,2014-09-20,0.0,57,75
1724,2014-09-21,0.0,40,59
1725,2014-09-22,0.0,37,69
1726,2014-09-23,0.0,45,74
1727,2014-09-24,0.0,47,72
1728,2014-09-25,0.0,50,77
1729,2014-09-26,0.0,45,77
1730,2014-09-27,0.0,49,80
1731,2014-09-28,0.0,51,80
1732,2014-09-29,0.0,43,64
1733,2014-09-30,0.0,43,50
1734,2014-10-01,0.0,47,63
1735,2014-10-02,0.0,56,67
1736,2014-10-03,0.0,41,64
1737,2014-10-04,0.0,38,46
1738,2014-10-05,0.0,40,50
1739,2014-10-06,0.0,37,56
1740,2014-10-07,0.0,46,63
1741,2014-10-08,0.0,37,58
1742,2014-10-09,0.0,33,58
1743,2014-10-10,0.0,31,59
1744,2014-10-11,0.0,33,57
1745,2014-10-12,0.0,37,59
1746,2014-10-13,0.0,50,62
1747,2014-10-14,0.0,48,55
1748,2014-10-15,0.0,47,53
1749,2014-10-16,0.0,43,54
1750,2014-10-17,0.0,41,55
1751,2014-10-18,0.0,33,52
1752,2014-10-19,0.0,31,55
1753,2014-10-20,0.0,39,55
1754,2014-10-21,0.0,31,51
1755,2014-10-22,0.0,29,55
1756,2014-10-23,0.0,36,55
1757,2014-10-24,0.0,48,55
1758,2014-10-25,0.0,46,66
1759,2014-10-26,0.0,34,61
1760,2014-10-27,0.0,48,68
1761,2014-10-28,0.0,43,54
1762,2014-10-29,0.0,40,49
1763,2014-10-30,0.0,36,48
1764,2014-10-31,T,32,41
1765,2014-11-01,0.0,28,44
1766,2014-11-02,0.0,28,49
1767,2014-11-03,0.0,40,52
1768,2014-11-04,0.0,41,56
1769,2014-11-05,0.0,35,45
1770,2014-11-06,T,33,42
1771,2014-11-07,T,31,43
1772,2014-11-08,0.0,32,43
1773,2014-11-09,0.3,32,38
1774,2014-11-10,0.5,32,42
1775,2014-11-11,T,25,35
1776,2014-11-12,T,21,27
1777,2014-11-13,T,19,31
1778,2014-11-14,T,18,27
1779,2014-11-15,0.6,14,27
1780,2014-11-16,0.2,16,28
1781,2014-11-17,T,9,19
1782,2014-11-18,T,11,20
1783,2014-11-19,0.8,16,23
1784,2014-11-20,T,7,19
1785,2014-11-21,0.0,3,31
1786,2014-11-22,0.0,31,43
1787,2014-11-23,0.0,42,49
1788,2014-11-24,3.1,26,44
1789,2014-11-25,0.7,12,26
1790,2014-11-26,0.2,11,26
1791,2014-11-27,0.2,-1,25
1792,2014-11-28,1.6,2,26
1793,2014-11-29,0.0,24,40
1794,2014-11-30,0.0,13,36
1795,2014-12-01,0.0,0,13
1796,2014-12-02,0.4,3,30
1797,2014-12-03,0.0,13,27
1798,2014-12-04,0.0,6,26
1799,2014-12-05,0.0,11,35
1800,2014-12-06,0.0,12,32
1801,2014-12-07,0.0,11,35
1802,2014-12-08,2.1,32,35
1803,2014-12-09,T,26,35
1804,2014-12-10,T,15,26
1805,2014-12-11,0.0,12,28
1806,2014-12-12,0.0,24,34
1807,2014-12-13,0.0,33,41
1808,2014-12-14,0.0,36,42
1809,2014-12-15,0.0,39,45
1810,2014-12-16,0.7,26,40
1811,2014-12-17,T,24,27
1812,2014-12-18,0.0,19,29
1813,2014-12-19,0.0,16,31
1814,2014-12-20,T,20,30
1815,2014-12-21,T,29,36
1816,2014-12-22,0.1,33,37
1817,2014-12-23,0.2,33,43
1818,2014-12-24,T,33,37
1819,2014-12-25,0.0,30,36
1820,2014-12-26,0.0,29,45
1821,2014-12-27,0.0,25,37
1822,2014-12-28,T,16,28
1823,2014-12-29,0.0,8,20
1824,2014-12-30,0.0,2,12
1825,2014-12-31,0.0,-1,18
1826,2015-01-01,0.1,14,26
1827,2015-01-02,0.0,10,25
1828,2015-01-03,2.0,20,32
1829,2015-01-04,0.8,-7,30
1830,2015-01-05,0.0,-12,1
1831,2015-01-06,0.0,-4,9
1832,2015-01-07,0.1,-5,2
1833,2015-01-08,3.1,-6,7
1834,2015-01-09,0.0,-2,6
1835,2015-01-10,0.0,-5,19
1836,2015-01-11,T,18,25
1837,2015-01-12,0.0,-2,18
1838,2015-01-13,T,-5,15
1839,2015-01-14,T,-1,20
1840,2015-01-15,T,20,36
1841,2015-01-16,0.0,17,28
1842,2015-01-17,0.0,28,40
1843,2015-01-18,T,27,38
1844,2015-01-19,0.5,23,27
1845,2015-01-20,0.8,22,25
1846,2015-01-21,T,17,26
1847,2015-01-22,0.0,22,31
1848,2015-01-23,T,26,34
1849,2015-01-24,T,23,38
1850,2015-01-25,T,12,23
1851,2015-01-26,1.3,11,26
1852,2015-01-27,0.1,11,28
1853,2015-01-28,0.0,15,32
1854,2015-01-29,T,21,35
1855,2015-01-30,T,13,21
1856,2015-01-31,T,15,29
1857,2015-02-01,0.1,8,16
1858,2015-02-02,T,3,16
1859,2015-02-03,0.6,5,18
1860,2015-02-04,0.1,-1,19
1861,2015-02-05,0.0,-3,15
1862,2015-02-06,0.0,11,24
1863,2015-02-07,T,18,33
1864,2015-02-08,T,18,32
1865,2015-02-09,T,11,25
1866,2015-02-10,2.7,7,29
1867,2015-02-11,T,11,30
1868,2015-02-12,0.0,-5,15
1869,2015-02-13,0.3,-7,21
1870,2015-02-14,0.4,-4,19
1871,2015-02-15,0.0,-7,8
1872,2015-02-16,0.1,6,17
1873,2015-02-17,0.1,3,14
1874,2015-02-18,T,-12,5
1875,2015-02-19,0.0,-13,6
1876,2015-02-20,1.8,-12,16
1877,2015-02-21,1.8,15,28
1878,2015-02-22,T,-8,15
1879,2015-02-23,0.0,-15,10
1880,2015-02-24,T,8,34
1881,2015-02-25,0.0,-2,15
1882,2015-02-26,0.0,-3,14
1883,2015-02-27,0.0,-3,19
1884,2015-02-28,0.0,0,19
1885,2015-03-01,T,8,29
1886,2015-03-02,0.0,10,27
1887,2015-03-03,1.4,22,29
1888,2015-03-04,0.0,-2,23
1889,2015-03-05,0.0,-7,14
1890,2015-03-06,0.0,1,29
1891,2015-03-07,0.0,15,42
1892,2015-03-08,0.0,24,47
1893,2015-03-09,0.0,30,53
1894,2015-03-10,0.0,33,55
1895,2015-03-11,0.0,31,56
1896,2015-03-12,0.0,34,51
1897,2015-03-13,0.0,35,63
1898,2015-03-14,0.0,31,52
1899,2015-03-15,0.0,27,56
1900,2015-03-16,0.0,40,63
1901,2015-03-17,0.0,30,42
1902,2015-03-18,0.0,29,48
1903,2015-03-19,0.0,30,44
1904,2015-03-20,T,33,55
1905,2015-03-21,0.0,27,44
1906,2015-03-22,0.0,26,39
1907,2015-03-23,0.0,25,35
1908,2015-03-24,0.0,21,42
1909,2015-03-25,2.8,31,41
1910,2015-03-26,T,20,37
1911,2015-03-27,T,17,30
1912,2015-03-28,0.0,17,38
1913,2015-03-29,T,28,41
1914,2015-03-30,0.0,35,56
1915,2015-03-31,T,31,58
1916,2015-04-01,0.0,28,61
1917,2015-04-02,0.0,47,63
1918,2015-04-03,0.0,27,50
1919,2015-04-04,0.0,25,53
1920,2015-04-05,0.0,34,43
1921,2015-04-06,0.0,33,42
1922,2015-04-07,0.0,34,43
1923,2015-04-08,0.0,35,41
1924,2015-04-09,0.0,36,41
1925,2015-04-10,T,35,50
1926,2015-04-11,0.0,32,61
1927,2015-04-12,0.0,41,71
1928,2015-04-13,0.0,45,64
1929,2015-04-14,0.0,34,68
1930,2015-04-15,0.0,34,63
1931,2015-04-16,0.0,34,68
1932,2015-04-17,0.0,43,75
1933,2015-04-18,0.0,43,58
1934,2015-04-19,0.0,42,67
1935,2015-04-20,0.0,40,48
1936,2015-04-21,T,34,46
1937,2015-04-22,T,32,41
1938,2015-04-23,T,32,53
1939,2015-04-24,0.0,29,54
1940,2015-04-25,0.0,38,51
1941,2015-04-26,0.0,31,61
1942,2015-04-27,0.0,37,62
1943,2015-04-28,0.0,34,64
1944,2015-04-29,0.0,38,63
1945,2015-04-30,0.0,40,61
1946,2015-05-01,0.0,36,71
1947,2015-05-02,0.0,53,79
1948,2015-05-03,0.0,53,79
1949,2015-05-04,0.0,50,75
1950,2015-05-05,0.0,49,66
1951,2015-05-06,0.0,51,71
1952,2015-05-07,0.0,49,86
1953,2015-05-08,0.0,52,81
1954,2015-05-09,0.0,47,63
1955,2015-05-10,0.0,42,53
1956,2015-05-11,0.0,49,69
1957,2015-05-12,0.0,39,53
1958,2015-05-13,0.0,36,58
1959,2015-05-14,0.0,38,63
1960,2015-05-15,0.0,49,69
1961,2015-05-16,0.0,52,72
1962,2015-05-17,0.0,56,74
1963,2015-05-18,0.0,49,70
1964,2015-05-19,0.0,37,55
1965,2015-05-20,0.0,33,59
1966,2015-05-21,0.0,41,76
1967,2015-05-22,0.0,37,71
1968,2015-05-23,0.0,40,79
1969,2015-05-24,0.0,54,72
1970,2015-05-25,0.0,58,78
1971,2015-05-26,0.0,62,78
1972,2015-05-27,0.0,57,76
1973,2015-05-28,0.0,55,83
1974,2015-05-29,0.0,64,80
1975,2015-05-30,0.0,42,65
1976,2015-05-31,0.0,39,60
1977,2015-06-01,0.0,44,65
1978,2015-06-02,0.0,41,72
1979,2015-06-03,0.0,48,76
1980,2015-06-04,0.0,59,73
1981,2015-06-05,0.0,52,70
1982,2015-06-06,0.0,44,73
1983,2015-06-07,0.0,58,81
1984,2015-06-08,0.0,59,78
1985,2015-06-09,0.0,54,83
1986,2015-06-10,0.0,58,82
1987,2015-06-11,0.0,56,67
1988,2015-06-12,0.0,56,70
1989,2015-06-13,0.0,56,63
1990,2015-06-14,0.0,62,82
1991,2015-06-15,0.0,61,81
1992,2015-06-16,0.0,56,73
1993,2015-06-17,0.0,52,78
1994,2015-06-18,0.0,55,78
1995,2015-06-19,0.0,47,72
1996,2015-06-20,0.0,49,75
1997,2015-06-21,0.0,57,83
1998,2015-06-22,0.0,58,83
1999,2015-06-23,0.0,59,80
2000,2015-06-24,0.0,55,83
2001,2015-06-25,0.0,60,76
2002,2015-06-26,0.0,58,76
2003,2015-06-27,0.0,54,79
2004,2015-06-28,0.0,53,80
2005,2015-06-29,0.0,57,80
2006,2015-06-30,0.0,51,71
2007,2015-07-01,0.0,48,71
2008,2015-07-02,0.0,47,74
2009,2015-07-03,0.0,51,76
2010,2015-07-04,0.0,59,83
2011,2015-07-05,0.0,61,83
2012,2015-07-06,0.0,61,80
2013,2015-07-07,0.0,52,72
2014,2015-07-08,0.0,49,73
2015,2015-07-09,0.0,52,80
2016,2015-07-10,0.0,56,84
2017,2015-07-11,0.0,59,83
2018,2015-07-12,0.0,62,83
2019,2015-07-13,0.0,65,84
2020,2015-07-14,0.0,54,77
2021,2015-07-15,0.0,50,75
2022,2015-07-16,0.0,52,78
2023,2015-07-17,0.0,63,87
2024,2015-07-18,0.0,67,87
2025,2015-07-19,0.0,66,82
2026,2015-07-20,0.0,59,84
2027,2015-07-21,0.0,56,79
2028,2015-07-22,0.0,55,82
2029,2015-07-23,0.0,61,85
2030,2015-07-24,0.0,61,83
2031,2015-07-25,0.0,64,87
2032,2015-07-26,0.0,60,87
2033,2015-07-27,0.0,59,87
2034,2015-07-28,0.0,59,88
2035,2015-07-29,0.0,69,85
2036,2015-07-30,0.0,63,86
2037,2015-07-31,0.0,61,82
2038,2015-08-01,0.0,58,83
2039,2015-08-02,0.0,63,93
2040,2015-08-03,0.0,57,79
2041,2015-08-04,0.0,55,79
2042,2015-08-05,0.0,54,76
2043,2015-08-06,0.0,51,78
2044,2015-08-07,0.0,63,71
2045,2015-08-08,0.0,63,74
2046,2015-08-09,0.0,57,81
2047,2015-08-10,0.0,63,83
2048,2015-08-11,0.0,59,81
2049,2015-08-12,0.0,55,81
2050,2015-08-13,0.0,65,86
2051,2015-08-14,0.0,64,90
2052,2015-08-15,0.0,61,88
2053,2015-08-16,0.0,70,88
2054,2015-08-17,0.0,67,83
2055,2015-08-18,0.0,68,79
2056,2015-08-19,0.0,62,76
2057,2015-08-20,0.0,52,65
2058,2015-08-21,0.0,49,79
2059,2015-08-22,0.0,61,81
2060,2015-08-23,0.0,61,68
2061,2015-08-24,0.0,51,63
2062,2015-08-25,0.0,51,63
2063,2015-08-26,0.0,53,72
2064,2015-08-27,0.0,47,75
2065,2015-08-28,0.0,55,72
2066,2015-08-29,0.0,56,72
2067,2015-08-30,0.0,55,75
2068,2015-08-31,0.0,61,79
2069,2015-09-01,0.0,65,88
2070,2015-09-02,0.0,68,88
2071,2015-09-03,0.0,62,79
2072,2015-09-04,0.0,62,80
2073,2015-09-05,0.0,61,87
2074,2015-09-06,0.0,70,88
2075,2015-09-07,0.0,69,78
2076,2015-09-08,0.0,63,74
2077,2015-09-09,0.0,52,76
2078,2015-09-10,0.0,58,74
2079,2015-09-11,0.0,48,64
2080,2015-09-12,0.0,44,67
2081,2015-09-13,0.0,41,72
2082,2015-09-14,0.0,49,80
2083,2015-09-15,0.0,63,85
2084,2015-09-16,0.0,64,84
2085,2015-09-17,0.0,64,83
2086,2015-09-18,0.0,58,73
2087,2015-09-19,0.0,49,71
2088,2015-09-20,0.0,47,71
2089,2015-09-21,0.0,50,75
2090,2015-09-22,0.0,49,79
2091,2015-09-23,0.0,58,74
2092,2015-09-24,0.0,55,76
2093,2015-09-25,0.0,58,76
2094,2015-09-26,0.0,54,76
2095,2015-09-27,0.0,50,77
2096,2015-09-28,0.0,61,82
2097,2015-09-29,0.0,43,63
2098,2015-09-30,0.0,40,61
2099,2015-10-01,0.0,42,60
2100,2015-10-02,0.0,39,60
2101,2015-10-03,0.0,46,54
2102,2015-10-04,0.0,44,56
2103,2015-10-05,0.0,51,62
2104,2015-10-06,0.0,46,69
2105,2015-10-07,0.0,40,61
2106,2015-10-08,0.0,38,61
2107,2015-10-09,0.0,43,62
2108,2015-10-10,0.0,39,63
2109,2015-10-11,0.0,53,80
2110,2015-10-12,0.0,48,73
2111,2015-10-13,0.0,43,60
2112,2015-10-14,0.0,35,63
2113,2015-10-15,0.0,41,63
2114,2015-10-16,0.0,27,50
2115,2015-10-17,0.0,27,50
2116,2015-10-18,0.0,24,54
2117,2015-10-19,0.0,42,68
2118,2015-10-20,0.0,46,60
2119,2015-10-21,0.0,48,69
2120,2015-10-22,0.0,39,63
2121,2015-10-23,0.0,38,54
2122,2015-10-24,0.0,40,63
2123,2015-10-25,0.0,37,58
2124,2015-10-26,0.0,40,56
2125,2015-10-27,0.0,45,59
2126,2015-10-28,0.0,35,54
2127,2015-10-29,T,34,47
2128,2015-10-30,0.0,40,51
2129,2015-10-31,0.0,41,49
2130,2015-11-01,0.0,45,55
2131,2015-11-02,0.0,45,66
2132,2015-11-03,0.0,42,70
2133,2015-11-04,0.0,43,68
2134,2015-11-05,0.0,56,69
2135,2015-11-06,0.0,40,60
2136,2015-11-07,0.0,33,46
2137,2015-11-08,0.0,30,55
2138,2015-11-09,0.0,32,53
2139,2015-11-10,0.0,28,51
2140,2015-11-11,0.0,36,58
2141,2015-11-12,0.0,40,52
2142,2015-11-13,T,29,40
2143,2015-11-14,0.0,24,49
2144,2015-11-15,0.0,36,59
2145,2015-11-16,0.0,38,59
2146,2015-11-17,0.0,47,54
2147,2015-11-18,0.0,46,58
2148,2015-11-19,T,34,47
2149,2015-11-20,0.0,30,37
2150,2015-11-21,0.0,20,31
2151,2015-11-22,T,16,29
2152,2015-11-23,T,21,40
2153,2015-11-24,0.0,30,42
2154,2015-11-25,0.0,34,50
2155,2015-11-26,0.0,33,50
2156,2015-11-27,0.2,25,33
2157,2015-11-28,0.0,18,32
2158,2015-11-29,0.0,18,38
2159,2015-11-30,0.0,28,39
2160,2015-12-01,0.0,32,42
2161,2015-12-02,T,29,37
2162,2015-12-03,0.0,31,39
2163,2015-12-04,0.0,29,45
2164,2015-12-05,0.0,33,44
2165,2015-12-06,0.0,31,37
2166,2015-12-07,0.0,35,40
2167,2015-12-08,0.0,36,42
2168,2015-12-09,0.0,37,50
2169,2015-12-10,0.0,40,54
2170,2015-12-11,0.0,33,44
2171,2015-12-12,0.0,33,45
2172,2015-12-13,0.0,41,55
2173,2015-12-14,0.0,37,55
2174,2015-12-15,T,33,38
2175,2015-12-16,0.0,36,48
2176,2015-12-17,T,26,36
2177,2015-12-18,T,21,27
2178,2015-12-19,0.0,14,27
2179,2015-12-20,0.0,21,41
2180,2015-12-21,0.0,31,39
2181,2015-12-22,T,31,38
2182,2015-12-23,0.0,37,53
2183,2015-12-24,T,30,37
2184,2015-12-25,T,23,31
2185,2015-12-26,0.3,26,37
2186,2015-12-27,T,22,33
2187,2015-12-28,11.5,21,30
2188,2015-12-29,1.7,20,29
2189,2015-12-30,0.2,24,29
2190,2015-12-31,T,18,27
2191,2016-01-01,T,17,25
2192,2016-01-02,0.0,14,31
2193,2016-01-03,T,22,30
2194,2016-01-04,T,3,26
2195,2016-01-05,0.0,6,29
2196,2016-01-06,0.0,24,32
2197,2016-01-07,0.2,27,36
2198,2016-01-08,0.0,34,38
2199,2016-01-09,1.0,19,35
2200,2016-01-10,0.1,-2,19
2201,2016-01-11,0.9,-6,8
2202,2016-01-12,0.5,-2,12
2203,2016-01-13,0.6,-5,14
2204,2016-01-14,T,13,34
2205,2016-01-15,T,22,34
2206,2016-01-16,T,-4,23
2207,2016-01-17,T,-6,3
2208,2016-01-18,0.0,-8,5
2209,2016-01-19,0.0,-6,12
2210,2016-01-20,T,10,20
2211,2016-01-21,T,17,24
2212,2016-01-22,T,16,29
2213,2016-01-23,0.0,7,27
2214,2016-01-24,T,22,26
2215,2016-01-25,3.0,25,32
2216,2016-01-26,1.4,25,34
2217,2016-01-27,T,23,35
2218,2016-01-28,T,14,37
2219,2016-01-29,T,-3,28
2220,2016-01-30,0.0,28,39
2221,2016-01-31,T,32,37
2222,2016-02-01,0.0,20,39
2223,2016-02-02,5.3,16,34
2224,2016-02-03,3.1,22,33
2225,2016-02-04,0.1,13,24
2226,2016-02-05,T,10,26
2227,2016-02-06,0.1,23,31
2228,2016-02-07,T,29,40
2229,2016-02-08,1.8,18,35
2230,2016-02-09,0.3,10,20
2231,2016-02-10,0.0,-2,14
2232,2016-02-11,0.0,-4,17
2233,2016-02-12,0.0,-2,16
2234,2016-02-13,0.0,-7,11
2235,2016-02-14,0.5,-13,22
2236,2016-02-15,0.2,16,24
2237,2016-02-16,0.2,19,32
2238,2016-02-17,0.0,3,25
2239,2016-02-18,T,4,37
2240,2016-02-19,0.0,35,46
2241,2016-02-20,0.0,34,44
2242,2016-02-21,T,29,34
2243,2016-02-22,0.3,25,30
2244,2016-02-23,0.0,24,34
2245,2016-02-24,0.0,31,36
2246,2016-02-25,0.0,24,33
2247,2016-02-26,0.0,20,33
2248,2016-02-27,0.0,27,50
2249,2016-02-28,0.3,29,41
2250,2016-02-29,T,20,37
2251,2016-03-01,1.3,12,21
2252,2016-03-02,0.0,6,27
2253,2016-03-03,0.0,11,34
2254,2016-03-04,1.6,15,34
2255,2016-03-05,0.8,29,35
2256,2016-03-06,0.0,32,43
2257,2016-03-07,0.0,39,59
2258,2016-03-08,0.0,40,66
2259,2016-03-09,0.0,37,55
2260,2016-03-10,0.0,31,46
2261,2016-03-11,0.0,29,48
2262,2016-03-12,0.0,35,63
2263,2016-03-13,0.0,38,49
2264,2016-03-14,0.0,39,51
2265,2016-03-15,0.0,37,51
2266,2016-03-16,0.0,37,46
2267,2016-03-17,0.0,34,45
2268,2016-03-18,T,29,37
2269,2016-03-19,T,26,40
2270,2016-03-20,0.0,23,45
2271,2016-03-21,0.0,28,45
2272,2016-03-22,0.0,33,48
2273,2016-03-23,2.1,29,36
2274,2016-03-24,6.0,21,31
2275,2016-03-25,0.0,12,38
2276,2016-03-26,0.0,24,45
2277,2016-03-27,0.0,35,44
2278,2016-03-28,0.0,35,54
2279,2016-03-29,0.0,31,55
2280,2016-03-30,0.0,42,48
2281,2016-03-31,0.0,33,43
2282,2016-04-01,T,30,48
2283,2016-04-02,0.3,26,37
2284,2016-04-03,0.1,25,41
2285,2016-04-04,T,23,33
2286,2016-04-05,0.5,23,39
2287,2016-04-06,T,33,41
2288,2016-04-07,0.1,32,41
2289,2016-04-08,3.4,19,32
2290,2016-04-09,0.0,13,32
2291,2016-04-10,0.0,30,47
2292,2016-04-11,0.0,33,43
2293,2016-04-12,0.0,29,46
2294,2016-04-13,T,34,42
2295,2016-04-14,0.0,32,59
2296,2016-04-15,0.0,39,64
2297,2016-04-16,0.0,36,74
2298,2016-04-17,0.0,41,79
2299,2016-04-18,0.0,41,82
2300,2016-04-19,0.0,40,50
2301,2016-04-20,0.0,46,65
2302,2016-04-21,0.0,48,69
2303,2016-04-22,0.0,39,53
2304,2016-04-23,0.0,35,59
2305,2016-04-24,0.0,41,48
2306,2016-04-25,0.0,38,54
2307,2016-04-26,0.0,38,50
2308,2016-04-27,0.0,31,50
2309,2016-04-28,T,40,48
2310,2016-04-29,0.0,38,56
2311,2016-04-30,0.0,36,52
2312,2016-05-01,0.0,41,57
2313,2016-05-02,0.0,37,65
2314,2016-05-03,0.0,43,70
2315,2016-05-04,0.0,37,54
2316,2016-05-05,0.0,33,66
2317,2016-05-06,0.0,46,86
2318,2016-05-07,0.0,43,69
2319,2016-05-08,0.0,39,68
2320,2016-05-09,0.0,42,65
2321,2016-05-10,0.0,45,52
2322,2016-05-11,0.0,49,62
2323,2016-05-12,0.0,51,69
2324,2016-05-13,0.0,42,56
2325,2016-05-14,T,35,46
2326,2016-05-15,0.0,31,57
2327,2016-05-16,0.0,44,68
2328,2016-05-17,0.0,36,61
2329,2016-05-18,0.0,36,67
2330,2016-05-19,0.0,40,74
2331,2016-05-20,0.0,44,76
2332,2016-05-21,0.0,48,80
2333,2016-05-22,0.0,52,81
2334,2016-05-23,0.0,49,85
2335,2016-05-24,0.0,54,84
2336,2016-05-25,0.0,57,71
2337,2016-05-26,0.0,59,81
2338,2016-05-27,0.0,58,75
2339,2016-05-28,0.0,64,81
2340,2016-05-29,0.0,63,75
2341,2016-05-30,0.0,57,82
2342,2016-05-31,0.0,57,69
2343,2016-06-01,0.0,59,78
2344,2016-06-02,0.0,55,73
2345,2016-06-03,0.0,50,78
2346,2016-06-04,0.0,57,72
2347,2016-06-05,0.0,57,76
2348,2016-06-06,0.0,54,72
2349,2016-06-07,0.0,48,67
2350,2016-06-08,0.0,44,70
2351,2016-06-09,0.0,53,77
2352,2016-06-10,0.0,57,87
2353,2016-06-11,0.0,62,91
2354,2016-06-12,0.0,53,72
2355,2016-06-13,0.0,54,70
2356,2016-06-14,0.0,57,75
2357,2016-06-15,0.0,60,76
2358,2016-06-16,0.0,57,70
2359,2016-06-17,0.0,55,85
2360,2016-06-18,0.0,60,85
2361,2016-06-19,0.0,61,87
2362,2016-06-20,0.0,62,83
2363,2016-06-21,0.0,56,81
2364,2016-06-22,0.0,55,78
2365,2016-06-23,0.0,57,76
2366,2016-06-24,0.0,54,83
2367,2016-06-25,0.0,64,90
2368,2016-06-26,0.0,69,87
2369,2016-06-27,0.0,59,76
2370,2016-06-28,0.0,54,75
2371,2016-06-29,0.0,51,78
2372,2016-06-30,0.0,54,77
2373,2016-07-01,0.0,53,75
2374,2016-07-02,0.0,51,78
2375,2016-07-03,0.0,54,80
2376,2016-07-04,0.0,53,78
2377,2016-07-05,0.0,65,86
2378,2016-07-06,0.0,68,85
2379,2016-07-07,0.0,66,75
2380,2016-07-08,0.0,62,80
2381,2016-07-09,0.0,59,80
2382,2016-07-10,0.0,55,79
2383,2016-07-11,0.0,67,86
2384,2016-07-12,0.0,65,84
2385,2016-07-13,0.0,67,88
2386,2016-07-14,0.0,62,77
2387,2016-07-15,0.0,54,68
2388,2016-07-16,0.0,50,77
2389,2016-07-17,0.0,59,81
2390,2016-07-18,0.0,61,83
2391,2016-07-19,0.0,58,84
2392,2016-07-20,0.0,63,86
2393,2016-07-21,0.0,68,88
2394,2016-07-22,0.0,66,90
2395,2016-07-23,0.0,64,88
2396,2016-07-24,0.0,69,86
2397,2016-07-25,0.0,64,84
2398,2016-07-26,0.0,60,86
2399,2016-07-27,0.0,66,82
2400,2016-07-28,0.0,61,69
2401,2016-07-29,0.0,60,76
2402,2016-07-30,0.0,57,77
