field1,field2,field3,field4,field5
3179,2018-09-15,0.0,58,87
3180,2018-09-16,0.0,57,78
3181,2018-09-17,0.0,57,88
3182,2018-09-18,0.0,48,68
3183,2018-09-19,0.0,46,58
3184,2018-09-20,0.0,44,58
3185,2018-09-21,0.0,44,59
3186,2018-09-22,0.0,40,62
3187,2018-09-23,0.0,34,56
3188,2018-09-24,0.0,26,55
3189,2018-09-25,0.0,32,59
3190,2018-09-26,0.0,54,75
3191,2018-09-27,0.0,45,62
3192,2018-09-28,0.0,41,58
3193,2018-09-29,0.0,40,62
3194,2018-09-30,0.0,40,59
3195,2018-10-01,0.0,37,59
3196,2018-10-02,0.0,37,54
3197,2018-10-03,0.0,46,56
3198,2018-10-04,0.0,44,60
3199,2018-10-05,0.0,35,52
3200,2018-10-06,0.0,34,53
3201,2018-10-07,0.0,34,47
3202,2018-10-08,0.0,29,51
3203,2018-10-09,0.0,44,71
3204,2018-10-10,0.0,41,55
3205,2018-10-11,0.0,37,42
3206,2018-10-12,0.0,40,53
3207,2018-10-13,0.0,32,43
3208,2018-10-14,0.0,30,50
3209,2018-10-15,0.0,31,57
3210,2018-10-16,0.0,32,54
3211,2018-10-17,0.0,31,47
3212,2018-10-18,T,28,39
3213,2018-10-19,0.0,22,43
3214,2018-10-20,0.0,38,59
3215,2018-10-21,T,29,41
3216,2018-10-22,0.0,24,38
3217,2018-10-23,0.0,21,40
3218,2018-10-24,2.6,32,37
3219,2018-10-25,T,28,38
3220,2018-10-26,T,22,38
3221,2018-10-27,0.2,16,35
3222,2018-10-28,0.7,32,41
3223,2018-10-29,0.0,35,44
3224,2018-10-30,0.0,30,41
3225,2018-10-31,T,30,39
3226,2018-11-01,0.0,36,45
3227,2018-11-02,0.0,38,40
3228,2018-11-03,0.0,38,48
3229,2018-11-04,0.0,29,42
3230,2018-11-05,0.0,26,38
3231,2018-11-06,0.0,37,47
3232,2018-11-07,0.0,44,53
3233,2018-11-08,0.0,34,48
3234,2018-11-09,T,27,41
3235,2018-11-10,3.2,30,36
3236,2018-11-11,T,22,30
3237,2018-11-12,0.0,16,32
3238,2018-11-13,8.2,21,33
3239,2018-11-14,T,11,33
3240,2018-11-15,0.0,6,24
3241,2018-11-16,9.3,11,23
3242,2018-11-17,0.3,15,31
3243,2018-11-18,T,4,25
3244,2018-11-19,0.1,0,26
3245,2018-11-20,1.0,20,25
3246,2018-11-21,1.4,4,24
3247,2018-11-22,T,2,13
3248,2018-11-23,0.0,12,22
3249,2018-11-24,0.0,18,39
3250,2018-11-25,0.4,15,33
3251,2018-11-26,T,21,37
3252,2018-11-27,2.7,31,36
3253,2018-11-28,0.4,34,36
3254,2018-11-29,2.3,24,34
3255,2018-11-30,0.0,16,32
3256,2018-12-01,0.0,18,28
3257,2018-12-02,2.6,24,33
3258,2018-12-03,0.4,27,35
3259,2018-12-04,T,14,27
3260,2018-12-05,T,2,23
3261,2018-12-06,0.2,-5,16
3262,2018-12-07,1.5,4,24
3263,2018-12-08,0.0,-2,9
3264,2018-12-09,0.9,-11,13
3265,2018-12-10,0.2,0,17
3266,2018-12-11,T,-9,13
3267,2018-12-12,T,-2,13
3268,2018-12-13,0.0,-13,13
3269,2018-12-14,1.4,-8,31
3270,2018-12-15,0.1,26,39
3271,2018-12-16,0.0,17,35
3272,2018-12-17,7.2,18,30
3273,2018-12-18,0.8,21,28
3274,2018-12-19,T,9,27
3275,2018-12-20,0.0,12,33
3276,2018-12-21,0.0,25,48
3277,2018-12-22,T,31,50
3278,2018-12-23,T,9,31
3279,2018-12-24,T,4,17
3280,2018-12-25,T,2,14
3281,2018-12-26,T,-1,21
3282,2018-12-27,T,1,13
3283,2018-12-28,3.7,3,31
3284,2018-12-29,T,7,35
3285,2018-12-30,0.0,0,13
3286,2018-12-31,T,8,23
3287,2019-01-01,8.9,5,32
3288,2019-01-02,0.0,-12,10
3289,2019-01-03,2.2,-15,15
3290,2019-01-04,1.1,14,32
3291,2019-01-05,T,30,34
3292,2019-01-06,0.1,13,33
3293,2019-01-07,T,-1,13
3294,2019-01-08,2.7,2,30
3295,2019-01-09,8.0,26,32
3296,2019-01-10,1.5,20,27
3297,2019-01-11,T,0,20
3298,2019-01-12,0.0,-3,9
3299,2019-01-13,T,-10,14
3300,2019-01-14,T,-11,12
3301,2019-01-15,0.0,-5,20
3302,2019-01-16,1.4,-8,27
3303,2019-01-17,0.0,-11,6
3304,2019-01-18,3.2,-7,24
3305,2019-01-19,T,-11,14
3306,2019-01-20,16.9,-9,14
3307,2019-01-21,1.3,4,11
3308,2019-01-22,0.1,0,14
3309,2019-01-23,2.5,2,18
3310,2019-01-24,0.2,18,39
3311,2019-01-25,T,19,35
3312,2019-01-26,0.0,-4,19
3313,2019-01-27,2.4,-9,32
3314,2019-01-28,0.1,-11,24
3315,2019-01-29,0.0,-12,8
3316,2019-01-30,7.2,1,24
3317,2019-01-31,T,-10,7
3318,2019-02-01,0.0,-9,9
3319,2019-02-02,0.8,-5,13
3320,2019-02-03,0.0,-6,18
3321,2019-02-04,0.1,17,32
3322,2019-02-05,T,17,46
3323,2019-02-06,0.1,9,22
3324,2019-02-07,1.6,19,27
3325,2019-02-08,0.1,22,39
3326,2019-02-09,1.1,6,22
3327,2019-02-10,0.0,6,17
3328,2019-02-11,0.0,-2,13
3329,2019-02-12,0.0,-4,17
3330,2019-02-13,12.9,1,19
3331,2019-02-14,T,1,23
3332,2019-02-15,2.8,-3,34
3333,2019-02-16,0.8,12,34
3334,2019-02-17,0.0,-8,18
3335,2019-02-18,0.0,-19,13
3336,2019-02-19,0.0,-6,12
3337,2019-02-20,0.0,-10,19
3338,2019-02-21,4.3,2,23
3339,2019-02-22,0.0,2,27
3340,2019-02-23,0.0,0,28
3341,2019-02-24,7.4,1,27
3342,2019-02-25,3.4,9,31
3343,2019-02-26,0.0,-2,9
3344,2019-02-27,0.0,-5,11
3345,2019-02-28,0.0,-11,17
3346,2019-03-01,0.0,-4,29
3347,2019-03-02,0.0,-3,30
3348,2019-03-03,0.0,10,31
3349,2019-03-04,4.2,22,29
3350,2019-03-05,0.3,2,23
3351,2019-03-06,T,-8,17
3352,2019-03-07,0.0,-10,13
3353,2019-03-08,0.0,-5,26
3354,2019-03-09,T,4,24
3355,2019-03-10,1.2,-9,28
3356,2019-03-11,0.5,23,38
3357,2019-03-12,T,14,33
3358,2019-03-13,0.0,6,41
3359,2019-03-14,0.0,21,45
3360,2019-03-15,0.0,35,44
3361,2019-03-16,T,22,42
3362,2019-03-17,0.0,14,24
3363,2019-03-18,0.1,8,26
3364,2019-03-19,0.0,3,30
3365,2019-03-20,0.0,1,41
3366,2019-03-21,0.0,26,46
3367,2019-03-22,0.4,31,37
3368,2019-03-23,0.2,30,37
3369,2019-03-24,T,17,39
3370,2019-03-25,0.0,7,27
3371,2019-03-26,T,10,29
3372,2019-03-27,0.0,4,41
3373,2019-03-28,T,23,45
3374,2019-03-29,T,27,43
3375,2019-03-30,T,21,39
3376,2019-03-31,0.1,33,56
3377,2019-04-01,0.1,25,33
3378,2019-04-02,0.0,25,43
3379,2019-04-03,2.5,31,35
3380,2019-04-04,0.2,23,34
3381,2019-04-05,0.0,18,40
3382,2019-04-06,1.7,30,43
3383,2019-04-07,0.0,21,41
3384,2019-04-08,4.2,20,31
3385,2019-04-09,1.7,23,34
3386,2019-04-10,0.3,26,40
3387,2019-04-11,0.0,29,46
3388,2019-04-12,0.0,23,51
3389,2019-04-13,0.0,38,62
3390,2019-04-14,0.0,34,51
3391,2019-04-15,0.0,35,42
3392,2019-04-16,T,34,40
3393,2019-04-17,0.0,28,49
3394,2019-04-18,0.0,24,50
3395,2019-04-19,0.0,37,52
3396,2019-04-20,0.0,38,43
3397,2019-04-21,0.0,38,61
3398,2019-04-22,0.0,38,62
3399,2019-04-23,0.0,34,42
3400,2019-04-24,0.7,31,40
3401,2019-04-25,T,32,45
3402,2019-04-26,0.0,37,54
3403,2019-04-27,0.0,40,52
3404,2019-04-28,0.0,34,42
3405,2019-04-29,0.0,30,45
3406,2019-04-30,0.0,29,49
3407,2019-05-01,0.0,29,49
3408,2019-05-02,0.0,36,59
3409,2019-05-03,0.0,33,56
3410,2019-05-04,0.0,42,63
3411,2019-05-05,0.0,34,68
3412,2019-05-06,0.0,41,71
3413,2019-05-07,0.0,37,60
3414,2019-05-08,0.0,34,49
3415,2019-05-09,0.0,33,62
3416,2019-05-10,0.0,41,50
3417,2019-05-11,0.0,37,52
3418,2019-05-12,0.0,34,59
3419,2019-05-13,0.0,40,61
3420,2019-05-14,T,34,54
3421,2019-05-15,T,34,42
3422,2019-05-16,0.0,38,52
3423,2019-05-17,0.0,38,58
3424,2019-05-18,0.0,40,57
3425,2019-05-19,0.0,38,58
3426,2019-05-20,0.0,46,55
3427,2019-05-21,0.0,40,51
3428,2019-05-22,0.0,39,57
3429,2019-05-23,0.0,38,67
3430,2019-05-24,0.0,49,67
3431,2019-05-25,0.0,42,73
3432,2019-05-26,0.0,50,60
3433,2019-05-27,0.0,36,61
3434,2019-05-28,0.0,31,63
3435,2019-05-29,0.0,38,63
3436,2019-05-30,0.0,48,69
3437,2019-05-31,0.0,45,63
3438,2019-06-01,0.0,38,70
3439,2019-06-02,0.0,51,58
3440,2019-06-03,0.0,44,68
3441,2019-06-04,0.0,41,63
3442,2019-06-05,0.0,43,70
3443,2019-06-06,0.0,45,74
3444,2019-06-07,0.0,38,74
3445,2019-06-08,0.0,45,68
3446,2019-06-09,0.0,39,72
3447,2019-06-10,0.0,53,78
3448,2019-06-11,0.0,48,68
3449,2019-06-12,0.0,42,75
3450,2019-06-13,0.0,51,74
3451,2019-06-14,0.0,53,71
3452,2019-06-15,0.0,52,73
3453,2019-06-16,0.0,51,71
3454,2019-06-17,0.0,52,71
3455,2019-06-18,0.0,46,77
3456,2019-06-19,0.0,52,80
3457,2019-06-20,0.0,57,62
3458,2019-06-21,0.0,57,70
3459,2019-06-22,0.0,54,74
3460,2019-06-23,0.0,51,75
3461,2019-06-24,0.0,47,72
3462,2019-06-25,0.0,43,76
3463,2019-06-26,0.0,54,65
3464,2019-06-27,0.0,58,65
3465,2019-06-28,0.0,59,80
3466,2019-06-29,0.0,59,75
3467,2019-06-30,0.0,59,74
3468,2019-07-01,0.0,54,79
3469,2019-07-02,0.0,58,75
3470,2019-07-03,0.0,55,80
3471,2019-07-04,0.0,55,90
3472,2019-07-05,0.0,64,91
3473,2019-07-06,0.0,57,79
3474,2019-07-07,0.0,53,75
3475,2019-07-08,0.0,49,80
3476,2019-07-09,0.0,55,77
3477,2019-07-10,0.0,51,77
3478,2019-07-11,0.0,49,77
3479,2019-07-12,0.0,62,67
3480,2019-07-13,0.0,63,84
3481,2019-07-14,0.0,58,76
3482,2019-07-15,0.0,57,78
3483,2019-07-16,0.0,57,85
3484,2019-07-17,0.0,57,85
3485,2019-07-18,0.0,52,78
3486,2019-07-19,0.0,54,81
3487,2019-07-20,0.0,67,89
3488,2019-07-21,0.0,62,78
3489,2019-07-22,0.0,56,71
3490,2019-07-23,0.0,52,76
3491,2019-07-24,0.0,53,74
3492,2019-07-25,0.0,47,78
3493,2019-07-26,0.0,53,86
3494,2019-07-27,0.0,58,88
3495,2019-07-28,0.0,61,85
3496,2019-07-29,0.0,64,87
3497,2019-07-30,0.0,63,90
3498,2019-07-31,0.0,65,82
3499,2019-08-01,0.0,57,78
3500,2019-08-02,0.0,54,84
3501,2019-08-03,0.0,59,83
3502,2019-08-04,0.0,52,73
3503,2019-08-05,0.0,49,79
3504,2019-08-06,0.0,57,85
3505,2019-08-07,0.0,60,79
3506,2019-08-08,0.0,63,70
3507,2019-08-09,0.0,55,78
3508,2019-08-10,0.0,55,66
3509,2019-08-11,0.0,52,68
3510,2019-08-12,0.0,58,76
3511,2019-08-13,0.0,50,73
3512,2019-08-14,0.0,45,75
3513,2019-08-15,0.0,52,76
3514,2019-08-16,0.0,50,68
3515,2019-08-17,0.0,58,70
3516,2019-08-18,0.0,63,78
3517,2019-08-19,0.0,65,74
3518,2019-08-20,0.0,58,81
3519,2019-08-21,0.0,55,84
3520,2019-08-22,0.0,60,81
3521,2019-08-23,0.0,51,74
3522,2019-08-24,0.0,50,72
3523,2019-08-25,0.0,45,77
3524,2019-08-26,0.0,45,73
3525,2019-08-27,0.0,53,82
3526,2019-08-28,0.0,51,83
3527,2019-08-29,0.0,56,69
3528,2019-08-30,0.0,54,76
3529,2019-08-31,0.0,49,71
3530,2019-09-01,0.0,44,69
3531,2019-09-02,0.0,51,58
3532,2019-09-03,0.0,52,65
3533,2019-09-04,0.0,50,68
3534,2019-09-05,0.0,45,69
3535,2019-09-06,0.0,41,66
3536,2019-09-07,0.0,45,56
3537,2019-09-08,0.0,44,64
3538,2019-09-09,0.0,40,65
3539,2019-09-10,0.0,40,63
3540,2019-09-11,0.0,50,64
3541,2019-09-12,0.0,44,65
3542,2019-09-13,0.0,39,64
3543,2019-09-14,0.0,46,58
3544,2019-09-15,0.0,52,68
3545,2019-09-16,0.0,47,62
3546,2019-09-17,0.0,40,57
3547,2019-09-18,0.0,31,63
3548,2019-09-19,0.0,32,71
3549,2019-09-20,0.0,46,79
3550,2019-09-21,0.0,46,72
3551,2019-09-22,0.0,43,81
3552,2019-09-23,0.0,59,76
3553,2019-09-24,0.0,47,59
3554,2019-09-25,0.0,46,54
3555,2019-09-26,0.0,45,70
3556,2019-09-27,0.0,46,66
3557,2019-09-28,0.0,49,61
3558,2019-09-29,0.0,37,58
3559,2019-09-30,0.0,35,54
3560,2019-10-01,0.0,43,52
3561,2019-10-02,0.0,37,52
3562,2019-10-03,0.0,31,52
3563,2019-10-04,T,37,49
3564,2019-10-05,0.0,33,57
3565,2019-10-06,0.0,30,57
3566,2019-10-07,0.0,50,58
3567,2019-10-08,0.0,41,62
3568,2019-10-09,0.0,32,61
3569,2019-10-10,0.0,32,61
3570,2019-10-11,0.0,36,65
3571,2019-10-12,0.0,49,59
3572,2019-10-13,0.0,41,61
3573,2019-10-14,0.0,33,63
3574,2019-10-15,0.0,37,56
3575,2019-10-16,0.0,33,59
3576,2019-10-17,0.0,45,50
3577,2019-10-18,0.0,38,48
3578,2019-10-19,0.0,34,49
3579,2019-10-20,0.0,30,57
3580,2019-10-21,0.0,37,61
3581,2019-10-22,0.0,32,52
3582,2019-10-23,0.0,40,47
3583,2019-10-24,0.0,40,57
3584,2019-10-25,0.0,33,49
3585,2019-10-26,0.0,28,48
3586,2019-10-27,T,26,43
3587,2019-10-28,0.0,37,45
3588,2019-10-29,0.0,44,50
3589,2019-10-30,0.0,46,58
3590,2019-10-31,0.0,50,66
3591,2019-11-01,T,38,68
3592,2019-11-02,0.0,30,41
3593,2019-11-03,0.0,28,46
3594,2019-11-04,0.0,31,44
3595,2019-11-05,T,35,50
3596,2019-11-06,T,26,45
3597,2019-11-07,0.3,28,34
3598,2019-11-08,0.1,23,30
3599,2019-11-09,0.0,17,31
3600,2019-11-10,T,27,39
3601,2019-11-11,1.3,20,34
3602,2019-11-12,6.8,19,26
3603,2019-11-13,T,9,24
3604,2019-11-14,0.2,3,24
3605,2019-11-15,0.5,16,35
3606,2019-11-16,0.0,8,24
3607,2019-11-17,0.0,-1,25
3608,2019-11-18,0.0,0,31
3609,2019-11-19,5.5,29,33
3610,2019-11-20,0.0,26,33
3611,2019-11-21,T,27,31
3612,2019-11-22,0.4,27,36
3613,2019-11-23,T,18,30
3614,2019-11-24,2.0,13,30
3615,2019-11-25,5.8,27,35
3616,2019-11-26,0.0,27,40
3617,2019-11-27,0.0,28,38
3618,2019-11-28,0.1,27,37
3619,2019-11-29,T,17,33
3620,2019-11-30,T,14,21
3621,2019-12-01,0.0,1,23
3622,2019-12-02,0.0,-2,26
3623,2019-12-03,10.0,14,27
3624,2019-12-04,0.2,19,32
3625,2019-12-05,T,16,30
3626,2019-12-06,0.0,9,27
3627,2019-12-07,T,7,21
3628,2019-12-08,0.2,0,28
3629,2019-12-09,T,28,45
3630,2019-12-10,T,31,49
3631,2019-12-11,T,9,31
3632,2019-12-12,T,3,18
3633,2019-12-13,T,4,32
3634,2019-12-14,T,32,40
3635,2019-12-15,T,18,48
3636,2019-12-16,0.0,9,18
3637,2019-12-17,0.0,12,25
3638,2019-12-18,0.1,12,20
3639,2019-12-19,T,5,14
3640,2019-12-20,T,14,24
3641,2019-12-21,0.0,8,24
3642,2019-12-22,1.5,11,26
3643,2019-12-23,T,19,36
3644,2019-12-24,T,14,33
3645,2019-12-25,T,9,19
3646,2019-12-26,0.0,5,21
3647,2019-12-27,T,4,35
3648,2019-12-28,T,29,37
3649,2019-12-29,0.1,20,30
3650,2019-12-30,0.0,11,26
3651,2019-12-31,5.8,24,27
3652,2020-01-01,0.5,22,30
3653,2020-01-02,T,22,33
3654,2020-01-03,0.1,24,38
3655,2020-01-04,T,28,37
3656,2020-01-05,0.7,15,29
3657,2020-01-06,0.5,13,17
3658,2020-01-07,0.2,10,26
3659,2020-01-08,0.9,10,22
3660,2020-01-09,0.1,-1,22
3661,2020-01-10,T,2,34
3662,2020-01-11,0.4,30,39
3663,2020-01-12,12.8,4,30
3664,2020-01-13,1.4,-1,18
3665,2020-01-14,T,3,17
3666,2020-01-15,1.7,11,25
3667,2020-01-16,0.9,8,26
3668,2020-01-17,0.0,-8,8
3669,2020-01-18,0.1,-14,13
3670,2020-01-19,9.5,-1,14
3671,2020-01-20,T,-3,16
3672,2020-01-21,T,-17,11
3673,2020-01-22,T,9,23
3674,2020-01-23,0.0,19,35
3675,2020-01-24,T,8,29
3676,2020-01-25,T,3,30
3677,2020-01-26,0.2,26,36
3678,2020-01-27,1.5,24,33
3679,2020-01-28,T,6,24
3680,2020-01-29,T,3,16
3681,2020-01-30,0.0,1,22
3682,2020-01-31,0.0,-8,25
3683,2020-02-01,0.0,-1,24
3684,2020-02-02,T,15,28
3685,2020-02-03,0.1,15,36
3686,2020-02-04,T,17,31
3687,2020-02-05,T,2,27
3688,2020-02-06,3.2,2,19
3689,2020-02-07,12.8,13,20
3690,2020-02-08,0.2,-4,15
3691,2020-02-09,0.0,-10,18
3692,2020-02-10,4.1,6,28
3693,2020-02-11,T,13,30
3694,2020-02-12,T,23,35
3695,2020-02-13,0.6,3,29
3696,2020-02-14,0.0,-20,4
3697,2020-02-15,0.0,-24,17
3698,2020-02-16,T,11,32
3699,2020-02-17,0.1,-4,29
3700,2020-02-18,3.4,-16,23
3701,2020-02-19,0.1,4,32
3702,2020-02-20,0.0,-12,8
3703,2020-02-21,0.0,-17,22
3704,2020-02-22,0.0,6,35
3705,2020-02-23,0.0,20,43
3706,2020-02-24,0.0,20,47
3707,2020-02-25,0.0,23,47
3708,2020-02-26,0.0,21,39
3709,2020-02-27,8.1,24,33
3710,2020-02-28,0.3,12,27
3711,2020-02-29,T,3,25
3712,2020-03-01,0.0,-7,29
3713,2020-03-02,1.9,-2,30
3714,2020-03-03,0.2,30,47
3715,2020-03-04,0.5,30,39
3716,2020-03-05,T,21,33
3717,2020-03-06,0.0,9,30
3718,2020-03-07,0.0,6,28
3719,2020-03-08,T,4,39
3720,2020-03-09,2.8,20,29
3721,2020-03-10,0.9,20,33
3722,2020-03-11,T,16,32
3723,2020-03-12,0.0,5,30
3724,2020-03-13,4.2,15,35
3725,2020-03-14,0.1,20,35
3726,2020-03-15,T,15,25
3727,2020-03-16,0.0,4,26
3728,2020-03-17,1.6,20,34
3729,2020-03-18,0.1,18,32
3730,2020-03-19,0.0,8,42
3731,2020-03-20,0.0,33,48
3732,2020-03-21,T,9,41
3733,2020-03-22,0.0,3,24
3734,2020-03-23,0.5,-6,33
3735,2020-03-24,0.3,25,40
3736,2020-03-25,0.0,17,44
3737,2020-03-26,0.0,27,46
3738,2020-03-27,3.8,29,39
3739,2020-03-28,0.0,26,48
3740,2020-03-29,1.1,18,47
3741,2020-03-30,0.7,27,40
3742,2020-03-31,T,23,45
3743,2020-04-01,0.5,32,37
3744,2020-04-02,T,35,45
3745,2020-04-03,0.0,33,46
3746,2020-04-04,0.0,30,47
3747,2020-04-05,0.0,35,52
3748,2020-04-06,0.0,29,45
3749,2020-04-07,0.0,23,37
3750,2020-04-08,0.0,18,39
3751,2020-04-09,2.4,15,39
3752,2020-04-10,10.9,30,33
3753,2020-04-11,T,30,40
3754,2020-04-12,0.0,23,49
3755,2020-04-13,0.0,36,49
3756,2020-04-14,0.0,33,50
3757,2020-04-15,T,28,43
3758,2020-04-16,T,26,37
3759,2020-04-17,T,23,40
3760,2020-04-18,0.0,21,44
3761,2020-04-19,0.0,24,56
3762,2020-04-20,T,23,42
3763,2020-04-21,2.6,19,50
3764,2020-04-22,5.5,22,34
3765,2020-04-23,T,21,40
3766,2020-04-24,0.0,22,51
3767,2020-04-25,0.0,25,52
3768,2020-04-26,0.0,24,55
3769,2020-04-27,0.0,36,51
3770,2020-04-28,0.0,34,55
3771,2020-04-29,0.0,33,62
3772,2020-04-30,0.0,35,55
3773,2020-05-01,0.0,40,53
3774,2020-05-02,0.0,34,56
3775,2020-05-03,0.0,33,57
3776,2020-05-04,0.1,34,49
3777,2020-05-05,T,32,42
3778,2020-05-06,0.0,30,58
3779,2020-05-07,0.0,30,57
3780,2020-05-08,T,29,50
3781,2020-05-09,5.5,30,34
3782,2020-05-10,T,29,43
3783,2020-05-11,0.0,37,58
3784,2020-05-12,0.3,29,41
3785,2020-05-13,0.0,30,50
3786,2020-05-14,0.0,34,58
3787,2020-05-15,0.0,32,61
3788,2020-05-16,0.0,44,66
3789,2020-05-17,0.0,40,65
3790,2020-05-18,0.0,36,63
3791,2020-05-19,0.0,35,66
3792,2020-05-20,0.0,34,76
3793,2020-05-21,0.0,47,83
3794,2020-05-22,0.0,50,74
3795,2020-05-23,0.0,40,63
3796,2020-05-24,0.0,35,72
3797,2020-05-25,0.0,42,75
3798,2020-05-26,0.0,59,88
3799,2020-05-27,0.0,63,87
3800,2020-05-28,0.0,63,91
3801,2020-05-29,0.0,69,90
3802,2020-05-30,0.0,51,74
3803,2020-05-31,0.0,37,54
3804,2020-06-01,0.0,32,52
3805,2020-06-02,0.0,31,62
3806,2020-06-03,0.0,39,70
3807,2020-06-04,0.0,46,74
3808,2020-06-05,0.0,47,83
3809,2020-06-06,0.0,49,62
3810,2020-06-07,0.0,48,63
3811,2020-06-08,0.0,50,69
3812,2020-06-09,0.0,47,69
3813,2020-06-10,0.0,43,72
3814,2020-06-11,0.0,49,67
3815,2020-06-12,0.0,49,78
3816,2020-06-13,0.0,44,62
3817,2020-06-14,0.0,47,66
3818,2020-06-15,0.0,48,75
3819,2020-06-16,0.0,44,84
3820,2020-06-17,0.0,54,87
3821,2020-06-18,0.0,59,95
3822,2020-06-19,0.0,65,96
3823,2020-06-20,0.0,62,93
3824,2020-06-21,0.0,57,85
3825,2020-06-22,0.0,64,86
3826,2020-06-23,0.0,65,92
3827,2020-06-24,0.0,66,86
3828,2020-06-25,0.0,59,80
3829,2020-06-26,0.0,55,83
3830,2020-06-27,0.0,57,81
3831,2020-06-28,0.0,61,82
3832,2020-06-29,0.0,62,73
3833,2020-06-30,0.0,61,77
3834,2020-07-01,0.0,62,85
3835,2020-07-02,0.0,59,88
3836,2020-07-03,0.0,56,80
3837,2020-07-04,0.0,58,84
3838,2020-07-05,0.0,55,69
3839,2020-07-06,0.0,56,75
3840,2020-07-07,0.0,53,81
3841,2020-07-08,0.0,59,71
3842,2020-07-09,0.0,66,81
3843,2020-07-10,0.0,64,90
3844,2020-07-11,0.0,69,78
3845,2020-07-12,0.0,69,82
3846,2020-07-13,0.0,62,81
3847,2020-07-14,0.0,57,67
3848,2020-07-15,0.0,50,76
3849,2020-07-16,0.0,45,72
3850,2020-07-17,0.0,54,63
3851,2020-07-18,0.0,59,84
3852,2020-07-19,0.0,64,82
3853,2020-07-20,0.0,66,87
3854,2020-07-21,0.0,54,80
3855,2020-07-22,0.0,51,81
3856,2020-07-23,0.0,62,78
3857,2020-07-24,0.0,61,86
3858,2020-07-25,0.0,58,88
3859,2020-07-26,0.0,64,78
3860,2020-07-27,0.0,69,85
3861,2020-07-28,0.0,66,84
3862,2020-07-29,0.0,64,82
3863,2020-07-30,0.0,65,82
3864,2020-07-31,0.0,61,77
3865,2020-08-01,0.0,56,81
3866,2020-08-02,0.0,56,88
3867,2020-08-03,0.0,66,84
3868,2020-08-04,0.0,59,79
3869,2020-08-05,0.0,65,85
3870,2020-08-06,0.0,59,74
3871,2020-08-07,0.0,55,85
3872,2020-08-08,0.0,54,87
3873,2020-08-09,0.0,59,90
3874,2020-08-10,0.0,60,88
3875,2020-08-11,0.0,64,92
3876,2020-08-12,0.0,62,89
3877,2020-08-13,0.0,57,85
3878,2020-08-14,0.0,56,86
3879,2020-08-15,0.0,55,78
3880,2020-08-16,0.0,51,79
3881,2020-08-17,0.0,54,79
3882,2020-08-18,0.0,57,70
3883,2020-08-19,0.0,54,74
3884,2020-08-20,0.0,53,74
3885,2020-08-21,0.0,51,71
3886,2020-08-22,0.0,46,78
3887,2020-08-23,0.0,49,80
3888,2020-08-24,0.0,49,81
3889,2020-08-25,0.0,55,80
3890,2020-08-26,0.0,51,64
3891,2020-08-27,0.0,47,66
3892,2020-08-28,0.0,47,71
3893,2020-08-29,0.0,42,61
3894,2020-08-30,0.0,49,64
3895,2020-08-31,0.0,45,68
3896,2020-09-01,0.0,43,75
3897,2020-09-02,0.0,53,73
3898,2020-09-03,0.0,58,80
3899,2020-09-04,0.0,53,77
3900,2020-09-05,0.0,47,71
3901,2020-09-06,0.0,42,71
3902,2020-09-07,0.0,43,76
3903,2020-09-08,0.0,57,79
3904,2020-09-09,0.0,53,61
3905,2020-09-10,0.0,46,64
3906,2020-09-11,0.0,43,64
3907,2020-09-12,0.0,37,72
3908,2020-09-13,0.0,50,69
3909,2020-09-14,0.0,44,63
3910,2020-09-15,0.0,36,61
3911,2020-09-16,0.0,46,68
3912,2020-09-17,0.0,35,65
3913,2020-09-18,0.0,30,59
3914,2020-09-19,0.0,36,58
3915,2020-09-20,0.0,30,58
3916,2020-09-21,0.0,27,64
3917,2020-09-22,0.0,30,63
3918,2020-09-23,0.0,47,73
3919,2020-09-24,0.0,41,71
3920,2020-09-25,0.0,31,68
3921,2020-09-26,0.0,37,81
3922,2020-09-27,0.0,55,78
3923,2020-09-28,0.0,61,78
3924,2020-09-29,0.0,66,83
3925,2020-09-30,0.0,51,75
3926,2020-10-01,0.0,46,69
3927,2020-10-02,0.0,46,54
3928,2020-10-03,0.0,42,55
3929,2020-10-04,0.0,36,51
3930,2020-10-05,0.0,32,63
3931,2020-10-06,0.0,43,62
3932,2020-10-07,0.0,52,61
3933,2020-10-08,0.0,36,52
3934,2020-10-09,0.0,34,51
3935,2020-10-10,0.0,42,70
3936,2020-10-11,T,29,48
3937,2020-10-12,0.0,26,52
3938,2020-10-13,0.0,29,55
3939,2020-10-14,0.0,42,54
3940,2020-10-15,0.0,37,63
3941,2020-10-16,0.0,50,59
3942,2020-10-17,T,34,50
3943,2020-10-18,0.0,31,56
3944,2020-10-19,0.0,37,58
3945,2020-10-20,0.0,38,55
3946,2020-10-21,0.0,32,51
3947,2020-10-22,0.0,41,56
3948,2020-10-23,0.0,42,54
3949,2020-10-24,0.0,36,55
3950,2020-10-25,0.0,26,41
3951,2020-10-26,1.5,25,35
3952,2020-10-27,T,28,39
3953,2020-10-28,T,28,35
3954,2020-10-29,0.0,28,43
3955,2020-10-30,0.0,22,36
3956,2020-10-31,0.0,17,40
3957,2020-11-01,T,24,48
3958,2020-11-02,T,24,45
3959,2020-11-03,0.0,20,32
3960,2020-11-04,T,14,33
3961,2020-11-05,0.0,31,57
3962,2020-11-06,0.0,41,66
3963,2020-11-07,0.0,42,59
3964,2020-11-08,0.0,39,44
