field1,field2,field3,field4,field5
3180,2018-09-16,0.0,67,82
3181,2018-09-17,0.0,69,82
3182,2018-09-18,0.0,67,85
3183,2018-09-19,0.0,65,89
3184,2018-09-20,0.0,66,90
3185,2018-09-21,0.0,68,89
3186,2018-09-22,0.0,63,73
3187,2018-09-23,0.0,61,67
3188,2018-09-24,0.0,65,72
3189,2018-09-25,0.0,66,81
3190,2018-09-26,0.0,62,78
3191,2018-09-27,0.0,59,63
3192,2018-09-28,0.0,56,73
3193,2018-09-29,0.0,57,76
3194,2018-09-30,0.0,53,83
3195,2018-10-01,0.0,59,85
3196,2018-10-02,0.0,64,80
3197,2018-10-03,0.0,65,85
3198,2018-10-04,0.0,63,84
3199,2018-10-05,0.0,65,82
3200,2018-10-06,0.0,65,88
3201,2018-10-07,0.0,65,89
3202,2018-10-08,0.0,66,88
3203,2018-10-09,0.0,64,82
3204,2018-10-10,0.0,61,73
3205,2018-10-11,0.0,52,70
3206,2018-10-12,0.0,45,60
3207,2018-10-13,0.0,41,51
3208,2018-10-14,0.0,42,60
3209,2018-10-15,0.0,51,66
3210,2018-10-16,0.0,45,53
3211,2018-10-17,0.0,44,64
3212,2018-10-18,0.0,35,56
3213,2018-10-19,0.0,32,67
3214,2018-10-20,0.0,42,60
3215,2018-10-21,0.0,32,47
3216,2018-10-22,0.0,30,63
3217,2018-10-23,0.0,38,66
3218,2018-10-24,0.0,32,57
3219,2018-10-25,0.0,32,55
3220,2018-10-26,0.0,41,54
3221,2018-10-27,0.0,44,51
3222,2018-10-28,T,45,60
3223,2018-10-29,0.0,39,55
3224,2018-10-30,0.0,34,66
3225,2018-10-31,0.0,44,76
3226,2018-11-01,0.0,55,73
3227,2018-11-02,0.0,44,69
3228,2018-11-03,0.0,35,54
3229,2018-11-04,0.0,32,62
3230,2018-11-05,0.0,51,66
3231,2018-11-06,0.0,46,70
3232,2018-11-07,0.0,39,54
3233,2018-11-08,0.0,36,53
3234,2018-11-09,0.0,39,53
3235,2018-11-10,T,24,40
3236,2018-11-11,0.0,20,48
3237,2018-11-12,T,32,41
3238,2018-11-13,T,35,40
3239,2018-11-14,T,30,37
3240,2018-11-15,T,33,39
3241,2018-11-16,0.1,31,47
3242,2018-11-17,0.0,32,50
3243,2018-11-18,0.0,30,60
3244,2018-11-19,0.0,35,62
3245,2018-11-20,0.0,35,48
3246,2018-11-21,0.0,34,43
3247,2018-11-22,0.0,32,47
3248,2018-11-23,0.0,27,55
3249,2018-11-24,0.0,42,53
3250,2018-11-25,0.0,34,61
3251,2018-11-26,T,32,55
3252,2018-11-27,1.9,24,32
3253,2018-11-28,T,22,26
3254,2018-11-29,0.0,20,44
3255,2018-11-30,0.0,39,51
3256,2018-12-01,0.0,47,60
3257,2018-12-02,0.0,53,69
3258,2018-12-03,0.0,38,56
3259,2018-12-04,1.0,33,39
3260,2018-12-05,1.2,30,33
3261,2018-12-06,T,29,41
3262,2018-12-07,T,26,41
3263,2018-12-08,0.0,23,33
3264,2018-12-09,0.1,26,34
3265,2018-12-10,0.0,20,39
3266,2018-12-11,0.0,19,41
3267,2018-12-12,0.0,26,48
3268,2018-12-13,0.0,36,56
3269,2018-12-14,0.0,36,51
3270,2018-12-15,0.0,49,58
3271,2018-12-16,0.0,43,52
3272,2018-12-17,0.0,35,52
3273,2018-12-18,0.0,26,45
3274,2018-12-19,0.0,25,57
3275,2018-12-20,0.0,29,51
3276,2018-12-21,0.0,38,47
3277,2018-12-22,T,29,39
3278,2018-12-23,T,27,44
3279,2018-12-24,T,28,44
3280,2018-12-25,0.0,28,43
3281,2018-12-26,0.0,24,50
3282,2018-12-27,0.0,28,54
3283,2018-12-28,0.0,47,62
3284,2018-12-29,0.0,33,54
3285,2018-12-30,T,33,51
3286,2018-12-31,0.0,34,71
3287,2019-01-01,0.0,43,62
3288,2019-01-02,0.0,40,48
3289,2019-01-03,0.0,33,48
3290,2019-01-04,0.0,31,54
3291,2019-01-05,0.0,40,50
3292,2019-01-06,0.0,35,52
3293,2019-01-07,0.0,37,60
3294,2019-01-08,0.0,44,63
3295,2019-01-09,T,24,44
3296,2019-01-10,T,22,26
3297,2019-01-11,0.0,24,34
3298,2019-01-12,T,29,35
3299,2019-01-13,T,32,39
3300,2019-01-14,0.1,30,32
3301,2019-01-15,T,27,33
3302,2019-01-16,T,31,36
3303,2019-01-17,T,33,41
3304,2019-01-18,0.0,37,42
3305,2019-01-19,0.0,36,51
3306,2019-01-20,0.6,9,50
3307,2019-01-21,T,4,19
3308,2019-01-22,0.0,11,45
3309,2019-01-23,0.0,43,64
3310,2019-01-24,0.8,28,50
3311,2019-01-25,T,19,31
3312,2019-01-26,0.2,18,34
3313,2019-01-27,T,28,43
3314,2019-01-28,0.0,23,53
3315,2019-01-29,0.1,20,49
3316,2019-01-30,0.6,5,25
3317,2019-01-31,T,2,23
3318,2019-02-01,0.5,19,28
3319,2019-02-02,0.0,28,54
3320,2019-02-03,0.0,30,65
3321,2019-02-04,0.0,29,69
3322,2019-02-05,0.0,48,61
3323,2019-02-06,0.0,48,63
3324,2019-02-07,0.0,55,75
3325,2019-02-08,0.0,27,61
3326,2019-02-09,0.0,18,34
3327,2019-02-10,T,20,44
3328,2019-02-11,0.0,34,49
3329,2019-02-12,0.0,38,58
3330,2019-02-13,T,32,43
3331,2019-02-14,0.0,27,60
3332,2019-02-15,0.0,40,59
3333,2019-02-16,0.0,30,45
3334,2019-02-17,0.0,28,51
3335,2019-02-18,T,32,42
3336,2019-02-19,T,29,38
3337,2019-02-20,T,33,56
3338,2019-02-21,0.0,43,56
3339,2019-02-22,0.0,40,45
3340,2019-02-23,0.0,43,56
3341,2019-02-24,0.0,39,62
3342,2019-02-25,0.0,29,46
3343,2019-02-26,0.0,23,53
3344,2019-02-27,0.0,26,67
3345,2019-02-28,0.0,34,53
3346,2019-03-01,0.0,34,39
3347,2019-03-02,0.0,37,40
3348,2019-03-03,1.1,31,38
3349,2019-03-04,0.2,21,31
3350,2019-03-05,0.4,15,29
3351,2019-03-06,0.2,15,31
3352,2019-03-07,0.0,20,37
3353,2019-03-08,2.6,31,36
3354,2019-03-09,0.0,34,55
3355,2019-03-10,0.0,51,69
3356,2019-03-11,0.0,41,58
3357,2019-03-12,0.0,29,52
3358,2019-03-13,0.0,29,72
3359,2019-03-14,0.0,46,79
3360,2019-03-15,0.0,41,72
3361,2019-03-16,0.0,35,52
3362,2019-03-17,0.0,26,51
3363,2019-03-18,T,29,48
3364,2019-03-19,0.0,23,54
3365,2019-03-20,0.0,28,64
3366,2019-03-21,0.0,44,51
3367,2019-03-22,T,39,47
3368,2019-03-23,0.0,32,56
3369,2019-03-24,0.0,28,70
3370,2019-03-25,0.0,43,54
3371,2019-03-26,0.0,31,53
3372,2019-03-27,0.0,26,65
3373,2019-03-28,0.0,45,71
3374,2019-03-29,0.0,51,70
3375,2019-03-30,0.0,53,79
3376,2019-03-31,T,29,57
3377,2019-04-01,0.0,24,48
3378,2019-04-02,0.0,29,59
3379,2019-04-03,0.0,39,67
3380,2019-04-04,0.0,39,75
3381,2019-04-05,0.0,53,64
3382,2019-04-06,0.0,52,75
3383,2019-04-07,0.0,47,80
3384,2019-04-08,0.0,57,67
3385,2019-04-09,0.0,51,75
3386,2019-04-10,0.0,39,73
3387,2019-04-11,0.0,47,85
3388,2019-04-12,0.0,60,76
3389,2019-04-13,0.0,52,72
3390,2019-04-14,0.0,55,82
3391,2019-04-15,0.0,38,55
3392,2019-04-16,0.0,32,76
3393,2019-04-17,0.0,47,80
3394,2019-04-18,0.0,57,90
3395,2019-04-19,0.0,57,73
3396,2019-04-20,0.0,45,59
3397,2019-04-21,0.0,42,55
3398,2019-04-22,0.0,47,73
3399,2019-04-23,0.0,46,84
3400,2019-04-24,0.0,56,75
3401,2019-04-25,0.0,56,81
3402,2019-04-26,0.0,46,71
3403,2019-04-27,0.0,39,68
3404,2019-04-28,0.0,44,66
3405,2019-04-29,0.0,41,81
3406,2019-04-30,0.0,57,85
3407,2019-05-01,0.0,56,89
3408,2019-05-02,0.0,61,85
3409,2019-05-03,0.0,59,80
3410,2019-05-04,0.0,63,74
3411,2019-05-05,0.0,58,63
3412,2019-05-06,0.0,52,74
3413,2019-05-07,0.0,47,81
3414,2019-05-08,0.0,54,86
3415,2019-05-09,0.0,61,85
3416,2019-05-10,0.0,61,80
3417,2019-05-11,0.0,56,61
3418,2019-05-12,0.0,58,68
3419,2019-05-13,0.0,49,60
3420,2019-05-14,0.0,45,66
3421,2019-05-15,0.0,39,71
3422,2019-05-16,0.0,45,76
3423,2019-05-17,0.0,58,83
3424,2019-05-18,0.0,58,86
3425,2019-05-19,0.0,63,89
3426,2019-05-20,0.0,61,80
3427,2019-05-21,0.0,53,73
3428,2019-05-22,0.0,51,89
3429,2019-05-23,0.0,69,84
3430,2019-05-24,0.0,69,85
3431,2019-05-25,0.0,66,88
3432,2019-05-26,0.0,66,87
3433,2019-05-27,0.0,67,82
3434,2019-05-28,0.0,65,87
3435,2019-05-29,0.0,66,83
3436,2019-05-30,0.0,62,78
3437,2019-05-31,0.0,60,78
3438,2019-06-01,0.0,58,79
3439,2019-06-02,0.0,58,81
3440,2019-06-03,0.0,53,73
3441,2019-06-04,0.0,49,80
3442,2019-06-05,0.0,62,77
3443,2019-06-06,0.0,65,83
3444,2019-06-07,0.0,67,78
3445,2019-06-08,0.0,67,74
3446,2019-06-09,0.0,66,79
3447,2019-06-10,0.0,63,80
3448,2019-06-11,0.0,55,74
3449,2019-06-12,0.0,52,78
3450,2019-06-13,T,54,71
3451,2019-06-14,0.0,48,75
3452,2019-06-15,0.0,54,84
3453,2019-06-16,0.0,67,84
3454,2019-06-17,0.0,66,86
3455,2019-06-18,0.0,68,78
3456,2019-06-19,0.0,67,84
3457,2019-06-20,0.0,66,77
3458,2019-06-21,0.0,63,78
3459,2019-06-22,0.0,58,74
3460,2019-06-23,0.0,55,85
3461,2019-06-24,0.0,68,88
3462,2019-06-25,0.0,65,83
3463,2019-06-26,0.0,60,88
3464,2019-06-27,0.0,65,91
3465,2019-06-28,0.0,64,91
3466,2019-06-29,0.0,67,91
3467,2019-06-30,0.0,70,90
3468,2019-07-01,0.0,65,89
3469,2019-07-02,0.0,68,89
3470,2019-07-03,0.0,68,89
3471,2019-07-04,0.0,69,89
3472,2019-07-05,0.0,70,91
3473,2019-07-06,0.0,71,92
3474,2019-07-07,0.0,71,90
3475,2019-07-08,0.0,71,87
3476,2019-07-09,0.0,69,91
3477,2019-07-10,0.0,70,93
3478,2019-07-11,0.0,72,86
3479,2019-07-12,0.0,69,90
3480,2019-07-13,0.0,66,91
3481,2019-07-14,0.0,65,93
3482,2019-07-15,0.0,69,94
3483,2019-07-16,0.0,70,94
3484,2019-07-17,0.0,71,89
3485,2019-07-18,0.0,74,91
3486,2019-07-19,0.0,71,94
3487,2019-07-20,0.0,73,97
3488,2019-07-21,0.0,71,94
3489,2019-07-22,0.0,65,79
3490,2019-07-23,0.0,59,79
3491,2019-07-24,0.0,55,81
3492,2019-07-25,0.0,57,84
3493,2019-07-26,0.0,59,87
3494,2019-07-27,0.0,61,88
3495,2019-07-28,0.0,62,90
3496,2019-07-29,0.0,64,91
3497,2019-07-30,0.0,67,89
3498,2019-07-31,0.0,65,89
3499,2019-08-01,0.0,67,92
3500,2019-08-02,0.0,63,91
3501,2019-08-03,0.0,65,91
3502,2019-08-04,0.0,62,90
3503,2019-08-05,0.0,63,92
3504,2019-08-06,0.0,64,92
3505,2019-08-07,0.0,66,85
3506,2019-08-08,0.0,65,89
3507,2019-08-09,0.0,65,86
3508,2019-08-10,0.0,60,85
3509,2019-08-11,0.0,57,87
3510,2019-08-12,0.0,59,92
3511,2019-08-13,0.0,71,85
3512,2019-08-14,0.0,69,88
3513,2019-08-15,0.0,66,90
3514,2019-08-16,0.0,63,89
3515,2019-08-17,0.0,63,93
3516,2019-08-18,0.0,66,95
3517,2019-08-19,0.0,68,94
3518,2019-08-20,0.0,69,97
3519,2019-08-21,0.0,68,91
3520,2019-08-22,0.0,69,92
3521,2019-08-23,0.0,61,75
3522,2019-08-24,0.0,57,81
3523,2019-08-25,0.0,57,78
3524,2019-08-26,0.0,58,81
3525,2019-08-27,0.0,65,82
3526,2019-08-28,0.0,60,82
3527,2019-08-29,0.0,56,82
3528,2019-08-30,0.0,56,88
3529,2019-08-31,0.0,63,90
3530,2019-09-01,0.0,65,88
3531,2019-09-02,0.0,66,87
3532,2019-09-03,0.0,61,90
3533,2019-09-04,0.0,63,91
3534,2019-09-05,0.0,63,82
3535,2019-09-06,0.0,57,82
3536,2019-09-07,0.0,63,83
3537,2019-09-08,0.0,60,86
3538,2019-09-09,0.0,62,90
3539,2019-09-10,0.0,60,97
3540,2019-09-11,0.0,66,95
3541,2019-09-12,0.0,68,95
3542,2019-09-13,0.0,66,98
3543,2019-09-14,0.0,62,90
3544,2019-09-15,0.0,53,90
3545,2019-09-16,0.0,57,93
3546,2019-09-17,0.0,64,88
3547,2019-09-18,0.0,64,89
3548,2019-09-19,0.0,60,86
3549,2019-09-20,0.0,59,86
3550,2019-09-21,0.0,64,88
3551,2019-09-22,0.0,61,92
3552,2019-09-23,0.0,61,77
3553,2019-09-24,0.0,54,79
3554,2019-09-25,0.0,48,87
3555,2019-09-26,0.0,57,83
3556,2019-09-27,0.0,52,92
3557,2019-09-28,0.0,65,92
3558,2019-09-29,0.0,65,94
3559,2019-09-30,0.0,64,92
3560,2019-10-01,0.0,68,93
3561,2019-10-02,0.0,66,92
3562,2019-10-03,0.0,65,94
3563,2019-10-04,0.0,56,78
3564,2019-10-05,0.0,50,81
3565,2019-10-06,0.0,63,78
3566,2019-10-07,0.0,55,69
3567,2019-10-08,0.0,54,61
3568,2019-10-09,0.0,55,78
3569,2019-10-10,0.0,52,82
3570,2019-10-11,0.0,52,83
3571,2019-10-12,0.0,39,68
3572,2019-10-13,0.0,38,69
3573,2019-10-14,0.0,38,71
3574,2019-10-15,0.0,38,79
3575,2019-10-16,0.0,45,61
3576,2019-10-17,0.0,43,59
3577,2019-10-18,0.0,39,62
3578,2019-10-19,0.0,35,70
3579,2019-10-20,0.0,50,66
3580,2019-10-21,0.0,50,79
3581,2019-10-22,0.0,47,69
3582,2019-10-23,0.0,40,63
3583,2019-10-24,0.0,35,71
3584,2019-10-25,0.0,40,65
3585,2019-10-26,0.0,52,70
3586,2019-10-27,0.0,48,72
3587,2019-10-28,0.0,46,75
3588,2019-10-29,0.0,48,75
3589,2019-10-30,0.0,52,65
3590,2019-10-31,0.0,37,75
3591,2019-11-01,0.0,30,47
3592,2019-11-02,0.0,28,54
3593,2019-11-03,0.0,32,53
3594,2019-11-04,0.0,29,63
3595,2019-11-05,0.0,35,56
3596,2019-11-06,0.0,34,61
3597,2019-11-07,0.0,34,54
3598,2019-11-08,0.0,25,37
3599,2019-11-09,0.0,22,49
3600,2019-11-10,0.0,36,64
3601,2019-11-11,T,37,67
3602,2019-11-12,1.5,19,37
3603,2019-11-13,0.0,14,34
3604,2019-11-14,0.0,19,49
3605,2019-11-15,0.0,26,51
3606,2019-11-16,0.0,25,48
3607,2019-11-17,0.0,23,58
3608,2019-11-18,0.0,33,54
3609,2019-11-19,0.0,41,51
3610,2019-11-20,0.0,36,51
3611,2019-11-21,0.0,32,61
3612,2019-11-22,0.0,34,58
3613,2019-11-23,0.0,31,51
3614,2019-11-24,0.0,33,48
3615,2019-11-25,0.0,30,57
3616,2019-11-26,0.0,29,62
3617,2019-11-27,0.0,45,70
3618,2019-11-28,0.0,36,45
3619,2019-11-29,0.0,34,44
3620,2019-11-30,0.0,39,47
3621,2019-12-01,0.0,42,62
3622,2019-12-02,T,34,42
3623,2019-12-03,T,33,36
3624,2019-12-04,T,34,50
3625,2019-12-05,T,30,48
3626,2019-12-06,0.0,27,48
3627,2019-12-07,0.0,27,46
3628,2019-12-08,0.0,25,57
3629,2019-12-09,0.0,44,63
3630,2019-12-10,0.1,29,63
3631,2019-12-11,0.0,24,36
3632,2019-12-12,0.0,20,46
3633,2019-12-13,0.0,35,52
3634,2019-12-14,0.0,39,45
3635,2019-12-15,T,34,44
3636,2019-12-16,T,34,41
3637,2019-12-17,T,28,45
3638,2019-12-18,T,25,29
3639,2019-12-19,T,17,36
3640,2019-12-20,0.0,20,49
3641,2019-12-21,0.0,28,56
3642,2019-12-22,0.0,27,49
3643,2019-12-23,0.0,30,61
3644,2019-12-24,0.0,28,59
3645,2019-12-25,0.0,29,67
3646,2019-12-26,0.0,36,69
3647,2019-12-27,0.0,45,63
3648,2019-12-28,0.0,45,67
3649,2019-12-29,0.0,48,62
3650,2019-12-30,0.0,42,65
3651,2019-12-31,0.0,38,43
3652,2020-01-01,0.0,31,48
3653,2020-01-02,0.0,26,56
3654,2020-01-03,0.0,50,57
3655,2020-01-04,0.2,33,56
3656,2020-01-05,0.1,32,44
3657,2020-01-06,0.0,28,47
3658,2020-01-07,3.0,25,39
3659,2020-01-08,0.0,27,45
3660,2020-01-09,0.0,23,60
3661,2020-01-10,0.0,48,68
3662,2020-01-11,0.0,59,80
3663,2020-01-12,0.0,38,64
3664,2020-01-13,0.0,33,57
3665,2020-01-14,0.0,41,57
3666,2020-01-15,0.0,39,65
3667,2020-01-16,0.0,30,56
3668,2020-01-17,0.0,26,36
3669,2020-01-18,0.0,32,54
3670,2020-01-19,T,19,50
3671,2020-01-20,0.5,17,24
3672,2020-01-21,0.3,18,31
3673,2020-01-22,0.0,13,44
3674,2020-01-23,0.0,26,54
3675,2020-01-24,0.0,42,54
3676,2020-01-25,0.0,36,43
3677,2020-01-26,T,29,39
3678,2020-01-27,0.0,28,44
3679,2020-01-28,T,34,36
3680,2020-01-29,T,33,37
3681,2020-01-30,T,33,39
3682,2020-01-31,0.0,34,45
3683,2020-02-01,0.0,39,42
3684,2020-02-02,0.0,38,63
3685,2020-02-03,0.0,39,67
3686,2020-02-04,0.0,M,67
3687,2020-02-05,0.0,36,56
3688,2020-02-06,0.0,37,60
3689,2020-02-07,2.9,29,37
3690,2020-02-08,T,28,38
3691,2020-02-09,T,31,53
3692,2020-02-10,0.0,47,56
3693,2020-02-11,0.0,39,50
3694,2020-02-12,0.0,34,45
3695,2020-02-13,T,33,58
3696,2020-02-14,T,18,34
3697,2020-02-15,0.0,14,45
3698,2020-02-16,0.0,31,56
3699,2020-02-17,0.0,28,58
3700,2020-02-18,0.0,42,54
3701,2020-02-19,0.0,30,46
3702,2020-02-20,0.0,25,41
3703,2020-02-21,0.0,17,38
3704,2020-02-22,0.0,17,51
3705,2020-02-23,0.0,20,57
3706,2020-02-24,0.0,32,53
3707,2020-02-25,0.0,44,62
3708,2020-02-26,T,34,55
3709,2020-02-27,0.6,28,34
3710,2020-02-28,0.5,30,40
3711,2020-02-29,1.1,21,37
3712,2020-03-01,0.0,20,57
3713,2020-03-02,0.0,43,58
3714,2020-03-03,0.0,46,64
3715,2020-03-04,0.0,36,62
3716,2020-03-05,0.0,31,62
3717,2020-03-06,T,34,49
3718,2020-03-07,T,28,44
3719,2020-03-08,0.0,24,66
3720,2020-03-09,0.0,33,70
3721,2020-03-10,0.0,51,62
3722,2020-03-11,0.0,45,61
3723,2020-03-12,0.0,44,74
3724,2020-03-13,0.0,45,62
3725,2020-03-14,T,36,49
3726,2020-03-15,0.0,36,40
3727,2020-03-16,0.0,39,53
3728,2020-03-17,0.0,44,50
3729,2020-03-18,0.0,44,68
3730,2020-03-19,0.0,60,71
3731,2020-03-20,0.0,52,74
3732,2020-03-21,0.0,38,52
3733,2020-03-22,0.0,32,57
3734,2020-03-23,0.0,47,56
3735,2020-03-24,0.0,39,61
3736,2020-03-25,0.0,41,55
3737,2020-03-26,0.0,34,75
3738,2020-03-27,0.0,56,76
3739,2020-03-28,0.0,59,87
3740,2020-03-29,0.0,62,79
3741,2020-03-30,0.0,47,67
3742,2020-03-31,0.0,41,49
3743,2020-04-01,0.0,41,47
3744,2020-04-02,0.0,39,61
3745,2020-04-03,0.0,35,68
3746,2020-04-04,0.0,38,73
3747,2020-04-05,0.0,49,75
3748,2020-04-06,0.0,50,70
3749,2020-04-07,0.0,51,79
3750,2020-04-08,T,55,71
3751,2020-04-09,0.0,37,61
3752,2020-04-10,0.0,35,48
3753,2020-04-11,0.0,30,64
3754,2020-04-12,0.0,47,70
3755,2020-04-13,0.0,44,69
3756,2020-04-14,0.1,32,48
3757,2020-04-15,0.0,32,54
3758,2020-04-16,0.0,31,54
3759,2020-04-17,0.0,35,67
3760,2020-04-18,0.0,34,50
3761,2020-04-19,0.0,29,66
3762,2020-04-20,0.0,48,67
3763,2020-04-21,0.0,42,64
3764,2020-04-22,0.0,30,63
3765,2020-04-23,0.0,46,58
3766,2020-04-24,0.0,50,60
3767,2020-04-25,0.0,49,65
3768,2020-04-26,0.0,46,57
3769,2020-04-27,0.0,43,60
3770,2020-04-28,0.0,44,72
3771,2020-04-29,0.0,52,82
3772,2020-04-30,0.0,47,59
3773,2020-05-01,0.0,46,56
3774,2020-05-02,0.0,40,80
3775,2020-05-03,0.0,58,80
3776,2020-05-04,0.0,52,73
3777,2020-05-05,0.0,47,56
3778,2020-05-06,0.0,38,52
3779,2020-05-07,0.0,34,66
3780,2020-05-08,0.0,35,56
3781,2020-05-09,0.0,34,53
3782,2020-05-10,0.0,31,68
3783,2020-05-11,0.0,42,50
3784,2020-05-12,0.0,40,61
3785,2020-05-13,0.0,35,62
3786,2020-05-14,0.0,53,81
3787,2020-05-15,0.0,55,83
3788,2020-05-16,0.0,63,82
3789,2020-05-17,0.0,64,88
3790,2020-05-18,0.0,66,82
3791,2020-05-19,0.0,51,66
3792,2020-05-20,0.0,47,53
3793,2020-05-21,0.0,52,63
3794,2020-05-22,0.0,53,76
3795,2020-05-23,0.0,58,82
3796,2020-05-24,0.0,61,85
3797,2020-05-25,0.0,63,90
3798,2020-05-26,0.0,60,83
3799,2020-05-27,0.0,66,83
3800,2020-05-28,0.0,65,85
3801,2020-05-29,0.0,65,80
3802,2020-05-30,0.0,56,77
3803,2020-05-31,0.0,51,74
3804,2020-06-01,0.0,44,75
3805,2020-06-02,0.0,56,86
3806,2020-06-03,0.0,68,89
3807,2020-06-04,0.0,63,89
3808,2020-06-05,0.0,67,78
3809,2020-06-06,0.0,65,88
3810,2020-06-07,0.0,59,82
3811,2020-06-08,0.0,54,87
3812,2020-06-09,0.0,62,93
3813,2020-06-10,0.0,72,91
3814,2020-06-11,0.0,60,80
3815,2020-06-12,0.0,55,84
3816,2020-06-13,0.0,53,78
3817,2020-06-14,0.0,57,73
3818,2020-06-15,0.0,57,74
3819,2020-06-16,0.0,55,75
3820,2020-06-17,0.0,59,70
3821,2020-06-18,0.0,62,77
3822,2020-06-19,0.0,62,83
3823,2020-06-20,0.0,62,88
3824,2020-06-21,0.0,63,91
3825,2020-06-22,0.0,67,84
3826,2020-06-23,0.0,66,77
3827,2020-06-24,0.0,61,82
3828,2020-06-25,0.0,60,83
3829,2020-06-26,0.0,57,86
3830,2020-06-27,0.0,69,81
3831,2020-06-28,0.0,70,76
3832,2020-06-29,0.0,69,85
3833,2020-06-30,0.0,69,89
3834,2020-07-01,0.0,68,90
3835,2020-07-02,0.0,63,88
3836,2020-07-03,0.0,64,91
3837,2020-07-04,0.0,65,93
3838,2020-07-05,0.0,67,95
3839,2020-07-06,0.0,68,95
3840,2020-07-07,0.0,69,94
3841,2020-07-08,0.0,69,92
3842,2020-07-09,0.0,70,95
3843,2020-07-10,0.0,70,91
3844,2020-07-11,0.0,70,87
3845,2020-07-12,0.0,65,86
3846,2020-07-13,0.0,63,85
3847,2020-07-14,0.0,64,89
3848,2020-07-15,0.0,62,95
3849,2020-07-16,0.0,73,96
3850,2020-07-17,0.0,73,92
3851,2020-07-18,0.0,70,94
3852,2020-07-19,0.0,72,95
3853,2020-07-20,0.0,72,94
3854,2020-07-21,0.0,69,96
3855,2020-07-22,0.0,70,91
3856,2020-07-23,0.0,70,82
3857,2020-07-24,0.0,70,90
3858,2020-07-25,0.0,68,92
3859,2020-07-26,0.0,68,89
3860,2020-07-27,0.0,71,90
3861,2020-07-28,0.0,71,87
3862,2020-07-29,0.0,70,91
3863,2020-07-30,0.0,69,89
3864,2020-07-31,0.0,70,81
3865,2020-08-01,0.0,70,90
3866,2020-08-02,0.0,65,80
3867,2020-08-03,0.0,63,82
3868,2020-08-04,0.0,67,83
3869,2020-08-05,0.0,63,84
3870,2020-08-06,0.0,65,86
3871,2020-08-07,0.0,67,87
3872,2020-08-08,0.0,67,89
3873,2020-08-09,0.0,62,91
3874,2020-08-10,0.0,63,93
3875,2020-08-11,0.0,66,85
3876,2020-08-12,0.0,69,92
3877,2020-08-13,0.0,67,93
3878,2020-08-14,0.0,68,91
3879,2020-08-15,0.0,67,77
3880,2020-08-16,0.0,66,83
3881,2020-08-17,0.0,66,86
3882,2020-08-18,0.0,63,85
3883,2020-08-19,0.0,59,81
3884,2020-08-20,0.0,56,86
3885,2020-08-21,0.0,68,79
3886,2020-08-22,0.0,67,87
3887,2020-08-23,0.0,67,88
3888,2020-08-24,0.0,68,89
3889,2020-08-25,0.0,67,91
3890,2020-08-26,0.0,64,88
3891,2020-08-27,0.0,69,87
3892,2020-08-28,0.0,71,87
3893,2020-08-29,0.0,69,85
3894,2020-08-30,0.0,65,84
3895,2020-08-31,0.0,63,82
3896,2020-09-01,0.0,70,87
3897,2020-09-02,0.0,73,86
3898,2020-09-03,0.0,73,81
3899,2020-09-04,0.0,60,81
3900,2020-09-05,0.0,58,80
3901,2020-09-06,0.0,54,82
3902,2020-09-07,0.0,58,85
3903,2020-09-08,0.0,60,87
3904,2020-09-09,0.0,62,88
3905,2020-09-10,0.0,67,88
3906,2020-09-11,0.0,68,85
3907,2020-09-12,0.0,65,83
3908,2020-09-13,0.0,69,80
3909,2020-09-14,0.0,59,79
3910,2020-09-15,0.0,51,76
3911,2020-09-16,0.0,53,80
3912,2020-09-17,0.0,58,73
3913,2020-09-18,0.0,54,70
3914,2020-09-19,0.0,45,70
3915,2020-09-20,0.0,43,71
3916,2020-09-21,0.0,41,73
3917,2020-09-22,0.0,42,74
3918,2020-09-23,0.0,46,73
3919,2020-09-24,0.0,56,73
3920,2020-09-25,0.0,57,73
3921,2020-09-26,0.0,59,76
3922,2020-09-27,0.0,56,78
3923,2020-09-28,0.0,58,82
3924,2020-09-29,0.0,54,58
3925,2020-09-30,0.0,48,70
3926,2020-10-01,0.0,51,70
3927,2020-10-02,0.0,42,63
3928,2020-10-03,0.0,38,67
3929,2020-10-04,0.0,43,72
3930,2020-10-05,0.0,41,61
3931,2020-10-06,0.0,39,73
3932,2020-10-07,0.0,47,78
3933,2020-10-08,0.0,48,73
3934,2020-10-09,0.0,44,75
3935,2020-10-10,0.0,61,66
3936,2020-10-11,0.0,60,72
3937,2020-10-12,0.0,59,78
3938,2020-10-13,0.0,45,68
3939,2020-10-14,0.0,41,73
3940,2020-10-15,0.0,46,78
3941,2020-10-16,0.0,39,60
3942,2020-10-17,0.0,32,62
3943,2020-10-18,0.0,35,69
3944,2020-10-19,0.0,53,72
3945,2020-10-20,0.0,55,80
3946,2020-10-21,0.0,53,81
3947,2020-10-22,0.0,50,83
3948,2020-10-23,0.0,55,81
3949,2020-10-24,0.0,49,67
3950,2020-10-25,0.0,47,52
3951,2020-10-26,0.0,49,60
3952,2020-10-27,0.0,50,67
3953,2020-10-28,0.0,52,63
3954,2020-10-29,0.0,49,63
3955,2020-10-30,0.0,43,51
3956,2020-10-31,0.0,33,60
3957,2020-11-01,T,36,61
3958,2020-11-02,0.0,33,48
3959,2020-11-03,0.0,37,63
3960,2020-11-04,0.0,32,72
3961,2020-11-05,0.0,37,71
3962,2020-11-06,0.0,39,72
