field1,field2,field3,field4,field5
3176,2018-09-12,0.0,51,73
3177,2018-09-13,0.0,54,73
3178,2018-09-14,0.0,50,73
3179,2018-09-15,0.0,58,70
3180,2018-09-16,0.0,50,79
3181,2018-09-17,0.0,43,68
3182,2018-09-18,0.0,37,69
3183,2018-09-19,0.0,45,66
3184,2018-09-20,0.0,41,52
3185,2018-09-21,0.0,40,59
3186,2018-09-22,0.0,40,73
3187,2018-09-23,0.0,41,50
3188,2018-09-24,0.0,45,57
3189,2018-09-25,T,41,56
3190,2018-09-26,0.0,33,72
3191,2018-09-27,0.0,38,54
3192,2018-09-28,0.0,30,52
3193,2018-09-29,0.0,36,47
3194,2018-09-30,0.0,37,43
3195,2018-10-01,0.0,37,50
3196,2018-10-02,0.0,37,61
3197,2018-10-03,0.0,29,52
3198,2018-10-04,0.6,23,40
3199,2018-10-05,T,33,40
3200,2018-10-06,0.0,34,40
3201,2018-10-07,T,34,38
3202,2018-10-08,0.0,35,41
3203,2018-10-09,T,35,40
3204,2018-10-10,0.0,31,37
3205,2018-10-11,0.0,28,45
3206,2018-10-12,0.0,28,53
3207,2018-10-13,0.0,31,52
3208,2018-10-14,0.0,21,33
3209,2018-10-15,0.0,17,60
3210,2018-10-16,0.0,35,56
3211,2018-10-17,0.0,28,65
3212,2018-10-18,0.0,33,71
3213,2018-10-19,0.0,40,59
3214,2018-10-20,0.0,28,48
3215,2018-10-21,0.0,26,64
3216,2018-10-22,0.0,26,58
3217,2018-10-23,0.0,19,57
3218,2018-10-24,0.0,44,65
3219,2018-10-25,0.0,38,66
3220,2018-10-26,0.0,36,66
3221,2018-10-27,0.0,31,65
3222,2018-10-28,0.0,33,57
3223,2018-10-29,0.0,39,57
3224,2018-10-30,0.0,33,59
3225,2018-10-31,0.0,28,54
3226,2018-11-01,0.0,24,51
3227,2018-11-02,0.0,38,42
3228,2018-11-03,T,33,39
3229,2018-11-04,0.0,35,38
3230,2018-11-05,T,29,41
3231,2018-11-06,0.1,19,29
3232,2018-11-07,0.1,15,23
3233,2018-11-08,0.4,7,21
3234,2018-11-09,T,6,20
3235,2018-11-10,0.9,15,32
3236,2018-11-11,T,15,26
3237,2018-11-12,T,2,22
3238,2018-11-13,0.0,1,40
3239,2018-11-14,0.0,21,58
3240,2018-11-15,0.0,25,45
3241,2018-11-16,4.0,14,31
3242,2018-11-17,T,-11,16
3243,2018-11-18,T,5,32
3244,2018-11-19,0.1,6,23
3245,2018-11-20,0.0,15,45
3246,2018-11-21,0.0,24,32
3247,2018-11-22,0.0,28,30
3248,2018-11-23,0.0,27,48
3249,2018-11-24,1.3,27,32
3250,2018-11-25,T,18,28
3251,2018-11-26,T,5,20
3252,2018-11-27,0.5,7,24
3253,2018-11-28,0.1,24,41
3254,2018-11-29,0.0,29,36
3255,2018-11-30,0.0,25,34
3256,2018-12-01,0.0,22,32
3257,2018-12-02,0.0,19,28
3258,2018-12-03,0.0,23,33
3259,2018-12-04,T,17,37
3260,2018-12-05,T,14,27
3261,2018-12-06,T,11,20
3262,2018-12-07,0.0,9,27
3263,2018-12-08,0.0,10,30
3264,2018-12-09,0.0,9,36
3265,2018-12-10,0.0,10,38
3266,2018-12-11,0.0,17,40
3267,2018-12-12,0.0,13,41
3268,2018-12-13,T,29,44
3269,2018-12-14,0.0,23,49
3270,2018-12-15,0.0,23,53
3271,2018-12-16,0.0,22,40
3272,2018-12-17,0.0,19,39
3273,2018-12-18,0.0,19,48
3274,2018-12-19,0.0,30,48
3275,2018-12-20,0.0,22,45
3276,2018-12-21,0.2,21,36
3277,2018-12-22,0.1,24,36
3278,2018-12-23,T,14,29
3279,2018-12-24,T,18,29
3280,2018-12-25,T,15,19
3281,2018-12-26,7.2,12,16
3282,2018-12-27,0.3,9,14
3283,2018-12-28,T,-11,12
3284,2018-12-29,0.0,-14,28
3285,2018-12-30,0.3,9,35
3286,2018-12-31,0.1,-10,9
3287,2019-01-01,0.2,-18,15
3288,2019-01-02,0.0,15,37
3289,2019-01-03,0.0,24,46
3290,2019-01-04,0.0,24,48
3291,2019-01-05,0.0,23,39
3292,2019-01-06,0.0,24,32
3293,2019-01-07,0.0,23,45
3294,2019-01-08,0.0,13,30
3295,2019-01-09,0.0,4,15
3296,2019-01-10,0.0,8,27
3297,2019-01-11,T,9,20
3298,2019-01-12,T,13,19
3299,2019-01-13,0.0,15,33
3300,2019-01-14,0.0,12,27
3301,2019-01-15,T,9,29
3302,2019-01-16,T,0,16
3303,2019-01-17,0.1,8,19
3304,2019-01-18,3.5,-9,9
3305,2019-01-19,0.6,-5,8
3306,2019-01-20,0.5,1,7
3307,2019-01-21,3.5,6,13
3308,2019-01-22,T,5,24
3309,2019-01-23,T,5,32
3310,2019-01-24,T,-14,5
3311,2019-01-25,0.3,-7,10
3312,2019-01-26,0.4,4,23
3313,2019-01-27,1.0,5,39
3314,2019-01-28,0.2,-3,15
3315,2019-01-29,T,-27,-3
3316,2019-01-30,T,-33,-9
3317,2019-01-31,1.0,-9,9
3318,2019-02-01,0.0,7,42
3319,2019-02-02,T,9,25
3320,2019-02-03,3.0,-7,15
3321,2019-02-04,0.7,-9,-2
3322,2019-02-05,1.0,-9,-3
3323,2019-02-06,T,-7,-1
3324,2019-02-07,1.0,-16,-6
3325,2019-02-08,T,-28,-6
3326,2019-02-09,T,-9,-1
3327,2019-02-10,1.4,-17,1
3328,2019-02-11,2.8,-10,11
3329,2019-02-12,0.0,-17,3
3330,2019-02-13,0.0,-15,13
3331,2019-02-14,0.2,-15,4
3332,2019-02-15,0.0,-28,1
3333,2019-02-16,1.2,1,11
3334,2019-02-17,T,1,12
3335,2019-02-18,T,-12,10
3336,2019-02-19,0.2,-22,4
3337,2019-02-20,1.5,2,17
3338,2019-02-21,T,-6,19
3339,2019-02-22,0.6,-17,13
3340,2019-02-23,T,-14,20
3341,2019-02-24,T,-9,5
3342,2019-02-25,T,-10,3
3343,2019-02-26,2.1,-3,3
3344,2019-02-27,0.0,-9,12
3345,2019-02-28,0.0,-3,24
3346,2019-03-01,1.3,-3,18
3347,2019-03-02,T,-14,4
3348,2019-03-03,T,-15,2
3349,2019-03-04,0.6,-5,13
3350,2019-03-05,T,2,22
3351,2019-03-06,0.0,-6,14
3352,2019-03-07,T,-12,16
3353,2019-03-08,T,14,26
3354,2019-03-09,9.5,17,26
3355,2019-03-10,0.0,-9,27
3356,2019-03-11,0.0,-10,26
3357,2019-03-12,0.0,7,39
3358,2019-03-13,0.1,3,34
3359,2019-03-14,1.6,25,35
3360,2019-03-15,0.0,19,37
3361,2019-03-16,0.1,15,37
3362,2019-03-17,0.0,9,39
3363,2019-03-18,0.0,9,38
3364,2019-03-19,0.0,25,42
3365,2019-03-20,0.0,26,47
3366,2019-03-21,0.0,22,50
3367,2019-03-22,0.0,18,40
3368,2019-03-23,0.0,26,47
3369,2019-03-24,0.0,25,37
3370,2019-03-25,0.0,25,33
3371,2019-03-26,0.0,33,41
3372,2019-03-27,0.0,28,57
3373,2019-03-28,0.0,28,45
3374,2019-03-29,T,23,52
3375,2019-03-30,T,21,42
3376,2019-03-31,0.0,27,48
3377,2019-04-01,0.0,29,50
3378,2019-04-02,T,31,48
3379,2019-04-03,0.0,22,46
3380,2019-04-04,0.0,34,53
3381,2019-04-05,0.0,36,55
3382,2019-04-06,0.0,36,54
3383,2019-04-07,0.0,42,71
3384,2019-04-08,0.0,36,68
3385,2019-04-09,0.0,29,44
3386,2019-04-10,0.0,24,33
3387,2019-04-11,2.5,28,34
3388,2019-04-12,0.8,26,42
3389,2019-04-13,0.0,23,53
3390,2019-04-14,T,27,51
3391,2019-04-15,0.0,31,65
3392,2019-04-16,0.0,26,67
3393,2019-04-17,0.0,36,48
3394,2019-04-18,0.0,33,58
3395,2019-04-19,0.0,31,81
3396,2019-04-20,0.0,44,77
3397,2019-04-21,0.0,40,62
3398,2019-04-22,0.0,35,68
3399,2019-04-23,0.0,35,77
3400,2019-04-24,0.0,42,75
3401,2019-04-25,0.0,36,61
3402,2019-04-26,0.0,29,61
3403,2019-04-27,0.0,33,50
3404,2019-04-28,0.5,33,42
3405,2019-04-29,0.0,35,39
3406,2019-04-30,0.0,34,44
3407,2019-05-01,0.0,32,45
3408,2019-05-02,0.0,23,62
3409,2019-05-03,0.0,40,66
3410,2019-05-04,0.0,39,56
3411,2019-05-05,0.0,33,54
3412,2019-05-06,0.0,30,56
3413,2019-05-07,0.0,29,55
3414,2019-05-08,0.0,39,57
3415,2019-05-09,0.0,32,56
3416,2019-05-10,0.0,35,68
3417,2019-05-11,0.0,47,55
3418,2019-05-12,0.0,42,68
3419,2019-05-13,0.0,44,79
3420,2019-05-14,0.0,49,78
3421,2019-05-15,0.0,50,86
3422,2019-05-16,0.0,47,64
3423,2019-05-17,0.0,41,52
3424,2019-05-18,0.0,39,45
3425,2019-05-19,0.0,39,50
3426,2019-05-20,0.0,35,62
3427,2019-05-21,0.0,42,60
3428,2019-05-22,0.0,43,55
3429,2019-05-23,0.0,45,66
3430,2019-05-24,0.0,47,60
3431,2019-05-25,0.0,48,71
3432,2019-05-26,0.0,46,59
3433,2019-05-27,0.0,45,61
3434,2019-05-28,0.0,39,73
3435,2019-05-29,0.0,48,84
3436,2019-05-30,0.0,57,88
3437,2019-05-31,0.0,51,72
3438,2019-06-01,0.0,43,77
3439,2019-06-02,0.0,48,80
3440,2019-06-03,0.0,56,90
3441,2019-06-04,0.0,63,87
3442,2019-06-05,0.0,57,86
3443,2019-06-06,0.0,57,87
3444,2019-06-07,0.0,63,93
3445,2019-06-08,0.0,50,64
3446,2019-06-09,0.0,49,72
3447,2019-06-10,0.0,49,77
3448,2019-06-11,0.0,52,78
3449,2019-06-12,0.0,48,78
3450,2019-06-13,0.0,56,86
3451,2019-06-14,0.0,59,88
3452,2019-06-15,0.0,60,79
3453,2019-06-16,0.0,52,70
3454,2019-06-17,0.0,49,72
3455,2019-06-18,0.0,48,75
3456,2019-06-19,0.0,57,61
3457,2019-06-20,0.0,57,76
3458,2019-06-21,0.0,53,65
3459,2019-06-22,0.0,46,77
3460,2019-06-23,0.0,51,80
3461,2019-06-24,0.0,53,83
3462,2019-06-25,0.0,55,82
3463,2019-06-26,0.0,53,85
3464,2019-06-27,0.0,63,82
3465,2019-06-28,0.0,64,85
3466,2019-06-29,0.0,71,86
3467,2019-06-30,0.0,65,84
3468,2019-07-01,0.0,62,82
3469,2019-07-02,0.0,64,89
3470,2019-07-03,0.0,62,83
3471,2019-07-04,0.0,58,74
3472,2019-07-05,0.0,62,75
3473,2019-07-06,0.0,59,80
3474,2019-07-07,0.0,61,85
3475,2019-07-08,0.0,67,91
3476,2019-07-09,0.0,63,78
3477,2019-07-10,0.0,63,82
3478,2019-07-11,0.0,60,89
3479,2019-07-12,0.0,67,87
3480,2019-07-13,0.0,65,89
3481,2019-07-14,0.0,70,91
3482,2019-07-15,0.0,67,92
3483,2019-07-16,0.0,66,83
3484,2019-07-17,0.0,63,86
3485,2019-07-18,0.0,61,84
3486,2019-07-19,0.0,64,83
3487,2019-07-20,0.0,60,82
3488,2019-07-21,0.0,54,78
3489,2019-07-22,0.0,51,81
3490,2019-07-23,0.0,57,81
3491,2019-07-24,0.0,61,81
3492,2019-07-25,0.0,65,88
3493,2019-07-26,0.0,57,88
3494,2019-07-27,0.0,56,89
3495,2019-07-28,0.0,68,86
3496,2019-07-29,0.0,57,77
3497,2019-07-30,0.0,50,80
3498,2019-07-31,0.0,62,84
3499,2019-08-01,0.0,63,80
3500,2019-08-02,0.0,65,88
3501,2019-08-03,0.0,64,84
3502,2019-08-04,0.0,64,89
3503,2019-08-05,0.0,62,86
3504,2019-08-06,T,55,94
3505,2019-08-07,0.0,58,72
3506,2019-08-08,0.0,52,80
3507,2019-08-09,0.0,60,76
3508,2019-08-10,0.0,59,79
3509,2019-08-11,0.0,64,74
3510,2019-08-12,0.0,59,80
3511,2019-08-13,0.0,57,67
3512,2019-08-14,0.0,51,77
3513,2019-08-15,0.0,58,73
3514,2019-08-16,0.0,53,84
3515,2019-08-17,0.0,53,71
3516,2019-08-18,0.0,48,74
3517,2019-08-19,0.0,57,86
3518,2019-08-20,0.0,59,77
3519,2019-08-21,0.0,54,78
3520,2019-08-22,0.0,51,79
3521,2019-08-23,0.0,62,78
3522,2019-08-24,0.0,67,78
3523,2019-08-25,T,59,83
3524,2019-08-26,0.0,57,76
3525,2019-08-27,0.0,52,67
3526,2019-08-28,0.0,49,80
3527,2019-08-29,0.0,53,73
3528,2019-08-30,0.0,45,73
3529,2019-08-31,0.0,51,65
3530,2019-09-01,0.0,58,78
3531,2019-09-02,0.0,60,69
3532,2019-09-03,0.0,51,70
3533,2019-09-04,0.0,45,82
3534,2019-09-05,0.0,57,83
3535,2019-09-06,0.0,54,77
3536,2019-09-07,0.0,48,63
3537,2019-09-08,0.0,48,59
3538,2019-09-09,0.0,54,62
3539,2019-09-10,0.0,51,72
3540,2019-09-11,0.0,55,62
3541,2019-09-12,0.0,49,56
3542,2019-09-13,0.0,48,67
3543,2019-09-14,0.0,50,80
3544,2019-09-15,0.0,51,87
3545,2019-09-16,0.0,57,88
3546,2019-09-17,0.0,60,83
3547,2019-09-18,0.0,56,80
3548,2019-09-19,0.0,50,80
3549,2019-09-20,0.0,63,86
3550,2019-09-21,0.0,49,68
3551,2019-09-22,0.0,44,72
3552,2019-09-23,0.0,42,80
3553,2019-09-24,0.0,53,71
3554,2019-09-25,0.0,46,66
3555,2019-09-26,0.0,44,66
3556,2019-09-27,0.0,38,57
3557,2019-09-28,0.0,36,57
3558,2019-09-29,0.0,44,50
3559,2019-09-30,0.0,44,50
3560,2019-10-01,0.0,40,44
3561,2019-10-02,T,35,41
3562,2019-10-03,0.0,34,44
3563,2019-10-04,0.0,36,52
3564,2019-10-05,0.0,46,58
3565,2019-10-06,0.0,47,62
3566,2019-10-07,0.0,37,69
3567,2019-10-08,0.0,40,78
3568,2019-10-09,T,31,55
3569,2019-10-10,7.1,28,32
3570,2019-10-11,6.1,26,36
3571,2019-10-12,3.7,29,32
3572,2019-10-13,0.2,27,41
3573,2019-10-14,0.0,22,49
3574,2019-10-15,0.0,34,42
3575,2019-10-16,0.0,28,50
3576,2019-10-17,0.0,30,65
3577,2019-10-18,0.0,38,61
3578,2019-10-19,0.0,33,59
3579,2019-10-20,0.0,29,46
3580,2019-10-21,0.0,35,48
3581,2019-10-22,0.0,28,48
3582,2019-10-23,0.0,31,41
3583,2019-10-24,0.0,28,44
3584,2019-10-25,0.0,27,64
3585,2019-10-26,T,33,52
3586,2019-10-27,T,24,33
3587,2019-10-28,0.0,17,38
3588,2019-10-29,T,17,28
3589,2019-10-30,0.0,17,33
3590,2019-10-31,0.0,16,44
3591,2019-11-01,T,34,39
3592,2019-11-02,0.0,25,48
3593,2019-11-03,T,30,43
3594,2019-11-04,0.8,15,35
3595,2019-11-05,0.1,12,30
3596,2019-11-06,0.1,9,29
3597,2019-11-07,T,6,29
3598,2019-11-08,0.0,17,51
3599,2019-11-09,T,24,46
3600,2019-11-10,3.8,5,24
3601,2019-11-11,0.3,-7,9
3602,2019-11-12,0.0,-4,26
3603,2019-11-13,T,11,32
3604,2019-11-14,0.0,10,50
3605,2019-11-15,0.0,24,39
3606,2019-11-16,0.0,26,48
3607,2019-11-17,0.0,34,47
3608,2019-11-18,0.0,33,53
3609,2019-11-19,0.0,31,46
3610,2019-11-20,0.0,26,35
3611,2019-11-21,0.0,19,33
3612,2019-11-22,0.0,21,46
3613,2019-11-23,0.0,30,50
3614,2019-11-24,0.0,36,56
3615,2019-11-25,T,32,39
3616,2019-11-26,T,24,34
3617,2019-11-27,0.0,22,27
3618,2019-11-28,T,21,26
3619,2019-11-29,0.2,26,31
3620,2019-11-30,7.8,25,28
3621,2019-12-01,T,16,25
3622,2019-12-02,0.0,11,34
3623,2019-12-03,0.0,24,41
3624,2019-12-04,0.0,17,39
3625,2019-12-05,T,21,34
3626,2019-12-06,T,14,32
3627,2019-12-07,0.0,18,33
3628,2019-12-08,5.7,2,32
3629,2019-12-09,0.1,-5,18
3630,2019-12-10,T,-11,7
3631,2019-12-11,0.4,-18,9
3632,2019-12-12,0.8,6,15
3633,2019-12-13,0.6,3,27
3634,2019-12-14,0.2,-5,6
3635,2019-12-15,0.2,6,26
3636,2019-12-16,0.0,7,28
3637,2019-12-17,0.0,10,18
3638,2019-12-18,0.0,8,41
3639,2019-12-19,0.0,11,23
3640,2019-12-20,0.0,11,19
3641,2019-12-21,0.0,13,41
3642,2019-12-22,0.0,14,36
3643,2019-12-23,0.0,17,25
3644,2019-12-24,0.0,19,26
3645,2019-12-25,0.0,18,20
3646,2019-12-26,T,13,26
3647,2019-12-27,0.0,-1,23
3648,2019-12-28,0.9,5,27
3649,2019-12-29,1.6,17,20
3650,2019-12-30,0.0,16,27
3651,2019-12-31,0.0,2,29
3652,2020-01-01,0.0,25,42
3653,2020-01-02,T,31,37
3654,2020-01-03,1.0,10,33
3655,2020-01-04,0.0,9,44
3656,2020-01-05,T,20,41
3657,2020-01-06,0.0,7,38
3658,2020-01-07,0.0,2,23
3659,2020-01-08,T,3,15
3660,2020-01-09,T,7,23
3661,2020-01-10,0.0,-5,9
3662,2020-01-11,0.2,-6,10
3663,2020-01-12,T,8,16
3664,2020-01-13,0.2,4,19
3665,2020-01-14,0.2,-9,4
3666,2020-01-15,1.0,-15,-5
3667,2020-01-16,0.0,-22,6
3668,2020-01-17,T,0,28
3669,2020-01-18,T,-8,2
3670,2020-01-19,0.0,-9,2
3671,2020-01-20,0.0,-11,13
3672,2020-01-21,0.0,5,35
3673,2020-01-22,0.0,11,35
3674,2020-01-23,0.0,18,25
3675,2020-01-24,0.0,18,21
3676,2020-01-25,0.0,15,29
3677,2020-01-26,0.1,24,34
3678,2020-01-27,0.0,23,28
3679,2020-01-28,T,21,37
3680,2020-01-29,0.0,19,28
3681,2020-01-30,0.2,20,27
3682,2020-01-31,T,15,32
3683,2020-02-01,0.0,23,48
3684,2020-02-02,0.0,29,44
3685,2020-02-03,0.0,13,30
3686,2020-02-04,T,12,26
3687,2020-02-05,0.0,17,33
3688,2020-02-06,0.1,4,27
3689,2020-02-07,0.0,-2,18
3690,2020-02-08,T,18,33
3691,2020-02-09,T,21,34
3692,2020-02-10,T,22,29
3693,2020-02-11,0.3,14,36
3694,2020-02-12,0.7,-6,31
3695,2020-02-13,0.0,-12,6
3696,2020-02-14,0.0,-1,36
3697,2020-02-15,T,19,33
3698,2020-02-16,2.7,16,28
3699,2020-02-17,T,13,29
3700,2020-02-18,0.4,-4,32
3701,2020-02-19,0.0,-12,7
3702,2020-02-20,0.0,-9,33
3703,2020-02-21,0.0,11,44
3704,2020-02-22,0.0,11,48
3705,2020-02-23,0.0,28,39
3706,2020-02-24,0.2,28,33
3707,2020-02-25,0.1,19,31
3708,2020-02-26,0.1,16,24
3709,2020-02-27,0.2,15,40
3710,2020-02-28,T,22,45
3711,2020-02-29,0.0,28,48
3712,2020-03-01,0.0,24,38
3713,2020-03-02,T,18,44
3714,2020-03-03,0.0,30,42
3715,2020-03-04,0.0,27,56
3716,2020-03-05,0.2,26,40
3717,2020-03-06,0.0,27,48
3718,2020-03-07,0.0,28,59
3719,2020-03-08,T,25,33
3720,2020-03-09,0.0,20,35
3721,2020-03-10,T,23,45
3722,2020-03-11,0.0,28,53
3723,2020-03-12,0.0,29,41
3724,2020-03-13,0.0,22,30
3725,2020-03-14,T,19,29
3726,2020-03-15,0.4,22,32
3727,2020-03-16,T,22,32
3728,2020-03-17,0.0,14,43
3729,2020-03-18,T,24,35
3730,2020-03-19,0.1,13,24
3731,2020-03-20,0.0,8,27
3732,2020-03-21,0.0,20,41
3733,2020-03-22,0.0,18,46
3734,2020-03-23,0.0,27,56
3735,2020-03-24,0.0,33,61
3736,2020-03-25,0.0,24,38
3737,2020-03-26,0.0,21,49
3738,2020-03-27,0.0,31,59
3739,2020-03-28,0.0,25,59
3740,2020-03-29,0.0,25,60
3741,2020-03-30,0.0,29,66
3742,2020-03-31,0.0,36,62
3743,2020-04-01,0.1,19,43
3744,2020-04-02,5.0,13,19
3745,2020-04-03,1.0,8,27
3746,2020-04-04,0.0,8,37
3747,2020-04-05,0.0,23,45
3748,2020-04-06,0.0,30,62
3749,2020-04-07,0.0,36,64
3750,2020-04-08,T,32,48
3751,2020-04-09,T,23,42
3752,2020-04-10,0.0,26,59
3753,2020-04-11,T,30,42
3754,2020-04-12,T,22,35
3755,2020-04-13,0.4,15,27
3756,2020-04-14,0.0,12,35
3757,2020-04-15,0.0,16,42
3758,2020-04-16,0.0,21,45
3759,2020-04-17,0.0,24,60
3760,2020-04-18,0.0,34,58
3761,2020-04-19,0.0,24,58
3762,2020-04-20,0.0,31,62
3763,2020-04-21,0.0,29,79
3764,2020-04-22,0.0,37,77
3765,2020-04-23,0.0,39,66
3766,2020-04-24,0.0,34,69
3767,2020-04-25,0.0,41,63
3768,2020-04-26,0.0,35,73
3769,2020-04-27,0.0,35,73
3770,2020-04-28,0.0,45,69
3771,2020-04-29,0.0,45,69
3772,2020-04-30,0.0,40,79
3773,2020-05-01,0.0,50,70
3774,2020-05-02,0.0,44,73
3775,2020-05-03,0.0,34,65
3776,2020-05-04,0.0,42,49
3777,2020-05-05,0.0,41,57
3778,2020-05-06,0.0,36,70
3779,2020-05-07,0.0,32,57
3780,2020-05-08,0.0,24,62
3781,2020-05-09,T,36,49
3782,2020-05-10,0.0,30,50
3783,2020-05-11,0.0,24,53
3784,2020-05-12,0.0,29,54
3785,2020-05-13,0.0,38,56
3786,2020-05-14,0.0,35,64
3787,2020-05-15,0.0,30,70
3788,2020-05-16,0.0,39,67
3789,2020-05-17,0.0,36,75
3790,2020-05-18,0.0,44,74
3791,2020-05-19,0.0,55,80
3792,2020-05-20,0.0,54,76
3793,2020-05-21,0.0,57,81
3794,2020-05-22,0.0,59,85
3795,2020-05-23,0.0,55,84
3796,2020-05-24,0.0,53,64
3797,2020-05-25,0.0,52,63
3798,2020-05-26,0.0,44,79
3799,2020-05-27,0.0,48,78
3800,2020-05-28,0.0,51,72
3801,2020-05-29,0.0,39,72
3802,2020-05-30,0.0,47,72
3803,2020-05-31,0.0,48,83
3804,2020-06-01,0.0,59,91
3805,2020-06-02,0.0,54,86
3806,2020-06-03,0.0,44,84
3807,2020-06-04,0.0,52,83
3808,2020-06-05,0.0,44,79
3809,2020-06-06,0.0,58,81
3810,2020-06-07,0.0,65,93
3811,2020-06-08,0.0,63,79
3812,2020-06-09,0.0,55,71
3813,2020-06-10,0.0,51,77
3814,2020-06-11,0.0,52,86
3815,2020-06-12,0.0,53,84
3816,2020-06-13,0.0,57,90
3817,2020-06-14,0.0,67,92
3818,2020-06-15,0.0,61,84
3819,2020-06-16,0.0,59,96
3820,2020-06-17,0.0,66,85
3821,2020-06-18,0.0,54,75
3822,2020-06-19,0.0,44,79
3823,2020-06-20,0.0,59,82
3824,2020-06-21,0.0,50,78
3825,2020-06-22,0.0,52,78
3826,2020-06-23,0.0,51,84
3827,2020-06-24,0.0,61,90
3828,2020-06-25,0.0,67,88
3829,2020-06-26,0.0,61,89
3830,2020-06-27,0.0,60,97
3831,2020-06-28,0.0,67,95
3832,2020-06-29,0.0,64,92
3833,2020-06-30,0.0,63,82
3834,2020-07-01,0.0,57,85
3835,2020-07-02,0.0,65,92
3836,2020-07-03,0.0,61,90
3837,2020-07-04,0.0,67,91
3838,2020-07-05,0.0,67,86
3839,2020-07-06,0.0,66,86
3840,2020-07-07,0.0,62,87
3841,2020-07-08,0.0,62,84
3842,2020-07-09,0.0,58,81
3843,2020-07-10,0.0,56,82
3844,2020-07-11,0.0,60,81
3845,2020-07-12,0.0,56,86
3846,2020-07-13,0.0,65,88
3847,2020-07-14,0.0,57,83
3848,2020-07-15,0.0,60,88
3849,2020-07-16,0.0,58,88
3850,2020-07-17,0.0,63,98
3851,2020-07-18,0.0,62,84
3852,2020-07-19,0.0,57,84
3853,2020-07-20,0.0,53,76
3854,2020-07-21,0.0,55,84
3855,2020-07-22,0.0,59,87
3856,2020-07-23,0.0,69,95
3857,2020-07-24,0.0,69,94
3858,2020-07-25,0.0,64,96
3859,2020-07-26,0.0,58,87
3860,2020-07-27,0.0,57,91
3861,2020-07-28,0.0,54,87
3862,2020-07-29,0.0,58,89
3863,2020-07-30,0.0,57,91
3864,2020-07-31,0.0,61,92
3865,2020-08-01,0.0,61,83
3866,2020-08-02,0.0,52,82
3867,2020-08-03,0.0,51,83
3868,2020-08-04,0.0,55,85
3869,2020-08-05,0.0,63,83
3870,2020-08-06,0.0,57,88
3871,2020-08-07,0.0,66,95
3872,2020-08-08,0.0,65,90
3873,2020-08-09,0.0,58,85
3874,2020-08-10,0.0,49,88
3875,2020-08-11,0.0,55,90
3876,2020-08-12,0.0,64,95
3877,2020-08-13,0.0,65,93
3878,2020-08-14,0.0,58,80
3879,2020-08-15,0.0,50,87
3880,2020-08-16,0.0,52,89
3881,2020-08-17,0.0,54,93
3882,2020-08-18,0.0,66,99
3883,2020-08-19,0.0,66,100
3884,2020-08-20,0.0,69,97
3885,2020-08-21,0.0,67,95
3886,2020-08-22,0.0,57,96
3887,2020-08-23,0.0,60,86
3888,2020-08-24,0.0,65,88
3889,2020-08-25,0.0,61,94
3890,2020-08-26,0.0,64,89
3891,2020-08-27,0.0,57,79
3892,2020-08-28,0.0,53,76
3893,2020-08-29,0.0,47,82
3894,2020-08-30,0.0,56,76
3895,2020-08-31,0.0,47,78
3896,2020-09-01,0.0,51,83
3897,2020-09-02,0.0,46,93
3898,2020-09-03,0.0,50,75
3899,2020-09-04,0.0,41,81
3900,2020-09-05,0.0,43,89
3901,2020-09-06,0.0,54,76
3902,2020-09-07,0.0,42,58
3903,2020-09-08,0.0,36,52
3904,2020-09-09,0.0,26,62
3905,2020-09-10,0.0,34,72
3906,2020-09-11,0.0,40,61
3907,2020-09-12,0.0,50,81
3908,2020-09-13,0.0,46,67
3909,2020-09-14,0.0,41,79
3910,2020-09-15,0.0,50,73
3911,2020-09-16,0.0,44,64
3912,2020-09-17,0.0,39,70
3913,2020-09-18,0.0,42,74
3914,2020-09-19,0.0,47,75
3915,2020-09-20,0.0,58,83
3916,2020-09-21,0.0,49,85
3917,2020-09-22,0.0,45,89
3918,2020-09-23,0.0,48,82
3919,2020-09-24,0.0,45,83
3920,2020-09-25,0.0,58,79
3921,2020-09-26,0.0,56,73
3922,2020-09-27,0.0,50,64
3923,2020-09-28,0.0,48,62
3924,2020-09-29,0.0,51,75
3925,2020-09-30,0.0,46,62
3926,2020-10-01,0.0,36,54
3927,2020-10-02,0.0,36,56
3928,2020-10-03,0.0,39,60
3929,2020-10-04,0.0,32,73
3930,2020-10-05,0.0,44,73
3931,2020-10-06,0.0,43,78
3932,2020-10-07,0.0,42,67
3933,2020-10-08,0.0,37,76
3934,2020-10-09,0.0,40,73
3935,2020-10-10,0.0,34,73
3936,2020-10-11,0.0,47,68
3937,2020-10-12,0.0,35,63
3938,2020-10-13,0.0,40,61
3939,2020-10-14,0.0,32,55
3940,2020-10-15,T,31,49
3941,2020-10-16,T,30,46
3942,2020-10-17,T,27,38
3943,2020-10-18,T,22,34
3944,2020-10-19,0.4,24,35
3945,2020-10-20,1.5,29,39
3946,2020-10-21,0.0,24,33
3947,2020-10-22,2.2,27,33
3948,2020-10-23,0.0,14,30
3949,2020-10-24,0.6,19,27
3950,2020-10-25,T,21,27
3951,2020-10-26,0.0,8,25
3952,2020-10-27,0.0,9,47
3953,2020-10-28,0.0,24,50
3954,2020-10-29,0.0,21,38
3955,2020-10-30,0.0,33,43
3956,2020-10-31,0.0,29,48
3957,2020-11-01,0.0,22,51
3958,2020-11-02,0.0,28,72
3959,2020-11-03,0.0,31,76
