field1,field2,field3,field4,field5
3955,2020-10-30,4.3,30,44
3956,2020-10-31,0.0,28,42
3957,2020-11-01,0.0,37,50
3958,2020-11-02,T,33,44
3959,2020-11-03,T,32,43
3960,2020-11-04,0.0,33,54
3961,2020-11-05,0.0,49,70
3962,2020-11-06,0.0,55,72
3963,2020-11-07,0.0,49,74
3964,2020-11-08,0.0,49,70
3965,2020-11-09,0.0,45,62
3966,2020-11-10,0.0,48,75
3967,2020-11-11,0.0,56,73
3968,2020-11-12,0.0,47,66
3969,2020-11-13,0.0,40,49
3970,2020-11-14,0.0,38,49
3971,2020-11-15,0.0,33,58
3972,2020-11-16,0.0,42,53
3973,2020-11-17,0.0,35,48
3974,2020-11-18,0.0,23,35
3975,2020-11-19,0.0,22,46
3976,2020-11-20,0.0,45,64
3977,2020-11-21,0.0,42,62
3978,2020-11-22,0.0,35,47
3979,2020-11-23,0.0,36,59
3980,2020-11-24,0.0,29,44
3981,2020-11-25,0.0,27,51
3982,2020-11-26,0.0,40,59
3983,2020-11-27,0.0,39,55
3984,2020-11-28,0.0,41,54
3985,2020-11-29,0.0,38,52
3986,2020-11-30,0.0,38,63
3987,2020-12-01,0.0,42,63
3988,2020-12-02,0.0,35,43
3989,2020-12-03,0.0,33,50
3990,2020-12-04,0.0,40,58
3991,2020-12-05,0.3,33,47
3992,2020-12-06,T,29,37
3993,2020-12-07,0.0,27,35
3994,2020-12-08,0.0,26,31
3995,2020-12-09,0.0,24,36
3996,2020-12-10,0.0,34,45
3997,2020-12-11,0.0,28,51
3998,2020-12-12,0.0,35,47
3999,2020-12-13,0.0,40,59
4000,2020-12-14,T,34,40
4001,2020-12-15,0.0,23,36
4002,2020-12-16,0.4,16,30
4003,2020-12-17,12.3,21,32
4004,2020-12-18,0.0,21,30
4005,2020-12-19,0.0,17,31
4006,2020-12-20,T,26,36
4007,2020-12-21,0.0,27,37
4008,2020-12-22,0.0,32,44
4009,2020-12-23,0.0,30,38
4010,2020-12-24,0.0,30,53
4011,2020-12-25,0.0,40,60
4012,2020-12-26,0.0,28,40
4013,2020-12-27,0.0,25,38
4014,2020-12-28,0.0,28,49
4015,2020-12-29,0.0,24,42
4016,2020-12-30,0.0,24,41
4017,2020-12-31,0.0,33,45
4018,2021-01-01,0.0,29,36
4019,2021-01-02,0.0,32,42
4020,2021-01-03,0.2,29,36
4021,2021-01-04,T,31,39
4022,2021-01-05,T,30,33
4023,2021-01-06,T,30,40
4024,2021-01-07,0.0,29,42
4025,2021-01-08,0.0,26,41
4026,2021-01-09,0.0,24,36
4027,2021-01-10,0.0,27,41
4028,2021-01-11,0.0,24,36
4029,2021-01-12,0.0,27,42
4030,2021-01-13,0.0,31,40
4031,2021-01-14,0.0,31,39
4032,2021-01-15,0.0,33,41
4033,2021-01-16,0.0,37,52
4034,2021-01-17,0.0,34,43
4035,2021-01-18,0.0,31,45
4036,2021-01-19,T,27,41
4037,2021-01-20,0.0,25,38
4038,2021-01-21,0.1,21,32
4039,2021-01-22,0.0,30,43
4040,2021-01-23,T,17,34
4041,2021-01-24,0.0,16,31
4042,2021-01-25,0.0,19,36
4043,2021-01-26,3.6,22,35
4044,2021-01-27,1.0,28,36
4045,2021-01-28,0.9,16,33
4046,2021-01-29,T,7,18
4047,2021-01-30,0.0,8,20
4048,2021-01-31,0.0,7,23
4049,2021-02-01,1.2,22,35
4050,2021-02-02,T,30,40
4051,2021-02-03,T,28,34
4052,2021-02-04,0.1,29,37
4053,2021-02-05,0.0,26,41
4054,2021-02-06,0.0,30,42
4055,2021-02-07,5.3,26,37
4056,2021-02-08,0.0,19,29
4057,2021-02-09,3.0,21,27
4058,2021-02-10,0.0,20,31
4059,2021-02-11,0.0,19,30
4060,2021-02-12,0.0,11,27
4061,2021-02-13,0.0,17,29
4062,2021-02-14,0.0,26,33
4063,2021-02-15,T,27,32
4064,2021-02-16,0.0,30,40
4065,2021-02-17,0.0,23,32
4066,2021-02-18,0.9,24,31
4067,2021-02-19,4.8,25,30
4068,2021-02-20,T,23,31
4069,2021-02-21,0.0,19,33
4070,2021-02-22,0.0,19,40
4071,2021-02-23,0.0,34,43
4072,2021-02-24,0.0,37,50
4073,2021-02-25,0.0,33,47
4074,2021-02-26,0.0,28,40
4075,2021-02-27,T,30,47
4076,2021-02-28,0.0,36,44
4077,2021-03-01,T,26,44
4078,2021-03-02,T,13,28
4079,2021-03-03,0.0,23,50
4080,2021-03-04,0.0,27,43
4081,2021-03-05,0.0,24,36
4082,2021-03-06,0.0,22,36
4083,2021-03-07,0.0,22,38
4084,2021-03-08,0.0,25,38
4085,2021-03-09,0.0,36,61
4086,2021-03-10,0.0,34,48
4087,2021-03-11,0.0,36,74
4088,2021-03-12,0.0,47,65
4089,2021-03-13,0.0,32,49
4090,2021-03-14,0.1,24,49
4091,2021-03-15,0.0,17,30
4092,2021-03-16,0.0,20,36
4093,2021-03-17,0.0,31,53
4094,2021-03-18,0.0,38,49
4095,2021-03-19,0.0,31,44
4096,2021-03-20,0.0,32,61
4097,2021-03-21,0.0,36,58
4098,2021-03-22,0.0,35,58
4099,2021-03-23,0.0,38,57
4100,2021-03-24,0.0,40,53
4101,2021-03-25,0.0,46,62
4102,2021-03-26,0.0,53,70
4103,2021-03-27,0.0,43,59
4104,2021-03-28,0.0,42,59
4105,2021-03-29,0.0,42,54
4106,2021-03-30,0.0,36,60
4107,2021-03-31,0.0,44,70
4108,2021-04-01,T,35,58
4109,2021-04-02,0.0,29,41
4110,2021-04-03,0.0,30,50
4111,2021-04-04,0.0,33,62
4112,2021-04-05,0.0,47,58
4113,2021-04-06,0.0,46,61
4114,2021-04-07,0.0,46,58
4115,2021-04-08,0.0,45,56
4116,2021-04-09,0.0,44,59
4117,2021-04-10,0.0,48,78
4118,2021-04-11,0.0,45,60
4119,2021-04-12,0.0,43,51
4120,2021-04-13,0.0,44,58
4121,2021-04-14,0.0,46,51
4122,2021-04-15,0.0,42,54
4123,2021-04-16,0.1,35,45
4124,2021-04-17,0.0,39,51
4125,2021-04-18,0.0,44,63
4126,2021-04-19,0.0,48,63
4127,2021-04-20,0.0,51,76
4128,2021-04-21,0.0,38,72
4129,2021-04-22,0.0,34,47
4130,2021-04-23,0.0,38,60
4131,2021-04-24,0.0,50,74
4132,2021-04-25,0.0,50,57
4133,2021-04-26,0.0,47,57
4134,2021-04-27,0.0,45,69
4135,2021-04-28,0.0,49,60
4136,2021-04-29,0.0,48,50
4137,2021-04-30,0.0,43,65
4138,2021-05-01,0.0,44,65
4139,2021-05-02,0.0,50,77
4140,2021-05-03,0.0,50,65
4141,2021-05-04,0.0,48,55
4142,2021-05-05,0.0,48,50
4143,2021-05-06,0.0,50,67
4144,2021-05-07,0.0,48,56
4145,2021-05-08,0.0,46,55
4146,2021-05-09,0.0,49,69
4147,2021-05-10,0.0,49,63
4148,2021-05-11,0.0,51,66
4149,2021-05-12,0.0,48,69
4150,2021-05-13,0.0,51,71
4151,2021-05-14,0.0,56,77
4152,2021-05-15,0.0,61,74
4153,2021-05-16,0.0,58,79
4154,2021-05-17,0.0,54,75
4155,2021-05-18,0.0,59,84
4156,2021-05-19,0.0,58,72
4157,2021-05-20,0.0,55,69
4158,2021-05-21,0.0,56,82
4159,2021-05-22,0.0,62,89
4160,2021-05-23,0.0,62,90
4161,2021-05-24,0.0,55,67
4162,2021-05-25,0.0,53,79
4163,2021-05-26,0.0,63,92
4164,2021-05-27,0.0,62,83
4165,2021-05-28,0.0,45,62
4166,2021-05-29,0.0,47,51
4167,2021-05-30,0.0,50,51
4168,2021-05-31,0.0,51,62
4169,2021-06-01,0.0,54,77
4170,2021-06-02,0.0,58,79
4171,2021-06-03,0.0,60,76
4172,2021-06-04,0.0,66,81
4173,2021-06-05,0.0,63,91
4174,2021-06-06,0.0,70,94
4175,2021-06-07,0.0,73,96
4176,2021-06-08,0.0,75,95
4177,2021-06-09,0.0,74,92
4178,2021-06-10,0.0,59,76
4179,2021-06-11,0.0,57,66
4180,2021-06-12,0.0,60,71
4181,2021-06-13,0.0,62,85
4182,2021-06-14,0.0,60,70
4183,2021-06-15,0.0,62,73
4184,2021-06-16,0.0,63,77
4185,2021-06-17,0.0,60,80
4186,2021-06-18,0.0,60,85
4187,2021-06-19,0.0,69,91
4188,2021-06-20,0.0,71,89
4189,2021-06-21,0.0,69,87
4190,2021-06-22,0.0,63,87
4191,2021-06-23,0.0,59,75
4192,2021-06-24,0.0,59,74
4193,2021-06-25,0.0,61,70
4194,2021-06-26,0.0,66,86
4195,2021-06-27,0.0,74,89
4196,2021-06-28,0.0,75,97
4197,2021-06-29,0.0,79,99
4198,2021-06-30,0.0,72,100
4199,2021-07-01,0.0,68,85
4200,2021-07-02,0.0,59,69
4201,2021-07-03,0.0,57,60
4202,2021-07-04,0.0,58,68
4203,2021-07-05,0.0,57,78
4204,2021-07-06,0.0,69,92
4205,2021-07-07,0.0,70,92
4206,2021-07-08,0.0,64,71
4207,2021-07-09,0.0,63,78
4208,2021-07-10,0.0,64,74
4209,2021-07-11,0.0,62,82
4210,2021-07-12,0.0,65,71
4211,2021-07-13,0.0,65,70
4212,2021-07-14,0.0,66,78
4213,2021-07-15,0.0,71,79
4214,2021-07-16,0.0,74,95
4215,2021-07-17,0.0,70,79
4216,2021-07-18,0.0,67,74
4217,2021-07-19,0.0,67,73
4218,2021-07-20,0.0,68,88
4219,2021-07-21,0.0,68,84
4220,2021-07-22,0.0,65,78
4221,2021-07-23,0.0,69,80
4222,2021-07-24,0.0,64,77
4223,2021-07-25,0.0,69,76
4224,2021-07-26,0.0,70,93
4225,2021-07-27,0.0,69,87
4226,2021-07-28,0.0,66,75
4227,2021-07-29,0.0,66,81
4228,2021-07-30,0.0,65,84
4229,2021-07-31,0.0,61,79
4230,2021-08-01,0.0,62,78
4231,2021-08-02,0.0,66,83
4232,2021-08-03,0.0,65,77
4233,2021-08-04,0.0,65,75
4234,2021-08-05,0.0,65,71
4235,2021-08-06,0.0,67,89
4236,2021-08-07,0.0,71,92
4237,2021-08-08,0.0,71,84
4238,2021-08-09,0.0,68,75
4239,2021-08-10,0.0,67,76
4240,2021-08-11,0.0,73,93
4241,2021-08-12,0.0,76,96
4242,2021-08-13,0.0,76,91
4243,2021-08-14,0.0,78,92
4244,2021-08-15,0.0,70,80
4245,2021-08-16,0.0,65,78
4246,2021-08-17,0.0,67,85
4247,2021-08-18,0.0,72,89
4248,2021-08-19,0.0,73,87
4249,2021-08-20,0.0,73,80
4250,2021-08-21,0.0,72,83
4251,2021-08-22,0.0,70,75
4252,2021-08-23,0.0,69,76
4253,2021-08-24,0.0,71,91
4254,2021-08-25,0.0,76,94
4255,2021-08-26,0.0,75,96
4256,2021-08-27,0.0,74,90
4257,2021-08-28,0.0,64,75
4258,2021-08-29,0.0,64,73
4259,2021-08-30,0.0,71,88
4260,2021-08-31,0.0,73,84
4261,2021-09-01,0.0,61,75
4262,2021-09-02,0.0,61,77
4263,2021-09-03,0.0,59,77
4264,2021-09-04,0.0,63,81
4265,2021-09-05,0.0,64,74
4266,2021-09-06,0.0,69,84
4267,2021-09-07,0.0,65,82
4268,2021-09-08,0.0,64,85
4269,2021-09-09,0.0,68,76
4270,2021-09-10,0.0,63,79
4271,2021-09-11,0.0,59,79
4272,2021-09-12,0.0,65,83
4273,2021-09-13,0.0,66,82
4274,2021-09-14,0.0,63,73
4275,2021-09-15,0.0,68,86
4276,2021-09-16,0.0,65,75
4277,2021-09-17,0.0,65,70
4278,2021-09-18,0.0,66,74
4279,2021-09-19,0.0,62,72
4280,2021-09-20,0.0,57,72
4281,2021-09-21,0.0,57,73
4282,2021-09-22,0.0,66,80
4283,2021-09-23,0.0,67,82
4284,2021-09-24,0.0,69,80
4285,2021-09-25,0.0,65,75
4286,2021-09-26,0.0,61,77
4287,2021-09-27,0.0,58,76
4288,2021-09-28,0.0,58,71
4289,2021-09-29,0.0,52,66
4290,2021-09-30,0.0,53,64
4291,2021-10-01,0.0,51,69
4292,2021-10-02,0.0,52,76
4293,2021-10-03,0.0,59,68
4294,2021-10-04,0.0,55,63
4295,2021-10-05,0.0,54,63
4296,2021-10-06,0.0,56,68
4297,2021-10-07,0.0,56,74
4298,2021-10-08,0.0,59,71
4299,2021-10-09,0.0,61,66
4300,2021-10-10,0.0,61,66
4301,2021-10-11,0.0,60,69
4302,2021-10-12,0.0,57,75
4303,2021-10-13,0.0,60,78
4304,2021-10-14,0.0,60,75
4305,2021-10-15,0.0,60,69
4306,2021-10-16,0.0,62,76
4307,2021-10-17,0.0,52,65
4308,2021-10-18,0.0,47,62
4309,2021-10-19,0.0,46,63
4310,2021-10-20,0.0,54,72
4311,2021-10-21,0.0,58,75
4312,2021-10-22,0.0,55,72
4313,2021-10-23,0.0,49,60
4314,2021-10-24,0.0,44,58
4315,2021-10-25,0.0,50,56
4316,2021-10-26,0.0,50,60
4317,2021-10-27,0.0,47,52
4318,2021-10-28,0.0,43,50
4319,2021-10-29,0.0,41,52
4320,2021-10-30,0.0,52,59
4321,2021-10-31,0.0,53,67
4322,2021-11-01,0.0,47,60
4323,2021-11-02,0.0,45,57
4324,2021-11-03,0.0,40,52
4325,2021-11-04,0.0,36,49
4326,2021-11-05,0.0,37,51
4327,2021-11-06,0.0,36,51
4328,2021-11-07,0.0,34,54
4329,2021-11-08,0.0,40,60
4330,2021-11-09,0.0,42,70
4331,2021-11-10,0.0,48,62
4332,2021-11-11,0.0,41,53
4333,2021-11-12,0.0,49,63
4334,2021-11-13,0.0,41,57
4335,2021-11-14,0.0,37,50
4336,2021-11-15,0.0,40,49
4337,2021-11-16,0.0,37,49
4338,2021-11-17,0.0,34,52
4339,2021-11-18,0.0,52,70
4340,2021-11-19,0.0,37,55
4341,2021-11-20,0.0,33,44
4342,2021-11-21,0.0,39,54
4343,2021-11-22,0.0,37,57
4344,2021-11-23,0.0,28,40
4345,2021-11-24,0.0,27,43
4346,2021-11-25,0.0,35,54
4347,2021-11-26,T,35,47
4348,2021-11-27,T,30,39
4349,2021-11-28,0.0,29,38
4350,2021-11-29,0.0,29,41
4351,2021-11-30,0.0,26,41
4352,2021-12-01,0.0,33,46
4353,2021-12-02,0.0,36,60
4354,2021-12-03,0.0,33,45
4355,2021-12-04,0.0,28,42
4356,2021-12-05,0.0,38,47
4357,2021-12-06,0.0,42,62
4358,2021-12-07,0.0,34,45
4359,2021-12-08,0.3,28,37
4360,2021-12-09,T,26,38
4361,2021-12-10,T,28,44
4362,2021-12-11,0.0,35,64
4363,2021-12-12,0.0,38,62
4364,2021-12-13,0.0,37,52
4365,2021-12-14,0.0,35,51
4366,2021-12-15,0.0,32,45
4367,2021-12-16,0.0,45,60
4368,2021-12-17,0.0,42,60
4369,2021-12-18,0.1,33,43
4370,2021-12-19,T,23,44
4371,2021-12-20,0.0,20,33
4372,2021-12-21,0.0,30,44
4373,2021-12-22,0.0,33,43
4374,2021-12-23,0.0,24,33
4375,2021-12-24,T,23,30
4376,2021-12-25,0.0,28,36
4377,2021-12-26,0.0,33,40
4378,2021-12-27,0.0,30,35
4379,2021-12-28,T,33,46
4380,2021-12-29,0.0,36,42
4381,2021-12-30,0.0,38,42
4382,2021-12-31,0.0,40,46
4383,2022-01-01,0.0,44,52
4384,2022-01-02,0.0,33,46
4385,2022-01-03,0.0,21,33
4386,2022-01-04,0.0,17,31
4387,2022-01-05,0.0,27,51
4388,2022-01-06,0.0,32,43
4389,2022-01-07,11.7,23,33
4390,2022-01-08,0.0,17,28
4391,2022-01-09,T,21,43
4392,2022-01-10,0.0,22,40
4393,2022-01-11,0.1,8,22
4394,2022-01-12,0.0,10,42
4395,2022-01-13,0.0,29,46
4396,2022-01-14,0.0,15,41
4397,2022-01-15,0.0,4,15
4398,2022-01-16,0.0,5,35
4399,2022-01-17,0.0,35,49
4400,2022-01-18,0.0,21,36
4401,2022-01-19,0.0,20,46
4402,2022-01-20,T,19,41
4403,2022-01-21,0.0,9,22
4404,2022-01-22,T,13,26
4405,2022-01-23,0.1,19,35
4406,2022-01-24,0.4,23,30
4407,2022-01-25,0.1,28,41
4408,2022-01-26,0.0,12,28
4409,2022-01-27,0.0,9,27
4410,2022-01-28,0.2,25,36
4411,2022-01-29,23.6,12,29
4412,2022-01-30,0.0,10,23
4413,2022-01-31,0.0,14,31
4414,2022-02-01,T,18,35
4415,2022-02-02,0.0,31,42
4416,2022-02-03,0.0,35,47
4417,2022-02-04,0.7,22,40
4418,2022-02-05,0.1,15,24
4419,2022-02-06,0.0,10,27
4420,2022-02-07,T,22,41
4421,2022-02-08,0.0,35,42
4422,2022-02-09,T,30,43
4423,2022-02-10,0.0,30,51
4424,2022-02-11,0.0,31,52
4425,2022-02-12,0.0,39,60
4426,2022-02-13,4.7,25,39
4427,2022-02-14,1.2,14,25
4428,2022-02-15,0.0,11,27
4429,2022-02-16,0.0,17,47
4430,2022-02-17,0.0,43,61
4431,2022-02-18,0.0,25,62
4432,2022-02-19,0.1,20,39
4433,2022-02-20,0.0,16,33
4434,2022-02-21,0.0,31,53
4435,2022-02-22,0.0,30,55
4436,2022-02-23,0.0,32,69
4437,2022-02-24,0.0,22,32
4438,2022-02-25,8.5,18,33
4439,2022-02-26,T,13,31
4440,2022-02-27,T,22,41
4441,2022-02-28,0.0,18,29
4442,2022-03-01,0.0,17,38
4443,2022-03-02,0.0,33,43
4444,2022-03-03,0.0,21,39
4445,2022-03-04,0.0,17,35
4446,2022-03-05,0.0,26,42
4447,2022-03-06,0.0,36,65
4448,2022-03-07,0.0,50,64
4449,2022-03-08,0.0,36,50
4450,2022-03-09,1.9,32,40
4451,2022-03-10,0.0,29,51
4452,2022-03-11,0.0,31,51
4453,2022-03-12,0.2,24,46
4454,2022-03-13,0.0,22,36
4455,2022-03-14,0.0,29,52
4456,2022-03-15,0.0,42,59
4457,2022-03-16,0.0,39,49
4458,2022-03-17,0.0,38,48
4459,2022-03-18,0.0,47,68
4460,2022-03-19,0.0,43,55
4461,2022-03-20,0.0,42,62
4462,2022-03-21,0.0,43,59
4463,2022-03-22,0.0,36,52
4464,2022-03-23,T,33,43
4465,2022-03-24,0.0,39,43
4466,2022-03-25,0.0,39,60
4467,2022-03-26,0.0,43,55
4468,2022-03-27,0.0,31,50
4469,2022-03-28,T,20,33
4470,2022-03-29,0.0,19,38
4471,2022-03-30,0.0,29,50
4472,2022-03-31,0.0,40,65
4473,2022-04-01,0.0,40,60
4474,2022-04-02,0.0,39,54
4475,2022-04-03,0.0,35,48
4476,2022-04-04,0.0,38,58
4477,2022-04-05,0.0,43,59
4478,2022-04-06,0.0,41,47
4479,2022-04-07,0.0,39,49
4480,2022-04-08,0.0,44,63
4481,2022-04-09,T,43,60
4482,2022-04-10,0.0,41,56
4483,2022-04-11,0.0,40,64
4484,2022-04-12,0.0,49,70
4485,2022-04-13,0.0,47,73
4486,2022-04-14,0.0,46,50
4487,2022-04-15,0.0,46,67
4488,2022-04-16,0.0,43,72
4489,2022-04-17,T,41,50
4490,2022-04-18,0.0,39,50
4491,2022-04-19,0.0,43,59
4492,2022-04-20,0.0,41,57
4493,2022-04-21,0.0,41,62
4494,2022-04-22,0.0,49,65
4495,2022-04-23,0.0,45,58
4496,2022-04-24,0.0,43,54
4497,2022-04-25,0.0,46,53
4498,2022-04-26,0.0,46,55
4499,2022-04-27,0.0,42,59
4500,2022-04-28,0.0,39,53
4501,2022-04-29,0.0,40,57
4502,2022-04-30,0.0,41,54
4503,2022-05-01,0.0,45,61
4504,2022-05-02,0.0,45,56
4505,2022-05-03,0.0,46,53
4506,2022-05-04,0.0,47,54
4507,2022-05-05,0.0,50,70
4508,2022-05-06,0.0,50,61
4509,2022-05-07,0.0,46,53
4510,2022-05-08,0.0,42,54
4511,2022-05-09,0.0,41,56
4512,2022-05-10,0.0,45,58
4513,2022-05-11,0.0,46,60
4514,2022-05-12,0.0,51,60
4515,2022-05-13,0.0,51,79
4516,2022-05-14,0.0,65,86
4517,2022-05-15,0.0,63,78
4518,2022-05-16,0.0,58,79
4519,2022-05-17,0.0,58,74
4520,2022-05-18,0.0,54,73
4521,2022-05-19,0.0,53,64
4522,2022-05-20,0.0,52,66
4523,2022-05-21,0.0,54,71
4524,2022-05-22,0.0,56,89
4525,2022-05-23,0.0,57,72
4526,2022-05-24,0.0,52,61
4527,2022-05-25,0.0,50,69
4528,2022-05-26,0.0,50,73
4529,2022-05-27,0.0,60,82
4530,2022-05-28,0.0,64,75
4531,2022-05-29,0.0,59,73
4532,2022-05-30,0.0,60,87
4533,2022-05-31,0.0,55,83
4534,2022-06-01,0.0,54,61
4535,2022-06-02,0.0,54,63
4536,2022-06-03,0.0,53,62
4537,2022-06-04,0.0,54,73
4538,2022-06-05,0.0,56,77
4539,2022-06-06,0.0,58,75
4540,2022-06-07,0.0,61,82
4541,2022-06-08,0.0,63,81
4542,2022-06-09,0.0,61,84
4543,2022-06-10,0.0,59,78
4544,2022-06-11,0.0,64,79
4545,2022-06-12,0.0,60,78
4546,2022-06-13,0.0,65,85
4547,2022-06-14,0.0,64,82
4548,2022-06-15,0.0,59,71
4549,2022-06-16,0.0,58,74
4550,2022-06-17,0.0,67,86
4551,2022-06-18,0.0,55,73
4552,2022-06-19,0.0,51,63
4553,2022-06-20,0.0,52,79
4554,2022-06-21,0.0,53,71
4555,2022-06-22,0.0,57,67
4556,2022-06-23,0.0,58,71
4557,2022-06-24,0.0,59,78
4558,2022-06-25,0.0,67,84
4559,2022-06-26,0.0,68,90
4560,2022-06-27,0.0,67,77
4561,2022-06-28,0.0,62,76
4562,2022-06-29,0.0,63,83
4563,2022-06-30,0.0,67,83
4564,2022-07-01,0.0,66,92
4565,2022-07-02,0.0,71,87
4566,2022-07-03,0.0,71,86
4567,2022-07-04,0.0,66,85
4568,2022-07-05,0.0,66,80
4569,2022-07-06,0.0,67,84
4570,2022-07-07,0.0,65,79
4571,2022-07-08,0.0,62,86
4572,2022-07-09,0.0,64,77
4573,2022-07-10,0.0,61,75
4574,2022-07-11,0.0,63,87
4575,2022-07-12,0.0,67,89
4576,2022-07-13,0.0,67,87
4577,2022-07-14,0.0,65,78
4578,2022-07-15,0.0,66,80
4579,2022-07-16,0.0,64,85
4580,2022-07-17,0.0,67,86
4581,2022-07-18,0.0,68,82
4582,2022-07-19,0.0,73,93
4583,2022-07-20,0.0,76,92
4584,2022-07-21,0.0,71,94
4585,2022-07-22,0.0,73,94
4586,2022-07-23,0.0,76,94
4587,2022-07-24,0.0,72,100
4588,2022-07-25,0.0,77,90
4589,2022-07-26,0.0,71,84
4590,2022-07-27,0.0,66,83
4591,2022-07-28,0.0,66,89
4592,2022-07-29,0.0,73,92
4593,2022-07-30,0.0,73,88
4594,2022-07-31,0.0,69,85
4595,2022-08-01,0.0,69,85
4596,2022-08-02,0.0,69,94
4597,2022-08-03,0.0,68,81
4598,2022-08-04,0.0,68,98
4599,2022-08-05,0.0,73,95
4600,2022-08-06,0.0,73,97
4601,2022-08-07,0.0,77,98
4602,2022-08-08,0.0,78,98
4603,2022-08-09,0.0,66,98
4604,2022-08-10,0.0,65,72
4605,2022-08-11,0.0,66,78
4606,2022-08-12,0.0,67,80
4607,2022-08-13,0.0,63,73
4608,2022-08-14,0.0,63,80
4609,2022-08-15,0.0,63,77
4610,2022-08-16,0.0,64,77
4611,2022-08-17,0.0,66,79
4612,2022-08-18,0.0,66,84
4613,2022-08-19,0.0,69,92
4614,2022-08-20,0.0,70,90
4615,2022-08-21,0.0,68,89
4616,2022-08-22,0.0,67,73
4617,2022-08-23,0.0,68,75
4618,2022-08-24,0.0,67,81
4619,2022-08-25,0.0,71,86
4620,2022-08-26,0.0,70,91
4621,2022-08-27,0.0,67,78
4622,2022-08-28,0.0,66,76
4623,2022-08-29,0.0,65,89
4624,2022-08-30,0.0,72,91
4625,2022-08-31,0.0,68,86
4626,2022-09-01,0.0,62,80
4627,2022-09-02,0.0,56,69
4628,2022-09-03,0.0,59,75
4629,2022-09-04,0.0,64,83
4630,2022-09-05,0.0,62,72
4631,2022-09-06,0.0,62,65
4632,2022-09-07,0.0,60,72
4633,2022-09-08,0.0,59,71
4634,2022-09-09,0.0,58,75
4635,2022-09-10,0.0,66,80
4636,2022-09-11,0.0,69,80
4637,2022-09-12,0.0,66,76
4638,2022-09-13,0.0,67,74
4639,2022-09-14,0.0,63,80
4640,2022-09-15,0.0,57,72
4641,2022-09-16,0.0,55,73
4642,2022-09-17,0.0,52,66
4643,2022-09-18,0.0,60,84
4644,2022-09-19,0.0,59,72
4645,2022-09-20,0.0,58,62
4646,2022-09-21,0.0,57,69
4647,2022-09-22,0.0,55,70
4648,2022-09-23,0.0,50,61
4649,2022-09-24,0.0,48,69
4650,2022-09-25,0.0,51,70
4651,2022-09-26,0.0,59,75
4652,2022-09-27,0.0,58,75
4653,2022-09-28,0.0,55,72
4654,2022-09-29,0.0,51,65
4655,2022-09-30,0.0,48,59
4656,2022-10-01,0.0,52,58
4657,2022-10-02,0.0,52,58
4658,2022-10-03,0.0,52,56
4659,2022-10-04,0.0,53,58
4660,2022-10-05,0.0,54,59
4661,2022-10-06,0.0,58,70
4662,2022-10-07,0.0,57,78
4663,2022-10-08,0.0,46,61
4664,2022-10-09,0.0,44,62
4665,2022-10-10,0.0,49,67
4666,2022-10-11,0.0,48,66
4667,2022-10-12,0.0,50,75
4668,2022-10-13,0.0,55,67
4669,2022-10-14,0.0,57,69
4670,2022-10-15,0.0,53,71
4671,2022-10-16,0.0,51,68
4672,2022-10-17,0.0,49,60
4673,2022-10-18,0.0,50,69
4674,2022-10-19,0.0,44,57
4675,2022-10-20,0.0,42,59
4676,2022-10-21,0.0,46,62
4677,2022-10-22,0.0,47,68
4678,2022-10-23,0.0,50,58
4679,2022-10-24,0.0,52,60
4680,2022-10-25,0.0,57,62
4681,2022-10-26,0.0,59,65
4682,2022-10-27,0.0,46,68
4683,2022-10-28,0.0,42,52
4684,2022-10-29,0.0,40,55
4685,2022-10-30,0.0,39,63
4686,2022-10-31,0.0,45,68
4687,2022-11-01,0.0,57,65
4688,2022-11-02,0.0,48,69
4689,2022-11-03,0.0,46,61
4690,2022-11-04,0.0,50,72
4691,2022-11-05,0.0,57,77
4692,2022-11-06,0.0,65,76
4693,2022-11-07,0.0,54,76
4694,2022-11-08,0.0,40,55
4695,2022-11-09,0.0,36,48
4696,2022-11-10,0.0,43,69
4697,2022-11-11,0.0,55,70
4698,2022-11-12,0.0,56,76
4699,2022-11-13,0.0,41,56
4700,2022-11-14,0.0,35,44
4701,2022-11-15,T,33,43
4702,2022-11-16,0.0,37,57
4703,2022-11-17,T,36,46
4704,2022-11-18,0.0,32,45
4705,2022-11-19,0.0,31,44
4706,2022-11-20,0.0,29,40
4707,2022-11-21,0.0,25,39
4708,2022-11-22,0.0,35,48
4709,2022-11-23,0.0,36,51
4710,2022-11-24,0.0,32,48
4711,2022-11-25,0.0,41,52
4712,2022-11-26,0.0,39,53
4713,2022-11-27,0.0,43,57
4714,2022-11-28,0.0,38,58
4715,2022-11-29,0.0,33,43
4716,2022-11-30,0.0,39,59
4717,2022-12-01,0.0,36,43
4718,2022-12-02,0.0,33,45
4719,2022-12-03,0.0,39,59
4720,2022-12-04,0.0,32,43
4721,2022-12-05,0.0,29,49
4722,2022-12-06,0.0,40,55
4723,2022-12-07,0.0,48,59
4724,2022-12-08,0.0,37,58
4725,2022-12-09,0.0,33,47
4726,2022-12-10,0.0,31,36
4727,2022-12-11,0.9,25,34
4728,2022-12-12,0.0,24,34
4729,2022-12-13,0.0,26,41
4730,2022-12-14,0.1,23,37
4731,2022-12-15,T,32,44
4732,2022-12-16,0.0,42,45
4733,2022-12-17,T,35,43
4734,2022-12-18,0.0,33,41
4735,2022-12-19,T,31,42
