field1,field2,field3,field4,field5
3185,2018-09-21,0.0,67,91
3186,2018-09-22,0.0,54,67
3187,2018-09-23,0.0,49,71
3188,2018-09-24,0.0,57,72
3189,2018-09-25,0.0,66,76
3190,2018-09-26,0.0,54,75
3191,2018-09-27,0.0,51,67
3192,2018-09-28,0.0,49,74
3193,2018-09-29,0.0,49,63
3194,2018-09-30,0.0,50,77
3195,2018-10-01,0.0,58,81
3196,2018-10-02,0.0,63,78
3197,2018-10-03,0.0,57,83
3198,2018-10-04,0.0,54,77
3199,2018-10-05,0.0,50,64
3200,2018-10-06,0.0,64,85
3201,2018-10-07,0.0,66,70
3202,2018-10-08,0.0,67,89
3203,2018-10-09,0.0,70,86
3204,2018-10-10,0.0,68,84
3205,2018-10-11,0.0,52,73
3206,2018-10-12,0.0,44,54
3207,2018-10-13,0.0,41,52
3208,2018-10-14,0.0,41,61
3209,2018-10-15,0.0,44,57
3210,2018-10-16,0.0,36,56
3211,2018-10-17,0.0,43,56
3212,2018-10-18,0.0,39,50
3213,2018-10-19,0.0,40,60
3214,2018-10-20,0.0,41,60
3215,2018-10-21,0.0,32,44
3216,2018-10-22,0.0,36,57
3217,2018-10-23,0.0,43,55
3218,2018-10-24,0.0,41,49
3219,2018-10-25,0.0,33,50
3220,2018-10-26,0.0,42,52
3221,2018-10-27,0.0,44,48
3222,2018-10-28,0.0,41,50
3223,2018-10-29,0.0,39,51
3224,2018-10-30,0.0,36,59
3225,2018-10-31,0.0,52,62
3226,2018-11-01,0.0,46,52
3227,2018-11-02,0.0,44,50
3228,2018-11-03,0.0,36,49
3229,2018-11-04,0.0,35,58
3230,2018-11-05,0.0,48,61
3231,2018-11-06,0.0,48,61
3232,2018-11-07,0.0,39,49
3233,2018-11-08,0.0,37,43
3234,2018-11-09,0.2,34,40
3235,2018-11-10,T,23,34
3236,2018-11-11,0.0,26,42
3237,2018-11-12,0.0,25,41
3238,2018-11-13,0.0,31,39
3239,2018-11-14,0.0,27,32
3240,2018-11-15,0.9,29,36
3241,2018-11-16,0.1,34,38
3242,2018-11-17,0.0,37,41
3243,2018-11-18,T,35,39
3244,2018-11-19,0.0,36,40
3245,2018-11-20,0.8,29,37
3246,2018-11-21,0.1,28,35
3247,2018-11-22,T,26,28
3248,2018-11-23,0.0,28,51
3249,2018-11-24,0.0,41,50
3250,2018-11-25,0.0,40,50
3251,2018-11-26,2.1,32,49
3252,2018-11-27,0.1,28,32
3253,2018-11-28,T,26,29
3254,2018-11-29,0.1,25,33
3255,2018-11-30,0.0,33,38
3256,2018-12-01,0.0,37,52
3257,2018-12-02,0.0,44,64
3258,2018-12-03,0.2,35,44
3259,2018-12-04,0.1,30,35
3260,2018-12-05,T,29,33
3261,2018-12-06,1.1,28,35
3262,2018-12-07,0.3,23,33
3263,2018-12-08,T,18,29
3264,2018-12-09,0.0,17,37
3265,2018-12-10,0.0,20,33
3266,2018-12-11,0.0,21,37
3267,2018-12-12,0.0,28,42
3268,2018-12-13,0.0,35,45
3269,2018-12-14,0.0,41,56
3270,2018-12-15,0.0,40,44
3271,2018-12-16,0.0,36,48
3272,2018-12-17,0.0,33,39
3273,2018-12-18,0.0,26,39
3274,2018-12-19,0.0,27,46
3275,2018-12-20,0.0,36,51
3276,2018-12-21,0.0,38,41
3277,2018-12-22,1.1,32,38
3278,2018-12-23,0.0,30,40
3279,2018-12-24,0.0,31,35
3280,2018-12-25,T,29,35
3281,2018-12-26,0.0,31,48
3282,2018-12-27,0.0,32,52
3283,2018-12-28,0.0,36,58
3284,2018-12-29,T,33,36
3285,2018-12-30,0.0,32,42
3286,2018-12-31,0.0,34,62
3287,2019-01-01,0.0,34,56
3288,2019-01-02,T,32,41
3289,2019-01-03,T,31,36
3290,2019-01-04,0.0,32,51
3291,2019-01-05,0.0,28,48
3292,2019-01-06,0.0,34,44
3293,2019-01-07,0.1,33,57
3294,2019-01-08,T,39,57
3295,2019-01-09,1.2,24,40
3296,2019-01-10,0.2,24,26
3297,2019-01-11,T,25,31
3298,2019-01-12,1.4,25,32
3299,2019-01-13,0.4,25,33
3300,2019-01-14,0.0,17,30
3301,2019-01-15,T,19,29
3302,2019-01-16,0.0,25,34
3303,2019-01-17,0.6,22,35
3304,2019-01-18,T,30,35
3305,2019-01-19,6.2,23,30
3306,2019-01-20,2.7,10,23
3307,2019-01-21,0.2,5,14
3308,2019-01-22,0.0,3,40
3309,2019-01-23,0.0,37,48
3310,2019-01-24,0.9,25,37
3311,2019-01-25,0.2,12,25
3312,2019-01-26,1.1,15,28
3313,2019-01-27,0.7,6,33
3314,2019-01-28,T,6,40
3315,2019-01-29,0.1,8,34
3316,2019-01-30,T,-3,8
3317,2019-01-31,0.0,-2,8
3318,2019-02-01,0.5,8,19
3319,2019-02-02,0.0,12,43
3320,2019-02-03,0.0,36,56
3321,2019-02-04,0.0,42,61
3322,2019-02-05,0.0,34,54
3323,2019-02-06,0.0,34,55
3324,2019-02-07,0.0,34,61
3325,2019-02-08,0.1,18,43
3326,2019-02-09,0.3,17,25
3327,2019-02-10,1.6,16,32
3328,2019-02-11,T,30,34
3329,2019-02-12,T,32,50
3330,2019-02-13,0.4,24,33
3331,2019-02-14,0.0,24,48
3332,2019-02-15,0.0,25,47
3333,2019-02-16,T,24,28
3334,2019-02-17,1.0,25,33
3335,2019-02-18,0.2,19,29
3336,2019-02-19,T,10,34
3337,2019-02-20,0.9,27,45
3338,2019-02-21,0.0,35,43
3339,2019-02-22,0.0,29,39
3340,2019-02-23,0.0,31,47
3341,2019-02-24,T,28,57
3342,2019-02-25,T,21,30
3343,2019-02-26,0.4,20,27
3344,2019-02-27,0.0,22,40
3345,2019-02-28,0.0,18,30
3346,2019-03-01,0.0,20,34
3347,2019-03-02,0.0,21,38
3348,2019-03-03,0.2,22,32
3349,2019-03-04,0.1,10,22
3350,2019-03-05,0.5,8,19
3351,2019-03-06,1.2,11,22
3352,2019-03-07,T,20,28
3353,2019-03-08,0.0,16,39
3354,2019-03-09,0.0,20,49
3355,2019-03-10,0.0,37,51
3356,2019-03-11,0.0,32,41
3357,2019-03-12,0.0,26,43
3358,2019-03-13,0.0,30,60
3359,2019-03-14,0.0,52,74
3360,2019-03-15,T,36,52
3361,2019-03-16,0.0,33,38
3362,2019-03-17,0.0,28,40
3363,2019-03-18,0.1,26,42
3364,2019-03-19,0.0,26,47
3365,2019-03-20,0.0,29,53
3366,2019-03-21,0.0,38,47
3367,2019-03-22,0.7,31,41
3368,2019-03-23,0.0,29,46
3369,2019-03-24,0.0,29,58
3370,2019-03-25,0.0,31,46
3371,2019-03-26,0.0,30,39
3372,2019-03-27,0.0,22,54
3373,2019-03-28,0.0,44,65
3374,2019-03-29,0.0,40,56
3375,2019-03-30,2.9,33,58
3376,2019-03-31,0.9,27,34
3377,2019-04-01,T,26,41
3378,2019-04-02,0.0,32,51
3379,2019-04-03,0.0,39,55
3380,2019-04-04,0.0,38,48
3381,2019-04-05,0.0,45,60
3382,2019-04-06,0.0,49,67
3383,2019-04-07,0.0,48,75
3384,2019-04-08,0.0,56,71
3385,2019-04-09,0.0,47,62
3386,2019-04-10,0.0,40,47
3387,2019-04-11,0.0,40,65
3388,2019-04-12,0.0,55,72
3389,2019-04-13,0.0,47,66
3390,2019-04-14,0.0,40,71
3391,2019-04-15,T,35,52
3392,2019-04-16,0.0,38,70
3393,2019-04-17,0.0,45,68
3394,2019-04-18,0.0,59,78
3395,2019-04-19,0.0,41,59
3396,2019-04-20,0.0,42,54
3397,2019-04-21,0.0,44,57
3398,2019-04-22,0.0,43,72
3399,2019-04-23,0.0,49,73
3400,2019-04-24,0.0,40,55
3401,2019-04-25,0.0,48,67
3402,2019-04-26,0.0,49,62
3403,2019-04-27,0.0,43,53
3404,2019-04-28,0.0,41,52
3405,2019-04-29,0.0,39,56
3406,2019-04-30,0.0,43,53
3407,2019-05-01,0.0,46,83
3408,2019-05-02,0.0,51,70
3409,2019-05-03,0.0,46,66
3410,2019-05-04,0.0,45,52
3411,2019-05-05,0.0,48,62
3412,2019-05-06,0.0,47,76
3413,2019-05-07,0.0,47,65
3414,2019-05-08,0.0,47,65
3415,2019-05-09,0.0,63,78
3416,2019-05-10,0.0,44,66
3417,2019-05-11,0.0,41,55
3418,2019-05-12,0.0,46,54
3419,2019-05-13,0.0,45,50
3420,2019-05-14,0.0,44,64
3421,2019-05-15,0.0,46,73
3422,2019-05-16,0.0,51,77
3423,2019-05-17,0.0,55,68
3424,2019-05-18,0.0,52,85
3425,2019-05-19,0.0,62,86
3426,2019-05-20,0.0,48,68
3427,2019-05-21,0.0,45,60
3428,2019-05-22,0.0,53,79
3429,2019-05-23,0.0,65,84
3430,2019-05-24,0.0,52,73
3431,2019-05-25,0.0,63,92
3432,2019-05-26,0.0,57,77
3433,2019-05-27,0.0,52,71
3434,2019-05-28,0.0,64,86
3435,2019-05-29,0.0,57,76
3436,2019-05-30,0.0,61,76
3437,2019-05-31,0.0,57,79
3438,2019-06-01,0.0,62,84
3439,2019-06-02,0.0,57,68
3440,2019-06-03,0.0,50,62
3441,2019-06-04,0.0,50,75
3442,2019-06-05,0.0,63,77
3443,2019-06-06,0.0,58,70
3444,2019-06-07,0.0,55,74
3445,2019-06-08,0.0,64,83
3446,2019-06-09,0.0,70,83
3447,2019-06-10,0.0,56,75
3448,2019-06-11,0.0,50,75
3449,2019-06-12,0.0,55,77
3450,2019-06-13,0.0,56,70
3451,2019-06-14,0.0,50,74
3452,2019-06-15,0.0,64,70
3453,2019-06-16,0.0,60,74
3454,2019-06-17,0.0,62,71
3455,2019-06-18,0.0,63,76
3456,2019-06-19,0.0,60,79
3457,2019-06-20,0.0,61,71
3458,2019-06-21,0.0,59,76
3459,2019-06-22,0.0,55,75
3460,2019-06-23,0.0,53,82
3461,2019-06-24,0.0,70,85
3462,2019-06-25,0.0,66,85
3463,2019-06-26,0.0,70,89
3464,2019-06-27,0.0,69,88
3465,2019-06-28,0.0,68,90
3466,2019-06-29,0.0,71,89
3467,2019-06-30,0.0,66,80
3468,2019-07-01,0.0,59,88
3469,2019-07-02,0.0,71,91
3470,2019-07-03,0.0,71,85
3471,2019-07-04,0.0,73,88
3472,2019-07-05,0.0,74,92
3473,2019-07-06,0.0,73,90
3474,2019-07-07,0.0,72,82
3475,2019-07-08,0.0,66,79
3476,2019-07-09,0.0,58,83
3477,2019-07-10,0.0,70,93
3478,2019-07-11,0.0,71,89
3479,2019-07-12,0.0,65,79
3480,2019-07-13,0.0,63,92
3481,2019-07-14,0.0,65,82
3482,2019-07-15,0.0,61,92
3483,2019-07-16,0.0,73,89
3484,2019-07-17,0.0,72,84
3485,2019-07-18,0.0,69,90
3486,2019-07-19,0.0,78,94
3487,2019-07-20,0.0,77,95
3488,2019-07-21,0.0,70,88
3489,2019-07-22,0.0,66,77
3490,2019-07-23,0.0,65,77
3491,2019-07-24,0.0,62,76
3492,2019-07-25,0.0,60,82
3493,2019-07-26,0.0,62,84
3494,2019-07-27,0.0,65,87
3495,2019-07-28,0.0,73,89
3496,2019-07-29,0.0,72,90
3497,2019-07-30,0.0,71,85
3498,2019-07-31,0.0,66,81
3499,2019-08-01,0.0,62,82
3500,2019-08-02,0.0,62,82
3501,2019-08-03,0.0,61,84
3502,2019-08-04,0.0,62,88
3503,2019-08-05,0.0,65,87
3504,2019-08-06,0.0,69,88
3505,2019-08-07,0.0,67,82
3506,2019-08-08,0.0,67,83
3507,2019-08-09,0.0,62,80
3508,2019-08-10,0.0,61,79
3509,2019-08-11,0.0,59,83
3510,2019-08-12,0.0,65,82
3511,2019-08-13,0.0,70,78
3512,2019-08-14,0.0,65,81
3513,2019-08-15,0.0,65,83
3514,2019-08-16,0.0,69,82
3515,2019-08-17,0.0,69,87
3516,2019-08-18,0.0,68,91
3517,2019-08-19,0.0,66,84
3518,2019-08-20,0.0,68,90
3519,2019-08-21,0.0,72,86
3520,2019-08-22,0.0,65,76
3521,2019-08-23,0.0,62,75
3522,2019-08-24,0.0,62,74
3523,2019-08-25,0.0,58,79
3524,2019-08-26,0.0,62,80
3525,2019-08-27,0.0,67,75
3526,2019-08-28,0.0,62,80
3527,2019-08-29,0.0,57,81
3528,2019-08-30,0.0,62,80
3529,2019-08-31,0.0,58,76
3530,2019-09-01,0.0,63,79
3531,2019-09-02,0.0,66,81
3532,2019-09-03,0.0,61,83
3533,2019-09-04,0.0,58,77
3534,2019-09-05,0.0,52,74
3535,2019-09-06,0.0,50,76
3536,2019-09-07,0.0,60,76
3537,2019-09-08,0.0,61,75
3538,2019-09-09,0.0,61,78
3539,2019-09-10,0.0,60,91
3540,2019-09-11,0.0,71,94
3541,2019-09-12,0.0,66,78
3542,2019-09-13,0.0,66,92
3543,2019-09-14,0.0,62,78
3544,2019-09-15,0.0,59,77
3545,2019-09-16,0.0,65,81
3546,2019-09-17,0.0,63,77
3547,2019-09-18,0.0,59,81
3548,2019-09-19,0.0,59,83
3549,2019-09-20,0.0,61,87
3550,2019-09-21,0.0,66,90
3551,2019-09-22,0.0,72,91
3552,2019-09-23,0.0,66,80
3553,2019-09-24,0.0,54,79
3554,2019-09-25,0.0,57,83
3555,2019-09-26,0.0,51,75
3556,2019-09-27,0.0,48,85
3557,2019-09-28,0.0,66,84
3558,2019-09-29,0.0,65,72
3559,2019-09-30,0.0,66,85
3560,2019-10-01,0.0,70,93
3561,2019-10-02,0.0,64,84
3562,2019-10-03,0.0,62,84
3563,2019-10-04,0.0,51,63
3564,2019-10-05,0.0,44,70
3565,2019-10-06,0.0,59,75
3566,2019-10-07,0.0,50,65
3567,2019-10-08,0.0,43,72
3568,2019-10-09,0.0,47,73
3569,2019-10-10,0.0,46,77
3570,2019-10-11,0.0,60,82
3571,2019-10-12,0.0,43,66
3572,2019-10-13,0.0,43,68
3573,2019-10-14,0.0,42,58
3574,2019-10-15,0.0,36,71
3575,2019-10-16,0.0,47,65
3576,2019-10-17,0.0,47,53
3577,2019-10-18,0.0,41,57
3578,2019-10-19,0.0,37,66
3579,2019-10-20,0.0,46,72
3580,2019-10-21,0.0,50,75
3581,2019-10-22,0.0,50,67
3582,2019-10-23,0.0,45,62
3583,2019-10-24,0.0,49,65
3584,2019-10-25,0.0,43,57
3585,2019-10-26,0.0,42,58
3586,2019-10-27,0.0,43,63
3587,2019-10-28,0.0,39,68
3588,2019-10-29,0.0,42,63
3589,2019-10-30,0.0,52,64
3590,2019-10-31,T,36,65
3591,2019-11-01,T,31,41
3592,2019-11-02,0.0,33,47
3593,2019-11-03,0.0,34,48
3594,2019-11-04,0.0,43,59
3595,2019-11-05,0.0,34,53
3596,2019-11-06,0.0,30,50
3597,2019-11-07,0.2,33,48
3598,2019-11-08,0.1,24,38
3599,2019-11-09,0.0,24,40
3600,2019-11-10,0.0,38,54
3601,2019-11-11,0.6,33,45
3602,2019-11-12,2.2,22,33
3603,2019-11-13,0.1,13,28
3604,2019-11-14,0.3,27,37
3605,2019-11-15,0.0,29,38
3606,2019-11-16,0.0,30,40
3607,2019-11-17,0.0,27,49
3608,2019-11-18,0.0,33,53
3609,2019-11-19,0.0,30,43
3610,2019-11-20,0.0,37,45
3611,2019-11-21,0.0,35,54
3612,2019-11-22,0.0,27,53
3613,2019-11-23,0.0,23,46
3614,2019-11-24,0.0,30,45
3615,2019-11-25,0.0,40,56
3616,2019-11-26,0.0,44,61
3617,2019-11-27,0.0,39,60
3618,2019-11-28,0.0,36,41
3619,2019-11-29,0.0,36,38
3620,2019-11-30,0.0,35,43
3621,2019-12-01,0.0,36,57
3622,2019-12-02,0.2,34,39
3623,2019-12-03,T,31,35
3624,2019-12-04,1.6,34,37
3625,2019-12-05,T,33,41
3626,2019-12-06,0.0,34,47
3627,2019-12-07,0.0,31,40
3628,2019-12-08,0.0,30,51
3629,2019-12-09,0.0,48,54
3630,2019-12-10,T,23,52
3631,2019-12-11,T,19,29
3632,2019-12-12,0.0,17,38
3633,2019-12-13,0.0,33,46
3634,2019-12-14,0.0,36,40
3635,2019-12-15,T,29,37
3636,2019-12-16,0.1,29,38
3637,2019-12-17,0.9,23,36
3638,2019-12-18,0.9,19,27
3639,2019-12-19,T,13,30
3640,2019-12-20,0.0,16,37
3641,2019-12-21,0.0,26,49
3642,2019-12-22,0.0,33,53
3643,2019-12-23,0.0,36,58
3644,2019-12-24,0.0,33,39
3645,2019-12-25,0.0,32,58
3646,2019-12-26,0.0,43,66
3647,2019-12-27,0.0,40,61
3648,2019-12-28,0.0,36,48
3649,2019-12-29,0.0,41,59
3650,2019-12-30,T,38,61
3651,2019-12-31,1.6,29,39
3652,2020-01-01,T,28,39
3653,2020-01-02,0.0,37,50
3654,2020-01-03,0.0,41,49
3655,2020-01-04,0.5,33,42
3656,2020-01-05,T,31,42
3657,2020-01-06,0.0,32,43
3658,2020-01-07,0.0,30,46
3659,2020-01-08,0.1,22,37
3660,2020-01-09,0.0,20,52
3661,2020-01-10,0.0,45,55
3662,2020-01-11,0.0,42,70
3663,2020-01-12,0.1,32,62
3664,2020-01-13,0.0,36,45
3665,2020-01-14,0.0,33,51
3666,2020-01-15,0.0,30,53
3667,2020-01-16,0.1,28,39
3668,2020-01-17,T,25,29
3669,2020-01-18,3.2,26,44
3670,2020-01-19,3.9,16,32
3671,2020-01-20,1.1,20,28
3672,2020-01-21,T,21,26
3673,2020-01-22,0.0,15,34
3674,2020-01-23,0.0,28,43
3675,2020-01-24,0.0,40,48
3676,2020-01-25,0.3,34,45
3677,2020-01-26,T,34,36
3678,2020-01-27,T,34,36
3679,2020-01-28,T,33,36
3680,2020-01-29,T,31,34
3681,2020-01-30,0.0,30,33
3682,2020-01-31,T,28,38
3683,2020-02-01,0.3,30,37
3684,2020-02-02,0.1,34,55
3685,2020-02-03,0.0,35,62
3686,2020-02-04,T,32,62
3687,2020-02-05,T,29,35
3688,2020-02-06,0.3,30,33
3689,2020-02-07,1.7,25,31
3690,2020-02-08,0.5,24,34
3691,2020-02-09,0.7,30,41
3692,2020-02-10,0.0,34,42
3693,2020-02-11,0.0,29,39
3694,2020-02-12,2.3,25,37
3695,2020-02-13,1.1,22,34
3696,2020-02-14,T,9,22
3697,2020-02-15,T,6,37
3698,2020-02-16,T,30,44
3699,2020-02-17,0.0,23,46
3700,2020-02-18,0.0,30,50
3701,2020-02-19,0.0,24,33
3702,2020-02-20,T,17,27
3703,2020-02-21,0.0,15,36
3704,2020-02-22,0.0,27,50
3705,2020-02-23,0.0,32,53
3706,2020-02-24,0.0,39,53
3707,2020-02-25,0.0,35,42
3708,2020-02-26,1.7,26,39
3709,2020-02-27,0.7,23,28
3710,2020-02-28,0.8,19,26
3711,2020-02-29,1.8,20,30
3712,2020-03-01,0.0,17,49
3713,2020-03-02,0.0,47,50
3714,2020-03-03,0.0,40,54
3715,2020-03-04,0.0,34,45
3716,2020-03-05,0.0,26,52
3717,2020-03-06,T,31,42
3718,2020-03-07,T,30,43
3719,2020-03-08,0.0,36,62
3720,2020-03-09,0.0,53,67
3721,2020-03-10,0.0,32,62
3722,2020-03-11,0.0,28,49
3723,2020-03-12,0.0,40,60
3724,2020-03-13,0.0,39,58
3725,2020-03-14,T,33,41
3726,2020-03-15,0.0,32,42
3727,2020-03-16,0.0,26,54
3728,2020-03-17,0.0,37,47
3729,2020-03-18,0.0,33,52
3730,2020-03-19,0.0,38,65
3731,2020-03-20,0.0,33,69
3732,2020-03-21,T,23,33
3733,2020-03-22,0.0,22,45
3734,2020-03-23,0.0,38,43
3735,2020-03-24,0.0,37,47
3736,2020-03-25,0.0,37,56
3737,2020-03-26,0.0,43,67
3738,2020-03-27,0.0,40,52
3739,2020-03-28,0.0,46,59
3740,2020-03-29,0.0,49,71
3741,2020-03-30,0.0,42,56
3742,2020-03-31,0.0,40,45
3743,2020-04-01,0.0,36,50
3744,2020-04-02,0.0,31,56
3745,2020-04-03,0.0,29,55
3746,2020-04-04,0.0,31,64
3747,2020-04-05,0.0,32,52
3748,2020-04-06,0.0,29,58
3749,2020-04-07,T,47,72
3750,2020-04-08,0.0,50,68
3751,2020-04-09,T,35,58
3752,2020-04-10,T,35,46
3753,2020-04-11,0.0,31,57
3754,2020-04-12,0.0,47,67
3755,2020-04-13,0.0,38,62
3756,2020-04-14,T,32,46
3757,2020-04-15,0.9,29,48
3758,2020-04-16,0.5,27,45
3759,2020-04-17,1.8,29,39
3760,2020-04-18,0.0,34,53
3761,2020-04-19,0.0,41,61
3762,2020-04-20,0.0,36,56
3763,2020-04-21,T,37,56
3764,2020-04-22,T,29,44
3765,2020-04-23,0.0,38,62
3766,2020-04-24,0.0,42,55
3767,2020-04-25,0.0,38,57
3768,2020-04-26,0.0,43,48
3769,2020-04-27,0.0,34,61
3770,2020-04-28,0.0,49,69
3771,2020-04-29,0.0,54,74
3772,2020-04-30,0.0,45,55
3773,2020-05-01,0.0,43,58
3774,2020-05-02,0.0,43,73
3775,2020-05-03,0.0,50,75
3776,2020-05-04,0.0,42,50
3777,2020-05-05,0.0,38,53
3778,2020-05-06,0.0,40,55
3779,2020-05-07,0.0,34,66
3780,2020-05-08,T,33,47
3781,2020-05-09,0.3,30,49
3782,2020-05-10,0.0,38,60
3783,2020-05-11,0.2,33,45
3784,2020-05-12,0.0,32,58
3785,2020-05-13,0.0,34,55
3786,2020-05-14,0.0,42,73
3787,2020-05-15,0.0,58,73
3788,2020-05-16,0.0,55,71
3789,2020-05-17,0.0,54,75
3790,2020-05-18,0.0,53,68
3791,2020-05-19,0.0,58,73
3792,2020-05-20,0.0,53,66
3793,2020-05-21,0.0,54,75
3794,2020-05-22,0.0,54,64
3795,2020-05-23,0.0,55,73
3796,2020-05-24,0.0,62,85
3797,2020-05-25,0.0,66,87
3798,2020-05-26,0.0,65,88
3799,2020-05-27,0.0,69,85
3800,2020-05-28,0.0,66,81
3801,2020-05-29,0.0,55,74
3802,2020-05-30,0.0,55,69
3803,2020-05-31,0.0,44,58
3804,2020-06-01,0.0,43,72
3805,2020-06-02,0.0,56,87
3806,2020-06-03,0.0,63,85
3807,2020-06-04,0.0,63,78
3808,2020-06-05,0.0,66,88
3809,2020-06-06,0.0,63,80
3810,2020-06-07,0.0,55,73
3811,2020-06-08,0.0,51,76
3812,2020-06-09,0.0,60,92
3813,2020-06-10,0.0,69,90
3814,2020-06-11,0.0,63,78
3815,2020-06-12,0.0,57,72
3816,2020-06-13,0.0,55,64
3817,2020-06-14,0.0,52,67
3818,2020-06-15,0.0,54,73
3819,2020-06-16,0.0,55,78
3820,2020-06-17,0.0,56,82
3821,2020-06-18,0.0,65,81
3822,2020-06-19,0.0,65,82
3823,2020-06-20,0.0,62,86
3824,2020-06-21,0.0,67,90
3825,2020-06-22,0.0,67,78
3826,2020-06-23,0.0,62,81
3827,2020-06-24,0.0,60,75
3828,2020-06-25,0.0,57,81
3829,2020-06-26,0.0,62,85
3830,2020-06-27,0.0,68,82
3831,2020-06-28,0.0,65,80
3832,2020-06-29,0.0,61,82
3833,2020-06-30,0.0,59,83
3834,2020-07-01,0.0,62,82
3835,2020-07-02,0.0,62,87
3836,2020-07-03,0.0,65,90
3837,2020-07-04,0.0,64,86
3838,2020-07-05,0.0,58,87
3839,2020-07-06,0.0,60,92
3840,2020-07-07,0.0,70,93
3841,2020-07-08,0.0,69,94
3842,2020-07-09,0.0,69,94
3843,2020-07-10,0.0,72,95
3844,2020-07-11,0.0,70,83
3845,2020-07-12,0.0,65,83
3846,2020-07-13,0.0,63,79
3847,2020-07-14,0.0,58,82
3848,2020-07-15,0.0,65,90
3849,2020-07-16,0.0,72,89
3850,2020-07-17,0.0,68,85
3851,2020-07-18,0.0,65,95
3852,2020-07-19,0.0,72,93
3853,2020-07-20,0.0,69,87
3854,2020-07-21,0.0,69,86
3855,2020-07-22,0.0,69,84
3856,2020-07-23,0.0,68,83
3857,2020-07-24,0.0,64,82
3858,2020-07-25,0.0,60,85
3859,2020-07-26,0.0,65,89
3860,2020-07-27,0.0,72,90
3861,2020-07-28,0.0,68,85
3862,2020-07-29,0.0,67,87
3863,2020-07-30,0.0,70,82
3864,2020-07-31,0.0,67,80
3865,2020-08-01,0.0,70,76
3866,2020-08-02,0.0,64,76
3867,2020-08-03,0.0,63,80
3868,2020-08-04,0.0,63,75
3869,2020-08-05,0.0,58,75
3870,2020-08-06,0.0,54,76
3871,2020-08-07,0.0,59,78
3872,2020-08-08,0.0,54,80
3873,2020-08-09,0.0,60,87
3874,2020-08-10,0.0,70,90
3875,2020-08-11,0.0,70,85
3876,2020-08-12,0.0,63,82
3877,2020-08-13,0.0,58,86
3878,2020-08-14,0.0,70,90
3879,2020-08-15,0.0,66,87
3880,2020-08-16,0.0,62,78
3881,2020-08-17,0.0,58,78
3882,2020-08-18,0.0,59,74
3883,2020-08-19,0.0,54,73
3884,2020-08-20,0.0,51,79
3885,2020-08-21,0.0,54,84
3886,2020-08-22,0.0,59,86
3887,2020-08-23,0.0,67,86
3888,2020-08-24,0.0,69,89
3889,2020-08-25,0.0,65,84
3890,2020-08-26,0.0,63,85
3891,2020-08-27,0.0,73,90
3892,2020-08-28,0.0,69,83
3893,2020-08-29,0.0,67,76
3894,2020-08-30,0.0,56,72
3895,2020-08-31,0.0,58,81
3896,2020-09-01,0.0,64,83
3897,2020-09-02,0.0,65,81
3898,2020-09-03,0.0,62,81
3899,2020-09-04,0.0,58,73
3900,2020-09-05,0.0,53,79
3901,2020-09-06,0.0,55,75
3902,2020-09-07,0.0,63,72
3903,2020-09-08,0.0,64,84
3904,2020-09-09,0.0,65,83
3905,2020-09-10,0.0,63,71
3906,2020-09-11,0.0,58,69
3907,2020-09-12,0.0,55,83
3908,2020-09-13,0.0,64,78
3909,2020-09-14,0.0,50,67
3910,2020-09-15,0.0,48,70
3911,2020-09-16,0.0,47,73
3912,2020-09-17,0.0,55,67
3913,2020-09-18,0.0,54,61
3914,2020-09-19,0.0,42,62
3915,2020-09-20,0.0,41,67
3916,2020-09-21,0.0,45,68
3917,2020-09-22,0.0,41,71
3918,2020-09-23,0.0,51,77
3919,2020-09-24,0.0,58,76
3920,2020-09-25,0.0,52,79
3921,2020-09-26,0.0,58,80
3922,2020-09-27,0.0,63,79
3923,2020-09-28,0.0,54,79
3924,2020-09-29,0.0,50,63
3925,2020-09-30,0.0,49,65
3926,2020-10-01,0.0,45,63
3927,2020-10-02,0.0,45,55
3928,2020-10-03,0.0,40,58
3929,2020-10-04,0.0,49,59
3930,2020-10-05,0.0,42,59
3931,2020-10-06,0.0,46,69
3932,2020-10-07,0.0,55,72
3933,2020-10-08,0.0,43,67
3934,2020-10-09,0.0,43,75
3935,2020-10-10,0.0,61,74
3936,2020-10-11,0.0,58,67
3937,2020-10-12,0.0,57,73
3938,2020-10-13,0.0,50,65
3939,2020-10-14,0.0,43,64
3940,2020-10-15,0.0,46,64
3941,2020-10-16,0.0,36,54
3942,2020-10-17,0.0,35,58
3943,2020-10-18,0.0,48,54
3944,2020-10-19,0.0,49,53
3945,2020-10-20,0.0,50,55
3946,2020-10-21,0.0,51,65
3947,2020-10-22,0.0,54,79
3948,2020-10-23,0.0,51,78
3949,2020-10-24,0.0,45,51
3950,2020-10-25,0.0,43,51
3951,2020-10-26,0.0,45,48
3952,2020-10-27,0.0,43,47
3953,2020-10-28,0.0,44,52
3954,2020-10-29,0.0,44,50
3955,2020-10-30,0.0,38,48
3956,2020-10-31,0.0,31,49
3957,2020-11-01,T,35,52
3958,2020-11-02,T,34,43
3959,2020-11-03,0.0,35,58
3960,2020-11-04,0.0,48,70
3961,2020-11-05,0.0,53,70
3962,2020-11-06,0.0,49,70
3963,2020-11-07,0.0,45,71
3964,2020-11-08,0.0,41,77
3965,2020-11-09,0.0,52,76
3966,2020-11-10,0.0,59,77
3967,2020-11-11,0.0,43,70
