field1,field2,field3,field4,field5
1621,2014-06-10,0.0,62,70
1622,2014-06-11,0.0,63,75
1623,2014-06-12,0.0,62,80
1624,2014-06-13,0.0,60,73
1625,2014-06-14,0.0,52,74
1626,2014-06-15,0.0,55,83
1627,2014-06-16,0.0,68,84
1628,2014-06-17,0.0,70,88
1629,2014-06-18,0.0,69,88
1630,2014-06-19,0.0,67,88
1631,2014-06-20,0.0,69,84
1632,2014-06-21,0.0,66,86
1633,2014-06-22,0.0,70,86
1634,2014-06-23,0.0,67,88
1635,2014-06-24,0.0,69,79
1636,2014-06-25,0.0,63,83
1637,2014-06-26,0.0,66,86
1638,2014-06-27,0.0,69,86
1639,2014-06-28,0.0,70,83
1640,2014-06-29,0.0,70,82
1641,2014-06-30,0.0,67,85
1642,2014-07-01,0.0,66,86
1643,2014-07-02,0.0,63,79
1644,2014-07-03,0.0,60,73
1645,2014-07-04,0.0,54,79
1646,2014-07-05,0.0,59,79
1647,2014-07-06,0.0,64,83
1648,2014-07-07,0.0,68,79
1649,2014-07-08,0.0,67,81
1650,2014-07-09,0.0,62,81
1651,2014-07-10,0.0,61,80
1652,2014-07-11,0.0,60,81
1653,2014-07-12,0.0,67,80
1654,2014-07-13,0.0,72,84
1655,2014-07-14,0.0,65,85
1656,2014-07-15,0.0,56,71
1657,2014-07-16,0.0,53,72
1658,2014-07-17,0.0,53,77
1659,2014-07-18,0.0,57,78
1660,2014-07-19,0.0,58,77
1661,2014-07-20,0.0,60,81
1662,2014-07-21,0.0,62,85
1663,2014-07-22,0.0,67,88
1664,2014-07-23,0.0,62,76
1665,2014-07-24,0.0,58,76
1666,2014-07-25,0.0,56,74
1667,2014-07-26,0.0,67,82
1668,2014-07-27,0.0,66,85
1669,2014-07-28,0.0,57,73
1670,2014-07-29,0.0,52,75
1671,2014-07-30,0.0,57,78
1672,2014-07-31,0.0,59,80
1673,2014-08-01,0.0,61,82
1674,2014-08-02,0.0,63,82
1675,2014-08-03,0.0,61,84
1676,2014-08-04,0.0,62,85
1677,2014-08-05,0.0,65,81
1678,2014-08-06,0.0,63,79
1679,2014-08-07,0.0,64,78
1680,2014-08-08,0.0,65,74
1681,2014-08-09,0.0,68,83
1682,2014-08-10,0.0,70,84
1683,2014-08-11,0.0,68,82
1684,2014-08-12,0.0,58,71
1685,2014-08-13,0.0,55,79
1686,2014-08-14,0.0,59,81
1687,2014-08-15,0.0,49,77
1688,2014-08-16,0.0,59,75
1689,2014-08-17,0.0,65,81
1690,2014-08-18,0.0,65,86
1691,2014-08-19,0.0,65,86
1692,2014-08-20,0.0,64,83
1693,2014-08-21,0.0,70,86
1694,2014-08-22,0.0,73,86
1695,2014-08-23,0.0,70,88
1696,2014-08-24,0.0,70,86
1697,2014-08-25,0.0,71,90
1698,2014-08-26,0.0,69,93
1699,2014-08-27,0.0,70,88
1700,2014-08-28,0.0,66,84
1701,2014-08-29,0.0,68,87
1702,2014-08-30,0.0,71,78
1703,2014-08-31,0.0,69,83
1704,2014-09-01,0.0,71,82
1705,2014-09-02,0.0,65,79
1706,2014-09-03,0.0,64,83
1707,2014-09-04,0.0,66,87
1708,2014-09-05,0.0,70,90
1709,2014-09-06,0.0,60,73
1710,2014-09-07,0.0,54,76
1711,2014-09-08,0.0,56,79
1712,2014-09-09,0.0,57,81
1713,2014-09-10,0.0,67,82
1714,2014-09-11,0.0,56,71
1715,2014-09-12,0.0,53,64
1716,2014-09-13,0.0,47,63
1717,2014-09-14,0.0,46,68
1718,2014-09-15,0.0,49,65
1719,2014-09-16,0.0,50,67
1720,2014-09-17,0.0,45,67
1721,2014-09-18,0.0,49,72
1722,2014-09-19,0.0,53,73
1723,2014-09-20,0.0,54,80
1724,2014-09-21,0.0,56,74
1725,2014-09-22,0.0,47,66
1726,2014-09-23,0.0,47,72
1727,2014-09-24,0.0,47,76
1728,2014-09-25,0.0,54,78
1729,2014-09-26,0.0,55,82
1730,2014-09-27,0.0,56,81
1731,2014-09-28,0.0,58,83
1732,2014-09-29,0.0,54,82
1733,2014-09-30,0.0,52,71
1734,2014-10-01,0.0,49,76
1735,2014-10-02,0.0,60,81
1736,2014-10-03,0.0,44,73
1737,2014-10-04,0.0,40,49
1738,2014-10-05,0.0,40,59
1739,2014-10-06,0.0,42,67
1740,2014-10-07,0.0,46,62
1741,2014-10-08,0.0,43,68
1742,2014-10-09,0.0,45,56
1743,2014-10-10,0.0,49,54
1744,2014-10-11,0.0,42,57
1745,2014-10-12,0.0,45,62
1746,2014-10-13,0.0,58,76
1747,2014-10-14,0.0,55,67
1748,2014-10-15,0.0,53,56
1749,2014-10-16,0.0,51,61
1750,2014-10-17,0.0,50,68
1751,2014-10-18,0.0,46,54
1752,2014-10-19,0.0,43,56
1753,2014-10-20,0.0,46,68
1754,2014-10-21,0.0,44,57
1755,2014-10-22,0.0,38,57
1756,2014-10-23,0.0,37,60
1757,2014-10-24,0.0,40,66
1758,2014-10-25,0.0,50,76
1759,2014-10-26,0.0,42,68
1760,2014-10-27,0.0,51,80
1761,2014-10-28,0.0,46,70
1762,2014-10-29,0.0,39,54
1763,2014-10-30,0.0,34,53
1764,2014-10-31,0.1,33,47
1765,2014-11-01,0.0,29,43
1766,2014-11-02,0.0,24,50
1767,2014-11-03,0.0,42,66
1768,2014-11-04,0.0,44,57
1769,2014-11-05,0.0,40,54
1770,2014-11-06,0.0,39,47
1771,2014-11-07,0.0,33,46
1772,2014-11-08,0.0,36,48
1773,2014-11-09,0.0,29,51
1774,2014-11-10,0.0,38,62
1775,2014-11-11,0.0,34,61
1776,2014-11-12,0.0,27,34
1777,2014-11-13,T,20,27
1778,2014-11-14,T,17,32
1779,2014-11-15,T,17,34
1780,2014-11-16,2.5,28,35
1781,2014-11-17,T,13,29
1782,2014-11-18,T,9,19
1783,2014-11-19,T,14,37
1784,2014-11-20,T,17,30
1785,2014-11-21,0.0,12,33
1786,2014-11-22,0.0,30,56
1787,2014-11-23,0.0,44,55
1788,2014-11-24,0.0,36,55
1789,2014-11-25,0.0,26,36
1790,2014-11-26,0.0,26,34
1791,2014-11-27,0.1,24,31
1792,2014-11-28,T,19,34
1793,2014-11-29,0.0,30,57
1794,2014-11-30,0.0,39,64
1795,2014-12-01,0.0,26,39
1796,2014-12-02,T,26,33
1797,2014-12-03,T,28,43
1798,2014-12-04,T,29,35
1799,2014-12-05,0.0,34,40
1800,2014-12-06,0.0,30,40
1801,2014-12-07,0.0,26,39
1802,2014-12-08,0.0,31,41
1803,2014-12-09,0.0,32,39
1804,2014-12-10,0.0,30,35
1805,2014-12-11,0.0,25,37
1806,2014-12-12,0.0,22,35
1807,2014-12-13,0.0,34,46
1808,2014-12-14,0.0,41,48
1809,2014-12-15,0.0,41,44
1810,2014-12-16,0.1,31,46
1811,2014-12-17,T,23,31
1812,2014-12-18,T,22,27
1813,2014-12-19,0.0,19,29
1814,2014-12-20,0.0,25,32
1815,2014-12-21,0.0,20,36
1816,2014-12-22,0.0,27,46
1817,2014-12-23,0.0,45,55
1818,2014-12-24,T,34,45
1819,2014-12-25,0.0,31,41
1820,2014-12-26,0.0,30,52
1821,2014-12-27,0.0,33,46
1822,2014-12-28,0.0,22,33
1823,2014-12-29,0.0,20,37
1824,2014-12-30,0.0,15,31
1825,2014-12-31,0.0,9,23
1826,2015-01-01,0.0,18,34
1827,2015-01-02,0.0,25,39
1828,2015-01-03,0.0,33,52
1829,2015-01-04,0.1,12,44
1830,2015-01-05,0.7,4,14
1831,2015-01-06,1.4,9,19
1832,2015-01-07,T,-6,12
1833,2015-01-08,0.1,-7,20
1834,2015-01-09,T,1,21
1835,2015-01-10,0.0,-3,24
1836,2015-01-11,0.0,21,34
1837,2015-01-12,T,19,31
1838,2015-01-13,T,8,23
1839,2015-01-14,T,5,21
1840,2015-01-15,0.0,13,36
1841,2015-01-16,0.0,21,42
1842,2015-01-17,0.0,27,51
1843,2015-01-18,0.0,28,44
1844,2015-01-19,0.0,23,47
1845,2015-01-20,0.0,30,50
1846,2015-01-21,0.0,30,43
1847,2015-01-22,0.0,28,33
1848,2015-01-23,0.0,24,34
1849,2015-01-24,0.0,20,39
1850,2015-01-25,0.1,20,37
1851,2015-01-26,T,17,26
1852,2015-01-27,T,20,29
1853,2015-01-28,0.0,15,34
1854,2015-01-29,T,30,45
1855,2015-01-30,0.1,20,31
1856,2015-01-31,0.6,16,36
1857,2015-02-01,1.2,27,33
1858,2015-02-02,0.4,13,27
1859,2015-02-03,0.0,16,36
1860,2015-02-04,1.0,15,42
1861,2015-02-05,0.0,5,24
1862,2015-02-06,0.0,12,37
1863,2015-02-07,0.0,28,55
1864,2015-02-08,0.0,36,57
1865,2015-02-09,T,26,36
1866,2015-02-10,0.0,18,36
1867,2015-02-11,T,25,39
1868,2015-02-12,0.4,13,27
1869,2015-02-13,0.0,9,31
1870,2015-02-14,T,6,30
1871,2015-02-15,0.0,4,20
1872,2015-02-16,1.2,6,16
1873,2015-02-17,1.0,1,26
1874,2015-02-18,0.6,0,17
1875,2015-02-19,0.0,-5,9
1876,2015-02-20,T,-6,18
1877,2015-02-21,5.3,16,35
1878,2015-02-22,T,15,29
1879,2015-02-23,T,3,19
1880,2015-02-24,0.0,-6,25
1881,2015-02-25,0.0,14,33
1882,2015-02-26,0.7,7,25
1883,2015-02-27,0.0,2,18
1884,2015-02-28,2.0,7,25
1885,2015-03-01,5.9,22,31
1886,2015-03-02,0.0,14,34
1887,2015-03-03,0.0,26,40
1888,2015-03-04,T,19,35
1889,2015-03-05,0.0,8,23
1890,2015-03-06,0.0,2,30
1891,2015-03-07,0.0,21,42
1892,2015-03-08,0.0,27,49
1893,2015-03-09,0.0,31,48
1894,2015-03-10,0.0,40,49
1895,2015-03-11,0.0,34,64
1896,2015-03-12,0.0,31,60
1897,2015-03-13,0.0,42,53
1898,2015-03-14,0.0,43,59
1899,2015-03-15,0.0,33,65
1900,2015-03-16,0.0,47,74
1901,2015-03-17,0.0,33,60
1902,2015-03-18,0.0,27,46
1903,2015-03-19,0.0,40,50
1904,2015-03-20,0.0,39,48
1905,2015-03-21,0.0,34,63
1906,2015-03-22,0.0,36,52
1907,2015-03-23,T,30,41
1908,2015-03-24,0.0,26,44
1909,2015-03-25,0.0,42,54
1910,2015-03-26,0.0,34,45
1911,2015-03-27,T,21,35
1912,2015-03-28,0.0,17,40
1913,2015-03-29,0.0,24,51
1914,2015-03-30,0.0,36,61
1915,2015-03-31,0.0,44,63
1916,2015-04-01,0.0,37,69
1917,2015-04-02,0.0,52,72
1918,2015-04-03,0.0,39,61
1919,2015-04-04,0.0,30,55
1920,2015-04-05,0.0,34,64
1921,2015-04-06,0.0,47,62
1922,2015-04-07,0.0,56,66
1923,2015-04-08,T,55,72
1924,2015-04-09,0.0,61,80
1925,2015-04-10,0.0,42,69
1926,2015-04-11,0.0,38,62
1927,2015-04-12,0.0,43,70
1928,2015-04-13,0.0,56,71
1929,2015-04-14,0.0,51,64
1930,2015-04-15,0.0,46,69
1931,2015-04-16,0.0,53,68
1932,2015-04-17,0.0,46,76
1933,2015-04-18,0.0,51,76
1934,2015-04-19,0.0,56,67
1935,2015-04-20,0.0,45,58
1936,2015-04-21,0.0,41,62
1937,2015-04-22,0.0,37,50
1938,2015-04-23,0.0,32,57
1939,2015-04-24,0.0,32,62
1940,2015-04-25,0.0,44,56
1941,2015-04-26,0.0,39,58
1942,2015-04-27,0.0,35,58
1943,2015-04-28,0.0,39,63
1944,2015-04-29,0.0,41,67
1945,2015-04-30,0.0,44,61
1946,2015-05-01,0.0,39,71
1947,2015-05-02,0.0,49,75
1948,2015-05-03,0.0,53,78
1949,2015-05-04,0.0,58,76
1950,2015-05-05,0.0,62,83
1951,2015-05-06,0.0,61,86
1952,2015-05-07,0.0,64,86
1953,2015-05-08,0.0,63,85
1954,2015-05-09,0.0,66,80
1955,2015-05-10,0.0,64,83
1956,2015-05-11,0.0,61,78
1957,2015-05-12,0.0,50,64
1958,2015-05-13,0.0,43,67
1959,2015-05-14,0.0,49,70
1960,2015-05-15,0.0,60,82
1961,2015-05-16,0.0,64,71
1962,2015-05-17,0.0,64,79
1963,2015-05-18,0.0,62,79
1964,2015-05-19,0.0,48,65
1965,2015-05-20,0.0,43,52
1966,2015-05-21,0.0,47,64
1967,2015-05-22,0.0,44,76
1968,2015-05-23,0.0,55,79
1969,2015-05-24,0.0,59,85
1970,2015-05-25,0.0,67,79
1971,2015-05-26,0.0,64,80
1972,2015-05-27,0.0,63,82
1973,2015-05-28,0.0,60,84
1974,2015-05-29,0.0,65,84
1975,2015-05-30,0.0,66,84
1976,2015-05-31,0.0,55,67
1977,2015-06-01,0.0,52,64
1978,2015-06-02,0.0,49,70
1979,2015-06-03,0.0,51,71
1980,2015-06-04,0.0,57,82
1981,2015-06-05,0.0,63,87
1982,2015-06-06,0.0,61,76
1983,2015-06-07,0.0,62,88
1984,2015-06-08,0.0,60,79
1985,2015-06-09,0.0,58,82
1986,2015-06-10,0.0,65,90
1987,2015-06-11,0.0,69,90
1988,2015-06-12,0.0,72,89
1989,2015-06-13,0.0,71,88
1990,2015-06-14,0.0,70,86
1991,2015-06-15,0.0,70,88
1992,2015-06-16,0.0,71,84
1993,2015-06-17,0.0,72,79
1994,2015-06-18,T,68,86
1995,2015-06-19,0.0,68,78
1996,2015-06-20,0.0,70,79
1997,2015-06-21,0.0,65,84
1998,2015-06-22,0.0,69,86
1999,2015-06-23,0.0,68,83
2000,2015-06-24,0.0,62,80
2001,2015-06-25,0.0,66,83
2002,2015-06-26,0.0,66,76
2003,2015-06-27,0.0,60,72
2004,2015-06-28,0.0,55,78
2005,2015-06-29,0.0,63,77
2006,2015-06-30,0.0,64,82
2007,2015-07-01,0.0,62,78
2008,2015-07-02,0.0,62,80
2009,2015-07-03,0.0,63,76
2010,2015-07-04,0.0,62,82
2011,2015-07-05,0.0,64,81
2012,2015-07-06,0.0,63,85
2013,2015-07-07,0.0,62,79
2014,2015-07-08,0.0,59,70
2015,2015-07-09,0.0,66,74
2016,2015-07-10,0.0,64,75
2017,2015-07-11,0.0,59,78
2018,2015-07-12,0.0,68,87
2019,2015-07-13,T,67,82
2020,2015-07-14,0.0,67,88
2021,2015-07-15,0.0,64,82
2022,2015-07-16,0.0,63,83
2023,2015-07-17,0.0,68,90
2024,2015-07-18,0.0,69,91
2025,2015-07-19,0.0,74,87
2026,2015-07-20,0.0,70,86
2027,2015-07-21,0.0,66,84
2028,2015-07-22,0.0,59,83
2029,2015-07-23,0.0,64,84
2030,2015-07-24,0.0,66,85
2031,2015-07-25,0.0,67,87
2032,2015-07-26,0.0,71,88
2033,2015-07-27,0.0,71,89
2034,2015-07-28,0.0,74,92
2035,2015-07-29,0.0,71,91
2036,2015-07-30,0.0,64,86
2037,2015-07-31,0.0,66,88
2038,2015-08-01,0.0,63,84
2039,2015-08-02,0.0,64,88
2040,2015-08-03,0.0,69,89
2041,2015-08-04,0.0,62,83
2042,2015-08-05,0.0,66,85
2043,2015-08-06,0.0,65,75
2044,2015-08-07,0.0,59,83
2045,2015-08-08,0.0,64,83
2046,2015-08-09,0.0,69,81
2047,2015-08-10,0.0,70,86
2048,2015-08-11,0.0,66,85
2049,2015-08-12,0.0,58,81
2050,2015-08-13,0.0,59,85
2051,2015-08-14,0.0,65,84
2052,2015-08-15,0.0,67,85
2053,2015-08-16,0.0,68,85
2054,2015-08-17,0.0,68,84
2055,2015-08-18,0.0,65,84
2056,2015-08-19,0.0,67,85
2057,2015-08-20,0.0,59,77
2058,2015-08-21,0.0,56,81
2059,2015-08-22,0.0,60,80
2060,2015-08-23,0.0,62,84
2061,2015-08-24,0.0,55,76
2062,2015-08-25,0.0,52,74
2063,2015-08-26,0.0,62,78
2064,2015-08-27,0.0,58,78
2065,2015-08-28,0.0,59,80
2066,2015-08-29,0.0,65,82
2067,2015-08-30,0.0,69,87
2068,2015-08-31,0.0,67,87
2069,2015-09-01,0.0,70,86
2070,2015-09-02,0.0,68,90
2071,2015-09-03,0.0,69,91
2072,2015-09-04,0.0,69,94
2073,2015-09-05,0.0,67,91
2074,2015-09-06,0.0,66,92
2075,2015-09-07,0.0,69,92
2076,2015-09-08,0.0,71,91
2077,2015-09-09,0.0,67,74
2078,2015-09-10,0.0,62,84
2079,2015-09-11,0.0,58,65
2080,2015-09-12,0.0,51,68
2081,2015-09-13,0.0,46,72
2082,2015-09-14,0.0,50,77
2083,2015-09-15,0.0,54,82
2084,2015-09-16,0.0,56,82
2085,2015-09-17,0.0,58,83
2086,2015-09-18,0.0,63,83
2087,2015-09-19,0.0,56,73
2088,2015-09-20,0.0,53,74
2089,2015-09-21,0.0,52,76
2090,2015-09-22,0.0,53,81
2091,2015-09-23,0.0,56,83
2092,2015-09-24,0.0,57,83
2093,2015-09-25,0.0,58,84
2094,2015-09-26,0.0,62,76
2095,2015-09-27,0.0,61,77
2096,2015-09-28,0.0,63,84
2097,2015-09-29,0.0,61,73
2098,2015-09-30,0.0,56,69
2099,2015-10-01,0.0,50,66
2100,2015-10-02,0.0,49,63
2101,2015-10-03,0.0,47,50
2102,2015-10-04,0.0,50,76
2103,2015-10-05,0.0,55,75
2104,2015-10-06,0.0,56,75
2105,2015-10-07,0.0,55,78
2106,2015-10-08,0.0,60,79
2107,2015-10-09,0.0,50,67
2108,2015-10-10,0.0,44,68
2109,2015-10-11,0.0,44,74
2110,2015-10-12,0.0,53,79
2111,2015-10-13,0.0,49,66
2112,2015-10-14,0.0,41,67
2113,2015-10-15,0.0,38,73
2114,2015-10-16,0.0,40,62
2115,2015-10-17,0.0,33,53
2116,2015-10-18,0.0,30,60
2117,2015-10-19,0.0,36,68
2118,2015-10-20,0.0,46,73
2119,2015-10-21,0.0,50,76
2120,2015-10-22,0.0,58,82
2121,2015-10-23,0.0,55,75
2122,2015-10-24,0.0,53,73
2123,2015-10-25,0.0,46,62
2124,2015-10-26,0.0,41,65
2125,2015-10-27,0.0,47,55
2126,2015-10-28,0.0,45,64
2127,2015-10-29,0.0,38,51
2128,2015-10-30,0.0,43,51
2129,2015-10-31,0.0,44,59
2130,2015-11-01,0.0,47,67
2131,2015-11-02,0.0,44,71
2132,2015-11-03,0.0,44,73
2133,2015-11-04,0.0,50,76
2134,2015-11-05,0.0,61,76
2135,2015-11-06,0.0,46,65
2136,2015-11-07,0.0,39,57
2137,2015-11-08,0.0,33,55
2138,2015-11-09,0.0,33,58
2139,2015-11-10,0.0,40,56
2140,2015-11-11,0.0,37,63
2141,2015-11-12,0.0,45,60
2142,2015-11-13,0.0,31,50
2143,2015-11-14,0.0,26,57
2144,2015-11-15,0.0,39,65
2145,2015-11-16,0.0,38,56
2146,2015-11-17,0.0,47,59
2147,2015-11-18,0.0,54,62
2148,2015-11-19,0.0,32,54
2149,2015-11-20,0.0,29,51
2150,2015-11-21,1.3,27,45
2151,2015-11-22,0.0,16,31
2152,2015-11-23,0.0,27,45
2153,2015-11-24,0.0,29,53
2154,2015-11-25,0.0,37,58
2155,2015-11-26,0.0,51,62
2156,2015-11-27,0.0,45,61
2157,2015-11-28,0.0,38,45
2158,2015-11-29,0.0,36,42
2159,2015-11-30,0.0,36,50
2160,2015-12-01,0.0,32,48
2161,2015-12-02,0.6,29,38
2162,2015-12-03,0.0,24,35
2163,2015-12-04,0.0,29,37
2164,2015-12-05,0.0,28,39
2165,2015-12-06,0.0,28,53
2166,2015-12-07,0.0,39,43
2167,2015-12-08,0.0,34,55
2168,2015-12-09,0.0,42,56
2169,2015-12-10,0.0,39,57
2170,2015-12-11,0.0,41,58
2171,2015-12-12,0.0,57,70
2172,2015-12-13,0.0,55,62
2173,2015-12-14,0.0,42,66
2174,2015-12-15,0.0,39,43
2175,2015-12-16,0.0,36,54
2176,2015-12-17,T,29,40
2177,2015-12-18,T,28,34
2178,2015-12-19,0.0,21,34
2179,2015-12-20,0.0,25,50
2180,2015-12-21,0.0,43,54
2181,2015-12-22,0.0,44,54
2182,2015-12-23,0.0,47,64
2183,2015-12-24,0.0,35,56
2184,2015-12-25,0.0,41,51
2185,2015-12-26,0.0,42,57
2186,2015-12-27,0.0,38,59
2187,2015-12-28,0.0,36,49
2188,2015-12-29,T,33,45
2189,2015-12-30,T,30,36
2190,2015-12-31,T,28,31
2191,2016-01-01,0.0,23,30
2192,2016-01-02,0.0,25,39
2193,2016-01-03,T,25,34
2194,2016-01-04,T,25,35
2195,2016-01-05,0.0,18,33
2196,2016-01-06,0.0,21,42
2197,2016-01-07,0.0,27,49
2198,2016-01-08,0.0,41,50
2199,2016-01-09,0.0,38,50
2200,2016-01-10,1.5,8,38
2201,2016-01-11,0.3,6,30
2202,2016-01-12,1.6,5,31
2203,2016-01-13,T,1,25
2204,2016-01-14,0.0,24,50
2205,2016-01-15,0.0,31,46
2206,2016-01-16,T,23,32
2207,2016-01-17,0.5,5,25
2208,2016-01-18,T,1,13
2209,2016-01-19,T,3,19
2210,2016-01-20,1.9,16,22
2211,2016-01-21,0.0,13,28
2212,2016-01-22,T,20,28
2213,2016-01-23,0.0,18,31
2214,2016-01-24,0.0,14,40
2215,2016-01-25,0.0,25,50
2216,2016-01-26,0.0,28,50
2217,2016-01-27,0.0,24,32
2218,2016-01-28,T,28,48
2219,2016-01-29,T,26,39
2220,2016-01-30,0.0,31,61
2221,2016-01-31,0.0,41,60
2222,2016-02-01,0.0,33,50
2223,2016-02-02,0.0,31,61
2224,2016-02-03,T,30,61
2225,2016-02-04,T,22,32
2226,2016-02-05,0.0,20,41
2227,2016-02-06,0.0,20,46
2228,2016-02-07,0.0,32,55
2229,2016-02-08,0.3,22,39
2230,2016-02-09,0.8,15,23
2231,2016-02-10,0.3,10,18
2232,2016-02-11,0.0,9,27
2233,2016-02-12,T,17,27
2234,2016-02-13,0.0,7,20
2235,2016-02-14,2.2,13,20
2236,2016-02-15,T,20,34
2237,2016-02-16,T,27,38
2238,2016-02-17,T,30,40
2239,2016-02-18,0.0,28,45
2240,2016-02-19,0.0,39,63
2241,2016-02-20,0.0,42,72
2242,2016-02-21,0.0,35,56
2243,2016-02-22,0.0,32,50
2244,2016-02-23,0.0,29,53
2245,2016-02-24,0.6,33,36
2246,2016-02-25,0.2,32,35
2247,2016-02-26,T,30,39
2248,2016-02-27,0.0,24,55
2249,2016-02-28,0.0,40,67
2250,2016-02-29,0.0,36,56
2251,2016-03-01,T,24,48
2252,2016-03-02,T,18,37
2253,2016-03-03,1.2,30,41
2254,2016-03-04,T,29,39
2255,2016-03-05,0.0,32,44
2256,2016-03-06,0.0,33,54
2257,2016-03-07,0.0,43,68
2258,2016-03-08,0.0,52,74
2259,2016-03-09,0.0,56,67
2260,2016-03-10,0.0,44,59
2261,2016-03-11,0.0,40,59
2262,2016-03-12,0.0,46,64
2263,2016-03-13,0.0,55,69
2264,2016-03-14,0.0,54,62
2265,2016-03-15,0.0,51,73
2266,2016-03-16,0.0,50,71
2267,2016-03-17,0.0,40,61
2268,2016-03-18,0.0,38,56
2269,2016-03-19,0.0,36,49
2270,2016-03-20,0.0,29,47
2271,2016-03-21,0.0,28,52
2272,2016-03-22,0.0,40,66
2273,2016-03-23,0.0,54,62
2274,2016-03-24,0.0,38,64
2275,2016-03-25,0.0,33,50
2276,2016-03-26,0.0,32,61
2277,2016-03-27,0.0,42,76
2278,2016-03-28,0.0,42,51
2279,2016-03-29,0.0,33,57
2280,2016-03-30,0.0,40,71
2281,2016-03-31,0.0,50,68
2282,2016-04-01,0.0,40,55
2283,2016-04-02,0.0,31,50
2284,2016-04-03,0.0,26,62
2285,2016-04-04,0.0,32,58
2286,2016-04-05,0.0,26,47
2287,2016-04-06,0.0,39,64
2288,2016-04-07,T,34,47
2289,2016-04-08,T,29,45
2290,2016-04-09,T,27,41
2291,2016-04-10,0.0,30,63
2292,2016-04-11,0.0,36,55
2293,2016-04-12,0.0,32,53
2294,2016-04-13,0.0,37,59
2295,2016-04-14,0.0,39,67
2296,2016-04-15,0.0,42,75
2297,2016-04-16,0.0,51,77
2298,2016-04-17,0.0,51,80
2299,2016-04-18,0.0,52,83
2300,2016-04-19,0.0,55,81
2301,2016-04-20,0.0,53,80
2302,2016-04-21,0.0,54,68
2303,2016-04-22,0.0,50,67
2304,2016-04-23,0.0,49,66
2305,2016-04-24,0.0,46,76
2306,2016-04-25,0.0,57,79
2307,2016-04-26,0.0,60,82
2308,2016-04-27,0.0,49,61
2309,2016-04-28,0.0,51,75
2310,2016-04-29,0.0,49,64
2311,2016-04-30,0.0,50,63
2312,2016-05-01,T,55,77
2313,2016-05-02,0.0,51,59
2314,2016-05-03,0.0,50,63
2315,2016-05-04,0.0,43,57
2316,2016-05-05,0.0,41,63
2317,2016-05-06,0.0,43,72
2318,2016-05-07,0.0,50,74
2319,2016-05-08,0.0,43,61
2320,2016-05-09,0.0,52,62
2321,2016-05-10,0.0,59,72
2322,2016-05-11,0.0,61,82
2323,2016-05-12,0.0,56,75
2324,2016-05-13,0.0,49,68
2325,2016-05-14,0.0,41,56
2326,2016-05-15,0.0,39,58
2327,2016-05-16,0.0,36,62
2328,2016-05-17,0.0,50,57
2329,2016-05-18,0.0,52,69
2330,2016-05-19,0.0,45,71
2331,2016-05-20,0.0,56,68
2332,2016-05-21,0.0,55,73
2333,2016-05-22,0.0,47,81
2334,2016-05-23,0.0,50,78
2335,2016-05-24,0.0,54,82
2336,2016-05-25,0.0,65,84
2337,2016-05-26,0.0,65,77
2338,2016-05-27,0.0,65,85
2339,2016-05-28,0.0,71,83
2340,2016-05-29,0.0,68,85
2341,2016-05-30,0.0,61,86
2342,2016-05-31,0.0,65,87
2343,2016-06-01,0.0,67,84
2344,2016-06-02,0.0,65,84
2345,2016-06-03,0.0,62,82
2346,2016-06-04,0.0,64,73
2347,2016-06-05,0.0,65,77
2348,2016-06-06,0.0,60,84
2349,2016-06-07,0.0,57,74
2350,2016-06-08,0.0,51,76
2351,2016-06-09,0.0,57,81
2352,2016-06-10,0.0,67,88
2353,2016-06-11,0.0,69,92
2354,2016-06-12,0.0,70,92
2355,2016-06-13,0.0,63,90
2356,2016-06-14,0.0,66,79
2357,2016-06-15,0.0,67,90
2358,2016-06-16,0.0,67,84
2359,2016-06-17,0.0,64,86
2360,2016-06-18,0.0,65,87
2361,2016-06-19,0.0,67,88
2362,2016-06-20,0.0,72,90
2363,2016-06-21,0.0,70,84
2364,2016-06-22,0.0,65,82
2365,2016-06-23,0.0,72,91
2366,2016-06-24,0.0,67,85
2367,2016-06-25,0.0,67,87
2368,2016-06-26,0.0,72,91
2369,2016-06-27,0.0,71,90
2370,2016-06-28,0.0,59,79
2371,2016-06-29,0.0,56,79
2372,2016-06-30,0.0,58,79
2373,2016-07-01,0.0,61,80
2374,2016-07-02,0.0,53,72
2375,2016-07-03,0.0,62,67
2376,2016-07-04,0.0,65,76
2377,2016-07-05,0.0,69,84
2378,2016-07-06,0.0,68,84
2379,2016-07-07,0.0,69,81
2380,2016-07-08,0.0,68,89
2381,2016-07-09,0.0,64,82
2382,2016-07-10,0.0,60,85
2383,2016-07-11,0.0,66,87
2384,2016-07-12,0.0,70,87
2385,2016-07-13,0.0,69,90
2386,2016-07-14,0.0,67,88
2387,2016-07-15,0.0,69,86
2388,2016-07-16,0.0,62,81
2389,2016-07-17,0.0,65,87
2390,2016-07-18,0.0,67,82
2391,2016-07-19,0.0,71,89
2392,2016-07-20,0.0,71,87
2393,2016-07-21,0.0,73,90
2394,2016-07-22,0.0,77,90
2395,2016-07-23,0.0,72,90
2396,2016-07-24,0.0,77,92
2397,2016-07-25,0.0,72,90
2398,2016-07-26,0.0,73,84
2399,2016-07-27,0.0,70,90
2400,2016-07-28,0.0,72,88
2401,2016-07-29,0.0,69,87
2402,2016-07-30,0.0,68,86
2403,2016-07-31,0.0,67,86
