field1,field2,field3,field4,field5
3964,2020-11-08,0.0,36,52
3965,2020-11-09,2.3,19,37
3966,2020-11-10,0.0,15,35
3967,2020-11-11,T,21,42
3968,2020-11-12,0.0,22,35
3969,2020-11-13,0.0,17,56
3970,2020-11-14,0.0,23,45
3971,2020-11-15,0.0,24,47
3972,2020-11-16,0.0,36,60
3973,2020-11-17,0.0,30,66
3974,2020-11-18,0.0,39,66
3975,2020-11-19,0.0,36,54
3976,2020-11-20,0.0,27,46
3977,2020-11-21,0.0,17,51
3978,2020-11-22,0.0,12,39
3979,2020-11-23,T,21,60
3980,2020-11-24,0.7,24,39
3981,2020-11-25,0.0,22,55
3982,2020-11-26,T,18,41
3983,2020-11-27,0.0,15,42
3984,2020-11-28,0.0,26,58
3985,2020-11-29,0.0,13,38
3986,2020-11-30,0.0,14,54
3987,2020-12-01,T,19,41
3988,2020-12-02,0.0,14,31
3989,2020-12-03,0.0,19,44
3990,2020-12-04,0.0,28,55
3991,2020-12-05,0.0,27,54
3992,2020-12-06,0.0,24,58
3993,2020-12-07,0.0,28,61
3994,2020-12-08,0.0,29,64
3995,2020-12-09,0.0,31,63
3996,2020-12-10,0.4,22,47
3997,2020-12-11,1.2,2,22
3998,2020-12-12,2.5,3,22
3999,2020-12-13,0.0,1,23
4000,2020-12-14,T,16,30
4001,2020-12-15,T,17,27
4002,2020-12-16,0.0,19,35
4003,2020-12-17,0.0,16,47
4004,2020-12-18,0.1,16,40
4005,2020-12-19,0.0,21,39
4006,2020-12-20,0.0,18,46
4007,2020-12-21,0.0,30,54
4008,2020-12-22,T,23,58
4009,2020-12-23,T,14,26
4010,2020-12-24,0.0,19,42
4011,2020-12-25,0.0,30,56
4012,2020-12-26,0.0,34,56
4013,2020-12-27,0.0,18,42
4014,2020-12-28,1.4,12,27
4015,2020-12-29,T,8,28
4016,2020-12-30,0.0,3,35
4017,2020-12-31,0.0,22,44
4018,2021-01-01,0.0,18,39
4019,2021-01-02,0.0,13,45
4020,2021-01-03,0.0,27,44
4021,2021-01-04,0.0,29,50
4022,2021-01-05,0.2,24,43
4023,2021-01-06,0.0,18,39
4024,2021-01-07,0.0,19,48
4025,2021-01-08,0.0,15,40
4026,2021-01-09,1.3,15,28
4027,2021-01-10,0.0,12,31
4028,2021-01-11,0.0,16,46
4029,2021-01-12,0.0,28,50
4030,2021-01-13,0.1,27,53
4031,2021-01-14,0.0,20,30
4032,2021-01-15,0.0,20,42
4033,2021-01-16,T,24,39
4034,2021-01-17,T,22,45
4035,2021-01-18,0.1,19,34
4036,2021-01-19,0.0,14,35
4037,2021-01-20,0.0,23,49
4038,2021-01-21,T,28,47
4039,2021-01-22,T,18,33
4040,2021-01-23,0.8,18,33
4041,2021-01-24,0.0,8,26
4042,2021-01-25,T,10,25
4043,2021-01-26,0.9,9,17
4044,2021-01-27,0.0,3,33
4045,2021-01-28,0.0,17,49
4046,2021-01-29,0.0,27,59
4047,2021-01-30,0.0,29,44
4048,2021-01-31,0.0,20,49
4049,2021-02-01,0.0,19,58
4050,2021-02-02,0.0,30,58
4051,2021-02-03,0.1,21,55
4052,2021-02-04,0.0,15,32
4053,2021-02-05,T,24,35
4054,2021-02-06,0.5,17,34
4055,2021-02-07,T,3,41
4056,2021-02-08,0.0,6,28
4057,2021-02-09,0.0,5,48
4058,2021-02-10,T,3,25
4059,2021-02-11,0.2,-7,13
4060,2021-02-12,0.5,-9,0
4061,2021-02-13,2.7,-10,0
4062,2021-02-14,1.2,-15,-7
4063,2021-02-15,0.0,-10,23
4064,2021-02-16,T,12,35
4065,2021-02-17,0.8,12,29
4066,2021-02-18,0.1,13,26
4067,2021-02-19,0.0,9,38
4068,2021-02-20,T,19,46
4069,2021-02-21,0.6,20,36
4070,2021-02-22,0.0,30,49
4071,2021-02-23,0.0,24,51
4072,2021-02-24,1.0,15,34
4073,2021-02-25,0.7,15,27
4074,2021-02-26,0.0,20,34
4075,2021-02-27,0.6,19,31
4076,2021-02-28,0.0,11,32
4077,2021-03-01,0.0,15,46
4078,2021-03-02,0.0,24,56
4079,2021-03-03,0.0,26,58
4080,2021-03-04,0.0,25,48
4081,2021-03-05,0.0,28,59
4082,2021-03-06,0.0,25,62
4083,2021-03-07,0.0,32,65
4084,2021-03-08,0.0,31,63
4085,2021-03-09,0.1,31,64
4086,2021-03-10,1.6,16,33
4087,2021-03-11,0.5,12,41
4088,2021-03-12,0.8,29,36
4089,2021-03-13,8.1,28,32
4090,2021-03-14,22.7,22,31
4091,2021-03-15,0.1,10,29
4092,2021-03-16,T,21,32
4093,2021-03-17,T,19,36
4094,2021-03-18,0.0,13,37
4095,2021-03-19,0.0,22,47
4096,2021-03-20,0.0,32,57
4097,2021-03-21,0.0,27,41
4098,2021-03-22,0.0,23,38
4099,2021-03-23,1.3,26,34
4100,2021-03-24,0.0,18,36
4101,2021-03-25,0.0,20,45
4102,2021-03-26,0.0,25,38
4103,2021-03-27,0.0,25,44
4104,2021-03-28,0.0,26,59
4105,2021-03-29,0.0,27,64
4106,2021-03-30,0.0,20,39
4107,2021-03-31,0.0,19,47
4108,2021-04-01,0.0,24,62
4109,2021-04-02,0.0,33,68
4110,2021-04-03,0.0,34,73
4111,2021-04-04,0.0,38,75
4112,2021-04-05,0.0,40,75
4113,2021-04-06,T,31,45
4114,2021-04-07,T,31,55
4115,2021-04-08,0.0,34,64
4116,2021-04-09,T,26,43
4117,2021-04-10,0.0,27,64
4118,2021-04-11,0.0,25,49
4119,2021-04-12,T,22,37
4120,2021-04-13,T,21,37
4121,2021-04-14,1.2,20,28
4122,2021-04-15,2.6,25,28
4123,2021-04-16,0.3,22,31
4124,2021-04-17,T,25,40
4125,2021-04-18,0.0,29,53
4126,2021-04-19,1.6,15,43
4127,2021-04-20,0.0,11,30
4128,2021-04-21,0.5,21,32
4129,2021-04-22,0.0,25,54
4130,2021-04-23,0.0,27,54
4131,2021-04-24,0.0,30,57
4132,2021-04-25,0.0,32,71
4133,2021-04-26,0.0,38,72
4134,2021-04-27,T,34,54
4135,2021-04-28,0.0,37,58
4136,2021-04-29,0.0,36,68
4137,2021-04-30,0.0,42,76
4138,2021-05-01,0.0,48,78
4139,2021-05-02,0.0,39,64
4140,2021-05-03,T,33,41
4141,2021-05-04,0.0,31,55
4142,2021-05-05,0.0,34,56
4143,2021-05-06,0.0,31,64
4144,2021-05-07,0.0,38,79
4145,2021-05-08,T,36,65
4146,2021-05-09,T,32,51
4147,2021-05-10,5.4,32,35
4148,2021-05-11,0.7,31,35
4149,2021-05-12,0.0,33,60
4150,2021-05-13,0.0,35,70
4151,2021-05-14,0.0,41,66
4152,2021-05-15,0.0,44,57
4153,2021-05-16,0.0,43,56
4154,2021-05-17,0.0,43,61
4155,2021-05-18,0.0,40,64
4156,2021-05-19,0.0,45,70
4157,2021-05-20,0.0,45,76
4158,2021-05-21,0.0,42,67
4159,2021-05-22,0.0,41,52
4160,2021-05-23,0.0,44,68
4161,2021-05-24,0.0,38,69
4162,2021-05-25,0.0,39,71
4163,2021-05-26,0.0,47,71
4164,2021-05-27,0.0,42,71
4165,2021-05-28,0.0,45,77
4166,2021-05-29,0.0,46,66
4167,2021-05-30,0.0,45,51
4168,2021-05-31,0.0,39,63
4169,2021-06-01,0.0,43,68
4170,2021-06-02,0.0,46,74
4171,2021-06-03,0.0,50,81
4172,2021-06-04,0.0,51,86
4173,2021-06-05,0.0,53,90
4174,2021-06-06,0.0,60,89
4175,2021-06-07,0.0,56,88
4176,2021-06-08,T,50,86
4177,2021-06-09,0.0,47,83
4178,2021-06-10,0.0,56,86
4179,2021-06-11,0.0,50,73
4180,2021-06-12,0.0,45,82
4181,2021-06-13,0.0,58,87
4182,2021-06-14,0.0,56,90
4183,2021-06-15,0.0,55,92
4184,2021-06-16,0.0,62,93
4185,2021-06-17,0.0,57,95
4186,2021-06-18,T,59,82
4187,2021-06-19,0.0,57,82
4188,2021-06-20,0.0,49,74
4189,2021-06-21,0.0,45,70
4190,2021-06-22,0.0,52,90
4191,2021-06-23,0.0,57,92
4192,2021-06-24,0.0,57,79
4193,2021-06-25,0.0,55,66
4194,2021-06-26,0.0,50,71
4195,2021-06-27,0.0,49,67
4196,2021-06-28,0.0,49,71
4197,2021-06-29,0.0,46,75
4198,2021-06-30,0.0,49,81
4199,2021-07-01,0.0,57,76
4200,2021-07-02,0.0,56,79
4201,2021-07-03,0.0,55,88
4202,2021-07-04,0.0,59,88
4203,2021-07-05,0.0,55,84
4204,2021-07-06,0.0,58,82
4205,2021-07-07,0.0,57,88
4206,2021-07-08,0.0,62,94
4207,2021-07-09,0.0,61,94
4208,2021-07-10,0.0,54,79
4209,2021-07-11,0.0,51,84
4210,2021-07-12,0.0,53,89
4211,2021-07-13,0.0,61,85
4212,2021-07-14,0.0,56,79
4213,2021-07-15,0.0,56,85
4214,2021-07-16,0.0,55,90
4215,2021-07-17,0.0,56,92
4216,2021-07-18,0.0,55,91
4217,2021-07-19,0.0,58,93
4218,2021-07-20,0.0,54,90
4219,2021-07-21,0.0,63,86
4220,2021-07-22,0.0,61,93
4221,2021-07-23,0.0,60,85
4222,2021-07-24,0.0,58,85
4223,2021-07-25,0.0,61,90
4224,2021-07-26,0.0,56,94
4225,2021-07-27,0.0,56,91
4226,2021-07-28,0.0,57,96
4227,2021-07-29,0.0,63,87
4228,2021-07-30,0.0,63,88
4229,2021-07-31,0.0,58,76
4230,2021-08-01,0.0,52,79
4231,2021-08-02,0.0,52,84
4232,2021-08-03,0.0,60,80
4233,2021-08-04,0.0,60,80
4234,2021-08-05,0.0,55,90
4235,2021-08-06,0.0,56,89
4236,2021-08-07,0.0,57,76
4237,2021-08-08,0.0,57,91
4238,2021-08-09,0.0,59,93
4239,2021-08-10,0.0,55,90
4240,2021-08-11,0.0,54,91
4241,2021-08-12,0.0,61,83
4242,2021-08-13,0.0,54,82
4243,2021-08-14,0.0,54,92
4244,2021-08-15,0.0,62,88
4245,2021-08-16,0.0,58,92
4246,2021-08-17,0.0,58,92
4247,2021-08-18,0.0,58,90
4248,2021-08-19,0.0,54,76
4249,2021-08-20,0.0,48,72
4250,2021-08-21,0.0,47,77
4251,2021-08-22,0.0,53,86
4252,2021-08-23,0.0,53,89
4253,2021-08-24,0.0,52,91
4254,2021-08-25,0.0,55,84
4255,2021-08-26,0.0,59,84
4256,2021-08-27,0.0,56,89
4257,2021-08-28,0.0,54,83
4258,2021-08-29,0.0,53,74
4259,2021-08-30,0.0,52,88
4260,2021-08-31,0.0,59,91
4261,2021-09-01,0.0,56,83
4262,2021-09-02,0.0,57,79
4263,2021-09-03,0.0,56,79
4264,2021-09-04,0.0,50,81
4265,2021-09-05,0.0,48,82
4266,2021-09-06,0.0,51,88
4267,2021-09-07,0.0,54,83
4268,2021-09-08,0.0,51,82
4269,2021-09-09,0.0,50,91
4270,2021-09-10,0.0,57,96
4271,2021-09-11,0.0,59,91
4272,2021-09-12,0.0,57,80
4273,2021-09-13,0.0,54,81
4274,2021-09-14,0.0,49,75
4275,2021-09-15,0.0,48,87
4276,2021-09-16,0.0,46,87
4277,2021-09-17,0.0,41,64
4278,2021-09-18,0.0,44,86
4279,2021-09-19,0.0,48,82
4280,2021-09-20,0.0,38,60
4281,2021-09-21,0.0,34,63
4282,2021-09-22,0.0,39,78
4283,2021-09-23,0.0,49,75
4284,2021-09-24,0.0,44,71
4285,2021-09-25,0.0,43,82
4286,2021-09-26,0.0,49,84
4287,2021-09-27,0.0,52,86
4288,2021-09-28,0.0,50,78
4289,2021-09-29,0.0,37,57
4290,2021-09-30,0.0,36,58
4291,2021-10-01,0.0,36,65
4292,2021-10-02,0.0,42,67
4293,2021-10-03,0.0,40,74
4294,2021-10-04,0.0,47,78
4295,2021-10-05,0.0,40,79
4296,2021-10-06,0.0,41,76
4297,2021-10-07,0.0,53,75
4298,2021-10-08,0.0,44,69
4299,2021-10-09,0.0,46,63
4300,2021-10-10,0.0,43,63
4301,2021-10-11,0.0,39,61
4302,2021-10-12,1.1,28,47
4303,2021-10-13,T,27,47
4304,2021-10-14,T,30,42
4305,2021-10-15,0.0,26,47
4306,2021-10-16,0.0,33,66
4307,2021-10-17,0.0,36,71
4308,2021-10-18,0.0,41,69
4309,2021-10-19,0.2,32,47
4310,2021-10-20,T,31,54
4311,2021-10-21,0.0,34,62
4312,2021-10-22,0.0,35,69
4313,2021-10-23,0.0,39,59
4314,2021-10-24,0.0,37,60
4315,2021-10-25,0.0,34,65
4316,2021-10-26,T,35,64
4317,2021-10-27,0.0,34,49
4318,2021-10-28,0.0,36,55
4319,2021-10-29,0.0,38,71
4320,2021-10-30,0.0,35,58
4321,2021-10-31,0.6,30,35
4322,2021-11-01,1.2,27,32
4323,2021-11-02,0.0,30,45
4324,2021-11-03,0.0,34,56
4325,2021-11-04,0.0,31,63
4326,2021-11-05,0.0,38,66
4327,2021-11-06,0.0,36,69
4328,2021-11-07,0.0,38,71
4329,2021-11-08,0.0,31,48
4330,2021-11-09,0.0,27,58
4331,2021-11-10,0.0,34,47
4332,2021-11-11,T,29,48
4333,2021-11-12,0.0,23,52
4334,2021-11-13,0.0,33,60
4335,2021-11-14,0.0,30,63
4336,2021-11-15,0.0,53,66
4337,2021-11-16,0.0,28,61
4338,2021-11-17,0.0,12,34
4339,2021-11-18,0.0,13,50
4340,2021-11-19,0.0,42,60
4341,2021-11-20,0.0,29,46
4342,2021-11-21,0.0,24,49
4343,2021-11-22,0.0,34,63
4344,2021-11-23,0.0,35,62
4345,2021-11-24,0.0,16,44
4346,2021-11-25,0.0,13,51
4347,2021-11-26,0.0,42,62
4348,2021-11-27,0.0,24,48
4349,2021-11-28,0.0,28,61
4350,2021-11-29,0.0,45,65
4351,2021-11-30,0.0,29,54
4352,2021-12-01,0.0,46,65
4353,2021-12-02,0.0,46,70
4354,2021-12-03,0.0,29,54
4355,2021-12-04,0.0,27,65
4356,2021-12-05,T,16,54
4357,2021-12-06,0.0,12,41
4358,2021-12-07,0.0,20,49
4359,2021-12-08,0.0,24,51
4360,2021-12-09,T,30,41
4361,2021-12-10,0.9,12,30
4362,2021-12-11,0.0,12,39
4363,2021-12-12,0.0,30,55
4364,2021-12-13,0.0,23,52
4365,2021-12-14,0.0,28,56
4366,2021-12-15,0.0,20,42
4367,2021-12-16,0.0,14,43
4368,2021-12-17,0.3,5,34
4369,2021-12-18,0.0,4,41
4370,2021-12-19,0.0,30,48
4371,2021-12-20,0.0,29,57
4372,2021-12-21,0.0,40,52
4373,2021-12-22,0.0,41,57
4374,2021-12-23,0.0,40,55
4375,2021-12-24,T,26,46
4376,2021-12-25,2.9,17,37
4377,2021-12-26,0.3,15,43
4378,2021-12-27,0.0,15,33
4379,2021-12-28,0.3,12,30
4380,2021-12-29,0.0,6,30
4381,2021-12-30,0.0,12,39
4382,2021-12-31,1.1,7,30
4383,2022-01-01,1.3,-3,14
4384,2022-01-02,0.0,12,34
4385,2022-01-03,0.0,23,44
4386,2022-01-04,T,18,42
4387,2022-01-05,7.2,-5,22
4388,2022-01-06,0.4,-3,43
4389,2022-01-07,0.0,34,52
4390,2022-01-08,0.0,13,44
4391,2022-01-09,0.0,14,39
4392,2022-01-10,0.0,20,47
4393,2022-01-11,0.0,34,48
4394,2022-01-12,0.0,31,49
4395,2022-01-13,0.0,34,54
4396,2022-01-14,T,22,47
4397,2022-01-15,0.0,15,47
4398,2022-01-16,0.0,28,46
4399,2022-01-17,0.0,26,51
4400,2022-01-18,0.0,26,49
4401,2022-01-19,0.9,10,26
4402,2022-01-20,0.0,2,35
4403,2022-01-21,T,23,37
4404,2022-01-22,0.0,14,40
4405,2022-01-23,0.0,21,48
4406,2022-01-24,T,26,39
4407,2022-01-25,3.6,12,26
4408,2022-01-26,0.0,5,36
4409,2022-01-27,0.9,8,26
4410,2022-01-28,0.0,17,41
4411,2022-01-29,0.0,28,50
4412,2022-01-30,0.0,22,52
4413,2022-01-31,0.0,26,49
4414,2022-02-01,3.7,7,26
4415,2022-02-02,1.1,-2,8
4416,2022-02-03,T,-11,22
4417,2022-02-04,0.0,9,36
4418,2022-02-05,0.0,27,40
4419,2022-02-06,0.1,21,35
4420,2022-02-07,0.0,24,47
4421,2022-02-08,0.0,30,45
4422,2022-02-09,T,29,47
4423,2022-02-10,0.0,27,49
4424,2022-02-11,T,18,43
4425,2022-02-12,0.0,14,38
4426,2022-02-13,0.0,19,51
4427,2022-02-14,0.0,26,51
4428,2022-02-15,0.0,27,57
4429,2022-02-16,3.3,12,29
4430,2022-02-17,0.2,0,30
4431,2022-02-18,0.0,25,39
4432,2022-02-19,0.0,22,52
4433,2022-02-20,0.0,31,56
4434,2022-02-21,1.0,-5,36
4435,2022-02-22,1.3,-12,-2
4436,2022-02-23,2.0,-9,1
4437,2022-02-24,T,-3,23
4438,2022-02-25,0.0,0,24
4439,2022-02-26,0.0,7,32
4440,2022-02-27,0.0,16,52
4441,2022-02-28,0.0,32,55
4442,2022-03-01,0.0,43,61
4443,2022-03-02,0.0,38,64
4444,2022-03-03,0.0,34,65
4445,2022-03-04,T,30,62
4446,2022-03-05,3.6,14,33
4447,2022-03-06,0.9,10,17
4448,2022-03-07,0.0,1,26
4449,2022-03-08,2.1,12,29
4450,2022-03-09,4.1,-2,12
4451,2022-03-10,T,-11,17
4452,2022-03-11,0.0,-1,27
4453,2022-03-12,0.0,26,46
4454,2022-03-13,0.0,33,56
4455,2022-03-14,0.0,29,50
4456,2022-03-15,0.0,26,62
4457,2022-03-16,0.4,32,50
4458,2022-03-17,1.4,24,37
4459,2022-03-18,0.0,19,49
4460,2022-03-19,0.0,26,54
4461,2022-03-20,0.0,28,63
4462,2022-03-21,T,25,41
4463,2022-03-22,0.2,25,38
4464,2022-03-23,0.0,28,50
4465,2022-03-24,0.0,30,60
4466,2022-03-25,0.0,27,52
4467,2022-03-26,0.0,33,71
4468,2022-03-27,0.0,28,65
4469,2022-03-28,0.0,40,72
4470,2022-03-29,0.1,24,56
4471,2022-03-30,T,20,41
4472,2022-03-31,0.0,25,61
4473,2022-04-01,0.0,31,52
4474,2022-04-02,0.0,23,61
4475,2022-04-03,0.0,31,54
4476,2022-04-04,0.0,27,61
4477,2022-04-05,T,28,52
4478,2022-04-06,0.0,24,43
4479,2022-04-07,T,27,46
4480,2022-04-08,0.0,29,65
4481,2022-04-09,T,34,70
4482,2022-04-10,0.0,23,42
4483,2022-04-11,0.0,23,56
4484,2022-04-12,0.0,10,48
4485,2022-04-13,T,5,33
4486,2022-04-14,0.0,18,50
4487,2022-04-15,1.6,19,52
4488,2022-04-16,T,20,51
4489,2022-04-17,T,26,52
4490,2022-04-18,0.0,23,55
4491,2022-04-19,0.0,28,75
4492,2022-04-20,0.0,36,63
4493,2022-04-21,0.0,31,72
4494,2022-04-22,0.0,37,81
4495,2022-04-23,T,34,44
4496,2022-04-24,0.0,24,47
4497,2022-04-25,0.0,20,50
4498,2022-04-26,0.0,28,68
4499,2022-04-27,0.0,39,72
4500,2022-04-28,0.0,39,71
4501,2022-04-29,0.0,35,56
4502,2022-04-30,0.0,33,56
4503,2022-05-01,0.0,30,58
4504,2022-05-02,0.7,32,40
4505,2022-05-03,0.0,32,48
4506,2022-05-04,0.0,36,50
4507,2022-05-05,0.0,37,66
4508,2022-05-06,0.0,46,75
4509,2022-05-07,0.0,46,80
4510,2022-05-08,0.0,41,67
4511,2022-05-09,0.0,39,65
4512,2022-05-10,0.0,36,63
4513,2022-05-11,0.0,40,78
4514,2022-05-12,0.0,45,60
4515,2022-05-13,0.0,41,66
4516,2022-05-14,0.0,48,71
4517,2022-05-15,0.0,44,70
4518,2022-05-16,0.0,42,81
4519,2022-05-17,0.0,48,77
4520,2022-05-18,0.0,46,79
4521,2022-05-19,T,33,80
4522,2022-05-20,2.0,29,38
4523,2022-05-21,0.0,24,52
4524,2022-05-22,0.0,26,55
4525,2022-05-23,T,33,52
4526,2022-05-24,0.0,33,56
4527,2022-05-25,0.0,36,67
4528,2022-05-26,0.0,39,79
4529,2022-05-27,0.0,47,86
4530,2022-05-28,0.0,54,77
4531,2022-05-29,0.0,48,73
4532,2022-05-30,0.0,45,58
4533,2022-05-31,0.0,42,53
4534,2022-06-01,0.0,37,61
4535,2022-06-02,0.0,37,69
4536,2022-06-03,0.0,45,73
4537,2022-06-04,0.0,50,80
4538,2022-06-05,0.0,55,79
4539,2022-06-06,0.0,49,80
4540,2022-06-07,0.0,44,79
4541,2022-06-08,0.0,40,73
4542,2022-06-09,0.0,51,87
4543,2022-06-10,0.0,49,89
4544,2022-06-11,0.0,61,95
4545,2022-06-12,0.0,56,92
4546,2022-06-13,0.0,52,94
4547,2022-06-14,0.0,52,75
4548,2022-06-15,0.0,48,81
4549,2022-06-16,0.0,48,88
4550,2022-06-17,0.0,59,91
4551,2022-06-18,0.0,61,87
4552,2022-06-19,0.0,57,86
4553,2022-06-20,0.0,55,83
4554,2022-06-21,0.0,47,77
4555,2022-06-22,0.0,50,84
4556,2022-06-23,0.0,57,90
4557,2022-06-24,0.0,61,85
4558,2022-06-25,0.0,47,72
4559,2022-06-26,0.0,51,67
4560,2022-06-27,0.0,47,86
4561,2022-06-28,0.0,53,90
4562,2022-06-29,0.0,63,90
4563,2022-06-30,0.0,55,84
4564,2022-07-01,0.0,54,82
4565,2022-07-02,0.0,52,84
4566,2022-07-03,0.0,57,86
4567,2022-07-04,0.0,56,92
4568,2022-07-05,0.0,61,90
4569,2022-07-06,0.0,60,76
4570,2022-07-07,0.0,54,84
4571,2022-07-08,0.0,55,87
4572,2022-07-09,0.0,57,97
4573,2022-07-10,0.0,65,92
4574,2022-07-11,0.0,55,79
4575,2022-07-12,0.0,57,89
4576,2022-07-13,0.0,60,94
4577,2022-07-14,0.0,66,93
4578,2022-07-15,0.0,63,93
4579,2022-07-16,0.0,62,89
4580,2022-07-17,0.0,60,94
4581,2022-07-18,0.0,64,99
4582,2022-07-19,0.0,66,94
4583,2022-07-20,0.0,57,92
4584,2022-07-21,0.0,61,96
4585,2022-07-22,0.0,63,95
4586,2022-07-23,0.0,61,86
4587,2022-07-24,0.0,59,74
4588,2022-07-25,0.0,55,90
4589,2022-07-26,0.0,63,84
4590,2022-07-27,0.0,59,85
4591,2022-07-28,0.0,54,73
4592,2022-07-29,0.0,58,81
4593,2022-07-30,0.0,54,87
4594,2022-07-31,0.0,61,86
4595,2022-08-01,0.0,59,93
4596,2022-08-02,0.0,65,89
4597,2022-08-03,0.0,59,84
4598,2022-08-04,0.0,59,95
4599,2022-08-05,0.0,61,98
4600,2022-08-06,0.0,60,86
4601,2022-08-07,0.0,60,82
4602,2022-08-08,0.0,57,86
4603,2022-08-09,0.0,58,89
4604,2022-08-10,0.0,60,90
4605,2022-08-11,0.0,60,93
4606,2022-08-12,0.0,63,90
4607,2022-08-13,0.0,59,88
4608,2022-08-14,0.0,60,86
4609,2022-08-15,0.0,60,77
4610,2022-08-16,0.0,58,80
4611,2022-08-17,0.0,54,86
4612,2022-08-18,0.0,56,82
4613,2022-08-19,0.0,57,79
4614,2022-08-20,0.0,53,79
4615,2022-08-21,0.0,52,82
4616,2022-08-22,0.0,54,84
4617,2022-08-23,0.0,56,85
4618,2022-08-24,0.0,55,85
4619,2022-08-25,0.0,53,86
4620,2022-08-26,0.0,55,84
4621,2022-08-27,0.0,56,88
4622,2022-08-28,0.0,58,89
4623,2022-08-29,0.0,53,83
4624,2022-08-30,0.0,51,89
4625,2022-08-31,0.0,58,87
4626,2022-09-01,0.0,55,91
4627,2022-09-02,0.0,62,88
4628,2022-09-03,0.0,53,86
4629,2022-09-04,0.0,51,94
4630,2022-09-05,0.0,57,95
4631,2022-09-06,0.0,63,95
4632,2022-09-07,0.0,58,97
4633,2022-09-08,0.0,50,95
4634,2022-09-09,0.0,44,52
4635,2022-09-10,0.0,43,48
4636,2022-09-11,0.0,40,79
4637,2022-09-12,0.0,48,85
4638,2022-09-13,0.0,48,84
4639,2022-09-14,0.0,57,79
4640,2022-09-15,0.0,50,72
4641,2022-09-16,0.0,48,72
4642,2022-09-17,0.0,50,75
4643,2022-09-18,0.0,47,80
4644,2022-09-19,0.0,49,87
4645,2022-09-20,0.0,57,85
4646,2022-09-21,0.0,47,65
4647,2022-09-22,0.0,44,54
4648,2022-09-23,0.0,46,74
4649,2022-09-24,0.0,42,76
4650,2022-09-25,0.0,40,71
4651,2022-09-26,0.0,43,78
4652,2022-09-27,0.0,46,76
4653,2022-09-28,0.0,42,81
4654,2022-09-29,0.0,51,77
4655,2022-09-30,0.0,50,67
4656,2022-10-01,0.0,45,66
4657,2022-10-02,0.0,43,69
4658,2022-10-03,0.0,45,70
4659,2022-10-04,0.0,41,61
4660,2022-10-05,0.0,38,66
4661,2022-10-06,0.0,39,68
4662,2022-10-07,0.0,35,49
4663,2022-10-08,0.0,32,64
4664,2022-10-09,0.0,37,71
4665,2022-10-10,0.0,42,75
4666,2022-10-11,0.0,36,69
4667,2022-10-12,0.0,32,57
4668,2022-10-13,0.0,34,63
4669,2022-10-14,0.0,34,68
4670,2022-10-15,0.0,37,60
4671,2022-10-16,0.0,33,56
4672,2022-10-17,0.0,29,62
4673,2022-10-18,0.0,30,67
4674,2022-10-19,0.0,38,70
4675,2022-10-20,0.0,41,76
4676,2022-10-21,0.0,46,73
4677,2022-10-22,0.0,48,72
4678,2022-10-23,T,33,54
4679,2022-10-24,0.0,29,44
4680,2022-10-25,0.0,29,54
4681,2022-10-26,0.0,32,51
4682,2022-10-27,T,27,48
4683,2022-10-28,0.0,20,57
4684,2022-10-29,0.0,28,61
4685,2022-10-30,0.0,32,60
4686,2022-10-31,0.0,32,64
4687,2022-11-01,0.0,35,65
4688,2022-11-02,0.0,38,66
4689,2022-11-03,5.0,21,45
4690,2022-11-04,0.0,11,35
4691,2022-11-05,T,33,50
4692,2022-11-06,T,31,40
4693,2022-11-07,0.0,28,51
4694,2022-11-08,0.0,27,68
4695,2022-11-09,0.0,20,53
4696,2022-11-10,0.0,14,42
4697,2022-11-11,0.0,11,37
4698,2022-11-12,0.0,9,43
4699,2022-11-13,T,18,45
4700,2022-11-14,T,8,34
4701,2022-11-15,T,18,32
4702,2022-11-16,0.0,22,35
4703,2022-11-17,2.9,7,30
4704,2022-11-18,0.0,-9,21
4705,2022-11-19,0.0,14,36
4706,2022-11-20,0.0,16,48
4707,2022-11-21,0.0,16,46
4708,2022-11-22,0.0,23,51
4709,2022-11-23,T,24,46
4710,2022-11-24,0.0,24,41
4711,2022-11-25,0.0,29,61
4712,2022-11-26,1.0,25,51
4713,2022-11-27,T,27,42
4714,2022-11-28,3.4,16,46
4715,2022-11-29,3.3,3,19
4716,2022-11-30,0.0,7,31
4717,2022-12-01,0.0,19,51
4718,2022-12-02,T,16,46
4719,2022-12-03,0.0,14,46
4720,2022-12-04,0.0,33,48
4721,2022-12-05,T,32,45
4722,2022-12-06,0.0,28,39
4723,2022-12-07,0.0,23,44
4724,2022-12-08,T,21,38
4725,2022-12-09,T,15,49
4726,2022-12-10,0.0,21,44
4727,2022-12-11,0.0,20,56
4728,2022-12-12,T,16,41
4729,2022-12-13,1.8,11,17
4730,2022-12-14,T,14,26
4731,2022-12-15,T,12,23
4732,2022-12-16,0.0,12,22
4733,2022-12-17,0.0,14,33
4734,2022-12-18,0.0,13,42
4735,2022-12-19,0.0,10,39
4736,2022-12-20,0.0,20,44
4737,2022-12-21,2.4,-19,42
4738,2022-12-22,T,-25,-3
4739,2022-12-23,0.0,-9,33
4740,2022-12-24,0.0,28,42
4741,2022-12-25,T,33,45
4742,2022-12-26,0.2,24,46
4743,2022-12-27,0.0,32,57
4744,2022-12-28,T,31,46
4745,2022-12-29,0.0,18,34
4746,2022-12-30,0.0,21,40
4747,2022-12-31,0.0,30,48
