field1,field2,field3,field4,field5
3199,2018-10-05,0.0,34,52
3200,2018-10-06,0.0,47,61
3201,2018-10-07,0.0,47,50
3202,2018-10-08,0.0,48,70
3203,2018-10-09,0.0,61,86
3204,2018-10-10,0.0,56,79
3205,2018-10-11,0.0,39,68
3206,2018-10-12,0.0,38,45
3207,2018-10-13,0.0,32,51
3208,2018-10-14,0.0,35,59
3209,2018-10-15,T,34,47
3210,2018-10-16,0.0,34,57
3211,2018-10-17,0.2,32,44
3212,2018-10-18,0.0,28,52
3213,2018-10-19,0.0,46,57
3214,2018-10-20,0.0,35,46
3215,2018-10-21,0.0,31,41
3216,2018-10-22,0.0,25,57
3217,2018-10-23,0.0,38,47
3218,2018-10-24,0.0,28,44
3219,2018-10-25,0.0,22,47
3220,2018-10-26,0.0,41,45
3221,2018-10-27,0.0,37,44
3222,2018-10-28,0.0,36,42
3223,2018-10-29,0.0,31,52
3224,2018-10-30,0.0,24,51
3225,2018-10-31,0.0,36,55
3226,2018-11-01,0.0,32,44
3227,2018-11-02,0.0,37,43
3228,2018-11-03,T,24,38
3229,2018-11-04,0.0,22,46
3230,2018-11-05,0.0,37,52
3231,2018-11-06,0.0,37,52
3232,2018-11-07,T,34,43
3233,2018-11-08,0.0,32,38
3234,2018-11-09,4.4,30,35
3235,2018-11-10,0.1,23,30
3236,2018-11-11,0.6,23,32
3237,2018-11-12,T,27,33
3238,2018-11-13,0.1,21,28
3239,2018-11-14,T,12,27
3240,2018-11-15,1.6,12,35
3241,2018-11-16,1.9,30,36
3242,2018-11-17,0.1,20,32
3243,2018-11-18,0.0,8,35
3244,2018-11-19,0.6,22,33
3245,2018-11-20,0.6,15,30
3246,2018-11-21,0.5,11,30
3247,2018-11-22,T,5,25
3248,2018-11-23,0.0,25,41
3249,2018-11-24,0.0,37,42
3250,2018-11-25,T,31,40
3251,2018-11-26,0.0,28,32
3252,2018-11-27,0.0,27,29
3253,2018-11-28,0.0,27,33
3254,2018-11-29,0.7,28,35
3255,2018-11-30,0.0,22,35
3256,2018-12-01,0.0,27,38
3257,2018-12-02,0.1,32,40
3258,2018-12-03,1.6,22,33
3259,2018-12-04,0.0,14,32
3260,2018-12-05,T,20,31
3261,2018-12-06,0.1,15,30
3262,2018-12-07,0.3,15,25
3263,2018-12-08,T,12,28
3264,2018-12-09,0.0,15,31
3265,2018-12-10,0.0,26,35
3266,2018-12-11,T,29,32
3267,2018-12-12,0.1,28,36
3268,2018-12-13,0.0,32,37
3269,2018-12-14,0.3,29,48
3270,2018-12-15,0.0,22,42
3271,2018-12-16,0.0,22,45
3272,2018-12-17,0.0,29,35
3273,2018-12-18,0.0,25,34
3274,2018-12-19,0.0,30,45
3275,2018-12-20,0.0,32,41
3276,2018-12-21,T,27,38
3277,2018-12-22,0.0,22,27
3278,2018-12-23,1.0,24,31
3279,2018-12-24,0.7,22,31
3280,2018-12-25,T,22,32
3281,2018-12-26,T,27,31
3282,2018-12-27,T,29,39
3283,2018-12-28,0.3,23,50
3284,2018-12-29,T,10,23
3285,2018-12-30,T,20,31
3286,2018-12-31,7.0,19,33
3287,2019-01-01,0.7,3,33
3288,2019-01-02,1.4,-8,27
3289,2019-01-03,0.0,24,34
3290,2019-01-04,0.0,20,44
3291,2019-01-05,0.0,22,46
3292,2019-01-06,0.0,21,35
3293,2019-01-07,2.8,26,39
3294,2019-01-08,0.1,28,40
3295,2019-01-09,3.7,19,28
3296,2019-01-10,0.2,9,19
3297,2019-01-11,0.0,2,22
3298,2019-01-12,0.3,4,24
3299,2019-01-13,0.7,-2,23
3300,2019-01-14,T,2,30
3301,2019-01-15,T,29,32
3302,2019-01-16,0.3,7,31
3303,2019-01-17,0.5,-4,24
3304,2019-01-18,0.4,9,24
3305,2019-01-19,0.3,2,10
3306,2019-01-20,0.4,-1,4
3307,2019-01-21,0.4,-10,15
3308,2019-01-22,3.0,-12,23
3309,2019-01-23,3.7,22,30
3310,2019-01-24,0.8,19,28
3311,2019-01-25,0.5,-3,19
3312,2019-01-26,T,-25,10
3313,2019-01-27,0.1,-16,10
3314,2019-01-28,11.8,-20,15
3315,2019-01-29,0.8,-3,16
3316,2019-01-30,0.6,-4,5
3317,2019-01-31,0.1,-5,8
3318,2019-02-01,0.0,-23,14
3319,2019-02-02,0.0,10,30
3320,2019-02-03,0.0,28,45
3321,2019-02-04,0.0,33,48
3322,2019-02-05,T,14,35
3323,2019-02-06,2.1,20,26
3324,2019-02-07,T,20,36
3325,2019-02-08,1.5,9,34
3326,2019-02-09,0.1,9,20
3327,2019-02-10,0.9,-1,22
3328,2019-02-11,1.3,18,24
3329,2019-02-12,6.0,22,26
3330,2019-02-13,2.2,15,24
3331,2019-02-14,1.7,5,33
3332,2019-02-15,1.3,21,34
3333,2019-02-16,T,0,25
3334,2019-02-17,0.2,-4,23
3335,2019-02-18,0.1,-4,18
3336,2019-02-19,0.0,-13,28
3337,2019-02-20,0.8,3,30
3338,2019-02-21,0.1,27,35
3339,2019-02-22,0.0,15,34
3340,2019-02-23,0.0,12,33
3341,2019-02-24,0.4,21,42
3342,2019-02-25,0.7,5,21
3343,2019-02-26,T,3,17
3344,2019-02-27,5.1,1,22
3345,2019-02-28,0.2,-8,27
3346,2019-03-01,0.0,-4,34
3347,2019-03-02,3.5,17,28
3348,2019-03-03,0.3,-4,20
3349,2019-03-04,T,-17,14
3350,2019-03-05,T,1,17
3351,2019-03-06,0.0,-7,18
3352,2019-03-07,T,-4,22
3353,2019-03-08,0.0,-11,35
3354,2019-03-09,T,-2,32
3355,2019-03-10,2.0,29,36
3356,2019-03-11,T,22,34
3357,2019-03-12,0.0,3,44
3358,2019-03-13,0.8,33,39
3359,2019-03-14,0.0,34,54
3360,2019-03-15,T,27,43
3361,2019-03-16,0.1,18,31
3362,2019-03-17,0.0,7,37
3363,2019-03-18,0.0,9,40
3364,2019-03-19,0.0,21,45
3365,2019-03-20,0.0,32,48
3366,2019-03-21,0.0,32,42
3367,2019-03-22,T,24,35
3368,2019-03-23,0.0,16,45
3369,2019-03-24,T,26,41
3370,2019-03-25,0.0,15,36
3371,2019-03-26,0.0,14,43
3372,2019-03-27,0.0,24,52
3373,2019-03-28,0.0,33,51
3374,2019-03-29,0.0,29,44
3375,2019-03-30,1.3,25,36
3376,2019-03-31,0.1,20,31
3377,2019-04-01,T,19,44
3378,2019-04-02,0.0,35,42
3379,2019-04-03,0.1,26,41
3380,2019-04-04,0.0,18,40
3381,2019-04-05,0.2,31,43
3382,2019-04-06,0.0,36,52
3383,2019-04-07,0.0,36,56
3384,2019-04-08,0.0,39,58
3385,2019-04-09,0.0,34,47
3386,2019-04-10,0.0,28,42
3387,2019-04-11,3.1,28,34
3388,2019-04-12,0.0,34,58
3389,2019-04-13,0.0,34,43
3390,2019-04-14,6.6,31,38
3391,2019-04-15,0.1,32,53
3392,2019-04-16,0.0,30,47
3393,2019-04-17,0.0,31,50
3394,2019-04-18,0.0,38,60
3395,2019-04-19,0.0,33,49
3396,2019-04-20,0.0,30,60
3397,2019-04-21,0.0,32,63
3398,2019-04-22,0.0,40,76
3399,2019-04-23,0.0,40,58
3400,2019-04-24,0.0,33,61
3401,2019-04-25,0.0,40,71
3402,2019-04-26,T,33,57
3403,2019-04-27,T,31,50
3404,2019-04-28,0.0,28,51
3405,2019-04-29,T,27,41
3406,2019-04-30,0.0,35,46
3407,2019-05-01,0.0,35,42
3408,2019-05-02,0.0,35,41
3409,2019-05-03,0.0,35,53
3410,2019-05-04,0.0,29,59
3411,2019-05-05,0.0,32,69
3412,2019-05-06,0.0,38,54
3413,2019-05-07,0.0,33,55
3414,2019-05-08,0.0,27,53
3415,2019-05-09,0.0,39,63
3416,2019-05-10,0.0,33,52
3417,2019-05-11,0.0,30,54
3418,2019-05-12,0.0,39,52
3419,2019-05-13,0.0,40,55
3420,2019-05-14,0.0,35,71
3421,2019-05-15,0.0,43,69
3422,2019-05-16,0.0,35,68
3423,2019-05-17,0.0,40,61
3424,2019-05-18,0.0,32,47
3425,2019-05-19,0.0,43,49
3426,2019-05-20,0.0,43,55
3427,2019-05-21,0.0,36,65
3428,2019-05-22,0.0,45,59
3429,2019-05-23,0.0,45,73
3430,2019-05-24,0.0,51,62
3431,2019-05-25,0.0,52,83
3432,2019-05-26,0.0,50,73
3433,2019-05-27,0.0,44,58
3434,2019-05-28,0.0,45,53
3435,2019-05-29,0.0,48,71
3436,2019-05-30,0.0,47,78
3437,2019-05-31,0.0,37,57
3438,2019-06-01,0.0,42,61
3439,2019-06-02,0.0,44,63
3440,2019-06-03,0.0,38,64
3441,2019-06-04,0.0,45,70
3442,2019-06-05,0.0,47,57
3443,2019-06-06,0.0,41,73
3444,2019-06-07,0.0,43,78
3445,2019-06-08,0.0,42,75
3446,2019-06-09,0.0,45,73
3447,2019-06-10,0.0,48,64
3448,2019-06-11,0.0,40,74
3449,2019-06-12,0.0,52,71
3450,2019-06-13,0.0,49,56
3451,2019-06-14,0.0,47,74
3452,2019-06-15,0.0,46,69
3453,2019-06-16,0.0,42,63
3454,2019-06-17,0.0,42,72
3455,2019-06-18,0.0,45,74
3456,2019-06-19,0.0,51,67
3457,2019-06-20,0.0,50,73
3458,2019-06-21,0.0,46,71
3459,2019-06-22,0.0,44,75
3460,2019-06-23,0.0,40,75
3461,2019-06-24,0.0,56,70
3462,2019-06-25,0.0,62,82
3463,2019-06-26,0.0,62,85
3464,2019-06-27,0.0,58,90
3465,2019-06-28,0.0,64,78
3466,2019-06-29,0.0,62,88
3467,2019-06-30,0.0,54,75
3468,2019-07-01,0.0,51,86
3469,2019-07-02,0.0,60,79
3470,2019-07-03,0.0,56,87
3471,2019-07-04,0.0,50,82
3472,2019-07-05,0.0,63,89
3473,2019-07-06,0.0,58,75
3474,2019-07-07,0.0,50,74
3475,2019-07-08,0.0,45,79
3476,2019-07-09,0.0,48,81
3477,2019-07-10,0.0,52,92
3478,2019-07-11,0.0,61,70
3479,2019-07-12,0.0,57,80
3480,2019-07-13,0.0,61,87
3481,2019-07-14,0.0,53,84
3482,2019-07-15,0.0,50,76
3483,2019-07-16,0.0,66,90
3484,2019-07-17,0.0,63,81
3485,2019-07-18,0.0,59,90
3486,2019-07-19,0.0,72,95
3487,2019-07-20,0.0,68,82
3488,2019-07-21,0.0,60,83
3489,2019-07-22,0.0,57,79
3490,2019-07-23,0.0,48,76
3491,2019-07-24,0.0,50,81
3492,2019-07-25,0.0,53,86
3493,2019-07-26,0.0,61,87
3494,2019-07-27,0.0,66,85
3495,2019-07-28,0.0,64,87
3496,2019-07-29,0.0,63,81
3497,2019-07-30,0.0,54,77
3498,2019-07-31,0.0,49,79
3499,2019-08-01,0.0,47,80
3500,2019-08-02,0.0,49,86
3501,2019-08-03,0.0,58,86
3502,2019-08-04,0.0,57,77
3503,2019-08-05,0.0,51,87
3504,2019-08-06,0.0,60,82
3505,2019-08-07,0.0,53,83
3506,2019-08-08,0.0,59,80
3507,2019-08-09,0.0,57,78
3508,2019-08-10,0.0,52,80
3509,2019-08-11,0.0,50,86
3510,2019-08-12,0.0,58,81
3511,2019-08-13,0.0,53,75
3512,2019-08-14,0.0,51,76
3513,2019-08-15,0.0,46,74
3514,2019-08-16,0.0,44,76
3515,2019-08-17,0.0,59,82
3516,2019-08-18,0.0,54,84
3517,2019-08-19,0.0,55,81
3518,2019-08-20,0.0,48,83
3519,2019-08-21,0.0,53,81
3520,2019-08-22,0.0,50,72
3521,2019-08-23,0.0,46,73
3522,2019-08-24,0.0,42,73
3523,2019-08-25,0.0,43,76
3524,2019-08-26,0.0,57,76
3525,2019-08-27,0.0,59,82
3526,2019-08-28,0.0,55,70
3527,2019-08-29,0.0,53,76
3528,2019-08-30,0.0,50,73
3529,2019-08-31,0.0,41,71
3530,2019-09-01,0.0,44,72
3531,2019-09-02,0.0,48,74
3532,2019-09-03,0.0,44,77
3533,2019-09-04,0.0,43,70
3534,2019-09-05,0.0,38,72
3535,2019-09-06,0.0,50,65
3536,2019-09-07,0.0,53,72
3537,2019-09-08,0.0,40,64
3538,2019-09-09,0.0,36,65
3539,2019-09-10,0.0,59,80
3540,2019-09-11,0.0,56,69
3541,2019-09-12,0.0,55,62
3542,2019-09-13,0.0,58,75
3543,2019-09-14,0.0,46,72
3544,2019-09-15,0.0,50,63
3545,2019-09-16,0.0,58,69
3546,2019-09-17,0.0,48,72
3547,2019-09-18,0.0,52,80
3548,2019-09-19,0.0,55,82
3549,2019-09-20,0.0,59,78
3550,2019-09-21,0.0,56,87
3551,2019-09-22,0.0,60,75
3552,2019-09-23,0.0,54,67
3553,2019-09-24,0.0,43,71
3554,2019-09-25,0.0,56,74
3555,2019-09-26,0.0,44,63
3556,2019-09-27,0.0,46,64
3557,2019-09-28,0.0,44,63
3558,2019-09-29,0.0,40,58
3559,2019-09-30,0.0,56,66
3560,2019-10-01,0.0,53,77
3561,2019-10-02,0.0,49,55
3562,2019-10-03,0.0,48,58
3563,2019-10-04,0.0,31,53
3564,2019-10-05,0.0,32,56
3565,2019-10-06,0.0,51,66
3566,2019-10-07,0.0,36,64
3567,2019-10-08,0.0,31,65
3568,2019-10-09,0.0,33,66
3569,2019-10-10,0.0,35,63
3570,2019-10-11,0.0,47,69
3571,2019-10-12,0.0,37,49
3572,2019-10-13,0.0,36,45
3573,2019-10-14,0.0,33,50
3574,2019-10-15,0.0,32,50
3575,2019-10-16,0.0,42,50
3576,2019-10-17,0.0,40,49
3577,2019-10-18,0.0,31,53
3578,2019-10-19,0.0,30,58
3579,2019-10-20,0.0,40,65
3580,2019-10-21,0.0,43,55
3581,2019-10-22,0.0,42,56
3582,2019-10-23,0.0,44,51
3583,2019-10-24,0.0,30,51
3584,2019-10-25,0.0,26,49
3585,2019-10-26,0.0,22,52
3586,2019-10-27,0.0,33,56
3587,2019-10-28,0.0,29,56
3588,2019-10-29,0.0,38,48
3589,2019-10-30,0.0,33,46
3590,2019-10-31,3.4,32,40
3591,2019-11-01,T,30,37
3592,2019-11-02,0.2,33,43
3593,2019-11-03,T,26,40
3594,2019-11-04,0.0,35,47
3595,2019-11-05,T,30,39
3596,2019-11-06,T,25,33
3597,2019-11-07,0.4,23,34
3598,2019-11-08,T,24,34
3599,2019-11-09,0.6,27,38
3600,2019-11-10,0.4,26,39
3601,2019-11-11,2.4,18,26
3602,2019-11-12,0.6,6,23
3603,2019-11-13,0.9,14,22
3604,2019-11-14,0.2,20,30
3605,2019-11-15,T,16,36
3606,2019-11-16,T,9,33
3607,2019-11-17,0.0,13,38
3608,2019-11-18,0.0,32,41
3609,2019-11-19,0.0,33,39
3610,2019-11-20,0.0,31,47
3611,2019-11-21,0.0,35,46
3612,2019-11-22,T,21,36
3613,2019-11-23,0.0,21,44
3614,2019-11-24,0.0,24,48
3615,2019-11-25,0.0,27,50
3616,2019-11-26,0.0,36,47
3617,2019-11-27,T,32,50
3618,2019-11-28,0.1,29,34
3619,2019-11-29,0.0,29,32
3620,2019-11-30,T,26,34
3621,2019-12-01,6.4,28,34
3622,2019-12-02,0.1,14,33
3623,2019-12-03,0.1,10,33
3624,2019-12-04,T,29,35
3625,2019-12-05,0.6,27,32
3626,2019-12-06,3.1,18,30
3627,2019-12-07,0.0,13,31
3628,2019-12-08,0.0,28,40
3629,2019-12-09,T,29,42
3630,2019-12-10,0.1,16,29
3631,2019-12-11,T,12,17
3632,2019-12-12,T,12,35
3633,2019-12-13,0.0,30,38
3634,2019-12-14,T,29,36
3635,2019-12-15,T,17,29
3636,2019-12-16,0.0,14,32
3637,2019-12-17,0.7,19,29
3638,2019-12-18,T,5,19
3639,2019-12-19,0.2,5,24
3640,2019-12-20,0.0,24,32
3641,2019-12-21,0.0,18,44
3642,2019-12-22,0.0,36,51
3643,2019-12-23,0.0,24,46
3644,2019-12-24,0.0,23,35
3645,2019-12-25,0.0,34,39
3646,2019-12-26,0.0,36,45
3647,2019-12-27,0.0,33,42
3648,2019-12-28,0.0,21,38
3649,2019-12-29,0.0,32,37
3650,2019-12-30,0.4,31,37
3651,2019-12-31,1.4,28,35
3652,2020-01-01,T,26,35
3653,2020-01-02,0.0,32,45
3654,2020-01-03,0.0,31,40
3655,2020-01-04,0.2,28,32
3656,2020-01-05,2.5,29,33
3657,2020-01-06,0.5,14,32
3658,2020-01-07,T,15,37
3659,2020-01-08,T,13,24
3660,2020-01-09,T,13,41
3661,2020-01-10,0.0,29,46
3662,2020-01-11,2.2,16,34
3663,2020-01-12,2.2,13,20
3664,2020-01-13,0.5,19,33
3665,2020-01-14,T,29,36
3666,2020-01-15,1.4,29,34
3667,2020-01-16,0.6,18,30
3668,2020-01-17,0.9,14,23
3669,2020-01-18,5.4,22,32
3670,2020-01-19,2.4,-2,24
3671,2020-01-20,T,-6,26
3672,2020-01-21,0.0,12,30
3673,2020-01-22,0.0,23,38
3674,2020-01-23,T,28,35
3675,2020-01-24,0.0,34,37
3676,2020-01-25,0.0,34,39
3677,2020-01-26,0.5,30,35
3678,2020-01-27,T,29,33
3679,2020-01-28,0.1,26,30
3680,2020-01-29,0.0,25,28
3681,2020-01-30,0.0,25,30
3682,2020-01-31,T,28,33
3683,2020-02-01,0.3,28,35
3684,2020-02-02,3.1,30,36
3685,2020-02-03,0.0,28,40
3686,2020-02-04,0.0,19,32
3687,2020-02-05,0.0,16,26
3688,2020-02-06,T,19,28
3689,2020-02-07,1.0,11,27
3690,2020-02-08,0.3,-4,20
3691,2020-02-09,4.4,14,31
3692,2020-02-10,0.0,9,32
3693,2020-02-11,0.2,10,29
3694,2020-02-12,0.5,23,39
3695,2020-02-13,1.1,1,30
3696,2020-02-14,T,1,19
3697,2020-02-15,0.0,-2,31
3698,2020-02-16,0.0,15,32
3699,2020-02-17,0.7,-5,29
3700,2020-02-18,3.0,22,35
3701,2020-02-19,T,10,23
3702,2020-02-20,0.0,-4,23
3703,2020-02-21,0.0,11,40
3704,2020-02-22,0.0,26,48
3705,2020-02-23,0.0,25,51
3706,2020-02-24,0.0,28,45
3707,2020-02-25,0.0,25,32
3708,2020-02-26,0.0,21,28
3709,2020-02-27,T,12,22
3710,2020-02-28,2.9,16,24
3711,2020-02-29,0.5,9,32
3712,2020-03-01,0.0,5,43
3713,2020-03-02,0.0,22,45
3714,2020-03-03,0.4,17,43
3715,2020-03-04,T,25,35
3716,2020-03-05,2.0,13,38
3717,2020-03-06,2.9,13,33
3718,2020-03-07,0.0,0,45
3719,2020-03-08,0.0,20,57
3720,2020-03-09,0.0,44,55
3721,2020-03-10,T,25,44
3722,2020-03-11,1.8,26,38
3723,2020-03-12,0.0,29,45
3724,2020-03-13,0.0,30,44
3725,2020-03-14,0.0,25,34
3726,2020-03-15,0.0,17,31
3727,2020-03-16,0.0,15,43
3728,2020-03-17,T,22,43
3729,2020-03-18,T,20,36
3730,2020-03-19,0.0,24,43
3731,2020-03-20,0.2,20,40
3732,2020-03-21,T,13,29
3733,2020-03-22,0.0,10,36
3734,2020-03-23,0.0,25,48
3735,2020-03-24,0.0,26,44
3736,2020-03-25,0.0,31,50
3737,2020-03-26,0.0,31,42
3738,2020-03-27,0.0,30,47
3739,2020-03-28,0.0,30,44
3740,2020-03-29,0.0,38,59
3741,2020-03-30,0.0,36,41
3742,2020-03-31,T,34,40
3743,2020-04-01,0.0,37,54
3744,2020-04-02,0.0,31,60
3745,2020-04-03,0.0,25,55
3746,2020-04-04,T,26,51
3747,2020-04-05,0.0,27,53
3748,2020-04-06,0.0,22,56
3749,2020-04-07,0.0,29,47
3750,2020-04-08,0.0,37,61
3751,2020-04-09,0.2,31,44
3752,2020-04-10,0.0,29,44
3753,2020-04-11,0.0,27,51
3754,2020-04-12,0.0,32,55
3755,2020-04-13,T,30,50
3756,2020-04-14,T,23,38
3757,2020-04-15,T,22,37
3758,2020-04-16,T,22,41
3759,2020-04-17,0.0,19,49
3760,2020-04-18,0.0,22,58
3761,2020-04-19,T,22,51
3762,2020-04-20,T,19,58
3763,2020-04-21,0.4,25,34
3764,2020-04-22,0.0,22,42
3765,2020-04-23,0.0,31,39
3766,2020-04-24,0.0,28,52
3767,2020-04-25,0.0,23,55
3768,2020-04-26,0.0,27,60
3769,2020-04-27,0.0,25,54
3770,2020-04-28,0.0,41,55
3771,2020-04-29,0.0,41,47
3772,2020-04-30,0.0,41,45
3773,2020-05-01,0.0,35,66
3774,2020-05-02,0.0,39,70
3775,2020-05-03,0.0,40,65
3776,2020-05-04,0.0,35,49
3777,2020-05-05,0.0,30,49
3778,2020-05-06,0.0,27,62
3779,2020-05-07,0.0,30,52
3780,2020-05-08,T,28,39
3781,2020-05-09,T,27,45
3782,2020-05-10,0.0,25,45
3783,2020-05-11,T,26,47
3784,2020-05-12,0.0,22,48
3785,2020-05-13,0.0,20,51
3786,2020-05-14,0.0,42,55
3787,2020-05-15,0.0,46,69
3788,2020-05-16,0.0,38,59
3789,2020-05-17,0.0,39,57
3790,2020-05-18,0.0,46,57
3791,2020-05-19,0.0,47,61
3792,2020-05-20,0.0,40,70
3793,2020-05-21,0.0,35,70
3794,2020-05-22,0.0,43,76
3795,2020-05-23,0.0,47,76
3796,2020-05-24,0.0,55,73
3797,2020-05-25,0.0,52,75
3798,2020-05-26,0.0,55,87
3799,2020-05-27,0.0,60,90
3800,2020-05-28,0.0,62,82
3801,2020-05-29,0.0,56,70
3802,2020-05-30,0.0,40,61
3803,2020-05-31,0.0,36,67
3804,2020-06-01,0.0,37,78
3805,2020-06-02,0.0,55,92
3806,2020-06-03,0.0,59,84
3807,2020-06-04,0.0,54,76
3808,2020-06-05,0.0,49,80
3809,2020-06-06,0.0,51,72
3810,2020-06-07,0.0,41,62
3811,2020-06-08,0.0,46,75
3812,2020-06-09,0.0,52,88
3813,2020-06-10,0.0,61,90
3814,2020-06-11,0.0,48,74
3815,2020-06-12,0.0,44,65
3816,2020-06-13,0.0,40,66
3817,2020-06-14,0.0,38,68
3818,2020-06-15,0.0,36,70
3819,2020-06-16,0.0,39,81
3820,2020-06-17,0.0,47,84
3821,2020-06-18,0.0,48,85
3822,2020-06-19,0.0,52,88
3823,2020-06-20,0.0,56,88
3824,2020-06-21,0.0,57,81
3825,2020-06-22,0.0,51,81
3826,2020-06-23,0.0,57,79
3827,2020-06-24,0.0,53,70
3828,2020-06-25,0.0,50,82
3829,2020-06-26,0.0,53,86
3830,2020-06-27,0.0,64,85
3831,2020-06-28,0.0,59,85
3832,2020-06-29,0.0,55,87
3833,2020-06-30,0.0,53,86
3834,2020-07-01,0.0,56,88
3835,2020-07-02,0.0,60,94
3836,2020-07-03,0.0,68,90
3837,2020-07-04,0.0,58,88
3838,2020-07-05,0.0,57,91
3839,2020-07-06,0.0,58,90
3840,2020-07-07,0.0,67,93
3841,2020-07-08,0.0,63,91
3842,2020-07-09,0.0,63,96
3843,2020-07-10,0.0,67,85
3844,2020-07-11,0.0,62,84
3845,2020-07-12,0.0,58,75
3846,2020-07-13,0.0,57,79
3847,2020-07-14,0.0,52,78
3848,2020-07-15,0.0,64,84
3849,2020-07-16,0.0,60,81
3850,2020-07-17,0.0,55,90
3851,2020-07-18,0.0,61,89
3852,2020-07-19,0.0,67,86
3853,2020-07-20,0.0,53,73
3854,2020-07-21,0.0,51,75
3855,2020-07-22,0.0,57,74
3856,2020-07-23,0.0,56,79
3857,2020-07-24,0.0,53,82
3858,2020-07-25,0.0,54,90
3859,2020-07-26,0.0,72,88
3860,2020-07-27,0.0,66,83
3861,2020-07-28,0.0,61,83
3862,2020-07-29,0.0,63,81
3863,2020-07-30,0.0,58,79
3864,2020-07-31,0.0,57,80
3865,2020-08-01,0.0,54,81
3866,2020-08-02,0.0,63,74
3867,2020-08-03,0.0,58,63
3868,2020-08-04,0.0,55,69
3869,2020-08-05,0.0,51,74
3870,2020-08-06,0.0,49,80
3871,2020-08-07,0.0,54,80
3872,2020-08-08,0.0,52,83
3873,2020-08-09,0.0,61,87
3874,2020-08-10,0.0,68,91
3875,2020-08-11,0.0,56,82
3876,2020-08-12,0.0,56,86
3877,2020-08-13,0.0,56,84
3878,2020-08-14,0.0,58,83
3879,2020-08-15,0.0,58,84
3880,2020-08-16,0.0,61,81
3881,2020-08-17,0.0,55,77
3882,2020-08-18,0.0,54,71
3883,2020-08-19,0.0,50,73
3884,2020-08-20,0.0,55,87
3885,2020-08-21,0.0,60,79
3886,2020-08-22,0.0,57,79
3887,2020-08-23,0.0,64,86
3888,2020-08-24,0.0,62,88
3889,2020-08-25,0.0,60,82
3890,2020-08-26,0.0,60,71
3891,2020-08-27,0.0,60,81
3892,2020-08-28,0.0,59,73
3893,2020-08-29,0.0,57,72
3894,2020-08-30,0.0,50,68
3895,2020-08-31,0.0,47,76
3896,2020-09-01,0.0,58,75
3897,2020-09-02,0.0,52,77
3898,2020-09-03,0.0,48,81
3899,2020-09-04,0.0,49,70
3900,2020-09-05,0.0,46,72
3901,2020-09-06,0.0,40,73
3902,2020-09-07,0.0,51,68
3903,2020-09-08,0.0,49,56
3904,2020-09-09,0.0,50,57
3905,2020-09-10,0.0,41,58
3906,2020-09-11,0.0,36,65
3907,2020-09-12,0.0,44,64
3908,2020-09-13,0.0,51,70
3909,2020-09-14,0.0,39,61
3910,2020-09-15,0.0,38,75
3911,2020-09-16,0.0,48,75
3912,2020-09-17,0.0,39,60
3913,2020-09-18,0.0,34,57
3914,2020-09-19,0.0,28,61
3915,2020-09-20,0.0,34,68
3916,2020-09-21,0.0,39,70
3917,2020-09-22,0.0,46,79
3918,2020-09-23,0.0,44,79
3919,2020-09-24,0.0,47,64
3920,2020-09-25,0.0,57,80
3921,2020-09-26,0.0,58,76
3922,2020-09-27,0.0,56,73
3923,2020-09-28,0.0,51,59
3924,2020-09-29,0.0,46,64
3925,2020-09-30,0.0,47,61
3926,2020-10-01,0.0,41,57
3927,2020-10-02,0.0,35,50
3928,2020-10-03,0.0,34,52
3929,2020-10-04,0.0,37,49
3930,2020-10-05,0.0,31,59
3931,2020-10-06,0.0,49,69
3932,2020-10-07,0.0,42,61
3933,2020-10-08,0.0,33,62
3934,2020-10-09,0.0,31,73
3935,2020-10-10,0.0,35,71
3936,2020-10-11,0.0,33,53
3937,2020-10-12,0.0,44,62
3938,2020-10-13,0.0,40,67
3939,2020-10-14,0.0,38,56
3940,2020-10-15,0.0,37,54
3941,2020-10-16,0.0,24,50
3942,2020-10-17,0.0,35,53
3943,2020-10-18,0.0,30,55
3944,2020-10-19,0.0,27,49
3945,2020-10-20,0.0,33,48
3946,2020-10-21,0.0,44,54
3947,2020-10-22,0.0,33,50
3948,2020-10-23,0.0,36,52
3949,2020-10-24,0.0,33,43
3950,2020-10-25,0.0,32,45
3951,2020-10-26,0.0,28,40
3952,2020-10-27,0.0,27,44
3953,2020-10-28,0.0,34,48
3954,2020-10-29,T,31,42
3955,2020-10-30,T,21,38
3956,2020-10-31,0.0,17,48
3957,2020-11-01,0.9,30,49
3958,2020-11-02,0.0,25,47
3959,2020-11-03,0.0,34,50
3960,2020-11-04,0.0,45,77
3961,2020-11-05,0.0,37,65
3962,2020-11-06,0.0,35,74
3963,2020-11-07,0.0,50,75
3964,2020-11-08,0.0,39,74
3965,2020-11-09,0.0,53,77
3966,2020-11-10,0.0,58,74
3967,2020-11-11,0.0,35,61
3968,2020-11-12,0.0,26,54
3969,2020-11-13,T,34,42
3970,2020-11-14,0.0,25,43
3971,2020-11-15,0.0,36,53
3972,2020-11-16,T,31,37
3973,2020-11-17,0.1,27,34
3974,2020-11-18,0.0,27,41
3975,2020-11-19,0.0,40,59
3976,2020-11-20,0.0,37,58
3977,2020-11-21,0.0,20,37
3978,2020-11-22,0.0,20,39
3979,2020-11-23,T,26,37
3980,2020-11-24,2.8,25,35
3981,2020-11-25,0.1,33,42
3982,2020-11-26,0.0,39,44
