field1,field2,field3,field4,field5
3190,2018-09-26,0.0,52,74
3191,2018-09-27,0.0,51,63
3192,2018-09-28,0.0,54,70
3193,2018-09-29,0.0,49,65
3194,2018-09-30,0.0,47,75
3195,2018-10-01,0.0,56,78
3196,2018-10-02,0.0,64,76
3197,2018-10-03,0.0,60,75
3198,2018-10-04,0.0,53,77
3199,2018-10-05,0.0,50,67
3200,2018-10-06,0.0,65,81
3201,2018-10-07,0.0,64,83
3202,2018-10-08,0.0,64,85
3203,2018-10-09,0.0,65,83
3204,2018-10-10,0.0,65,81
3205,2018-10-11,0.0,51,71
3206,2018-10-12,0.0,44,52
3207,2018-10-13,0.0,39,47
3208,2018-10-14,0.0,39,56
3209,2018-10-15,0.0,44,64
3210,2018-10-16,0.0,34,52
3211,2018-10-17,0.0,40,56
3212,2018-10-18,0.0,33,50
3213,2018-10-19,0.0,31,58
3214,2018-10-20,0.0,38,58
3215,2018-10-21,T,30,41
3216,2018-10-22,0.0,30,55
3217,2018-10-23,0.0,38,57
3218,2018-10-24,0.0,32,48
3219,2018-10-25,0.0,29,46
3220,2018-10-26,0.0,37,50
3221,2018-10-27,0.0,41,46
3222,2018-10-28,0.0,40,50
3223,2018-10-29,0.0,41,47
3224,2018-10-30,0.0,35,56
3225,2018-10-31,0.0,47,67
3226,2018-11-01,0.0,50,66
3227,2018-11-02,0.0,42,66
3228,2018-11-03,0.0,33,48
3229,2018-11-04,0.0,31,57
3230,2018-11-05,0.0,46,61
3231,2018-11-06,0.0,46,65
3232,2018-11-07,0.0,35,52
3233,2018-11-08,0.0,28,45
3234,2018-11-09,0.0,35,45
3235,2018-11-10,T,24,35
3236,2018-11-11,0.0,21,41
3237,2018-11-12,0.0,24,42
3238,2018-11-13,T,31,38
3239,2018-11-14,0.0,26,31
3240,2018-11-15,1.0,29,33
3241,2018-11-16,0.2,31,33
3242,2018-11-17,0.0,32,39
3243,2018-11-18,0.0,34,47
3244,2018-11-19,0.0,36,38
3245,2018-11-20,T,31,36
3246,2018-11-21,T,26,33
3247,2018-11-22,T,21,26
3248,2018-11-23,0.0,23,46
3249,2018-11-24,0.0,32,47
3250,2018-11-25,0.0,43,52
3251,2018-11-26,0.5,30,49
3252,2018-11-27,1.1,25,30
3253,2018-11-28,0.8,23,26
3254,2018-11-29,0.0,22,31
3255,2018-11-30,0.0,30,42
3256,2018-12-01,0.0,35,44
3257,2018-12-02,0.0,44,63
3258,2018-12-03,T,33,49
3259,2018-12-04,0.2,30,33
3260,2018-12-05,0.6,28,31
3261,2018-12-06,1.2,26,36
3262,2018-12-07,0.0,18,31
3263,2018-12-08,T,18,26
3264,2018-12-09,0.0,19,32
3265,2018-12-10,0.0,17,26
3266,2018-12-11,0.0,22,34
3267,2018-12-12,0.0,25,41
3268,2018-12-13,0.0,30,47
3269,2018-12-14,0.0,32,51
3270,2018-12-15,0.0,41,47
3271,2018-12-16,0.0,38,41
3272,2018-12-17,0.0,32,40
3273,2018-12-18,0.0,24,37
3274,2018-12-19,0.0,20,46
3275,2018-12-20,0.0,25,49
3276,2018-12-21,0.0,35,49
3277,2018-12-22,T,32,35
3278,2018-12-23,T,29,43
3279,2018-12-24,T,28,34
3280,2018-12-25,0.0,21,34
3281,2018-12-26,0.0,27,46
3282,2018-12-27,0.0,27,49
3283,2018-12-28,0.0,44,58
3284,2018-12-29,T,30,44
3285,2018-12-30,T,30,40
3286,2018-12-31,0.0,29,61
3287,2019-01-01,T,35,61
3288,2019-01-02,0.0,34,40
3289,2019-01-03,0.0,31,40
3290,2019-01-04,0.0,27,41
3291,2019-01-05,0.0,34,48
3292,2019-01-06,0.0,29,43
3293,2019-01-07,T,27,50
3294,2019-01-08,0.0,39,59
3295,2019-01-09,1.0,22,39
3296,2019-01-10,0.4,20,24
3297,2019-01-11,T,19,29
3298,2019-01-12,2.0,21,29
3299,2019-01-13,1.3,25,29
3300,2019-01-14,0.0,18,34
3301,2019-01-15,T,21,30
3302,2019-01-16,T,26,31
3303,2019-01-17,0.9,24,31
3304,2019-01-18,0.1,30,34
3305,2019-01-19,T,28,35
3306,2019-01-20,3.4,6,34
3307,2019-01-21,T,-1,13
3308,2019-01-22,0.0,-3,33
3309,2019-01-23,0.0,33,45
3310,2019-01-24,0.7,24,47
3311,2019-01-25,T,10,25
3312,2019-01-26,1.1,13,24
3313,2019-01-27,1.1,13,32
3314,2019-01-28,0.0,6,41
3315,2019-01-29,0.5,13,43
3316,2019-01-30,0.4,-5,15
3317,2019-01-31,0.0,-5,9
3318,2019-02-01,2.1,6,19
3319,2019-02-02,0.0,6,38
3320,2019-02-03,0.0,26,56
3321,2019-02-04,0.0,32,62
3322,2019-02-05,0.0,39,55
3323,2019-02-06,0.0,39,52
3324,2019-02-07,0.0,46,60
3325,2019-02-08,T,20,58
3326,2019-02-09,T,14,27
3327,2019-02-10,2.1,15,31
3328,2019-02-11,0.1,30,35
3329,2019-02-12,1.0,33,50
3330,2019-02-13,0.6,27,35
3331,2019-02-14,0.0,26,47
3332,2019-02-15,0.0,26,52
3333,2019-02-16,T,24,27
3334,2019-02-17,T,21,35
3335,2019-02-18,0.3,18,34
3336,2019-02-19,0.0,12,31
3337,2019-02-20,4.2,25,37
3338,2019-02-21,0.0,34,46
3339,2019-02-22,0.0,29,42
3340,2019-02-23,0.0,31,42
3341,2019-02-24,T,30,58
3342,2019-02-25,0.0,22,34
3343,2019-02-26,0.0,24,35
3344,2019-02-27,T,23,53
3345,2019-02-28,2.5,21,36
3346,2019-03-01,1.4,27,35
3347,2019-03-02,0.0,30,40
3348,2019-03-03,3.2,24,32
3349,2019-03-04,0.1,13,24
3350,2019-03-05,0.2,6,19
3351,2019-03-06,T,9,21
3352,2019-03-07,T,16,30
3353,2019-03-08,0.0,20,38
3354,2019-03-09,0.0,21,48
3355,2019-03-10,0.0,39,57
3356,2019-03-11,0.0,32,48
3357,2019-03-12,0.0,24,45
3358,2019-03-13,0.0,27,59
3359,2019-03-14,0.0,42,77
3360,2019-03-15,T,35,64
3361,2019-03-16,T,29,41
3362,2019-03-17,0.0,25,42
3363,2019-03-18,T,28,41
3364,2019-03-19,0.0,25,47
3365,2019-03-20,0.0,25,54
3366,2019-03-21,0.0,40,50
3367,2019-03-22,0.3,29,40
3368,2019-03-23,0.0,22,46
3369,2019-03-24,0.0,27,56
3370,2019-03-25,0.0,30,46
3371,2019-03-26,0.0,25,46
3372,2019-03-27,0.0,23,56
3373,2019-03-28,0.0,37,61
3374,2019-03-29,0.0,50,58
3375,2019-03-30,0.0,40,67
3376,2019-03-31,T,26,40
3377,2019-04-01,T,23,42
3378,2019-04-02,0.0,25,54
3379,2019-04-03,0.0,34,58
3380,2019-04-04,0.0,38,56
3381,2019-04-05,0.0,42,55
3382,2019-04-06,0.0,45,66
3383,2019-04-07,0.0,43,71
3384,2019-04-08,0.0,55,68
3385,2019-04-09,0.0,47,69
3386,2019-04-10,0.0,40,56
3387,2019-04-11,0.0,40,72
3388,2019-04-12,0.0,57,75
3389,2019-04-13,0.0,48,69
3390,2019-04-14,0.0,47,75
3391,2019-04-15,T,35,57
3392,2019-04-16,0.0,37,67
3393,2019-04-17,0.0,52,74
3394,2019-04-18,0.0,59,79
3395,2019-04-19,0.0,49,71
3396,2019-04-20,0.0,49,66
3397,2019-04-21,0.0,44,53
3398,2019-04-22,0.0,46,69
3399,2019-04-23,0.0,49,77
3400,2019-04-24,0.0,44,66
3401,2019-04-25,0.0,49,61
3402,2019-04-26,0.0,46,60
3403,2019-04-27,0.0,41,59
3404,2019-04-28,0.0,39,52
3405,2019-04-29,0.0,34,70
3406,2019-04-30,0.0,51,62
3407,2019-05-01,0.0,54,85
3408,2019-05-02,0.0,61,79
3409,2019-05-03,0.0,61,71
3410,2019-05-04,0.0,54,64
3411,2019-05-05,0.0,50,64
3412,2019-05-06,0.0,44,73
3413,2019-05-07,0.0,48,79
3414,2019-05-08,0.0,50,77
3415,2019-05-09,0.0,61,80
3416,2019-05-10,0.0,51,72
3417,2019-05-11,0.0,46,64
3418,2019-05-12,0.0,51,57
3419,2019-05-13,0.0,44,56
3420,2019-05-14,0.0,42,56
3421,2019-05-15,0.0,42,69
3422,2019-05-16,0.0,51,74
3423,2019-05-17,0.0,60,74
3424,2019-05-18,0.0,56,82
3425,2019-05-19,0.0,61,86
3426,2019-05-20,0.0,53,74
3427,2019-05-21,0.0,45,60
3428,2019-05-22,0.0,47,80
3429,2019-05-23,0.0,64,80
3430,2019-05-24,0.0,54,78
3431,2019-05-25,0.0,58,84
3432,2019-05-26,0.0,62,79
3433,2019-05-27,0.0,61,77
3434,2019-05-28,0.0,64,84
3435,2019-05-29,0.0,65,82
3436,2019-05-30,0.0,60,73
3437,2019-05-31,0.0,57,77
3438,2019-06-01,0.0,57,77
3439,2019-06-02,0.0,50,72
3440,2019-06-03,0.0,47,65
3441,2019-06-04,0.0,43,74
3442,2019-06-05,0.0,59,72
3443,2019-06-06,0.0,65,78
3444,2019-06-07,0.0,60,77
3445,2019-06-08,0.0,61,81
3446,2019-06-09,0.0,65,79
3447,2019-06-10,0.0,59,79
3448,2019-06-11,0.0,50,74
3449,2019-06-12,0.0,47,76
3450,2019-06-13,0.0,52,69
3451,2019-06-14,0.0,50,71
3452,2019-06-15,0.0,54,74
3453,2019-06-16,0.0,64,77
3454,2019-06-17,0.0,66,76
3455,2019-06-18,0.0,65,75
3456,2019-06-19,0.0,66,80
3457,2019-06-20,0.0,63,75
3458,2019-06-21,0.0,57,75
3459,2019-06-22,0.0,51,77
3460,2019-06-23,0.0,52,80
3461,2019-06-24,0.0,64,84
3462,2019-06-25,0.0,67,81
3463,2019-06-26,0.0,67,85
3464,2019-06-27,0.0,66,89
3465,2019-06-28,0.0,63,87
3466,2019-06-29,0.0,69,88
3467,2019-06-30,0.0,65,84
3468,2019-07-01,0.0,56,84
3469,2019-07-02,0.0,68,90
3470,2019-07-03,0.0,66,83
3471,2019-07-04,0.0,69,88
3472,2019-07-05,0.0,69,83
3473,2019-07-06,0.0,68,89
3474,2019-07-07,0.0,70,80
3475,2019-07-08,0.0,68,84
3476,2019-07-09,0.0,65,88
3477,2019-07-10,0.0,68,89
3478,2019-07-11,0.0,65,76
3479,2019-07-12,0.0,65,80
3480,2019-07-13,0.0,61,85
3481,2019-07-14,0.0,67,83
3482,2019-07-15,0.0,60,86
3483,2019-07-16,0.0,71,86
3484,2019-07-17,0.0,70,79
3485,2019-07-18,0.0,69,87
3486,2019-07-19,0.0,74,87
3487,2019-07-20,0.0,76,90
3488,2019-07-21,0.0,70,89
3489,2019-07-22,0.0,64,75
3490,2019-07-23,0.0,59,78
3491,2019-07-24,0.0,56,78
3492,2019-07-25,0.0,57,81
3493,2019-07-26,0.0,58,84
3494,2019-07-27,0.0,62,84
3495,2019-07-28,0.0,70,85
3496,2019-07-29,0.0,71,87
3497,2019-07-30,0.0,66,81
3498,2019-07-31,0.0,65,85
3499,2019-08-01,0.0,65,85
3500,2019-08-02,0.0,66,88
3501,2019-08-03,0.0,63,84
3502,2019-08-04,0.0,60,85
3503,2019-08-05,0.0,64,86
3504,2019-08-06,0.0,66,86
3505,2019-08-07,0.0,65,82
3506,2019-08-08,0.0,64,82
3507,2019-08-09,0.0,61,78
3508,2019-08-10,0.0,59,80
3509,2019-08-11,0.0,55,80
3510,2019-08-12,0.0,58,85
3511,2019-08-13,0.0,66,72
3512,2019-08-14,0.0,66,83
3513,2019-08-15,0.0,63,83
3514,2019-08-16,0.0,64,82
3515,2019-08-17,0.0,63,86
3516,2019-08-18,0.0,67,89
3517,2019-08-19,0.0,67,86
3518,2019-08-20,0.0,67,88
3519,2019-08-21,0.0,69,82
3520,2019-08-22,0.0,66,81
3521,2019-08-23,0.0,62,73
3522,2019-08-24,0.0,56,75
3523,2019-08-25,0.0,53,75
3524,2019-08-26,0.0,57,75
3525,2019-08-27,0.0,62,74
3526,2019-08-28,0.0,60,80
3527,2019-08-29,0.0,56,78
3528,2019-08-30,0.0,64,83
3529,2019-08-31,0.0,62,77
3530,2019-09-01,0.0,62,77
3531,2019-09-02,0.0,63,76
3532,2019-09-03,0.0,60,81
3533,2019-09-04,0.0,60,82
3534,2019-09-05,0.0,54,77
3535,2019-09-06,0.0,55,79
3536,2019-09-07,0.0,56,74
3537,2019-09-08,0.0,54,74
3538,2019-09-09,0.0,56,77
3539,2019-09-10,0.0,56,86
3540,2019-09-11,0.0,66,90
3541,2019-09-12,0.0,68,85
3542,2019-09-13,0.0,64,86
3543,2019-09-14,0.0,58,79
3544,2019-09-15,0.0,53,80
3545,2019-09-16,0.0,64,84
3546,2019-09-17,0.0,61,80
3547,2019-09-18,0.0,55,77
3548,2019-09-19,0.0,50,76
3549,2019-09-20,0.0,52,82
3550,2019-09-21,0.0,63,86
3551,2019-09-22,0.0,64,87
3552,2019-09-23,0.0,60,74
3553,2019-09-24,0.0,52,73
3554,2019-09-25,0.0,48,77
3555,2019-09-26,0.0,53,78
3556,2019-09-27,0.0,47,82
3557,2019-09-28,0.0,64,83
3558,2019-09-29,0.0,62,75
3559,2019-09-30,0.0,65,79
3560,2019-10-01,0.0,67,88
3561,2019-10-02,0.0,69,85
3562,2019-10-03,0.0,64,89
3563,2019-10-04,0.0,46,64
3564,2019-10-05,0.0,43,68
3565,2019-10-06,0.0,54,67
3566,2019-10-07,0.0,50,62
3567,2019-10-08,0.0,48,66
3568,2019-10-09,0.0,46,68
3569,2019-10-10,0.0,45,72
3570,2019-10-11,0.0,50,74
3571,2019-10-12,0.0,39,63
3572,2019-10-13,0.0,34,65
3573,2019-10-14,0.0,45,62
3574,2019-10-15,0.0,37,67
3575,2019-10-16,0.0,45,59
3576,2019-10-17,0.0,42,51
3577,2019-10-18,0.0,38,56
3578,2019-10-19,0.0,32,63
3579,2019-10-20,0.0,47,69
3580,2019-10-21,0.0,43,72
3581,2019-10-22,0.0,48,63
3582,2019-10-23,0.0,44,58
3583,2019-10-24,0.0,38,68
3584,2019-10-25,0.0,42,59
3585,2019-10-26,0.0,46,55
3586,2019-10-27,0.0,47,63
3587,2019-10-28,0.0,40,67
3588,2019-10-29,0.0,47,71
3589,2019-10-30,0.0,47,63
3590,2019-10-31,T,35,68
3591,2019-11-01,T,31,42
3592,2019-11-02,0.0,26,49
3593,2019-11-03,0.0,32,47
3594,2019-11-04,0.0,33,55
3595,2019-11-05,0.0,36,52
3596,2019-11-06,0.0,30,50
3597,2019-11-07,T,29,47
3598,2019-11-08,0.0,23,36
3599,2019-11-09,0.0,22,39
3600,2019-11-10,0.0,35,54
3601,2019-11-11,T,33,62
3602,2019-11-12,3.0,17,33
3603,2019-11-13,0.0,12,27
3604,2019-11-14,0.0,24,42
3605,2019-11-15,0.0,24,43
3606,2019-11-16,0.0,29,42
3607,2019-11-17,0.0,26,47
3608,2019-11-18,0.0,32,52
3609,2019-11-19,0.0,32,42
3610,2019-11-20,0.0,29,43
3611,2019-11-21,0.0,27,54
3612,2019-11-22,0.0,28,53
3613,2019-11-23,0.0,24,43
3614,2019-11-24,T,33,40
3615,2019-11-25,0.0,33,52
3616,2019-11-26,0.0,42,58
3617,2019-11-27,T,37,62
3618,2019-11-28,T,35,39
3619,2019-11-29,0.0,32,38
3620,2019-11-30,0.0,33,41
3621,2019-12-01,0.0,36,50
3622,2019-12-02,T,31,38
3623,2019-12-03,0.6,31,33
3624,2019-12-04,0.6,31,35
3625,2019-12-05,0.2,29,41
3626,2019-12-06,0.0,29,46
3627,2019-12-07,0.0,22,37
3628,2019-12-08,0.0,24,49
3629,2019-12-09,0.0,44,56
3630,2019-12-10,T,27,57
3631,2019-12-11,T,19,28
3632,2019-12-12,0.0,15,36
3633,2019-12-13,0.0,28,39
3634,2019-12-14,T,34,39
3635,2019-12-15,T,29,38
3636,2019-12-16,0.5,28,35
3637,2019-12-17,T,23,33
3638,2019-12-18,2.0,15,27
3639,2019-12-19,T,9,27
3640,2019-12-20,0.0,15,35
3641,2019-12-21,0.0,22,47
3642,2019-12-22,0.0,24,50
3643,2019-12-23,0.0,24,56
3644,2019-12-24,0.0,26,34
3645,2019-12-25,0.0,28,50
3646,2019-12-26,0.0,31,62
3647,2019-12-27,0.0,41,58
3648,2019-12-28,0.0,38,47
3649,2019-12-29,0.0,40,56
3650,2019-12-30,0.0,37,60
3651,2019-12-31,0.7,29,38
3652,2020-01-01,T,28,38
3653,2020-01-02,0.0,28,48
3654,2020-01-03,0.0,45,51
3655,2020-01-04,0.1,32,49
3656,2020-01-05,T,29,37
3657,2020-01-06,0.0,34,42
3658,2020-01-07,0.0,25,38
3659,2020-01-08,0.4,19,36
3660,2020-01-09,0.0,16,45
3661,2020-01-10,0.0,44,55
3662,2020-01-11,0.0,53,71
3663,2020-01-12,0.0,36,62
3664,2020-01-13,0.0,30,50
3665,2020-01-14,0.0,34,51
3666,2020-01-15,0.0,32,53
3667,2020-01-16,0.5,24,51
3668,2020-01-17,0.5,23,29
3669,2020-01-18,1.4,23,47
3670,2020-01-19,0.3,15,37
3671,2020-01-20,0.1,13,26
3672,2020-01-21,T,13,24
3673,2020-01-22,0.0,9,36
3674,2020-01-23,0.0,19,45
3675,2020-01-24,0.0,36,44
3676,2020-01-25,0.1,33,43
3677,2020-01-26,0.5,31,33
3678,2020-01-27,T,32,34
3679,2020-01-28,T,31,35
3680,2020-01-29,T,25,34
3681,2020-01-30,0.0,22,33
3682,2020-01-31,0.3,30,39
3683,2020-02-01,0.7,30,34
3684,2020-02-02,0.2,31,54
3685,2020-02-03,0.0,34,62
3686,2020-02-04,T,32,60
3687,2020-02-05,T,30,36
3688,2020-02-06,0.0,32,40
3689,2020-02-07,5.1,24,32
3690,2020-02-08,T,23,32
3691,2020-02-09,T,29,41
3692,2020-02-10,0.0,39,47
3693,2020-02-11,0.1,32,39
3694,2020-02-12,0.7,26,36
3695,2020-02-13,0.5,26,35
3696,2020-02-14,0.2,12,26
3697,2020-02-15,0.0,8,35
3698,2020-02-16,T,27,40
3699,2020-02-17,0.0,21,46
3700,2020-02-18,0.0,35,51
3701,2020-02-19,0.0,25,39
3702,2020-02-20,T,16,28
3703,2020-02-21,0.0,11,33
3704,2020-02-22,0.0,22,46
3705,2020-02-23,0.0,26,51
3706,2020-02-24,0.0,35,54
3707,2020-02-25,0.0,41,48
3708,2020-02-26,T,31,49
3709,2020-02-27,1.3,21,31
3710,2020-02-28,T,20,32
3711,2020-02-29,T,18,32
3712,2020-03-01,0.0,19,47
3713,2020-03-02,0.0,39,57
3714,2020-03-03,0.0,39,56
3715,2020-03-04,0.0,34,53
3716,2020-03-05,0.0,25,50
3717,2020-03-06,0.1,29,41
3718,2020-03-07,T,29,42
3719,2020-03-08,0.0,28,60
3720,2020-03-09,0.0,46,66
3721,2020-03-10,0.0,38,61
3722,2020-03-11,0.0,37,47
3723,2020-03-12,0.0,42,64
3724,2020-03-13,0.0,40,57
3725,2020-03-14,0.7,31,44
3726,2020-03-15,0.2,32,51
3727,2020-03-16,0.0,28,47
3728,2020-03-17,0.0,39,45
3729,2020-03-18,0.0,28,56
3730,2020-03-19,0.0,49,65
3731,2020-03-20,0.0,37,72
3732,2020-03-21,T,29,37
3733,2020-03-22,0.0,28,50
3734,2020-03-23,0.0,39,48
3735,2020-03-24,0.0,37,44
3736,2020-03-25,0.0,42,55
3737,2020-03-26,0.0,36,68
3738,2020-03-27,0.0,49,58
3739,2020-03-28,0.0,50,72
3740,2020-03-29,0.0,57,77
3741,2020-03-30,0.0,41,57
3742,2020-03-31,0.0,38,46
3743,2020-04-01,0.0,38,53
3744,2020-04-02,0.0,32,58
3745,2020-04-03,0.0,32,60
3746,2020-04-04,0.0,34,64
3747,2020-04-05,0.0,41,65
3748,2020-04-06,0.0,35,65
3749,2020-04-07,0.0,48,64
3750,2020-04-08,0.0,50,70
3751,2020-04-09,T,34,57
3752,2020-04-10,0.1,32,43
3753,2020-04-11,0.0,32,54
3754,2020-04-12,0.0,39,69
3755,2020-04-13,0.0,40,62
3756,2020-04-14,T,33,44
3757,2020-04-15,T,28,48
3758,2020-04-16,T,29,44
3759,2020-04-17,0.0,29,47
3760,2020-04-18,T,34,49
3761,2020-04-19,0.0,34,56
3762,2020-04-20,0.0,38,59
3763,2020-04-21,0.0,35,52
3764,2020-04-22,T,29,48
3765,2020-04-23,0.0,37,61
3766,2020-04-24,0.0,47,66
3767,2020-04-25,0.0,39,67
3768,2020-04-26,0.0,42,56
3769,2020-04-27,0.0,40,59
3770,2020-04-28,0.0,47,60
3771,2020-04-29,0.0,51,75
3772,2020-04-30,0.0,46,58
3773,2020-05-01,0.0,43,54
3774,2020-05-02,0.0,37,70
3775,2020-05-03,0.0,57,75
3776,2020-05-04,0.0,42,60
3777,2020-05-05,0.0,35,53
3778,2020-05-06,0.0,38,54
3779,2020-05-07,0.0,32,63
3780,2020-05-08,T,30,49
3781,2020-05-09,T,28,43
3782,2020-05-10,0.0,35,61
3783,2020-05-11,0.0,38,43
3784,2020-05-12,0.0,37,55
3785,2020-05-13,0.0,34,64
3786,2020-05-14,0.0,42,70
3787,2020-05-15,0.0,59,79
3788,2020-05-16,0.0,56,75
3789,2020-05-17,0.0,61,81
3790,2020-05-18,0.0,61,80
3791,2020-05-19,0.0,57,69
3792,2020-05-20,0.0,52,68
3793,2020-05-21,0.0,50,72
3794,2020-05-22,0.0,56,70
3795,2020-05-23,0.0,54,77
3796,2020-05-24,0.0,57,81
3797,2020-05-25,0.0,61,86
3798,2020-05-26,0.0,62,88
3799,2020-05-27,0.0,64,82
3800,2020-05-28,0.0,65,80
3801,2020-05-29,0.0,57,79
3802,2020-05-30,0.0,50,70
3803,2020-05-31,0.0,47,62
3804,2020-06-01,0.0,40,71
3805,2020-06-02,0.0,54,83
3806,2020-06-03,0.0,70,85
3807,2020-06-04,0.0,64,85
3808,2020-06-05,0.0,63,76
3809,2020-06-06,0.0,64,83
3810,2020-06-07,0.0,53,76
3811,2020-06-08,0.0,52,82
3812,2020-06-09,0.0,57,90
3813,2020-06-10,0.0,67,89
3814,2020-06-11,0.0,63,76
3815,2020-06-12,0.0,57,78
3816,2020-06-13,0.0,54,70
3817,2020-06-14,0.0,51,73
3818,2020-06-15,0.0,57,75
3819,2020-06-16,0.0,54,79
3820,2020-06-17,0.0,58,76
3821,2020-06-18,0.0,65,79
3822,2020-06-19,0.0,62,78
3823,2020-06-20,0.0,58,85
3824,2020-06-21,0.0,63,88
3825,2020-06-22,0.0,65,83
3826,2020-06-23,0.0,63,78
3827,2020-06-24,0.0,57,78
3828,2020-06-25,0.0,56,81
3829,2020-06-26,0.0,62,85
3830,2020-06-27,0.0,68,80
3831,2020-06-28,0.0,64,83
3832,2020-06-29,0.0,59,86
3833,2020-06-30,0.0,62,88
3834,2020-07-01,0.0,65,84
3835,2020-07-02,0.0,63,89
3836,2020-07-03,0.0,64,91
3837,2020-07-04,0.0,70,91
3838,2020-07-05,0.0,65,93
3839,2020-07-06,0.0,68,94
3840,2020-07-07,0.0,66,93
3841,2020-07-08,0.0,65,90
3842,2020-07-09,0.0,70,91
3843,2020-07-10,0.0,68,90
3844,2020-07-11,0.0,67,82
3845,2020-07-12,0.0,64,82
3846,2020-07-13,0.0,63,82
3847,2020-07-14,0.0,56,83
3848,2020-07-15,0.0,62,88
3849,2020-07-16,0.0,72,88
3850,2020-07-17,0.0,70,87
3851,2020-07-18,0.0,65,90
3852,2020-07-19,0.0,74,92
3853,2020-07-20,0.0,72,90
3854,2020-07-21,0.0,71,83
3855,2020-07-22,0.0,69,85
3856,2020-07-23,0.0,70,82
3857,2020-07-24,0.0,70,86
3858,2020-07-25,0.0,65,87
3859,2020-07-26,0.0,65,88
3860,2020-07-27,0.0,70,92
3861,2020-07-28,0.0,70,85
3862,2020-07-29,0.0,64,88
3863,2020-07-30,0.0,68,81
3864,2020-07-31,0.0,68,87
3865,2020-08-01,0.0,68,79
3866,2020-08-02,0.0,66,77
3867,2020-08-03,0.0,63,82
3868,2020-08-04,0.0,64,80
3869,2020-08-05,0.0,60,77
3870,2020-08-06,0.0,60,82
3871,2020-08-07,0.0,62,83
3872,2020-08-08,0.0,62,82
3873,2020-08-09,0.0,59,86
3874,2020-08-10,0.0,65,90
3875,2020-08-11,0.0,68,87
3876,2020-08-12,0.0,68,89
3877,2020-08-13,0.0,69,92
3878,2020-08-14,0.0,71,89
3879,2020-08-15,0.0,63,76
3880,2020-08-16,0.0,59,81
3881,2020-08-17,0.0,63,83
3882,2020-08-18,0.0,59,81
3883,2020-08-19,0.0,55,78
3884,2020-08-20,0.0,52,85
3885,2020-08-21,0.0,60,87
3886,2020-08-22,0.0,63,90
3887,2020-08-23,0.0,64,88
3888,2020-08-24,0.0,67,89
3889,2020-08-25,0.0,63,93
3890,2020-08-26,0.0,57,86
3891,2020-08-27,0.0,68,87
3892,2020-08-28,0.0,68,82
3893,2020-08-29,0.0,63,83
3894,2020-08-30,0.0,57,76
3895,2020-08-31,0.0,58,75
3896,2020-09-01,0.0,67,83
3897,2020-09-02,0.0,69,81
3898,2020-09-03,0.0,65,75
3899,2020-09-04,0.0,55,77
3900,2020-09-05,0.0,50,77
3901,2020-09-06,0.0,57,77
3902,2020-09-07,0.0,61,80
3903,2020-09-08,0.0,61,85
3904,2020-09-09,0.0,62,87
3905,2020-09-10,0.0,63,87
3906,2020-09-11,0.0,63,74
3907,2020-09-12,0.0,60,81
3908,2020-09-13,0.0,63,76
3909,2020-09-14,0.0,53,71
3910,2020-09-15,0.0,45,69
3911,2020-09-16,0.0,45,75
3912,2020-09-17,0.0,53,73
3913,2020-09-18,0.0,48,67
3914,2020-09-19,0.0,39,63
3915,2020-09-20,0.0,40,68
3916,2020-09-21,0.0,40,67
3917,2020-09-22,0.0,38,70
3918,2020-09-23,0.0,48,78
3919,2020-09-24,0.0,56,76
3920,2020-09-25,0.0,52,78
3921,2020-09-26,0.0,54,78
3922,2020-09-27,0.0,56,77
3923,2020-09-28,0.0,58,80
3924,2020-09-29,0.0,53,60
3925,2020-09-30,0.0,49,63
3926,2020-10-01,0.0,45,63
3927,2020-10-02,0.0,41,58
3928,2020-10-03,0.0,35,60
3929,2020-10-04,0.0,45,66
3930,2020-10-05,0.0,42,59
3931,2020-10-06,0.0,36,67
3932,2020-10-07,0.0,53,75
3933,2020-10-08,0.0,43,65
3934,2020-10-09,0.0,41,74
3935,2020-10-10,0.0,61,75
3936,2020-10-11,0.0,61,69
3937,2020-10-12,0.0,58,70
3938,2020-10-13,0.0,45,65
3939,2020-10-14,0.0,46,69
3940,2020-10-15,0.0,47,72
3941,2020-10-16,0.0,36,55
3942,2020-10-17,0.0,30,58
3943,2020-10-18,0.0,41,62
3944,2020-10-19,0.0,51,58
3945,2020-10-20,0.0,55,59
3946,2020-10-21,0.0,53,73
3947,2020-10-22,0.0,56,79
3948,2020-10-23,0.0,55,78
3949,2020-10-24,0.0,42,63
3950,2020-10-25,0.0,39,58
3951,2020-10-26,0.0,40,55
3952,2020-10-27,0.0,45,51
3953,2020-10-28,0.0,47,52
3954,2020-10-29,0.0,45,50
3955,2020-10-30,0.0,32,45
3956,2020-10-31,0.0,27,49
3957,2020-11-01,T,32,54
3958,2020-11-02,0.5,30,43
3959,2020-11-03,0.0,35,56
3960,2020-11-04,0.0,38,67
3961,2020-11-05,0.0,40,69
3962,2020-11-06,0.0,42,68
3963,2020-11-07,0.0,38,72
3964,2020-11-08,0.0,38,74
3965,2020-11-09,0.0,41,75
3966,2020-11-10,0.0,51,76
3967,2020-11-11,0.0,46,65
3968,2020-11-12,0.0,35,53
3969,2020-11-13,0.0,31,54
3970,2020-11-14,0.0,29,47
3971,2020-11-15,T,38,59
3972,2020-11-16,T,37,49
3973,2020-11-17,0.3,31,42
3974,2020-11-18,T,31,41
