field1,field2,field3,field4,field5
3972,2020-11-16,0.0,35,42
3973,2020-11-17,0.0,36,55
3974,2020-11-18,0.0,37,48
3975,2020-11-19,0.0,32,45
3976,2020-11-20,0.0,30,44
3977,2020-11-21,0.0,29,43
3978,2020-11-22,0.0,28,41
3979,2020-11-23,1.6,31,34
3980,2020-11-24,0.0,30,39
3981,2020-11-25,T,31,39
3982,2020-11-26,0.0,30,37
3983,2020-11-27,0.0,30,43
3984,2020-11-28,0.0,29,46
3985,2020-11-29,0.0,27,41
3986,2020-11-30,1.1,27,38
3987,2020-12-01,0.0,25,40
3988,2020-12-02,0.0,23,38
3989,2020-12-03,0.0,24,39
3990,2020-12-04,0.0,25,32
3991,2020-12-05,0.0,23,33
3992,2020-12-06,0.0,20,27
3993,2020-12-07,0.0,21,32
3994,2020-12-08,0.0,30,49
3995,2020-12-09,0.0,31,41
3996,2020-12-10,0.0,30,37
3997,2020-12-11,2.1,29,32
3998,2020-12-12,T,26,30
3999,2020-12-13,1.0,24,31
4000,2020-12-14,0.2,29,32
4001,2020-12-15,2.2,30,37
4002,2020-12-16,0.0,34,39
4003,2020-12-17,0.0,34,40
4004,2020-12-18,T,33,39
4005,2020-12-19,T,37,43
4006,2020-12-20,0.0,40,46
4007,2020-12-21,T,36,50
4008,2020-12-22,T,24,43
4009,2020-12-23,0.0,20,34
4010,2020-12-24,0.0,20,34
4011,2020-12-25,3.7,24,30
4012,2020-12-26,0.5,30,35
4013,2020-12-27,0.0,22,33
4014,2020-12-28,T,20,28
4015,2020-12-29,T,25,28
4016,2020-12-30,8.1,26,34
4017,2020-12-31,0.0,33,36
4018,2021-01-01,0.0,34,40
4019,2021-01-02,T,36,40
4020,2021-01-03,T,36,42
4021,2021-01-04,0.0,34,43
4022,2021-01-05,0.0,33,40
4023,2021-01-06,0.0,37,41
4024,2021-01-07,0.0,32,39
4025,2021-01-08,0.0,30,37
4026,2021-01-09,0.0,31,37
4027,2021-01-10,0.0,30,39
4028,2021-01-11,0.0,34,40
4029,2021-01-12,0.0,35,45
4030,2021-01-13,0.0,28,52
4031,2021-01-14,0.0,27,38
4032,2021-01-15,T,28,37
4033,2021-01-16,0.0,31,37
4034,2021-01-17,0.1,32,35
4035,2021-01-18,0.0,27,37
4036,2021-01-19,0.0,24,34
4037,2021-01-20,0.0,26,36
4038,2021-01-21,0.0,26,35
4039,2021-01-22,0.0,20,35
4040,2021-01-23,0.0,15,30
4041,2021-01-24,0.5,20,27
4042,2021-01-25,0.9,20,29
4043,2021-01-26,0.5,24,32
4044,2021-01-27,1.5,25,36
4045,2021-01-28,0.0,28,38
4046,2021-01-29,T,29,35
4047,2021-01-30,0.0,32,41
4048,2021-01-31,0.0,37,46
4049,2021-02-01,0.0,34,52
4050,2021-02-02,T,30,48
4051,2021-02-03,0.0,28,39
4052,2021-02-04,T,29,39
4053,2021-02-05,T,32,47
4054,2021-02-06,T,32,45
4055,2021-02-07,T,27,35
4056,2021-02-08,T,23,32
4057,2021-02-09,T,18,24
4058,2021-02-10,0.0,17,29
4059,2021-02-11,0.0,11,21
4060,2021-02-12,0.0,9,19
4061,2021-02-13,T,16,22
4062,2021-02-14,1.6,17,20
4063,2021-02-15,2.9,17,23
4064,2021-02-16,0.5,18,26
4065,2021-02-17,T,16,35
4066,2021-02-18,1.7,11,29
4067,2021-02-19,0.5,27,31
4068,2021-02-20,0.0,27,30
4069,2021-02-21,0.4,30,38
4070,2021-02-22,0.0,35,45
4071,2021-02-23,0.0,27,39
4072,2021-02-24,0.0,22,37
4073,2021-02-25,2.6,29,42
4074,2021-02-26,T,30,42
4075,2021-02-27,1.6,18,39
4076,2021-02-28,0.0,30,44
4077,2021-03-01,0.0,34,50
4078,2021-03-02,0.0,36,52
4079,2021-03-03,0.0,30,57
4080,2021-03-04,0.0,35,59
4081,2021-03-05,0.0,33,60
4082,2021-03-06,0.0,33,48
4083,2021-03-07,T,32,48
4084,2021-03-08,0.0,27,47
4085,2021-03-09,0.0,29,47
4086,2021-03-10,0.0,27,48
4087,2021-03-11,0.0,26,50
4088,2021-03-12,0.0,27,53
4089,2021-03-13,0.0,31,56
4090,2021-03-14,0.0,32,60
4091,2021-03-15,0.0,34,48
4092,2021-03-16,0.0,31,53
4093,2021-03-17,0.0,30,59
4094,2021-03-18,0.0,36,63
4095,2021-03-19,0.0,36,52
4096,2021-03-20,0.0,34,50
4097,2021-03-21,T,31,45
4098,2021-03-22,T,30,44
4099,2021-03-23,0.0,26,51
4100,2021-03-24,0.0,33,42
4101,2021-03-25,0.0,34,49
4102,2021-03-26,0.0,32,53
4103,2021-03-27,0.0,32,56
4104,2021-03-28,0.0,32,58
4105,2021-03-29,T,27,45
4106,2021-03-30,0.0,24,49
4107,2021-03-31,0.0,29,57
4108,2021-04-01,0.0,34,63
4109,2021-04-02,0.0,39,62
4110,2021-04-03,0.0,41,61
4111,2021-04-04,0.0,39,54
4112,2021-04-05,0.0,30,56
4113,2021-04-06,0.0,31,58
4114,2021-04-07,0.0,38,55
4115,2021-04-08,T,34,52
4116,2021-04-09,0.0,28,55
4117,2021-04-10,T,29,48
4118,2021-04-11,0.0,23,49
4119,2021-04-12,0.0,27,52
4120,2021-04-13,0.0,36,55
4121,2021-04-14,0.0,38,64
4122,2021-04-15,0.0,40,67
4123,2021-04-16,0.0,35,69
4124,2021-04-17,0.0,41,74
4125,2021-04-18,0.0,42,75
4126,2021-04-19,0.0,38,56
4127,2021-04-20,0.0,36,61
4128,2021-04-21,0.0,36,68
4129,2021-04-22,0.0,45,64
4130,2021-04-23,0.0,39,63
4131,2021-04-24,0.0,44,51
4132,2021-04-25,0.0,41,55
4133,2021-04-26,0.0,38,59
4134,2021-04-27,0.0,35,63
4135,2021-04-28,0.0,42,69
4136,2021-04-29,0.0,51,78
4137,2021-04-30,0.0,51,70
4138,2021-05-01,0.0,46,69
4139,2021-05-02,0.0,37,64
4140,2021-05-03,0.0,40,66
4141,2021-05-04,0.0,39,67
4142,2021-05-05,0.0,43,73
4143,2021-05-06,0.0,53,83
4144,2021-05-07,0.0,41,59
4145,2021-05-08,0.0,34,59
4146,2021-05-09,0.0,37,61
4147,2021-05-10,0.0,42,65
4148,2021-05-11,0.0,43,69
4149,2021-05-12,0.0,46,71
4150,2021-05-13,0.0,49,74
4151,2021-05-14,0.0,47,76
4152,2021-05-15,0.0,48,81
4153,2021-05-16,0.0,53,82
4154,2021-05-17,0.0,53,79
4155,2021-05-18,0.0,42,60
4156,2021-05-19,0.0,41,54
4157,2021-05-20,0.0,43,53
4158,2021-05-21,0.0,38,63
4159,2021-05-22,0.0,45,66
4160,2021-05-23,0.0,37,68
4161,2021-05-24,0.0,45,70
4162,2021-05-25,0.0,46,67
4163,2021-05-26,0.0,47,70
4164,2021-05-27,0.0,47,72
4165,2021-05-28,0.0,43,63
4166,2021-05-29,0.0,43,72
4167,2021-05-30,0.0,47,79
4168,2021-05-31,0.0,53,83
4169,2021-06-01,0.0,60,90
4170,2021-06-02,0.0,64,94
4171,2021-06-03,0.0,65,92
4172,2021-06-04,0.0,61,84
4173,2021-06-05,0.0,49,71
4174,2021-06-06,0.0,41,56
4175,2021-06-07,0.0,42,63
4176,2021-06-08,0.0,48,72
4177,2021-06-09,0.0,51,63
4178,2021-06-10,0.0,48,69
4179,2021-06-11,0.0,47,69
4180,2021-06-12,0.0,51,73
4181,2021-06-13,0.0,61,89
4182,2021-06-14,0.0,58,85
4183,2021-06-15,0.0,51,68
4184,2021-06-16,0.0,46,73
4185,2021-06-17,0.0,50,81
4186,2021-06-18,0.0,56,85
4187,2021-06-19,0.0,56,87
4188,2021-06-20,0.0,63,82
4189,2021-06-21,0.0,59,88
4190,2021-06-22,0.0,63,92
4191,2021-06-23,0.0,69,89
4192,2021-06-24,0.0,61,90
4193,2021-06-25,0.0,62,92
4194,2021-06-26,0.0,68,98
4195,2021-06-27,0.0,71,102
4196,2021-06-28,0.0,76,105
4197,2021-06-29,0.0,77,109
4198,2021-06-30,0.0,78,104
4199,2021-07-01,0.0,73,94
4200,2021-07-02,0.0,64,92
4201,2021-07-03,0.0,64,93
4202,2021-07-04,0.0,63,92
4203,2021-07-05,0.0,63,91
4204,2021-07-06,0.0,65,95
4205,2021-07-07,0.0,68,92
4206,2021-07-08,0.0,58,88
4207,2021-07-09,0.0,62,91
4208,2021-07-10,0.0,64,96
4209,2021-07-11,0.0,63,95
4210,2021-07-12,0.0,66,96
4211,2021-07-13,0.0,65,97
4212,2021-07-14,0.0,69,97
4213,2021-07-15,0.0,64,89
4214,2021-07-16,0.0,59,85
4215,2021-07-17,0.0,57,85
4216,2021-07-18,0.0,63,92
4217,2021-07-19,0.0,66,90
4218,2021-07-20,0.0,65,88
4219,2021-07-21,0.0,57,81
4220,2021-07-22,0.0,50,80
4221,2021-07-23,0.0,54,84
4222,2021-07-24,0.0,61,92
4223,2021-07-25,0.0,63,94
4224,2021-07-26,0.0,65,92
4225,2021-07-27,0.0,67,82
4226,2021-07-28,0.0,67,90
4227,2021-07-29,0.0,65,96
4228,2021-07-30,0.0,69,101
4229,2021-07-31,0.0,73,103
4230,2021-08-01,0.0,71,82
4231,2021-08-02,0.0,65,92
4232,2021-08-03,0.0,69,96
4233,2021-08-04,0.0,71,96
4234,2021-08-05,0.0,69,84
4235,2021-08-06,0.0,62,85
4236,2021-08-07,0.0,61,83
4237,2021-08-08,0.0,55,69
4238,2021-08-09,0.0,50,81
4239,2021-08-10,0.0,56,89
4240,2021-08-11,0.0,66,99
4241,2021-08-12,0.0,71,97
4242,2021-08-13,0.0,63,93
4243,2021-08-14,0.0,65,97
4244,2021-08-15,0.0,66,98
4245,2021-08-16,0.0,68,92
4246,2021-08-17,0.0,55,73
4247,2021-08-18,0.0,54,76
4248,2021-08-19,0.0,53,81
4249,2021-08-20,0.0,58,75
4250,2021-08-21,0.0,54,72
4251,2021-08-22,0.0,53,73
4252,2021-08-23,0.0,46,71
4253,2021-08-24,0.0,47,75
4254,2021-08-25,0.0,51,80
4255,2021-08-26,0.0,54,76
4256,2021-08-27,0.0,54,75
4257,2021-08-28,0.0,50,79
4258,2021-08-29,0.0,54,84
4259,2021-08-30,0.0,53,80
4260,2021-08-31,0.0,47,68
4261,2021-09-01,0.0,42,71
4262,2021-09-02,0.0,47,75
4263,2021-09-03,0.0,50,79
4264,2021-09-04,0.0,55,82
4265,2021-09-05,0.0,58,85
4266,2021-09-06,0.0,58,81
4267,2021-09-07,0.0,55,88
4268,2021-09-08,0.0,60,86
4269,2021-09-09,0.0,59,86
4270,2021-09-10,0.0,57,74
4271,2021-09-11,0.0,54,71
4272,2021-09-12,0.0,53,74
4273,2021-09-13,0.0,51,72
4274,2021-09-14,0.0,48,75
4275,2021-09-15,0.0,51,73
4276,2021-09-16,0.0,41,65
4277,2021-09-17,0.0,46,68
4278,2021-09-18,0.0,50,65
4279,2021-09-19,0.0,48,63
4280,2021-09-20,0.0,45,64
4281,2021-09-21,0.0,43,73
4282,2021-09-22,0.0,49,71
4283,2021-09-23,0.0,48,71
4284,2021-09-24,0.0,48,77
4285,2021-09-25,0.0,53,79
4286,2021-09-26,0.0,55,77
4287,2021-09-27,0.0,49,71
4288,2021-09-28,0.0,47,58
4289,2021-09-29,0.0,41,59
4290,2021-09-30,0.0,43,73
4291,2021-10-01,0.0,43,63
4292,2021-10-02,0.0,40,65
4293,2021-10-03,0.0,44,69
4294,2021-10-04,0.0,45,68
4295,2021-10-05,0.0,48,73
4296,2021-10-06,0.0,41,56
4297,2021-10-07,0.0,37,57
4298,2021-10-08,0.0,35,59
4299,2021-10-09,0.0,35,57
4300,2021-10-10,0.0,39,58
4301,2021-10-11,0.0,29,54
4302,2021-10-12,0.0,30,54
4303,2021-10-13,T,36,41
4304,2021-10-14,0.0,30,50
4305,2021-10-15,0.0,39,55
4306,2021-10-16,0.0,39,69
4307,2021-10-17,0.0,43,68
4308,2021-10-18,0.0,37,65
4309,2021-10-19,0.0,39,65
4310,2021-10-20,0.0,46,57
4311,2021-10-21,0.0,45,62
4312,2021-10-22,0.0,46,56
4313,2021-10-23,0.0,42,52
4314,2021-10-24,0.0,43,51
4315,2021-10-25,0.0,41,54
4316,2021-10-26,0.0,40,52
4317,2021-10-27,0.0,39,51
4318,2021-10-28,0.0,43,63
4319,2021-10-29,0.0,37,58
4320,2021-10-30,0.0,30,47
4321,2021-10-31,0.0,30,50
4322,2021-11-01,0.0,30,52
4323,2021-11-02,0.0,38,48
4324,2021-11-03,0.0,42,53
4325,2021-11-04,0.0,42,54
4326,2021-11-05,0.0,37,48
4327,2021-11-06,0.0,34,46
4328,2021-11-07,0.0,32,45
4329,2021-11-08,0.0,32,49
4330,2021-11-09,0.0,34,49
4331,2021-11-10,0.0,32,44
4332,2021-11-11,T,33,40
4333,2021-11-12,0.0,37,48
4334,2021-11-13,0.0,34,45
4335,2021-11-14,0.0,40,57
4336,2021-11-15,0.0,36,58
4337,2021-11-16,T,25,42
4338,2021-11-17,0.0,20,37
4339,2021-11-18,1.0,29,34
4340,2021-11-19,0.1,30,35
4341,2021-11-20,0.0,29,35
4342,2021-11-21,0.0,30,42
4343,2021-11-22,T,29,44
4344,2021-11-23,0.9,28,35
4345,2021-11-24,0.0,29,38
4346,2021-11-25,0.0,31,44
4347,2021-11-26,0.0,41,51
4348,2021-11-27,0.0,38,49
4349,2021-11-28,0.0,47,56
4350,2021-11-29,0.0,43,53
4351,2021-11-30,0.0,44,52
4352,2021-12-01,0.0,48,59
4353,2021-12-02,0.0,34,51
4354,2021-12-03,T,30,36
4355,2021-12-04,0.3,30,37
4356,2021-12-05,0.0,24,33
4357,2021-12-06,1.7,22,26
4358,2021-12-07,0.0,25,32
4359,2021-12-08,0.0,27,42
4360,2021-12-09,0.1,25,32
4361,2021-12-10,T,24,35
4362,2021-12-11,T,34,44
4363,2021-12-12,T,32,39
4364,2021-12-13,0.0,30,41
4365,2021-12-14,0.0,25,36
4366,2021-12-15,0.0,22,33
4367,2021-12-16,1.2,22,29
4368,2021-12-17,0.0,6,22
4369,2021-12-18,2.9,20,40
4370,2021-12-19,0.0,24,34
4371,2021-12-20,1.6,18,27
4372,2021-12-21,T,19,26
4373,2021-12-22,1.4,24,39
4374,2021-12-23,T,31,40
4375,2021-12-24,3.9,29,33
4376,2021-12-25,0.3,26,33
4377,2021-12-26,0.3,18,28
4378,2021-12-27,0.2,9,21
4379,2021-12-28,0.8,4,14
4380,2021-12-29,0.4,5,15
4381,2021-12-30,2.6,9,14
4382,2021-12-31,T,2,18
4383,2022-01-01,0.1,1,15
4384,2022-01-02,0.0,10,31
4385,2022-01-03,2.9,27,36
4386,2022-01-04,0.6,21,33
4387,2022-01-05,1.9,22,29
4388,2022-01-06,5.3,24,39
4389,2022-01-07,T,28,41
4390,2022-01-08,0.0,22,32
4391,2022-01-09,0.0,20,33
4392,2022-01-10,T,20,33
4393,2022-01-11,T,29,39
4394,2022-01-12,0.0,32,42
4395,2022-01-13,0.0,28,40
4396,2022-01-14,0.0,27,34
4397,2022-01-15,0.0,29,36
4398,2022-01-16,0.0,28,35
4399,2022-01-17,T,28,39
4400,2022-01-18,T,29,35
4401,2022-01-19,0.0,33,36
4402,2022-01-20,0.0,29,37
4403,2022-01-21,0.0,28,36
4404,2022-01-22,0.0,23,35
4405,2022-01-23,0.0,27,34
4406,2022-01-24,0.0,27,31
4407,2022-01-25,0.2,27,31
4408,2022-01-26,T,29,30
4409,2022-01-27,0.0,21,35
4410,2022-01-28,0.0,19,32
4411,2022-01-29,T,19,31
4412,2022-01-30,T,24,38
4413,2022-01-31,0.0,22,37
4414,2022-02-01,0.0,20,34
4415,2022-02-02,1.3,16,24
4416,2022-02-03,0.0,20,27
4417,2022-02-04,T,26,37
4418,2022-02-05,0.0,26,41
4419,2022-02-06,0.0,26,43
4420,2022-02-07,0.0,27,45
4421,2022-02-08,0.0,30,43
4422,2022-02-09,0.0,31,49
4423,2022-02-10,0.0,32,48
4424,2022-02-11,0.0,26,49
4425,2022-02-12,0.0,25,47
4426,2022-02-13,0.0,25,47
4427,2022-02-14,T,32,42
4428,2022-02-15,T,29,45
4429,2022-02-16,0.0,27,47
4430,2022-02-17,0.0,30,42
4431,2022-02-18,0.0,31,50
4432,2022-02-19,0.0,35,44
4433,2022-02-20,0.0,30,43
4434,2022-02-21,3.7,12,31
4435,2022-02-22,0.0,7,18
4436,2022-02-23,0.0,3,20
4437,2022-02-24,0.8,10,24
4438,2022-02-25,0.0,9,29
4439,2022-02-26,0.0,13,40
4440,2022-02-27,0.2,29,42
4441,2022-02-28,T,36,51
4442,2022-03-01,0.0,45,57
4443,2022-03-02,0.0,41,48
4444,2022-03-03,T,35,44
4445,2022-03-04,0.0,29,41
4446,2022-03-05,0.0,26,48
4447,2022-03-06,0.0,30,46
4448,2022-03-07,0.0,31,53
4449,2022-03-08,0.0,29,44
4450,2022-03-09,0.0,21,33
4451,2022-03-10,0.0,22,38
4452,2022-03-11,T,27,41
4453,2022-03-12,0.0,36,57
4454,2022-03-13,0.0,37,48
4455,2022-03-14,0.0,39,48
4456,2022-03-15,0.0,36,54
4457,2022-03-16,0.0,34,51
4458,2022-03-17,0.0,32,52
4459,2022-03-18,0.0,38,51
4460,2022-03-19,0.0,32,49
4461,2022-03-20,0.0,28,46
4462,2022-03-21,T,34,43
4463,2022-03-22,0.0,39,49
4464,2022-03-23,0.0,38,59
4465,2022-03-24,0.0,32,54
4466,2022-03-25,0.0,37,58
4467,2022-03-26,0.0,40,61
4468,2022-03-27,0.0,44,68
4469,2022-03-28,0.0,44,65
4470,2022-03-29,0.0,42,61
4471,2022-03-30,0.0,36,57
4472,2022-03-31,0.0,28,52
4473,2022-04-01,0.0,29,51
4474,2022-04-02,0.0,37,55
4475,2022-04-03,0.0,32,55
4476,2022-04-04,0.0,33,52
4477,2022-04-05,0.0,29,51
4478,2022-04-06,0.0,27,52
4479,2022-04-07,0.0,34,66
4480,2022-04-08,0.0,35,60
4481,2022-04-09,T,29,49
4482,2022-04-10,0.0,25,42
4483,2022-04-11,T,28,38
4484,2022-04-12,T,29,40
4485,2022-04-13,T,26,44
4486,2022-04-14,1.5,30,38
4487,2022-04-15,0.2,28,40
4488,2022-04-16,0.4,26,46
4489,2022-04-17,T,30,47
4490,2022-04-18,0.0,34,57
4491,2022-04-19,0.0,33,51
4492,2022-04-20,0.0,36,53
4493,2022-04-21,0.0,36,53
4494,2022-04-22,0.0,32,58
4495,2022-04-23,0.0,34,59
4496,2022-04-24,0.0,38,64
4497,2022-04-25,0.0,43,62
4498,2022-04-26,0.0,38,54
4499,2022-04-27,0.0,33,51
4500,2022-04-28,0.0,34,55
4501,2022-04-29,0.0,39,56
4502,2022-04-30,0.0,41,51
4503,2022-05-01,0.0,44,59
4504,2022-05-02,0.0,43,59
4505,2022-05-03,0.0,40,66
4506,2022-05-04,0.0,44,69
4507,2022-05-05,0.0,47,59
4508,2022-05-06,0.0,43,55
4509,2022-05-07,T,37,58
4510,2022-05-08,T,33,50
4511,2022-05-09,0.0,33,51
4512,2022-05-10,0.0,33,57
4513,2022-05-11,0.0,35,60
4514,2022-05-12,0.0,38,57
4515,2022-05-13,0.0,34,53
4516,2022-05-14,0.0,41,54
4517,2022-05-15,0.0,44,68
4518,2022-05-16,0.0,47,65
4519,2022-05-17,0.0,40,61
4520,2022-05-18,0.0,42,62
4521,2022-05-19,0.0,36,56
4522,2022-05-20,0.0,36,57
4523,2022-05-21,0.0,40,57
4524,2022-05-22,0.0,37,66
4525,2022-05-23,0.0,45,65
4526,2022-05-24,0.0,38,63
4527,2022-05-25,0.0,52,65
4528,2022-05-26,0.0,51,73
4529,2022-05-27,0.0,48,65
4530,2022-05-28,0.0,46,59
4531,2022-05-29,0.0,48,62
4532,2022-05-30,0.0,44,65
4533,2022-05-31,0.0,44,71
4534,2022-06-01,0.0,52,74
4535,2022-06-02,0.0,57,79
4536,2022-06-03,0.0,56,73
4537,2022-06-04,0.0,50,58
4538,2022-06-05,0.0,50,69
4539,2022-06-06,0.0,49,66
4540,2022-06-07,0.0,47,72
4541,2022-06-08,0.0,58,73
4542,2022-06-09,0.0,53,69
4543,2022-06-10,0.0,55,65
4544,2022-06-11,0.0,56,71
4545,2022-06-12,0.0,49,67
4546,2022-06-13,0.0,44,51
4547,2022-06-14,0.0,41,56
4548,2022-06-15,0.0,43,68
4549,2022-06-16,0.0,54,73
4550,2022-06-17,0.0,54,70
4551,2022-06-18,0.0,50,62
4552,2022-06-19,0.0,47,62
4553,2022-06-20,0.0,50,69
4554,2022-06-21,0.0,52,76
4555,2022-06-22,0.0,55,81
4556,2022-06-23,0.0,51,73
4557,2022-06-24,0.0,54,73
4558,2022-06-25,0.0,52,80
4559,2022-06-26,0.0,56,86
4560,2022-06-27,0.0,58,93
4561,2022-06-28,0.0,60,86
4562,2022-06-29,0.0,53,75
4563,2022-06-30,0.0,55,82
4564,2022-07-01,0.0,56,84
4565,2022-07-02,0.0,59,87
4566,2022-07-03,0.0,59,71
4567,2022-07-04,0.0,53,66
4568,2022-07-05,0.0,50,80
4569,2022-07-06,0.0,59,81
4570,2022-07-07,0.0,60,77
4571,2022-07-08,0.0,59,82
4572,2022-07-09,0.0,58,82
4573,2022-07-10,0.0,57,80
4574,2022-07-11,0.0,57,88
4575,2022-07-12,0.0,61,91
4576,2022-07-13,0.0,66,89
4577,2022-07-14,0.0,58,87
4578,2022-07-15,T,61,89
4579,2022-07-16,0.0,58,88
4580,2022-07-17,0.0,60,82
4581,2022-07-18,0.0,51,78
4582,2022-07-19,0.0,57,87
4583,2022-07-20,0.0,60,92
4584,2022-07-21,0.0,63,92
4585,2022-07-22,0.0,62,86
4586,2022-07-23,0.0,59,88
4587,2022-07-24,0.0,60,93
4588,2022-07-25,0.0,64,95
4589,2022-07-26,0.0,67,97
4590,2022-07-27,0.0,70,99
4591,2022-07-28,0.0,70,101
4592,2022-07-29,0.0,68,102
4593,2022-07-30,0.0,68,101
4594,2022-07-31,0.0,65,102
4595,2022-08-01,0.0,69,97
4596,2022-08-02,0.0,63,90
4597,2022-08-03,0.0,61,92
4598,2022-08-04,0.0,56,80
4599,2022-08-05,0.0,50,81
4600,2022-08-06,0.0,51,85
4601,2022-08-07,0.0,57,91
4602,2022-08-08,0.0,64,96
4603,2022-08-09,0.0,67,93
4604,2022-08-10,0.0,73,92
4605,2022-08-11,0.0,67,94
4606,2022-08-12,0.0,68,93
4607,2022-08-13,0.0,62,82
4608,2022-08-14,0.0,57,85
4609,2022-08-15,0.0,60,91
4610,2022-08-16,0.0,61,94
4611,2022-08-17,0.0,65,97
4612,2022-08-18,0.0,63,100
4613,2022-08-19,0.0,73,94
4614,2022-08-20,0.0,69,93
4615,2022-08-21,0.0,67,93
4616,2022-08-22,0.0,62,89
4617,2022-08-23,0.0,62,91
4618,2022-08-24,0.0,66,89
4619,2022-08-25,0.0,64,88
4620,2022-08-26,0.0,60,89
4621,2022-08-27,0.0,59,78
4622,2022-08-28,0.0,48,76
4623,2022-08-29,0.0,54,86
4624,2022-08-30,0.0,60,94
4625,2022-08-31,0.0,64,100
4626,2022-09-01,0.0,63,93
4627,2022-09-02,0.0,62,96
4628,2022-09-03,0.0,60,80
4629,2022-09-04,0.0,55,84
4630,2022-09-05,0.0,57,80
4631,2022-09-06,0.0,53,89
4632,2022-09-07,0.0,57,87
4633,2022-09-08,0.0,46,77
4634,2022-09-09,0.0,50,76
4635,2022-09-10,0.0,50,80
4636,2022-09-11,0.0,53,82
4637,2022-09-12,0.0,58,82
4638,2022-09-13,0.0,54,79
4639,2022-09-14,0.0,56,70
4640,2022-09-15,0.0,50,74
4641,2022-09-16,0.0,50,70
4642,2022-09-17,0.0,43,68
4643,2022-09-18,0.0,53,73
4644,2022-09-19,0.0,49,75
4645,2022-09-20,0.0,48,74
4646,2022-09-21,0.0,50,77
4647,2022-09-22,0.0,50,72
4648,2022-09-23,0.0,46,69
4649,2022-09-24,0.0,49,76
4650,2022-09-25,0.0,51,79
4651,2022-09-26,0.0,54,85
4652,2022-09-27,0.0,57,90
4653,2022-09-28,0.0,55,79
4654,2022-09-29,0.0,52,65
4655,2022-09-30,0.0,53,65
4656,2022-10-01,0.0,50,76
4657,2022-10-02,0.0,51,76
4658,2022-10-03,0.0,51,80
4659,2022-10-04,0.0,50,80
4660,2022-10-05,0.0,50,79
4661,2022-10-06,0.0,51,78
4662,2022-10-07,0.0,51,77
4663,2022-10-08,0.0,48,77
4664,2022-10-09,0.0,47,75
4665,2022-10-10,0.0,48,74
4666,2022-10-11,0.0,49,71
4667,2022-10-12,0.0,47,74
4668,2022-10-13,0.0,43,73
4669,2022-10-14,0.0,44,73
4670,2022-10-15,0.0,48,74
4671,2022-10-16,0.0,46,74
4672,2022-10-17,0.0,45,73
4673,2022-10-18,0.0,45,72
4674,2022-10-19,0.0,43,72
4675,2022-10-20,0.0,45,65
4676,2022-10-21,T,39,50
4677,2022-10-22,0.0,33,48
4678,2022-10-23,0.0,32,48
4679,2022-10-24,0.0,35,44
4680,2022-10-25,0.0,35,48
4681,2022-10-26,T,36,48
4682,2022-10-27,0.0,36,53
4683,2022-10-28,0.0,41,53
4684,2022-10-29,0.0,38,55
4685,2022-10-30,0.0,42,55
4686,2022-10-31,0.0,44,53
4687,2022-11-01,0.0,36,45
4688,2022-11-02,0.0,32,42
4689,2022-11-03,0.6,31,37
4690,2022-11-04,3.0,33,51
4691,2022-11-05,0.0,30,50
4692,2022-11-06,0.0,29,43
4693,2022-11-07,3.8,22,40
4694,2022-11-08,0.0,20,34
4695,2022-11-09,0.0,18,32
4696,2022-11-10,0.0,17,35
4697,2022-11-11,0.0,18,33
4698,2022-11-12,0.0,22,37
4699,2022-11-13,0.0,25,30
4700,2022-11-14,0.0,18,36
4701,2022-11-15,T,16,34
4702,2022-11-16,T,15,28
4703,2022-11-17,T,17,34
4704,2022-11-18,0.0,11,31
4705,2022-11-19,0.0,11,30
4706,2022-11-20,0.0,13,29
4707,2022-11-21,0.0,18,36
4708,2022-11-22,1.7,28,36
4709,2022-11-23,T,24,33
4710,2022-11-24,0.0,26,32
4711,2022-11-25,0.2,29,38
4712,2022-11-26,T,26,33
4713,2022-11-27,0.0,22,36
4714,2022-11-28,1.6,8,27
4715,2022-11-29,0.1,6,25
4716,2022-11-30,7.5,24,35
4717,2022-12-01,T,16,35
4718,2022-12-02,T,11,24
4719,2022-12-03,0.0,13,24
4720,2022-12-04,0.6,11,24
4721,2022-12-05,0.1,20,24
4722,2022-12-06,0.2,21,24
4723,2022-12-07,T,23,29
4724,2022-12-08,3.6,19,33
4725,2022-12-09,T,24,33
4726,2022-12-10,5.0,31,37
4727,2022-12-11,0.0,31,35
4728,2022-12-12,0.0,21,34
4729,2022-12-13,T,22,28
4730,2022-12-14,0.9,21,29
4731,2022-12-15,T,19,26
4732,2022-12-16,T,18,26
4733,2022-12-17,T,22,26
4734,2022-12-18,T,18,31
4735,2022-12-19,0.4,12,22
4736,2022-12-20,2.7,-3,16
4737,2022-12-21,0.0,-7,9
4738,2022-12-22,T,-10,4
4739,2022-12-23,1.7,2,10
4740,2022-12-24,0.3,10,29
4741,2022-12-25,0.0,23,32
4742,2022-12-26,0.0,32,43
4743,2022-12-27,T,34,45
4744,2022-12-28,T,30,36
4745,2022-12-29,0.1,28,37
4746,2022-12-30,1.3,33,36
4747,2022-12-31,T,34,36
4748,2023-01-01,0.0,29,35
4749,2023-01-02,0.0,19,33
4750,2023-01-03,0.0,25,29
4751,2023-01-04,0.0,25,35
4752,2023-01-05,T,31,37
4753,2023-01-06,T,31,43
4754,2023-01-07,0.0,32,42
4755,2023-01-08,0.0,34,40
4756,2023-01-09,T,30,38
4757,2023-01-10,0.0,29,35
