field1,field2,field3,field4,field5
4626,2022-09-01,0.0,50,68
4627,2022-09-02,0.0,47,75
4628,2022-09-03,0.0,57,77
4629,2022-09-04,0.0,65,76
4630,2022-09-05,0.0,63,67
4631,2022-09-06,0.0,61,71
4632,2022-09-07,0.0,59,65
4633,2022-09-08,0.0,60,75
4634,2022-09-09,0.0,53,77
4635,2022-09-10,0.0,56,77
4636,2022-09-11,0.0,60,66
4637,2022-09-12,0.0,61,72
4638,2022-09-13,0.0,52,70
4639,2022-09-14,0.0,50,72
4640,2022-09-15,0.0,45,62
4641,2022-09-16,0.0,41,68
4642,2022-09-17,0.0,52,75
4643,2022-09-18,0.0,60,77
4644,2022-09-19,0.0,60,71
4645,2022-09-20,0.0,54,67
4646,2022-09-21,0.0,55,75
4647,2022-09-22,0.0,44,68
4648,2022-09-23,0.0,38,49
4649,2022-09-24,0.0,37,61
4650,2022-09-25,0.0,50,62
4651,2022-09-26,0.0,49,62
4652,2022-09-27,0.0,47,57
4653,2022-09-28,0.0,46,56
4654,2022-09-29,0.0,40,56
4655,2022-09-30,0.0,35,57
4656,2022-10-01,0.0,44,64
4657,2022-10-02,0.0,43,54
4658,2022-10-03,0.0,38,55
4659,2022-10-04,0.0,42,53
4660,2022-10-05,0.0,45,68
4661,2022-10-06,0.0,46,71
4662,2022-10-07,0.0,42,57
4663,2022-10-08,0.0,36,48
4664,2022-10-09,0.0,35,54
4665,2022-10-10,0.0,42,59
4666,2022-10-11,0.0,33,67
4667,2022-10-12,0.0,47,63
4668,2022-10-13,0.0,43,59
4669,2022-10-14,0.0,37,58
4670,2022-10-15,0.0,41,65
4671,2022-10-16,0.0,38,58
4672,2022-10-17,0.0,39,54
4673,2022-10-18,0.0,32,44
4674,2022-10-19,0.0,30,41
4675,2022-10-20,0.0,35,45
4676,2022-10-21,0.0,35,56
4677,2022-10-22,0.0,43,66
4678,2022-10-23,0.0,40,62
4679,2022-10-24,0.0,48,59
4680,2022-10-25,0.0,56,69
4681,2022-10-26,0.0,52,67
4682,2022-10-27,0.0,33,53
4683,2022-10-28,0.0,30,55
4684,2022-10-29,0.0,32,59
4685,2022-10-30,0.0,30,61
4686,2022-10-31,0.0,41,57
4687,2022-11-01,0.0,50,62
4688,2022-11-02,0.0,47,63
4689,2022-11-03,0.0,43,64
4690,2022-11-04,0.0,45,66
4691,2022-11-05,0.0,57,67
4692,2022-11-06,0.0,63,71
4693,2022-11-07,0.0,39,63
4694,2022-11-08,0.0,29,48
4695,2022-11-09,0.0,25,53
4696,2022-11-10,0.0,38,62
4697,2022-11-11,0.0,51,65
4698,2022-11-12,0.0,38,66
4699,2022-11-13,0.4,29,40
4700,2022-11-14,T,26,32
4701,2022-11-15,2.2,28,33
4702,2022-11-16,T,30,36
4703,2022-11-17,0.6,27,33
4704,2022-11-18,T,23,34
4705,2022-11-19,0.0,19,28
4706,2022-11-20,1.2,17,26
4707,2022-11-21,T,18,34
4708,2022-11-22,0.0,27,42
4709,2022-11-23,0.0,30,44
4710,2022-11-24,0.0,26,50
4711,2022-11-25,T,35,44
4712,2022-11-26,0.0,31,50
4713,2022-11-27,0.0,35,45
4714,2022-11-28,T,30,44
4715,2022-11-29,T,30,37
4716,2022-11-30,T,30,47
4717,2022-12-01,0.3,22,32
4718,2022-12-02,0.0,19,36
4719,2022-12-03,T,33,48
4720,2022-12-04,0.0,26,33
4721,2022-12-05,0.0,25,40
4722,2022-12-06,0.0,32,49
4723,2022-12-07,0.0,41,51
4724,2022-12-08,T,32,41
4725,2022-12-09,0.0,22,35
4726,2022-12-10,0.0,19,38
4727,2022-12-11,5.1,27,31
4728,2022-12-12,T,15,30
4729,2022-12-13,0.0,11,28
4730,2022-12-14,0.0,16,26
4731,2022-12-15,3.9,17,32
4732,2022-12-16,5.5,31,34
4733,2022-12-17,0.1,26,31
4734,2022-12-18,0.3,21,28
4735,2022-12-19,0.1,24,29
4736,2022-12-20,T,20,26
4737,2022-12-21,0.0,16,33
4738,2022-12-22,3.5,24,38
4739,2022-12-23,1.6,-4,44
4740,2022-12-24,T,-5,5
4741,2022-12-25,0.0,4,17
4742,2022-12-26,0.0,7,18
4743,2022-12-27,T,16,23
4744,2022-12-28,0.0,21,38
4745,2022-12-29,0.0,30,50
4746,2022-12-30,0.0,43,54
4747,2022-12-31,0.0,44,50
4748,2023-01-01,0.0,36,47
4749,2023-01-02,0.0,31,50
4750,2023-01-03,0.0,31,52
4751,2023-01-04,0.0,52,57
4752,2023-01-05,0.0,35,54
4753,2023-01-06,0.3,31,36
4754,2023-01-07,T,27,34
4755,2023-01-08,0.0,23,32
4756,2023-01-09,0.0,25,35
4757,2023-01-10,T,27,30
4758,2023-01-11,0.0,26,36
4759,2023-01-12,0.1,31,44
4760,2023-01-13,T,22,44
4761,2023-01-14,0.6,16,22
4762,2023-01-15,T,13,25
4763,2023-01-16,0.0,13,34
4764,2023-01-17,0.0,21,39
4765,2023-01-18,0.0,33,39
4766,2023-01-19,0.0,31,37
4767,2023-01-20,0.4,28,36
4768,2023-01-21,0.1,26,28
4769,2023-01-22,1.9,26,32
4770,2023-01-23,3.4,25,30
4771,2023-01-24,T,24,29
4772,2023-01-25,2.9,22,35
4773,2023-01-26,0.4,23,37
4774,2023-01-27,0.4,19,31
4775,2023-01-28,T,26,41
4776,2023-01-29,0.0,25,40
4777,2023-01-30,0.9,24,34
4778,2023-01-31,0.4,13,24
4779,2023-02-01,0.0,11,23
4780,2023-02-02,T,14,31
4781,2023-02-03,1.2,-6,23
4782,2023-02-04,T,-13,17
4783,2023-02-05,0.0,17,40
4784,2023-02-06,T,22,38
4785,2023-02-07,T,16,37
4786,2023-02-08,0.0,33,42
4787,2023-02-09,0.0,29,51
4788,2023-02-10,0.2,29,52
4789,2023-02-11,0.1,23,31
4790,2023-02-12,0.0,26,46
4791,2023-02-13,0.0,25,49
4792,2023-02-14,0.0,29,47
4793,2023-02-15,0.0,38,61
4794,2023-02-16,0.0,37,53
4795,2023-02-17,0.2,18,54
4796,2023-02-18,T,13,37
4797,2023-02-19,0.0,28,45
4798,2023-02-20,0.0,31,50
4799,2023-02-21,0.2,27,40
4800,2023-02-22,1.0,24,30
4801,2023-02-23,0.0,30,47
4802,2023-02-24,0.2,15,38
4803,2023-02-25,1.4,13,26
4804,2023-02-26,0.0,18,42
4805,2023-02-27,2.9,21,38
4806,2023-02-28,1.3,25,34
4807,2023-03-01,T,22,42
4808,2023-03-02,0.0,30,39
4809,2023-03-03,2.6,25,39
4810,2023-03-04,0.3,29,35
4811,2023-03-05,T,27,39
4812,2023-03-06,0.0,29,39
4813,2023-03-07,T,24,30
4814,2023-03-08,0.0,23,29
4815,2023-03-09,0.0,22,30
4816,2023-03-10,3.7,20,36
4817,2023-03-11,1.3,21,31
4818,2023-03-12,0.1,17,35
4819,2023-03-13,1.1,28,34
4820,2023-03-14,4.1,23,28
4821,2023-03-15,0.2,21,32
4822,2023-03-16,0.0,22,50
4823,2023-03-17,0.0,34,44
4824,2023-03-18,0.6,20,40
4825,2023-03-19,0.2,17,29
4826,2023-03-20,0.0,20,46
4827,2023-03-21,0.0,32,56
4828,2023-03-22,0.0,32,58
4829,2023-03-23,0.0,35,53
4830,2023-03-24,0.0,29,41
4831,2023-03-25,T,28,40
4832,2023-03-26,0.0,36,52
4833,2023-03-27,T,30,55
4834,2023-03-28,T,33,44
4835,2023-03-29,1.8,24,51
4836,2023-03-30,T,19,36
4837,2023-03-31,0.0,26,46
4838,2023-04-01,T,34,69
4839,2023-04-02,0.2,24,37
4840,2023-04-03,0.0,26,63
4841,2023-04-04,0.0,42,69
4842,2023-04-05,0.0,45,67
4843,2023-04-06,0.0,43,65
4844,2023-04-07,0.0,29,43
4845,2023-04-08,0.0,26,48
4846,2023-04-09,0.0,29,54
4847,2023-04-10,0.0,32,64
4848,2023-04-11,0.0,43,71
4849,2023-04-12,0.0,57,78
4850,2023-04-13,0.0,58,86
4851,2023-04-14,0.0,58,85
4852,2023-04-15,0.0,56,78
4853,2023-04-16,0.0,53,76
4854,2023-04-17,0.0,41,61
4855,2023-04-18,T,34,43
4856,2023-04-19,0.0,34,50
4857,2023-04-20,0.0,36,66
4858,2023-04-21,0.0,53,83
4859,2023-04-22,0.0,50,74
4860,2023-04-23,0.0,36,53
4861,2023-04-24,0.0,33,50
4862,2023-04-25,T,33,51
4863,2023-04-26,0.0,33,50
4864,2023-04-27,0.0,37,58
4865,2023-04-28,0.0,43,56
4866,2023-04-29,0.0,41,50
4867,2023-04-30,0.0,44,54
4868,2023-05-01,T,41,51
4869,2023-05-02,0.0,37,50
4870,2023-05-03,0.0,37,50
4871,2023-05-04,0.0,39,54
4872,2023-05-05,0.0,40,59
4873,2023-05-06,0.0,41,66
4874,2023-05-07,0.0,44,72
4875,2023-05-08,0.0,49,65
4876,2023-05-09,0.0,44,61
4877,2023-05-10,0.0,38,67
4878,2023-05-11,0.0,47,76
4879,2023-05-12,0.0,57,80
4880,2023-05-13,0.0,53,73
4881,2023-05-14,0.0,44,61
4882,2023-05-15,0.0,37,71
4883,2023-05-16,0.0,45,74
4884,2023-05-17,T,34,50
4885,2023-05-18,0.0,28,64
4886,2023-05-19,0.0,47,72
4887,2023-05-20,0.0,47,68
4888,2023-05-21,0.0,47,70
4889,2023-05-22,0.0,50,74
4890,2023-05-23,0.0,49,75
4891,2023-05-24,0.0,43,71
4892,2023-05-25,0.0,37,61
4893,2023-05-26,0.0,40,69
4894,2023-05-27,0.0,45,77
4895,2023-05-28,0.0,53,83
4896,2023-05-29,0.0,54,85
4897,2023-05-30,0.0,54,81
4898,2023-05-31,0.0,54,84
4899,2023-06-01,0.0,57,87
4900,2023-06-02,0.0,64,91
4901,2023-06-03,0.0,53,79
4902,2023-06-04,0.0,47,70
4903,2023-06-05,0.0,49,71
4904,2023-06-06,0.0,51,69
4905,2023-06-07,0.0,48,62
4906,2023-06-08,0.0,47,58
4907,2023-06-09,T,47,64
4908,2023-06-10,0.0,49,75
4909,2023-06-11,0.0,55,81
4910,2023-06-12,0.0,56,74
4911,2023-06-13,0.0,54,71
4912,2023-06-14,0.0,54,63
4913,2023-06-15,0.0,55,74
4914,2023-06-16,0.0,57,63
4915,2023-06-17,0.0,56,71
4916,2023-06-18,0.0,54,72
4917,2023-06-19,0.0,54,79
4918,2023-06-20,0.0,61,80
4919,2023-06-21,0.0,58,76
4920,2023-06-22,0.0,55,76
4921,2023-06-23,0.0,63,72
4922,2023-06-24,0.0,66,80
4923,2023-06-25,0.0,65,82
4924,2023-06-26,0.0,63,76
4925,2023-06-27,0.0,61,78
4926,2023-06-28,0.0,60,65
4927,2023-06-29,0.0,58,77
4928,2023-06-30,0.0,58,81
4929,2023-07-01,0.0,65,80
4930,2023-07-02,0.0,66,78
4931,2023-07-03,0.0,65,77
4932,2023-07-04,0.0,68,83
4933,2023-07-05,0.0,66,86
4934,2023-07-06,0.0,67,88
4935,2023-07-07,0.0,68,84
4936,2023-07-08,0.0,64,81
4937,2023-07-09,0.0,64,70
4938,2023-07-10,0.0,61,77
4939,2023-07-11,0.0,59,83
4940,2023-07-12,0.0,67,81
4941,2023-07-13,0.0,66,85
4942,2023-07-14,0.0,62,83
4943,2023-07-15,0.0,64,85
4944,2023-07-16,0.0,65,82
4945,2023-07-17,0.0,64,81
4946,2023-07-18,0.0,64,80
4947,2023-07-19,0.0,59,80
4948,2023-07-20,0.0,58,81
4949,2023-07-21,0.0,60,74
4950,2023-07-22,0.0,59,78
4951,2023-07-23,0.0,59,82
4952,2023-07-24,0.0,62,79
4953,2023-07-25,0.0,59,77
4954,2023-07-26,0.0,64,83
4955,2023-07-27,0.0,69,82
4956,2023-07-28,0.0,69,85
4957,2023-07-29,0.0,58,79
4958,2023-07-30,0.0,55,72
4959,2023-07-31,0.0,55,74
4960,2023-08-01,0.0,54,71
4961,2023-08-02,0.0,50,75
4962,2023-08-03,0.0,59,78
4963,2023-08-04,T,60,74
4964,2023-08-05,0.0,60,77
4965,2023-08-06,0.0,54,80
4966,2023-08-07,0.0,67,79
4967,2023-08-08,0.0,63,71
4968,2023-08-09,0.0,59,80
4969,2023-08-10,0.0,62,72
4970,2023-08-11,0.0,59,76
4971,2023-08-12,0.0,58,80
4972,2023-08-13,0.0,64,79
4973,2023-08-14,0.0,62,79
4974,2023-08-15,0.0,64,72
4975,2023-08-16,0.0,63,76
4976,2023-08-17,0.0,64,78
4977,2023-08-18,0.0,58,70
4978,2023-08-19,0.0,54,73
4979,2023-08-20,0.0,55,79
4980,2023-08-21,0.0,60,79
4981,2023-08-22,0.0,54,74
4982,2023-08-23,0.0,57,74
4983,2023-08-24,0.0,60,65
4984,2023-08-25,0.0,64,78
4985,2023-08-26,0.0,63,77
4986,2023-08-27,0.0,57,72
4987,2023-08-28,0.0,53,69
4988,2023-08-29,0.0,62,74
4989,2023-08-30,0.0,60,72
4990,2023-08-31,0.0,51,69
4991,2023-09-01,0.0,49,73
4992,2023-09-02,0.0,55,76
4993,2023-09-03,0.0,64,84
4994,2023-09-04,0.0,67,86
4995,2023-09-05,0.0,67,88
4996,2023-09-06,0.0,66,88
4997,2023-09-07,0.0,66,87
4998,2023-09-08,0.0,64,79
4999,2023-09-09,0.0,62,73
5000,2023-09-10,0.0,64,73
5001,2023-09-11,0.0,59,70
5002,2023-09-12,0.0,54,78
5003,2023-09-13,0.0,53,73
5004,2023-09-14,0.0,49,66
5005,2023-09-15,0.0,47,68
5006,2023-09-16,0.0,48,70
5007,2023-09-17,0.0,48,62
5008,2023-09-18,0.0,54,70
5009,2023-09-19,0.0,51,67
5010,2023-09-20,0.0,47,69
5011,2023-09-21,0.0,45,69
5012,2023-09-22,0.0,44,68
5013,2023-09-23,0.0,49,56
5014,2023-09-24,0.0,51,57
5015,2023-09-25,0.0,51,59
5016,2023-09-26,0.0,48,63
5017,2023-09-27,0.0,39,65
5018,2023-09-28,0.0,45,67
5019,2023-09-29,0.0,54,67
5020,2023-09-30,0.0,54,74
5021,2023-10-01,0.0,54,76
5022,2023-10-02,0.0,55,77
5023,2023-10-03,0.0,55,82
5024,2023-10-04,0.0,58,82
5025,2023-10-05,0.0,57,77
5026,2023-10-06,0.0,60,72
5027,2023-10-07,0.0,43,60
5028,2023-10-08,0.0,43,54
5029,2023-10-09,0.0,41,53
5030,2023-10-10,0.0,43,57
5031,2023-10-11,0.0,46,56
5032,2023-10-12,0.0,42,64
5033,2023-10-13,0.0,38,57
5034,2023-10-14,0.0,44,47
5035,2023-10-15,0.0,43,50
5036,2023-10-16,0.0,44,58
5037,2023-10-17,0.0,46,57
5038,2023-10-18,0.0,45,57
5039,2023-10-19,0.0,42,60
5040,2023-10-20,0.0,51,63
5041,2023-10-21,0.0,46,54
5042,2023-10-22,0.0,38,46
5043,2023-10-23,0.0,40,53
5044,2023-10-24,0.0,39,65
5045,2023-10-25,0.0,52,72
5046,2023-10-26,0.0,59,73
5047,2023-10-27,0.0,59,77
5048,2023-10-28,0.0,44,69
5049,2023-10-29,0.0,43,47
5050,2023-10-30,0.0,37,49
5051,2023-10-31,T,31,39
5052,2023-11-01,0.7,28,39
5053,2023-11-02,0.0,25,43
5054,2023-11-03,0.0,36,56
5055,2023-11-04,0.0,46,57
5056,2023-11-05,0.0,36,50
5057,2023-11-06,0.0,30,51
5058,2023-11-07,0.0,39,64
5059,2023-11-08,T,30,39
5060,2023-11-09,0.0,37,59
5061,2023-11-10,0.0,39,49
5062,2023-11-11,0.0,34,41
5063,2023-11-12,0.0,27,36
5064,2023-11-13,T,24,44
5065,2023-11-14,0.0,32,42
5066,2023-11-15,0.0,27,53
5067,2023-11-16,0.0,39,61
5068,2023-11-17,0.0,43,61
5069,2023-11-18,T,30,43
5070,2023-11-19,T,29,47
5071,2023-11-20,0.0,23,38
5072,2023-11-21,0.1,23,39
5073,2023-11-22,0.0,38,45
5074,2023-11-23,0.0,35,45
5075,2023-11-24,T,24,40
5076,2023-11-25,T,26,37
5077,2023-11-26,0.0,27,41
5078,2023-11-27,0.1,29,39
5079,2023-11-28,1.9,22,29
5080,2023-11-29,T,19,28
5081,2023-11-30,0.0,25,44
5082,2023-12-01,0.0,39,45
5083,2023-12-02,0.0,39,52
5084,2023-12-03,0.0,42,46
5085,2023-12-04,T,32,43
5086,2023-12-05,0.2,29,34
5087,2023-12-06,0.8,26,30
5088,2023-12-07,0.7,24,34
5089,2023-12-08,0.0,32,47
5090,2023-12-09,0.0,39,54
5091,2023-12-10,0.7,33,52
5092,2023-12-11,2.9,29,33
5093,2023-12-12,0.0,26,37
5094,2023-12-13,0.2,27,36
5095,2023-12-14,T,23,37
5096,2023-12-15,0.0,31,53
5097,2023-12-16,0.0,35,43
5098,2023-12-17,0.0,39,48
5099,2023-12-18,T,33,49
5100,2023-12-19,0.7,21,35
5101,2023-12-20,0.0,20,33
5102,2023-12-21,0.0,20,31
5103,2023-12-22,0.0,16,35
5104,2023-12-23,T,31,39
5105,2023-12-24,T,34,41
5106,2023-12-25,0.0,38,51
5107,2023-12-26,0.0,37,48
5108,2023-12-27,0.0,44,48
5109,2023-12-28,0.0,44,49
5110,2023-12-29,T,34,47
5111,2023-12-30,0.5,30,35
5112,2023-12-31,0.1,30,33
5113,2024-01-01,T,24,32
5114,2024-01-02,0.0,24,35
5115,2024-01-03,T,28,33
5116,2024-01-04,0.4,19,32
5117,2024-01-05,0.1,20,30
5118,2024-01-06,4.4,17,28
5119,2024-01-07,3.0,27,32
5120,2024-01-08,T,28,35
5121,2024-01-09,1.4,28,45
5122,2024-01-10,T,33,47
5123,2024-01-11,0.2,31,36
5124,2024-01-12,0.3,29,41
5125,2024-01-13,T,27,44
5126,2024-01-14,0.6,11,31
5127,2024-01-15,0.0,8,20
5128,2024-01-16,5.2,11,20
5129,2024-01-17,T,4,16
5130,2024-01-18,0.1,11,23
5131,2024-01-19,0.8,11,23
5132,2024-01-20,1.3,8,14
5133,2024-01-21,1.0,11,20
5134,2024-01-22,0.0,12,32
5135,2024-01-23,1.6,31,33
5136,2024-01-24,T,33,42
5137,2024-01-25,0.0,42,48
5138,2024-01-26,0.0,34,59
5139,2024-01-27,0.0,34,42
5140,2024-01-28,4.6,32,38
5141,2024-01-29,0.4,26,32
5142,2024-01-30,T,25,29
5143,2024-01-31,0.0,29,33
5144,2024-02-01,0.0,32,36
5145,2024-02-02,T,30,36
5146,2024-02-03,0.0,25,33
5147,2024-02-04,0.0,22,41
5148,2024-02-05,0.0,24,38
5149,2024-02-06,0.0,20,39
5150,2024-02-07,0.0,21,45
5151,2024-02-08,0.0,30,51
5152,2024-02-09,0.0,37,56
5153,2024-02-10,T,36,55
5154,2024-02-11,0.0,28,38
5155,2024-02-12,0.0,28,34
5156,2024-02-13,T,26,37
5157,2024-02-14,0.8,18,26
5158,2024-02-15,0.2,17,34
5159,2024-02-16,0.5,24,33
5160,2024-02-17,1.6,15,27
5161,2024-02-18,0.0,16,30
5162,2024-02-19,0.5,14,27
5163,2024-02-20,0.0,11,37
5164,2024-02-21,0.0,23,41
5165,2024-02-22,0.1,27,39
5166,2024-02-23,0.2,33,49
5167,2024-02-24,T,12,34
5168,2024-02-25,0.0,10,40
5169,2024-02-26,0.0,34,58
5170,2024-02-27,0.0,43,64
5171,2024-02-28,0.2,23,58
5172,2024-02-29,0.1,19,29
5173,2024-03-01,0.0,18,46
5174,2024-03-02,0.0,34,44
5175,2024-03-03,0.0,41,50
5176,2024-03-04,0.0,39,63
5177,2024-03-05,0.0,44,51
5178,2024-03-06,0.0,44,54
5179,2024-03-07,0.0,36,45
5180,2024-03-08,0.0,28,56
5181,2024-03-09,0.0,37,44
5182,2024-03-10,0.6,25,40
5183,2024-03-11,0.8,26,41
5184,2024-03-12,0.0,34,59
5185,2024-03-13,0.0,39,69
5186,2024-03-14,0.0,43,65
5187,2024-03-15,0.0,37,62
5188,2024-03-16,0.0,36,54
5189,2024-03-17,T,33,52
5190,2024-03-18,0.6,27,34
5191,2024-03-19,1.2,24,37
5192,2024-03-20,1.8,22,38
5193,2024-03-21,0.1,19,28
5194,2024-03-22,1.8,16,31
5195,2024-03-23,1.1,22,34
5196,2024-03-24,T,22,32
5197,2024-03-25,0.0,22,53
5198,2024-03-26,0.0,33,58
5199,2024-03-27,0.0,43,52
5200,2024-03-28,0.0,35,44
5201,2024-03-29,0.0,29,41
5202,2024-03-30,0.0,31,51
5203,2024-03-31,0.0,37,52
5204,2024-04-01,0.0,37,54
5205,2024-04-02,0.0,38,42
5206,2024-04-03,T,34,41
5207,2024-04-04,0.5,31,39
5208,2024-04-05,0.1,31,39
5209,2024-04-06,T,34,45
5210,2024-04-07,T,37,56
5211,2024-04-08,0.0,32,62
5212,2024-04-09,0.0,43,74
5213,2024-04-10,0.0,53,63
5214,2024-04-11,0.0,51,62
5215,2024-04-12,0.0,43,62
5216,2024-04-13,0.0,36,44
5217,2024-04-14,0.0,38,63
5218,2024-04-15,0.0,46,62
5219,2024-04-16,0.0,42,63
5220,2024-04-17,0.0,39,61
5221,2024-04-18,0.0,43,50
5222,2024-04-19,0.0,43,53
5223,2024-04-20,0.0,37,55
5224,2024-04-21,0.0,34,43
5225,2024-04-22,0.0,30,54
5226,2024-04-23,0.0,36,66
5227,2024-04-24,0.0,32,57
5228,2024-04-25,0.0,27,53
5229,2024-04-26,0.0,30,62
5230,2024-04-27,0.0,42,57
5231,2024-04-28,0.0,46,73
5232,2024-04-29,0.0,60,80
5233,2024-04-30,0.0,56,83
5234,2024-05-01,0.0,53,75
5235,2024-05-02,0.0,52,72
5236,2024-05-03,0.0,47,73
5237,2024-05-04,0.0,48,64
5238,2024-05-05,0.0,47,53
5239,2024-05-06,0.0,52,71
5240,2024-05-07,0.0,45,74
5241,2024-05-08,0.0,52,78
5242,2024-05-09,0.0,47,58
5243,2024-05-10,0.0,46,50
5244,2024-05-11,0.0,44,56
5245,2024-05-12,0.0,42,52
5246,2024-05-13,0.0,43,65
5247,2024-05-14,0.0,52,75
5248,2024-05-15,0.0,56,64
5249,2024-05-16,0.0,53,69
5250,2024-05-17,0.0,52,68
5251,2024-05-18,0.0,56,62
5252,2024-05-19,0.0,58,74
5253,2024-05-20,0.0,55,81
5254,2024-05-21,0.0,64,83
5255,2024-05-22,0.0,62,84
5256,2024-05-23,0.0,61,76
5257,2024-05-24,0.0,54,78
5258,2024-05-25,0.0,52,80
5259,2024-05-26,0.0,57,77
5260,2024-05-27,0.0,63,71
5261,2024-05-28,0.0,54,69
5262,2024-05-29,0.0,50,64
5263,2024-05-30,0.0,44,62
5264,2024-05-31,0.0,44,68
5265,2024-06-01,0.0,50,77
5266,2024-06-02,0.0,54,77
5267,2024-06-03,0.0,59,74
5268,2024-06-04,0.0,58,81
5269,2024-06-05,0.0,60,78
5270,2024-06-06,0.0,59,78
5271,2024-06-07,0.0,54,71
5272,2024-06-08,0.0,52,71
5273,2024-06-09,0.0,51,66
5274,2024-06-10,0.0,50,61
5275,2024-06-11,0.0,50,59
5276,2024-06-12,0.0,54,70
5277,2024-06-13,0.0,52,82
5278,2024-06-14,0.0,58,79
5279,2024-06-15,0.0,52,72
5280,2024-06-16,0.0,47,75
5281,2024-06-17,0.0,61,86
5282,2024-06-18,0.0,67,87
5283,2024-06-19,0.0,72,88
5284,2024-06-20,0.0,71,87
5285,2024-06-21,0.0,67,88
5286,2024-06-22,0.0,68,88
5287,2024-06-23,0.0,65,82
5288,2024-06-24,0.0,58,73
5289,2024-06-25,0.0,56,82
5290,2024-06-26,0.0,59,85
5291,2024-06-27,0.0,56,69
5292,2024-06-28,0.0,47,74
5293,2024-06-29,0.0,59,71
5294,2024-06-30,0.0,57,82
5295,2024-07-01,0.0,54,71
5296,2024-07-02,0.0,52,78
5297,2024-07-03,0.0,62,81
5298,2024-07-04,0.0,68,87
5299,2024-07-05,0.0,68,81
5300,2024-07-06,0.0,69,87
5301,2024-07-07,0.0,65,84
5302,2024-07-08,0.0,63,86
5303,2024-07-09,0.0,69,88
5304,2024-07-10,0.0,69,89
5305,2024-07-11,0.0,65,74
5306,2024-07-12,0.0,64,80
5307,2024-07-13,0.0,64,85
5308,2024-07-14,0.0,62,85
5309,2024-07-15,0.0,67,87
5310,2024-07-16,0.0,64,88
5311,2024-07-17,0.0,67,84
5312,2024-07-18,0.0,58,75
5313,2024-07-19,0.0,54,77
5314,2024-07-20,0.0,56,82
5315,2024-07-21,0.0,59,80
5316,2024-07-22,0.0,62,80
5317,2024-07-23,0.0,63,79
5318,2024-07-24,0.0,64,80
5319,2024-07-25,0.0,59,74
5320,2024-07-26,0.0,55,75
5321,2024-07-27,0.0,54,78
5322,2024-07-28,0.0,58,81
5323,2024-07-29,0.0,62,83
5324,2024-07-30,0.0,67,82
5325,2024-07-31,0.0,68,81
5326,2024-08-01,0.0,67,86
5327,2024-08-02,0.0,68,81
5328,2024-08-03,0.0,67,79
5329,2024-08-04,0.0,66,84
5330,2024-08-05,0.0,63,81
5331,2024-08-06,0.0,62,73
5332,2024-08-07,0.0,58,69
5333,2024-08-08,0.0,60,66
5334,2024-08-09,0.0,65,79
5335,2024-08-10,0.0,59,76
5336,2024-08-11,0.0,55,73
5337,2024-08-12,0.0,55,68
5338,2024-08-13,0.0,57,75
5339,2024-08-14,0.0,55,78
5340,2024-08-15,0.0,58,80
5341,2024-08-16,0.0,57,80
5342,2024-08-17,0.0,64,70
5343,2024-08-18,0.0,65,77
5344,2024-08-19,0.0,52,67
5345,2024-08-20,0.0,50,61
5346,2024-08-21,0.0,48,62
5347,2024-08-22,0.0,49,67
5348,2024-08-23,0.0,51,75
5349,2024-08-24,0.0,54,77
5350,2024-08-25,0.0,58,80
5351,2024-08-26,0.0,57,79
5352,2024-08-27,0.0,56,81
5353,2024-08-28,0.0,67,82
5354,2024-08-29,0.0,62,72
5355,2024-08-30,0.0,62,65
5356,2024-08-31,0.0,62,69
5357,2024-09-01,0.0,60,80
5358,2024-09-02,0.0,49,65
5359,2024-09-03,0.0,44,68
5360,2024-09-04,0.0,47,72
5361,2024-09-05,0.0,52,74
5362,2024-09-06,0.0,53,74
5363,2024-09-07,0.0,49,65
5364,2024-09-08,0.0,42,63
5365,2024-09-09,0.0,47,68
5366,2024-09-10,0.0,53,69
5367,2024-09-11,0.0,45,75
5368,2024-09-12,0.0,54,77
5369,2024-09-13,0.0,56,78
5370,2024-09-14,0.0,57,80
5371,2024-09-15,0.0,58,79
5372,2024-09-16,0.0,57,77
5373,2024-09-17,0.0,53,76
5374,2024-09-18,0.0,54,73
5375,2024-09-19,0.0,54,80
5376,2024-09-20,0.0,54,78
5377,2024-09-21,0.0,57,77
5378,2024-09-22,0.0,56,73
5379,2024-09-23,0.0,52,61
5380,2024-09-24,0.0,53,60
5381,2024-09-25,0.0,54,60
5382,2024-09-26,0.0,56,67
5383,2024-09-27,0.0,55,68
5384,2024-09-28,0.0,58,67
5385,2024-09-29,0.0,57,60
5386,2024-09-30,0.0,57,71
5387,2024-10-01,0.0,54,66
5388,2024-10-02,0.0,52,57
5389,2024-10-03,0.0,49,67
5390,2024-10-04,0.0,48,72
5391,2024-10-05,0.0,49,65
5392,2024-10-06,0.0,40,69
5393,2024-10-07,0.0,45,61
5394,2024-10-08,0.0,41,62
5395,2024-10-09,0.0,41,56
5396,2024-10-10,0.0,38,47
5397,2024-10-11,0.0,35,62
5398,2024-10-12,0.0,42,61
5399,2024-10-13,0.0,38,48
5400,2024-10-14,0.0,33,47
5401,2024-10-15,0.0,33,48
5402,2024-10-16,0.0,36,48
5403,2024-10-17,0.0,35,55
5404,2024-10-18,0.0,34,62
5405,2024-10-19,0.0,33,66
5406,2024-10-20,0.0,39,68
5407,2024-10-21,0.0,51,76
5408,2024-10-22,0.0,54,77
5409,2024-10-23,0.0,53,73
