field1,field2,field3,field4,field5
3963,2020-11-07,0.0,38,72
3964,2020-11-08,0.0,43,78
3965,2020-11-09,0.0,47,76
3966,2020-11-10,0.0,55,78
3967,2020-11-11,0.0,38,64
3968,2020-11-12,0.0,33,55
3969,2020-11-13,0.0,34,57
3970,2020-11-14,0.0,26,51
3971,2020-11-15,0.0,45,61
3972,2020-11-16,0.0,36,50
3973,2020-11-17,T,34,45
3974,2020-11-18,0.0,25,43
3975,2020-11-19,0.0,36,65
3976,2020-11-20,0.0,48,63
3977,2020-11-21,0.0,44,52
3978,2020-11-22,0.0,36,48
3979,2020-11-23,0.0,34,49
3980,2020-11-24,0.0,31,44
3981,2020-11-25,0.0,39,56
3982,2020-11-26,0.0,48,54
3983,2020-11-27,0.0,41,53
3984,2020-11-28,0.0,33,47
3985,2020-11-29,0.0,28,53
3986,2020-11-30,1.9,31,44
3987,2020-12-01,0.8,29,33
3988,2020-12-02,0.0,26,41
3989,2020-12-03,0.0,25,38
3990,2020-12-04,0.0,30,46
3991,2020-12-05,0.0,33,44
3992,2020-12-06,0.0,26,36
3993,2020-12-07,T,31,34
3994,2020-12-08,0.0,29,36
3995,2020-12-09,0.0,31,50
3996,2020-12-10,0.0,27,54
3997,2020-12-11,0.0,33,63
3998,2020-12-12,0.0,43,59
3999,2020-12-13,0.0,36,44
4000,2020-12-14,0.0,26,38
4001,2020-12-15,0.0,22,35
4002,2020-12-16,2.8,29,33
4003,2020-12-17,0.6,29,32
4004,2020-12-18,0.1,28,35
4005,2020-12-19,0.0,29,40
4006,2020-12-20,0.0,31,42
4007,2020-12-21,0.0,32,43
4008,2020-12-22,0.0,30,44
4009,2020-12-23,0.0,31,54
4010,2020-12-24,3.4,17,53
4011,2020-12-25,0.2,14,18
4012,2020-12-26,T,13,27
4013,2020-12-27,0.0,13,47
4014,2020-12-28,0.0,31,48
4015,2020-12-29,0.0,23,36
4016,2020-12-30,0.0,32,50
4017,2020-12-31,0.6,29,34
4018,2021-01-01,T,27,51
4019,2021-01-02,0.0,37,47
4020,2021-01-03,0.0,34,40
4021,2021-01-04,0.0,29,36
4022,2021-01-05,T,27,36
4023,2021-01-06,0.0,34,37
4024,2021-01-07,0.0,32,37
4025,2021-01-08,T,28,39
4026,2021-01-09,T,26,40
4027,2021-01-10,0.0,20,41
4028,2021-01-11,0.0,24,32
4029,2021-01-12,0.0,23,29
4030,2021-01-13,0.0,22,45
4031,2021-01-14,0.0,32,46
4032,2021-01-15,0.2,30,43
4033,2021-01-16,0.4,30,35
4034,2021-01-17,0.6,31,35
4035,2021-01-18,0.2,30,32
4036,2021-01-19,T,24,39
4037,2021-01-20,T,27,37
4038,2021-01-21,0.0,28,48
4039,2021-01-22,0.0,20,37
4040,2021-01-23,T,16,31
4041,2021-01-24,T,22,31
4042,2021-01-25,T,29,34
4043,2021-01-26,0.0,33,44
4044,2021-01-27,T,25,34
4045,2021-01-28,T,19,25
4046,2021-01-29,T,18,32
4047,2021-01-30,0.4,20,35
4048,2021-01-31,2.3,28,36
4049,2021-02-01,2.3,26,32
4050,2021-02-02,1.0,23,28
4051,2021-02-03,0.0,16,32
4052,2021-02-04,0.5,14,37
4053,2021-02-05,T,25,37
4054,2021-02-06,0.0,16,30
4055,2021-02-07,T,12,23
4056,2021-02-08,0.9,12,31
4057,2021-02-09,1.6,16,27
4058,2021-02-10,1.6,13,24
4059,2021-02-11,0.2,19,26
4060,2021-02-12,T,21,30
4061,2021-02-13,T,22,28
4062,2021-02-14,T,19,27
4063,2021-02-15,1.9,19,25
4064,2021-02-16,0.6,10,23
4065,2021-02-17,T,5,24
4066,2021-02-18,1.5,21,30
4067,2021-02-19,T,15,24
4068,2021-02-20,T,12,26
4069,2021-02-21,0.0,6,37
4070,2021-02-22,0.0,35,43
4071,2021-02-23,0.0,30,46
4072,2021-02-24,0.0,28,58
4073,2021-02-25,0.0,26,44
4074,2021-02-26,0.0,27,45
4075,2021-02-27,0.0,41,52
4076,2021-02-28,0.0,43,60
4077,2021-03-01,0.0,28,56
4078,2021-03-02,0.0,20,41
4079,2021-03-03,0.0,25,60
4080,2021-03-04,0.0,24,44
4081,2021-03-05,0.0,19,42
4082,2021-03-06,0.0,26,44
4083,2021-03-07,0.0,24,45
4084,2021-03-08,0.0,22,63
4085,2021-03-09,0.0,37,66
4086,2021-03-10,0.0,39,72
4087,2021-03-11,0.0,56,66
4088,2021-03-12,0.0,40,60
4089,2021-03-13,0.0,30,52
4090,2021-03-14,0.0,29,56
4091,2021-03-15,0.0,26,40
4092,2021-03-16,0.0,39,55
4093,2021-03-17,0.0,37,64
4094,2021-03-18,0.0,39,54
4095,2021-03-19,0.0,31,50
4096,2021-03-20,0.0,26,60
4097,2021-03-21,0.0,37,66
4098,2021-03-22,0.0,40,70
4099,2021-03-23,0.0,49,70
4100,2021-03-24,0.0,55,75
4101,2021-03-25,0.0,45,72
4102,2021-03-26,0.0,49,65
4103,2021-03-27,0.0,41,71
4104,2021-03-28,0.0,36,59
4105,2021-03-29,0.0,30,54
4106,2021-03-30,0.0,41,74
4107,2021-03-31,0.0,37,63
4108,2021-04-01,T,27,37
4109,2021-04-02,0.0,21,46
4110,2021-04-03,0.0,26,60
4111,2021-04-04,0.0,38,73
4112,2021-04-05,0.0,46,74
4113,2021-04-06,0.0,49,77
4114,2021-04-07,0.0,53,81
4115,2021-04-08,0.0,59,78
4116,2021-04-09,0.0,54,78
4117,2021-04-10,0.0,54,78
4118,2021-04-11,0.0,50,61
4119,2021-04-12,0.0,48,60
4120,2021-04-13,0.0,41,66
4121,2021-04-14,0.0,48,63
4122,2021-04-15,0.0,41,50
4123,2021-04-16,0.0,36,59
4124,2021-04-17,0.0,36,60
4125,2021-04-18,0.0,40,64
4126,2021-04-19,0.0,38,68
4127,2021-04-20,T,34,61
4128,2021-04-21,1.2,32,44
4129,2021-04-22,T,30,50
4130,2021-04-23,0.0,32,60
4131,2021-04-24,0.0,40,57
4132,2021-04-25,0.0,39,61
4133,2021-04-26,0.0,37,70
4134,2021-04-27,0.0,49,83
4135,2021-04-28,0.0,65,80
4136,2021-04-29,0.0,51,70
4137,2021-04-30,0.0,45,63
4138,2021-05-01,0.0,34,69
4139,2021-05-02,0.0,54,80
4140,2021-05-03,0.0,55,69
4141,2021-05-04,0.0,56,70
4142,2021-05-05,0.0,41,60
4143,2021-05-06,0.0,37,62
4144,2021-05-07,0.0,43,60
4145,2021-05-08,0.0,37,57
4146,2021-05-09,0.0,39,51
4147,2021-05-10,0.0,38,61
4148,2021-05-11,0.0,39,57
4149,2021-05-12,0.0,35,63
4150,2021-05-13,0.0,36,68
4151,2021-05-14,0.0,39,70
4152,2021-05-15,0.0,40,73
4153,2021-05-16,0.0,56,75
4154,2021-05-17,0.0,53,67
4155,2021-05-18,0.0,52,80
4156,2021-05-19,0.0,55,84
4157,2021-05-20,0.0,61,87
4158,2021-05-21,0.0,62,88
4159,2021-05-22,0.0,59,87
4160,2021-05-23,0.0,60,89
4161,2021-05-24,0.0,69,86
4162,2021-05-25,0.0,68,91
4163,2021-05-26,0.0,65,85
4164,2021-05-27,0.0,57,80
4165,2021-05-28,0.0,48,68
4166,2021-05-29,0.0,47,54
4167,2021-05-30,0.0,47,69
4168,2021-05-31,0.0,42,75
4169,2021-06-01,0.0,54,77
4170,2021-06-02,0.0,62,68
4171,2021-06-03,0.0,63,71
4172,2021-06-04,0.0,58,85
4173,2021-06-05,0.0,61,88
4174,2021-06-06,0.0,63,89
4175,2021-06-07,0.0,69,82
4176,2021-06-08,0.0,69,86
4177,2021-06-09,0.0,69,76
4178,2021-06-10,0.0,67,84
4179,2021-06-11,0.0,69,86
4180,2021-06-12,0.0,67,91
4181,2021-06-13,0.0,69,91
4182,2021-06-14,0.0,60,91
4183,2021-06-15,0.0,59,81
4184,2021-06-16,0.0,52,77
4185,2021-06-17,0.0,51,84
4186,2021-06-18,0.0,66,83
4187,2021-06-19,0.0,67,83
4188,2021-06-20,0.0,73,90
4189,2021-06-21,0.0,62,87
4190,2021-06-22,0.0,56,71
4191,2021-06-23,0.0,50,79
4192,2021-06-24,0.0,56,87
4193,2021-06-25,0.0,71,82
4194,2021-06-26,0.0,73,89
4195,2021-06-27,0.0,73,93
4196,2021-06-28,0.0,71,93
4197,2021-06-29,0.0,71,96
4198,2021-06-30,0.0,72,89
4199,2021-07-01,0.0,66,79
4200,2021-07-02,0.0,60,77
4201,2021-07-03,0.0,56,81
4202,2021-07-04,0.0,65,88
4203,2021-07-05,0.0,68,92
4204,2021-07-06,0.0,71,92
4205,2021-07-07,0.0,71,92
4206,2021-07-08,0.0,71,86
4207,2021-07-09,0.0,65,77
4208,2021-07-10,0.0,61,75
4209,2021-07-11,0.0,68,80
4210,2021-07-12,0.0,72,85
4211,2021-07-13,0.0,72,82
4212,2021-07-14,0.0,70,86
4213,2021-07-15,0.0,68,89
4214,2021-07-16,0.0,71,87
4215,2021-07-17,0.0,65,80
4216,2021-07-18,0.0,60,84
4217,2021-07-19,0.0,63,85
4218,2021-07-20,0.0,65,87
4219,2021-07-21,0.0,62,79
4220,2021-07-22,0.0,57,80
4221,2021-07-23,0.0,64,81
4222,2021-07-24,0.0,68,86
4223,2021-07-25,0.0,72,89
4224,2021-07-26,0.0,69,90
4225,2021-07-27,0.0,63,91
4226,2021-07-28,0.0,66,89
4227,2021-07-29,0.0,70,88
4228,2021-07-30,0.0,66,81
4229,2021-07-31,0.0,63,78
4230,2021-08-01,0.0,61,81
4231,2021-08-02,0.0,58,80
4232,2021-08-03,0.0,59,83
4233,2021-08-04,0.0,61,85
4234,2021-08-05,0.0,61,87
4235,2021-08-06,0.0,64,87
4236,2021-08-07,0.0,66,87
4237,2021-08-08,0.0,63,89
4238,2021-08-09,0.0,71,87
4239,2021-08-10,0.0,70,86
4240,2021-08-11,0.0,72,90
4241,2021-08-12,0.0,72,92
4242,2021-08-13,0.0,71,89
4243,2021-08-14,0.0,66,83
4244,2021-08-15,0.0,64,77
4245,2021-08-16,0.0,67,80
4246,2021-08-17,0.0,69,80
4247,2021-08-18,0.0,70,87
4248,2021-08-19,0.0,70,86
4249,2021-08-20,0.0,65,88
4250,2021-08-21,0.0,67,88
4251,2021-08-22,0.0,68,90
4252,2021-08-23,0.0,71,91
4253,2021-08-24,0.0,69,92
4254,2021-08-25,0.0,71,86
4255,2021-08-26,0.0,70,87
4256,2021-08-27,0.0,68,91
4257,2021-08-28,0.0,71,89
4258,2021-08-29,0.0,72,90
4259,2021-08-30,0.0,70,83
4260,2021-08-31,0.0,69,79
4261,2021-09-01,0.0,62,80
4262,2021-09-02,0.0,57,78
4263,2021-09-03,0.0,54,79
4264,2021-09-04,0.0,62,80
4265,2021-09-05,0.0,61,79
4266,2021-09-06,0.0,56,82
4267,2021-09-07,0.0,64,84
4268,2021-09-08,0.0,59,82
4269,2021-09-09,0.0,56,75
4270,2021-09-10,0.0,52,78
4271,2021-09-11,0.0,54,80
4272,2021-09-12,0.0,66,86
4273,2021-09-13,0.0,68,86
4274,2021-09-14,0.0,68,89
4275,2021-09-15,0.0,64,77
4276,2021-09-16,0.0,59,83
4277,2021-09-17,0.0,63,88
4278,2021-09-18,0.0,65,90
4279,2021-09-19,0.0,65,88
4280,2021-09-20,0.0,70,81
4281,2021-09-21,0.0,67,73
4282,2021-09-22,0.0,51,68
4283,2021-09-23,0.0,50,62
4284,2021-09-24,0.0,48,73
4285,2021-09-25,0.0,49,69
4286,2021-09-26,0.0,46,76
4287,2021-09-27,0.0,56,85
4288,2021-09-28,0.0,58,78
4289,2021-09-29,0.0,50,77
4290,2021-09-30,0.0,50,76
4291,2021-10-01,0.0,48,77
4292,2021-10-02,0.0,48,81
4293,2021-10-03,0.0,65,72
4294,2021-10-04,0.0,63,77
4295,2021-10-05,0.0,60,80
4296,2021-10-06,0.0,65,82
4297,2021-10-07,0.0,68,75
4298,2021-10-08,0.0,64,77
4299,2021-10-09,0.0,63,79
4300,2021-10-10,0.0,64,82
4301,2021-10-11,0.0,64,84
4302,2021-10-12,0.0,60,80
4303,2021-10-13,0.0,57,76
4304,2021-10-14,0.0,65,86
4305,2021-10-15,0.0,64,78
4306,2021-10-16,0.0,52,64
4307,2021-10-17,0.0,46,65
4308,2021-10-18,0.0,40,69
4309,2021-10-19,0.0,43,72
4310,2021-10-20,0.0,45,73
4311,2021-10-21,0.0,53,68
4312,2021-10-22,0.0,49,53
4313,2021-10-23,0.0,44,59
4314,2021-10-24,0.0,50,64
4315,2021-10-25,0.0,48,64
4316,2021-10-26,0.0,39,55
4317,2021-10-27,0.0,38,51
4318,2021-10-28,0.0,49,67
4319,2021-10-29,0.0,55,60
4320,2021-10-30,0.0,52,59
4321,2021-10-31,0.0,49,60
4322,2021-11-01,0.0,38,53
4323,2021-11-02,0.0,36,50
4324,2021-11-03,0.0,29,50
4325,2021-11-04,0.0,30,50
4326,2021-11-05,0.0,27,51
4327,2021-11-06,0.0,28,56
4328,2021-11-07,0.0,29,62
4329,2021-11-08,0.0,35,69
4330,2021-11-09,0.0,40,65
4331,2021-11-10,0.0,42,64
4332,2021-11-11,0.0,47,69
4333,2021-11-12,0.0,37,55
4334,2021-11-13,T,34,41
4335,2021-11-14,0.4,33,37
4336,2021-11-15,T,32,44
4337,2021-11-16,T,36,53
4338,2021-11-17,0.0,48,67
4339,2021-11-18,T,33,63
4340,2021-11-19,0.0,27,40
4341,2021-11-20,0.0,30,49
4342,2021-11-21,0.0,34,45
4343,2021-11-22,0.0,26,43
4344,2021-11-23,0.0,22,40
4345,2021-11-24,0.0,27,50
4346,2021-11-25,0.0,38,50
4347,2021-11-26,0.2,28,38
4348,2021-11-27,T,26,39
4349,2021-11-28,T,31,41
4350,2021-11-29,T,24,41
4351,2021-11-30,T,33,52
4352,2021-12-01,0.0,27,48
4353,2021-12-02,0.0,38,59
4354,2021-12-03,0.0,36,51
4355,2021-12-04,0.0,32,51
4356,2021-12-05,0.0,28,58
4357,2021-12-06,0.0,26,58
4358,2021-12-07,0.3,20,27
4359,2021-12-08,0.2,24,35
4360,2021-12-09,0.0,22,45
4361,2021-12-10,0.0,42,57
4362,2021-12-11,0.0,34,65
4363,2021-12-12,0.0,29,47
4364,2021-12-13,0.0,28,50
4365,2021-12-14,0.0,28,55
4366,2021-12-15,0.0,46,60
4367,2021-12-16,0.0,40,61
4368,2021-12-17,0.0,30,45
4369,2021-12-18,0.0,34,51
4370,2021-12-19,0.0,32,37
4371,2021-12-20,0.0,26,40
4372,2021-12-21,0.0,24,43
4373,2021-12-22,0.0,23,36
4374,2021-12-23,0.0,20,46
4375,2021-12-24,0.0,45,59
4376,2021-12-25,0.0,49,62
4377,2021-12-26,0.0,39,52
4378,2021-12-27,0.0,40,65
4379,2021-12-28,0.0,40,47
4380,2021-12-29,0.0,41,49
4381,2021-12-30,0.0,41,49
4382,2021-12-31,0.0,42,58
4383,2022-01-01,0.0,41,59
4384,2022-01-02,T,28,41
4385,2022-01-03,0.0,23,32
4386,2022-01-04,0.0,22,42
4387,2022-01-05,0.0,20,46
4388,2022-01-06,0.3,14,21
4389,2022-01-07,T,12,20
4390,2022-01-08,0.0,11,38
4391,2022-01-09,0.0,23,43
4392,2022-01-10,T,15,27
4393,2022-01-11,0.0,13,28
4394,2022-01-12,0.0,27,44
4395,2022-01-13,0.0,29,46
4396,2022-01-14,0.0,27,35
4397,2022-01-15,0.0,19,31
4398,2022-01-16,1.7,16,32
4399,2022-01-17,0.5,24,29
4400,2022-01-18,T,25,32
4401,2022-01-19,T,25,47
4402,2022-01-20,T,16,25
4403,2022-01-21,T,12,24
4404,2022-01-22,0.0,8,29
4405,2022-01-23,1.3,19,31
4406,2022-01-24,1.3,12,34
4407,2022-01-25,T,12,30
4408,2022-01-26,0.0,0,20
4409,2022-01-27,T,2,32
4410,2022-01-28,1.2,9,31
4411,2022-01-29,0.0,2,19
4412,2022-01-30,0.0,14,33
4413,2022-01-31,0.0,14,36
4414,2022-02-01,0.0,26,51
4415,2022-02-02,0.0,37,44
4416,2022-02-03,3.3,23,40
4417,2022-02-04,1.2,13,23
4418,2022-02-05,0.2,12,21
4419,2022-02-06,0.0,13,34
4420,2022-02-07,0.0,19,37
4421,2022-02-08,T,17,35
4422,2022-02-09,0.0,34,45
4423,2022-02-10,0.0,26,39
4424,2022-02-11,0.0,26,52
4425,2022-02-12,T,24,39
4426,2022-02-13,T,15,24
4427,2022-02-14,0.0,11,25
4428,2022-02-15,0.0,15,40
4429,2022-02-16,0.0,35,60
4430,2022-02-17,T,28,57
4431,2022-02-18,T,22,30
4432,2022-02-19,0.0,18,32
4433,2022-02-20,0.0,18,53
4434,2022-02-21,0.0,35,62
4435,2022-02-22,0.0,49,61
4436,2022-02-23,0.0,28,53
4437,2022-02-24,0.1,27,37
4438,2022-02-25,T,23,34
4439,2022-02-26,0.0,23,32
4440,2022-02-27,0.0,21,47
4441,2022-02-28,0.0,26,47
4442,2022-03-01,0.0,37,61
4443,2022-03-02,0.0,33,60
4444,2022-03-03,0.0,26,54
4445,2022-03-04,0.0,21,49
4446,2022-03-05,0.0,38,76
4447,2022-03-06,0.0,54,71
4448,2022-03-07,0.0,36,61
4449,2022-03-08,0.0,34,42
4450,2022-03-09,T,32,47
4451,2022-03-10,0.0,26,50
4452,2022-03-11,2.1,27,54
4453,2022-03-12,0.1,17,28
4454,2022-03-13,0.0,15,45
4455,2022-03-14,0.0,29,62
4456,2022-03-15,0.0,37,66
4457,2022-03-16,0.0,36,70
4458,2022-03-17,0.0,44,73
4459,2022-03-18,0.0,44,71
4460,2022-03-19,0.0,40,59
4461,2022-03-20,0.0,39,57
4462,2022-03-21,0.0,38,71
4463,2022-03-22,0.0,47,60
4464,2022-03-23,0.0,49,69
4465,2022-03-24,0.0,42,55
4466,2022-03-25,0.0,36,44
4467,2022-03-26,T,30,39
4468,2022-03-27,T,25,35
4469,2022-03-28,T,17,35
4470,2022-03-29,0.0,22,45
4471,2022-03-30,0.0,39,80
4472,2022-03-31,0.0,38,73
4473,2022-04-01,0.1,33,44
4474,2022-04-02,0.0,25,50
4475,2022-04-03,0.0,37,51
4476,2022-04-04,0.0,35,54
4477,2022-04-05,0.0,36,56
4478,2022-04-06,0.0,39,61
4479,2022-04-07,0.0,38,55
4480,2022-04-08,0.0,35,51
4481,2022-04-09,T,35,43
4482,2022-04-10,0.0,32,58
4483,2022-04-11,0.0,50,60
4484,2022-04-12,0.0,49,69
4485,2022-04-13,0.0,60,75
4486,2022-04-14,0.0,45,61
4487,2022-04-15,0.0,44,70
4488,2022-04-16,0.0,37,58
4489,2022-04-17,0.0,30,51
4490,2022-04-18,0.0,36,41
4491,2022-04-19,T,34,48
4492,2022-04-20,0.0,29,61
4493,2022-04-21,0.0,52,66
4494,2022-04-22,0.0,42,73
4495,2022-04-23,0.0,53,84
4496,2022-04-24,0.0,62,83
4497,2022-04-25,0.0,55,77
4498,2022-04-26,0.0,41,54
4499,2022-04-27,0.0,36,55
4500,2022-04-28,0.0,34,59
4501,2022-04-29,0.0,43,66
4502,2022-04-30,0.0,50,68
4503,2022-05-01,0.0,54,78
4504,2022-05-02,0.0,49,72
4505,2022-05-03,0.0,56,72
4506,2022-05-04,0.0,53,62
4507,2022-05-05,0.0,53,63
4508,2022-05-06,0.0,54,63
4509,2022-05-07,0.0,48,61
4510,2022-05-08,0.0,40,68
4511,2022-05-09,0.0,53,75
4512,2022-05-10,0.0,55,83
4513,2022-05-11,0.0,60,84
4514,2022-05-12,0.0,50,84
4515,2022-05-13,0.0,61,83
4516,2022-05-14,0.0,63,84
4517,2022-05-15,0.0,57,85
4518,2022-05-16,0.0,57,75
4519,2022-05-17,0.0,52,74
4520,2022-05-18,0.0,56,72
4521,2022-05-19,0.0,61,78
4522,2022-05-20,0.0,65,87
4523,2022-05-21,T,63,87
4524,2022-05-22,0.0,57,71
4525,2022-05-23,0.0,51,66
4526,2022-05-24,0.0,51,76
4527,2022-05-25,0.0,61,81
4528,2022-05-26,0.0,64,76
4529,2022-05-27,0.0,59,68
4530,2022-05-28,0.0,59,72
4531,2022-05-29,0.0,55,81
4532,2022-05-30,0.0,62,87
4533,2022-05-31,0.0,67,89
4534,2022-06-01,0.0,67,90
4535,2022-06-02,0.0,60,75
4536,2022-06-03,0.0,55,80
4537,2022-06-04,0.0,53,80
4538,2022-06-05,0.0,57,82
4539,2022-06-06,0.0,63,78
4540,2022-06-07,0.0,65,79
4541,2022-06-08,0.0,58,81
4542,2022-06-09,0.0,59,72
4543,2022-06-10,0.0,53,76
4544,2022-06-11,0.0,60,77
4545,2022-06-12,0.0,64,81
4546,2022-06-13,0.0,68,92
4547,2022-06-14,0.0,67,93
4548,2022-06-15,0.0,77,94
4549,2022-06-16,0.0,76,93
4550,2022-06-17,0.0,71,88
4551,2022-06-18,0.0,56,76
4552,2022-06-19,0.0,48,78
4553,2022-06-20,0.0,59,82
4554,2022-06-21,0.0,59,95
4555,2022-06-22,0.0,71,97
4556,2022-06-23,0.0,64,85
4557,2022-06-24,0.0,58,87
4558,2022-06-25,0.0,59,90
4559,2022-06-26,0.0,73,90
4560,2022-06-27,0.0,62,81
4561,2022-06-28,0.0,54,83
4562,2022-06-29,0.0,56,88
4563,2022-06-30,0.0,58,91
4564,2022-07-01,0.0,72,95
4565,2022-07-02,0.0,71,90
4566,2022-07-03,0.0,68,90
4567,2022-07-04,0.0,64,91
4568,2022-07-05,0.0,69,86
4569,2022-07-06,0.0,70,78
4570,2022-07-07,0.0,67,86
4571,2022-07-08,0.0,69,76
4572,2022-07-09,0.0,66,87
4573,2022-07-10,0.0,61,88
4574,2022-07-11,0.0,64,88
4575,2022-07-12,0.0,70,89
4576,2022-07-13,0.0,62,87
4577,2022-07-14,0.0,63,84
4578,2022-07-15,0.0,62,86
4579,2022-07-16,0.0,67,78
4580,2022-07-17,0.0,70,74
4581,2022-07-18,0.0,69,81
4582,2022-07-19,0.0,68,88
4583,2022-07-20,0.0,71,91
4584,2022-07-21,0.0,72,88
4585,2022-07-22,0.0,70,89
4586,2022-07-23,0.0,68,84
4587,2022-07-24,0.0,72,89
4588,2022-07-25,0.0,71,83
4589,2022-07-26,0.0,67,75
4590,2022-07-27,0.0,70,84
4591,2022-07-28,0.0,71,86
4592,2022-07-29,0.0,68,83
4593,2022-07-30,0.0,60,83
4594,2022-07-31,0.0,64,81
4595,2022-08-01,0.0,66,86
4596,2022-08-02,0.0,71,87
4597,2022-08-03,0.0,67,92
4598,2022-08-04,0.0,71,89
4599,2022-08-05,0.0,69,81
4600,2022-08-06,0.0,70,83
4601,2022-08-07,0.0,73,89
4602,2022-08-08,0.0,72,89
4603,2022-08-09,0.0,72,85
4604,2022-08-10,0.0,66,77
4605,2022-08-11,0.0,62,82
4606,2022-08-12,0.0,56,80
4607,2022-08-13,0.0,58,78
4608,2022-08-14,0.0,62,70
4609,2022-08-15,0.0,62,81
4610,2022-08-16,0.0,61,76
4611,2022-08-17,0.0,61,83
4612,2022-08-18,0.0,59,84
4613,2022-08-19,0.0,61,86
4614,2022-08-20,0.0,64,85
4615,2022-08-21,0.0,66,77
4616,2022-08-22,0.0,64,79
4617,2022-08-23,0.0,62,83
4618,2022-08-24,0.0,57,84
4619,2022-08-25,0.0,60,84
4620,2022-08-26,0.0,66,83
4621,2022-08-27,0.0,64,84
4622,2022-08-28,0.0,62,90
4623,2022-08-29,0.0,71,91
4624,2022-08-30,0.0,67,82
4625,2022-08-31,0.0,59,81
4626,2022-09-01,0.0,59,87
4627,2022-09-02,0.0,66,85
4628,2022-09-03,0.0,68,74
4629,2022-09-04,0.0,68,81
4630,2022-09-05,0.0,70,82
4631,2022-09-06,0.0,65,78
4632,2022-09-07,0.0,60,79
4633,2022-09-08,0.0,58,82
4634,2022-09-09,0.0,60,85
4635,2022-09-10,0.0,66,79
4636,2022-09-11,0.0,65,76
4637,2022-09-12,0.0,62,72
4638,2022-09-13,0.0,55,70
4639,2022-09-14,0.0,55,78
4640,2022-09-15,0.0,57,82
4641,2022-09-16,0.0,58,83
4642,2022-09-17,0.0,60,83
4643,2022-09-18,0.0,62,83
4644,2022-09-19,0.0,66,81
4645,2022-09-20,0.0,58,85
4646,2022-09-21,0.0,66,87
4647,2022-09-22,0.0,51,74
4648,2022-09-23,0.0,44,66
4649,2022-09-24,0.0,55,71
4650,2022-09-25,0.0,58,71
4651,2022-09-26,0.0,50,69
4652,2022-09-27,0.0,46,62
4653,2022-09-28,0.0,44,61
4654,2022-09-29,0.0,44,64
4655,2022-09-30,0.0,43,66
4656,2022-10-01,0.0,50,64
4657,2022-10-02,0.0,49,68
4658,2022-10-03,0.0,43,68
4659,2022-10-04,0.0,40,67
4660,2022-10-05,0.0,40,76
4661,2022-10-06,0.0,45,77
4662,2022-10-07,0.0,40,58
4663,2022-10-08,0.0,34,57
4664,2022-10-09,0.0,35,63
4665,2022-10-10,0.0,42,73
4666,2022-10-11,0.0,43,73
4667,2022-10-12,0.0,55,76
4668,2022-10-13,0.0,44,63
4669,2022-10-14,0.0,40,64
4670,2022-10-15,0.0,44,59
4671,2022-10-16,0.0,42,70
4672,2022-10-17,0.0,38,53
4673,2022-10-18,T,36,45
4674,2022-10-19,0.0,35,46
4675,2022-10-20,0.0,32,54
4676,2022-10-21,0.0,38,69
4677,2022-10-22,0.0,47,76
4678,2022-10-23,0.0,51,77
4679,2022-10-24,0.0,47,77
4680,2022-10-25,0.0,51,76
4681,2022-10-26,0.0,47,64
4682,2022-10-27,0.0,42,58
4683,2022-10-28,0.0,38,64
4684,2022-10-29,0.0,35,68
4685,2022-10-30,0.0,43,64
4686,2022-10-31,0.0,57,67
4687,2022-11-01,0.0,47,64
4688,2022-11-02,0.0,42,63
4689,2022-11-03,0.0,39,69
4690,2022-11-04,0.0,50,75
4691,2022-11-05,0.0,62,77
4692,2022-11-06,0.0,54,73
4693,2022-11-07,0.0,44,66
4694,2022-11-08,0.0,41,60
4695,2022-11-09,0.0,43,71
4696,2022-11-10,0.0,47,71
4697,2022-11-11,0.0,47,62
4698,2022-11-12,0.2,34,48
4699,2022-11-13,T,33,39
4700,2022-11-14,0.0,31,43
4701,2022-11-15,0.0,33,40
4702,2022-11-16,T,31,40
4703,2022-11-17,T,29,34
4704,2022-11-18,T,22,35
4705,2022-11-19,0.1,21,34
4706,2022-11-20,0.0,17,30
4707,2022-11-21,0.0,21,47
4708,2022-11-22,0.0,26,53
4709,2022-11-23,0.0,26,57
4710,2022-11-24,0.0,27,62
4711,2022-11-25,0.0,33,54
4712,2022-11-26,0.0,27,54
4713,2022-11-27,0.0,42,59
4714,2022-11-28,0.0,40,44
4715,2022-11-29,0.0,43,58
4716,2022-11-30,0.0,28,57
4717,2022-12-01,0.0,21,36
4718,2022-12-02,0.0,28,54
4719,2022-12-03,0.0,27,55
4720,2022-12-04,0.0,20,38
4721,2022-12-05,0.0,22,49
4722,2022-12-06,0.0,41,52
4723,2022-12-07,0.0,46,52
4724,2022-12-08,0.0,39,47
4725,2022-12-09,0.0,35,51
4726,2022-12-10,0.0,38,43
4727,2022-12-11,0.0,39,43
4728,2022-12-12,0.0,36,40
4729,2022-12-13,0.0,33,41
4730,2022-12-14,0.0,33,44
4731,2022-12-15,0.0,39,52
4732,2022-12-16,T,33,41
4733,2022-12-17,0.3,27,34
4734,2022-12-18,T,22,28
4735,2022-12-19,0.0,17,28
4736,2022-12-20,0.0,18,38
4737,2022-12-21,0.0,20,43
4738,2022-12-22,T,33,44
4739,2022-12-23,4.9,-7,33
4740,2022-12-24,T,-1,14
4741,2022-12-25,0.0,7,15
4742,2022-12-26,0.6,7,22
4743,2022-12-27,T,22,32
4744,2022-12-28,0.0,22,45
4745,2022-12-29,0.0,40,57
4746,2022-12-30,0.0,54,65
