field1,field2,field3,field4,field5
3962,2020-11-06,0.0,48,73
3963,2020-11-07,0.0,50,72
3964,2020-11-08,0.0,45,77
3965,2020-11-09,0.0,58,77
3966,2020-11-10,0.0,55,75
3967,2020-11-11,0.0,30,55
3968,2020-11-12,0.0,29,51
3969,2020-11-13,0.0,23,43
3970,2020-11-14,0.0,22,47
3971,2020-11-15,0.0,37,56
3972,2020-11-16,0.0,30,45
3973,2020-11-17,T,25,41
3974,2020-11-18,0.0,27,49
3975,2020-11-19,0.0,43,66
3976,2020-11-20,0.0,38,62
3977,2020-11-21,0.0,35,47
3978,2020-11-22,0.0,32,41
3979,2020-11-23,0.0,26,46
3980,2020-11-24,1.3,27,45
3981,2020-11-25,0.0,43,50
3982,2020-11-26,0.0,36,48
3983,2020-11-27,0.0,33,46
3984,2020-11-28,0.0,25,47
3985,2020-11-29,0.0,35,50
3986,2020-11-30,T,33,39
3987,2020-12-01,T,30,36
3988,2020-12-02,0.0,23,45
3989,2020-12-03,0.0,25,44
3990,2020-12-04,0.0,31,46
3991,2020-12-05,0.0,31,38
3992,2020-12-06,0.0,28,35
3993,2020-12-07,0.0,30,35
3994,2020-12-08,T,32,37
3995,2020-12-09,0.0,28,50
3996,2020-12-10,0.0,25,55
3997,2020-12-11,0.0,28,51
3998,2020-12-12,0.0,36,53
3999,2020-12-13,T,33,37
4000,2020-12-14,T,21,34
4001,2020-12-15,0.0,18,31
4002,2020-12-16,0.8,25,31
4003,2020-12-17,T,28,31
4004,2020-12-18,T,24,37
4005,2020-12-19,0.0,33,42
4006,2020-12-20,0.0,33,40
4007,2020-12-21,0.0,30,45
4008,2020-12-22,0.0,36,41
4009,2020-12-23,0.0,37,53
4010,2020-12-24,1.0,13,43
4011,2020-12-25,11.8,14,21
4012,2020-12-26,0.0,9,27
4013,2020-12-27,0.0,9,46
4014,2020-12-28,T,21,37
4015,2020-12-29,1.7,16,31
4016,2020-12-30,0.1,28,38
4017,2020-12-31,0.0,19,31
4018,2021-01-01,1.9,21,33
4019,2021-01-02,0.1,29,34
4020,2021-01-03,0.9,31,36
4021,2021-01-04,0.0,28,34
4022,2021-01-05,T,30,36
4023,2021-01-06,0.0,31,40
4024,2021-01-07,0.0,30,37
4025,2021-01-08,0.0,17,33
4026,2021-01-09,0.0,18,35
4027,2021-01-10,0.0,18,30
4028,2021-01-11,T,21,27
4029,2021-01-12,0.0,25,37
4030,2021-01-13,0.0,30,43
4031,2021-01-14,0.0,32,43
4032,2021-01-15,T,23,38
4033,2021-01-16,T,25,36
4034,2021-01-17,1.7,28,34
4035,2021-01-18,0.6,27,30
4036,2021-01-19,2.1,20,31
4037,2021-01-20,0.1,21,30
4038,2021-01-21,0.0,29,42
4039,2021-01-22,T,19,34
4040,2021-01-23,0.0,12,30
4041,2021-01-24,T,27,32
4042,2021-01-25,0.7,30,34
4043,2021-01-26,1.5,25,31
4044,2021-01-27,T,11,28
4045,2021-01-28,T,13,26
4046,2021-01-29,0.0,15,30
4047,2021-01-30,1.4,24,32
4048,2021-01-31,3.6,27,34
4049,2021-02-01,T,19,32
4050,2021-02-02,T,13,34
4051,2021-02-03,0.0,10,37
4052,2021-02-04,2.0,24,36
4053,2021-02-05,0.7,12,24
4054,2021-02-06,0.5,5,18
4055,2021-02-07,0.4,1,12
4056,2021-02-08,3.1,1,15
4057,2021-02-09,0.2,6,22
4058,2021-02-10,0.2,6,23
4059,2021-02-11,T,13,21
4060,2021-02-12,0.1,16,26
4061,2021-02-13,2.5,19,25
4062,2021-02-14,1.1,12,19
4063,2021-02-15,6.5,9,14
4064,2021-02-16,1.4,0,21
4065,2021-02-17,T,-4,19
4066,2021-02-18,0.7,8,24
4067,2021-02-19,0.2,6,21
4068,2021-02-20,T,4,26
4069,2021-02-21,0.8,6,34
4070,2021-02-22,T,28,38
4071,2021-02-23,0.0,36,47
4072,2021-02-24,T,26,45
4073,2021-02-25,0.0,23,40
4074,2021-02-26,0.0,18,41
4075,2021-02-27,0.0,34,48
4076,2021-02-28,0.0,36,58
4077,2021-03-01,T,18,36
4078,2021-03-02,0.0,15,41
4079,2021-03-03,0.0,28,53
4080,2021-03-04,0.0,24,39
4081,2021-03-05,0.0,19,43
4082,2021-03-06,0.0,19,44
4083,2021-03-07,0.0,16,49
4084,2021-03-08,0.0,37,67
4085,2021-03-09,0.0,36,68
4086,2021-03-10,0.0,53,69
4087,2021-03-11,0.0,37,65
4088,2021-03-12,0.0,33,50
4089,2021-03-13,0.0,21,56
4090,2021-03-14,0.0,28,56
4091,2021-03-15,T,28,38
4092,2021-03-16,0.0,32,40
4093,2021-03-17,0.0,35,59
4094,2021-03-18,0.0,34,48
4095,2021-03-19,0.0,28,52
4096,2021-03-20,0.0,22,59
4097,2021-03-21,0.0,29,66
4098,2021-03-22,0.0,35,68
4099,2021-03-23,0.0,47,73
4100,2021-03-24,0.0,50,65
4101,2021-03-25,0.0,46,57
4102,2021-03-26,0.0,37,47
4103,2021-03-27,0.0,38,66
4104,2021-03-28,0.0,27,54
4105,2021-03-29,0.0,26,57
4106,2021-03-30,0.0,46,70
4107,2021-03-31,T,29,47
4108,2021-04-01,0.5,21,35
4109,2021-04-02,0.0,16,48
4110,2021-04-03,0.0,33,70
4111,2021-04-04,0.0,42,74
4112,2021-04-05,0.0,55,73
4113,2021-04-06,0.0,55,80
4114,2021-04-07,0.0,54,79
4115,2021-04-08,0.0,51,70
4116,2021-04-09,0.0,48,70
4117,2021-04-10,0.0,43,68
4118,2021-04-11,0.0,43,56
4119,2021-04-12,0.0,41,64
4120,2021-04-13,0.0,39,59
4121,2021-04-14,0.0,35,51
4122,2021-04-15,0.0,35,49
4123,2021-04-16,0.0,32,51
4124,2021-04-17,0.0,31,57
4125,2021-04-18,0.0,30,62
4126,2021-04-19,0.0,39,55
4127,2021-04-20,0.2,31,40
4128,2021-04-21,T,27,46
4129,2021-04-22,0.0,25,55
4130,2021-04-23,0.0,38,62
4131,2021-04-24,0.0,44,56
4132,2021-04-25,0.0,35,50
4133,2021-04-26,0.0,37,74
4134,2021-04-27,0.0,57,85
4135,2021-04-28,0.0,46,73
4136,2021-04-29,0.0,46,58
4137,2021-04-30,0.0,35,54
4138,2021-05-01,0.0,33,79
4139,2021-05-02,0.0,61,82
4140,2021-05-03,0.0,57,68
4141,2021-05-04,0.0,46,64
4142,2021-05-05,0.0,39,55
4143,2021-05-06,0.0,36,50
4144,2021-05-07,0.0,34,56
4145,2021-05-08,0.0,30,53
4146,2021-05-09,0.0,34,54
4147,2021-05-10,0.0,34,56
4148,2021-05-11,0.0,32,52
4149,2021-05-12,0.0,33,61
4150,2021-05-13,0.0,32,67
4151,2021-05-14,0.0,36,72
4152,2021-05-15,0.0,42,67
4153,2021-05-16,0.0,55,74
4154,2021-05-17,0.0,55,71
4155,2021-05-18,0.0,56,78
4156,2021-05-19,0.0,65,79
4157,2021-05-20,0.0,65,87
4158,2021-05-21,0.0,62,86
4159,2021-05-22,0.0,66,87
4160,2021-05-23,0.0,62,81
4161,2021-05-24,0.0,65,89
4162,2021-05-25,0.0,67,89
4163,2021-05-26,0.0,56,79
4164,2021-05-27,0.0,53,72
4165,2021-05-28,0.0,44,58
4166,2021-05-29,0.0,38,66
4167,2021-05-30,0.0,38,71
4168,2021-05-31,0.0,53,70
4169,2021-06-01,0.0,49,77
4170,2021-06-02,0.0,53,75
4171,2021-06-03,0.0,52,83
4172,2021-06-04,0.0,66,89
4173,2021-06-05,0.0,66,90
4174,2021-06-06,0.0,68,88
4175,2021-06-07,0.0,71,79
4176,2021-06-08,0.0,69,87
4177,2021-06-09,0.0,69,87
4178,2021-06-10,0.0,70,88
4179,2021-06-11,0.0,68,90
4180,2021-06-12,0.0,66,92
4181,2021-06-13,0.0,63,83
4182,2021-06-14,0.0,59,77
4183,2021-06-15,0.0,55,78
4184,2021-06-16,0.0,52,81
4185,2021-06-17,0.0,47,87
4186,2021-06-18,0.0,66,87
4187,2021-06-19,0.0,66,87
4188,2021-06-20,0.0,64,87
4189,2021-06-21,0.0,49,77
4190,2021-06-22,0.0,46,74
4191,2021-06-23,0.0,59,77
4192,2021-06-24,0.0,63,83
4193,2021-06-25,0.0,69,77
4194,2021-06-26,0.0,71,84
4195,2021-06-27,0.0,70,87
4196,2021-06-28,0.0,69,86
4197,2021-06-29,0.0,71,87
4198,2021-06-30,0.0,71,80
4199,2021-07-01,0.0,59,80
4200,2021-07-02,0.0,56,74
4201,2021-07-03,0.0,54,83
4202,2021-07-04,0.0,68,87
4203,2021-07-05,0.0,69,90
4204,2021-07-06,0.0,72,90
4205,2021-07-07,0.0,71,89
4206,2021-07-08,0.0,59,72
4207,2021-07-09,0.0,61,76
4208,2021-07-10,0.0,60,77
4209,2021-07-11,0.0,65,70
4210,2021-07-12,0.0,66,80
4211,2021-07-13,0.0,69,76
4212,2021-07-14,0.0,68,84
4213,2021-07-15,0.0,72,83
4214,2021-07-16,0.0,69,74
4215,2021-07-17,0.0,68,81
4216,2021-07-18,0.0,64,84
4217,2021-07-19,0.0,61,83
4218,2021-07-20,0.0,60,84
4219,2021-07-21,0.0,62,80
4220,2021-07-22,0.0,62,82
4221,2021-07-23,0.0,71,86
4222,2021-07-24,0.0,73,90
4223,2021-07-25,0.0,69,87
4224,2021-07-26,0.0,64,89
4225,2021-07-27,0.0,64,86
4226,2021-07-28,0.0,69,89
4227,2021-07-29,0.0,68,84
4228,2021-07-30,0.0,60,74
4229,2021-07-31,0.0,53,78
4230,2021-08-01,0.0,60,76
4231,2021-08-02,0.0,53,78
4232,2021-08-03,0.0,57,81
4233,2021-08-04,0.0,56,84
4234,2021-08-05,0.0,59,85
4235,2021-08-06,0.0,65,85
4236,2021-08-07,0.0,66,86
4237,2021-08-08,0.0,72,88
4238,2021-08-09,0.0,74,83
4239,2021-08-10,0.0,71,92
4240,2021-08-11,0.0,71,86
4241,2021-08-12,0.0,72,83
4242,2021-08-13,0.0,61,82
4243,2021-08-14,0.0,59,80
4244,2021-08-15,0.0,55,81
4245,2021-08-16,0.0,56,82
4246,2021-08-17,0.0,64,85
4247,2021-08-18,0.0,70,87
4248,2021-08-19,0.0,68,88
4249,2021-08-20,0.0,69,88
4250,2021-08-21,0.0,71,89
4251,2021-08-22,0.0,68,85
4252,2021-08-23,0.0,63,87
4253,2021-08-24,0.0,71,95
4254,2021-08-25,0.0,71,91
4255,2021-08-26,0.0,71,88
4256,2021-08-27,0.0,71,89
4257,2021-08-28,0.0,73,91
4258,2021-08-29,0.0,73,91
4259,2021-08-30,0.0,64,84
4260,2021-08-31,0.0,60,83
4261,2021-09-01,0.0,62,79
4262,2021-09-02,0.0,55,79
4263,2021-09-03,0.0,57,79
4264,2021-09-04,0.0,66,76
4265,2021-09-05,0.0,58,81
4266,2021-09-06,0.0,59,79
4267,2021-09-07,0.0,62,91
4268,2021-09-08,0.0,58,79
4269,2021-09-09,0.0,53,76
4270,2021-09-10,0.0,51,81
4271,2021-09-11,0.0,62,86
4272,2021-09-12,0.0,69,89
4273,2021-09-13,0.0,66,89
4274,2021-09-14,0.0,66,92
4275,2021-09-15,0.0,53,78
4276,2021-09-16,0.0,51,83
4277,2021-09-17,0.0,59,89
4278,2021-09-18,0.0,66,85
4279,2021-09-19,0.0,64,90
4280,2021-09-20,0.0,69,82
4281,2021-09-21,0.0,58,74
4282,2021-09-22,0.0,54,60
4283,2021-09-23,0.0,48,57
4284,2021-09-24,0.0,48,77
4285,2021-09-25,0.0,51,69
4286,2021-09-26,0.0,53,82
4287,2021-09-27,0.0,61,87
4288,2021-09-28,0.0,56,78
4289,2021-09-29,0.0,51,82
4290,2021-09-30,0.0,54,79
4291,2021-10-01,0.0,55,83
4292,2021-10-02,0.0,60,76
4293,2021-10-03,0.0,65,73
4294,2021-10-04,0.0,62,73
4295,2021-10-05,0.0,63,74
4296,2021-10-06,0.0,63,73
4297,2021-10-07,0.0,66,78
4298,2021-10-08,0.0,59,76
4299,2021-10-09,0.0,59,80
4300,2021-10-10,0.0,70,83
4301,2021-10-11,0.0,64,82
4302,2021-10-12,0.0,55,66
4303,2021-10-13,0.0,51,77
4304,2021-10-14,0.0,59,73
4305,2021-10-15,0.0,53,63
4306,2021-10-16,0.0,48,57
4307,2021-10-17,0.0,42,64
4308,2021-10-18,0.0,42,72
4309,2021-10-19,0.0,48,74
4310,2021-10-20,0.0,47,72
4311,2021-10-21,0.0,49,63
4312,2021-10-22,0.0,37,51
4313,2021-10-23,0.0,36,55
4314,2021-10-24,0.0,33,48
4315,2021-10-25,0.0,43,49
4316,2021-10-26,0.0,34,55
4317,2021-10-27,0.0,31,56
4318,2021-10-28,0.0,49,59
4319,2021-10-29,0.0,52,56
4320,2021-10-30,0.0,45,54
4321,2021-10-31,0.0,40,55
4322,2021-11-01,0.0,34,49
4323,2021-11-02,T,35,47
4324,2021-11-03,T,29,47
4325,2021-11-04,0.0,28,49
4326,2021-11-05,0.0,30,52
4327,2021-11-06,0.0,28,57
4328,2021-11-07,0.0,39,65
4329,2021-11-08,0.0,46,66
4330,2021-11-09,0.0,37,56
4331,2021-11-10,0.0,32,58
4332,2021-11-11,0.0,38,59
4333,2021-11-12,T,33,44
4334,2021-11-13,T,33,41
4335,2021-11-14,1.2,33,39
4336,2021-11-15,0.1,31,37
4337,2021-11-16,0.0,31,50
4338,2021-11-17,0.0,44,62
4339,2021-11-18,T,32,44
4340,2021-11-19,T,33,41
4341,2021-11-20,0.0,34,47
4342,2021-11-21,0.0,33,53
4343,2021-11-22,0.0,22,37
4344,2021-11-23,0.0,21,43
4345,2021-11-24,0.0,35,52
4346,2021-11-25,0.5,32,50
4347,2021-11-26,T,25,32
4348,2021-11-27,T,25,39
4349,2021-11-28,T,25,39
4350,2021-11-29,T,24,40
4351,2021-11-30,0.0,29,48
4352,2021-12-01,0.0,29,47
4353,2021-12-02,0.0,33,57
4354,2021-12-03,0.0,28,44
4355,2021-12-04,0.0,24,44
4356,2021-12-05,0.0,34,45
4357,2021-12-06,T,23,44
4358,2021-12-07,T,18,24
4359,2021-12-08,T,23,32
4360,2021-12-09,T,24,43
4361,2021-12-10,0.0,28,57
4362,2021-12-11,T,31,61
4363,2021-12-12,0.0,28,48
4364,2021-12-13,0.0,30,49
4365,2021-12-14,0.0,27,54
4366,2021-12-15,0.0,47,64
4367,2021-12-16,0.0,34,64
4368,2021-12-17,T,23,41
4369,2021-12-18,T,32,38
4370,2021-12-19,T,30,38
4371,2021-12-20,0.0,28,41
4372,2021-12-21,0.0,23,42
4373,2021-12-22,0.0,24,32
4374,2021-12-23,0.0,22,43
4375,2021-12-24,0.0,31,56
4376,2021-12-25,0.0,27,58
4377,2021-12-26,0.0,23,41
4378,2021-12-27,T,34,45
4379,2021-12-28,1.5,31,36
4380,2021-12-29,0.0,31,38
4381,2021-12-30,T,30,37
4382,2021-12-31,0.0,36,49
4383,2022-01-01,2.6,24,47
4384,2022-01-02,0.9,20,26
4385,2022-01-03,0.0,12,24
4386,2022-01-04,0.0,16,36
4387,2022-01-05,0.2,11,36
4388,2022-01-06,1.1,9,14
4389,2022-01-07,3.1,2,13
4390,2022-01-08,T,10,34
4391,2022-01-09,0.0,15,36
4392,2022-01-10,3.4,12,19
4393,2022-01-11,0.1,7,32
4394,2022-01-12,0.0,28,37
4395,2022-01-13,T,25,40
4396,2022-01-14,T,22,34
4397,2022-01-15,0.0,14,24
4398,2022-01-16,0.0,9,31
4399,2022-01-17,T,22,30
4400,2022-01-18,0.0,22,42
4401,2022-01-19,1.0,20,42
4402,2022-01-20,0.9,12,22
4403,2022-01-21,0.0,9,24
4404,2022-01-22,T,17,29
4405,2022-01-23,4.0,8,24
4406,2022-01-24,2.1,12,27
4407,2022-01-25,1.8,8,22
4408,2022-01-26,0.3,-1,10
4409,2022-01-27,T,7,31
4410,2022-01-28,T,2,27
4411,2022-01-29,0.0,3,19
4412,2022-01-30,0.0,9,32
4413,2022-01-31,0.0,26,31
4414,2022-02-01,0.0,28,46
4415,2022-02-02,11.2,20,37
4416,2022-02-03,T,14,21
4417,2022-02-04,0.1,5,24
4418,2022-02-05,1.8,12,20
4419,2022-02-06,0.0,16,33
4420,2022-02-07,T,18,29
4421,2022-02-08,0.0,12,38
4422,2022-02-09,T,32,39
4423,2022-02-10,0.3,26,35
4424,2022-02-11,T,29,39
4425,2022-02-12,1.5,13,31
4426,2022-02-13,1.1,3,19
4427,2022-02-14,0.0,6,21
4428,2022-02-15,0.0,6,36
4429,2022-02-16,0.0,36,53
4430,2022-02-17,5.3,22,50
4431,2022-02-18,0.5,14,32
4432,2022-02-19,T,12,32
4433,2022-02-20,0.0,12,47
4434,2022-02-21,0.0,29,55
4435,2022-02-22,T,25,55
4436,2022-02-23,0.5,21,25
4437,2022-02-24,0.8,20,29
4438,2022-02-25,0.8,14,29
4439,2022-02-26,T,16,32
4440,2022-02-27,0.0,23,38
4441,2022-02-28,0.0,22,50
4442,2022-03-01,0.0,29,48
4443,2022-03-02,T,24,56
4444,2022-03-03,0.0,23,34
4445,2022-03-04,0.0,21,43
4446,2022-03-05,0.0,37,71
4447,2022-03-06,0.0,33,65
4448,2022-03-07,T,32,37
4449,2022-03-08,T,29,38
4450,2022-03-09,0.0,24,47
4451,2022-03-10,1.3,23,37
4452,2022-03-11,3.1,21,31
4453,2022-03-12,0.7,15,21
4454,2022-03-13,T,16,51
4455,2022-03-14,0.0,31,62
4456,2022-03-15,0.0,36,56
4457,2022-03-16,0.0,35,70
4458,2022-03-17,0.0,42,72
4459,2022-03-18,0.0,46,57
4460,2022-03-19,0.0,37,49
4461,2022-03-20,0.0,31,60
4462,2022-03-21,0.0,35,73
4463,2022-03-22,0.0,45,58
4464,2022-03-23,0.0,47,62
4465,2022-03-24,0.0,39,48
4466,2022-03-25,T,35,47
4467,2022-03-26,1.0,27,35
4468,2022-03-27,T,18,28
4469,2022-03-28,0.0,18,34
4470,2022-03-29,0.0,20,42
4471,2022-03-30,0.0,41,64
4472,2022-03-31,T,33,57
4473,2022-04-01,1.0,29,39
4474,2022-04-02,0.0,28,46
4475,2022-04-03,0.0,32,51
4476,2022-04-04,0.0,38,58
4477,2022-04-05,0.0,30,60
4478,2022-04-06,0.0,46,57
4479,2022-04-07,0.0,38,46
4480,2022-04-08,T,33,44
4481,2022-04-09,T,30,43
4482,2022-04-10,0.0,29,61
4483,2022-04-11,0.0,38,65
4484,2022-04-12,0.0,32,70
4485,2022-04-13,0.0,44,67
4486,2022-04-14,0.0,35,55
4487,2022-04-15,0.0,39,56
4488,2022-04-16,0.0,29,45
4489,2022-04-17,0.0,24,48
4490,2022-04-18,T,32,39
4491,2022-04-19,0.2,34,45
4492,2022-04-20,0.0,33,56
4493,2022-04-21,0.0,45,70
4494,2022-04-22,0.0,41,55
4495,2022-04-23,0.0,47,84
4496,2022-04-24,0.0,62,78
4497,2022-04-25,0.0,42,62
4498,2022-04-26,0.0,30,46
4499,2022-04-27,T,27,43
4500,2022-04-28,0.0,37,51
4501,2022-04-29,0.0,44,64
4502,2022-04-30,0.0,48,65
4503,2022-05-01,0.0,50,61
4504,2022-05-02,0.0,49,56
4505,2022-05-03,0.0,47,55
4506,2022-05-04,0.0,43,60
4507,2022-05-05,0.0,40,58
4508,2022-05-06,0.0,50,55
4509,2022-05-07,0.0,45,69
4510,2022-05-08,0.0,44,67
4511,2022-05-09,0.0,50,80
4512,2022-05-10,0.0,65,86
4513,2022-05-11,0.0,71,90
4514,2022-05-12,0.0,62,88
4515,2022-05-13,0.0,58,88
4516,2022-05-14,0.0,54,80
4517,2022-05-15,0.0,54,79
4518,2022-05-16,0.0,50,75
4519,2022-05-17,0.0,50,69
4520,2022-05-18,0.0,54,62
4521,2022-05-19,0.0,49,82
4522,2022-05-20,0.0,65,86
4523,2022-05-21,0.0,55,65
4524,2022-05-22,0.0,43,60
4525,2022-05-23,0.0,40,67
4526,2022-05-24,0.0,46,71
4527,2022-05-25,0.0,58,82
4528,2022-05-26,0.0,65,75
4529,2022-05-27,0.0,50,67
4530,2022-05-28,0.0,46,75
4531,2022-05-29,0.0,61,84
4532,2022-05-30,0.0,69,89
4533,2022-05-31,0.0,74,91
4534,2022-06-01,0.0,54,79
4535,2022-06-02,0.0,52,75
4536,2022-06-03,0.0,51,80
4537,2022-06-04,0.0,45,75
4538,2022-06-05,0.0,59,85
4539,2022-06-06,0.0,59,77
4540,2022-06-07,0.0,53,70
4541,2022-06-08,0.0,50,68
4542,2022-06-09,0.0,54,76
4543,2022-06-10,0.0,53,79
4544,2022-06-11,0.0,54,75
4545,2022-06-12,0.0,60,83
4546,2022-06-13,0.0,64,90
4547,2022-06-14,0.0,74,95
4548,2022-06-15,0.0,77,94
4549,2022-06-16,0.0,73,96
4550,2022-06-17,0.0,63,81
4551,2022-06-18,0.0,51,77
4552,2022-06-19,0.0,49,83
4553,2022-06-20,0.0,62,92
4554,2022-06-21,0.0,67,99
4555,2022-06-22,0.0,64,86
4556,2022-06-23,0.0,57,84
4557,2022-06-24,0.0,53,91
4558,2022-06-25,0.0,62,79
4559,2022-06-26,0.0,62,79
4560,2022-06-27,0.0,53,74
4561,2022-06-28,0.0,48,84
4562,2022-06-29,0.0,64,89
4563,2022-06-30,0.0,67,93
4564,2022-07-01,0.0,63,84
4565,2022-07-02,0.0,58,84
4566,2022-07-03,0.0,60,88
4567,2022-07-04,0.0,64,90
4568,2022-07-05,0.0,69,93
4569,2022-07-06,0.0,71,86
4570,2022-07-07,0.0,66,85
4571,2022-07-08,0.0,70,82
4572,2022-07-09,0.0,61,82
4573,2022-07-10,0.0,55,84
4574,2022-07-11,0.0,63,86
4575,2022-07-12,0.0,65,83
4576,2022-07-13,0.0,60,81
4577,2022-07-14,0.0,58,84
4578,2022-07-15,0.0,59,77
4579,2022-07-16,0.0,69,82
4580,2022-07-17,0.0,69,79
4581,2022-07-18,0.0,69,84
4582,2022-07-19,0.0,67,88
4583,2022-07-20,0.0,73,92
4584,2022-07-21,0.0,69,90
4585,2022-07-22,0.0,70,88
4586,2022-07-23,0.0,67,85
4587,2022-07-24,0.0,69,84
4588,2022-07-25,0.0,59,77
4589,2022-07-26,0.0,58,81
4590,2022-07-27,0.0,69,83
4591,2022-07-28,0.0,65,81
4592,2022-07-29,0.0,60,79
4593,2022-07-30,0.0,59,83
4594,2022-07-31,0.0,62,85
4595,2022-08-01,0.0,70,86
4596,2022-08-02,0.0,64,86
4597,2022-08-03,0.0,70,94
4598,2022-08-04,0.0,72,85
4599,2022-08-05,0.0,71,88
4600,2022-08-06,0.0,71,90
4601,2022-08-07,0.0,75,86
4602,2022-08-08,0.0,69,86
4603,2022-08-09,0.0,60,80
4604,2022-08-10,0.0,57,82
4605,2022-08-11,0.0,61,81
4606,2022-08-12,0.0,55,80
4607,2022-08-13,0.0,57,78
4608,2022-08-14,0.0,64,71
4609,2022-08-15,0.0,62,82
4610,2022-08-16,0.0,57,83
4611,2022-08-17,0.0,56,82
4612,2022-08-18,0.0,54,84
4613,2022-08-19,0.0,61,88
4614,2022-08-20,0.0,65,81
4615,2022-08-21,0.0,64,83
4616,2022-08-22,0.0,58,82
4617,2022-08-23,0.0,56,83
4618,2022-08-24,0.0,58,87
4619,2022-08-25,0.0,63,80
4620,2022-08-26,0.0,59,80
4621,2022-08-27,0.0,56,85
4622,2022-08-28,0.0,67,91
4623,2022-08-29,0.0,69,89
4624,2022-08-30,0.0,62,80
4625,2022-08-31,0.0,58,83
4626,2022-09-01,0.0,64,87
4627,2022-09-02,0.0,67,86
4628,2022-09-03,0.0,67,89
4629,2022-09-04,0.0,66,77
4630,2022-09-05,0.0,63,79
4631,2022-09-06,0.0,64,82
4632,2022-09-07,0.0,59,81
4633,2022-09-08,0.0,53,84
4634,2022-09-09,0.0,53,86
4635,2022-09-10,0.0,61,88
4636,2022-09-11,0.0,61,72
4637,2022-09-12,0.0,52,61
4638,2022-09-13,0.0,50,69
4639,2022-09-14,0.0,53,79
4640,2022-09-15,0.0,54,80
4641,2022-09-16,0.0,56,81
4642,2022-09-17,0.0,62,85
4643,2022-09-18,0.0,67,85
4644,2022-09-19,0.0,56,80
4645,2022-09-20,0.0,53,83
4646,2022-09-21,0.0,64,83
4647,2022-09-22,0.0,48,65
4648,2022-09-23,0.0,41,64
4649,2022-09-24,0.0,55,72
4650,2022-09-25,0.0,53,67
4651,2022-09-26,0.0,49,62
4652,2022-09-27,0.0,46,59
4653,2022-09-28,0.0,41,61
4654,2022-09-29,0.0,37,65
4655,2022-09-30,0.0,40,68
4656,2022-10-01,0.0,40,71
4657,2022-10-02,0.0,47,70
4658,2022-10-03,0.0,36,70
4659,2022-10-04,0.0,36,73
4660,2022-10-05,0.0,43,75
4661,2022-10-06,0.0,50,74
4662,2022-10-07,0.0,40,56
4663,2022-10-08,0.0,38,57
4664,2022-10-09,0.0,38,68
4665,2022-10-10,0.0,40,76
4666,2022-10-11,0.0,48,73
4667,2022-10-12,0.0,46,69
4668,2022-10-13,0.0,39,57
4669,2022-10-14,0.0,33,59
4670,2022-10-15,0.0,35,54
4671,2022-10-16,0.0,39,57
4672,2022-10-17,T,35,43
4673,2022-10-18,T,38,43
4674,2022-10-19,0.0,36,47
4675,2022-10-20,0.0,30,58
4676,2022-10-21,0.0,41,75
4677,2022-10-22,0.0,53,78
4678,2022-10-23,0.0,57,78
4679,2022-10-24,0.0,59,75
4680,2022-10-25,0.0,58,66
4681,2022-10-26,0.0,35,61
4682,2022-10-27,0.0,30,55
4683,2022-10-28,0.0,40,63
4684,2022-10-29,0.0,35,66
4685,2022-10-30,0.0,38,66
4686,2022-10-31,0.0,54,61
4687,2022-11-01,0.0,44,68
4688,2022-11-02,0.0,39,69
4689,2022-11-03,0.0,48,72
4690,2022-11-04,0.0,59,74
4691,2022-11-05,0.0,45,69
4692,2022-11-06,0.0,42,65
4693,2022-11-07,0.0,39,53
4694,2022-11-08,0.0,38,56
4695,2022-11-09,0.0,43,68
4696,2022-11-10,0.0,55,75
4697,2022-11-11,0.0,36,59
4698,2022-11-12,1.0,32,38
4699,2022-11-13,6.5,31,37
4700,2022-11-14,0.0,28,39
4701,2022-11-15,T,31,38
4702,2022-11-16,2.6,32,35
4703,2022-11-17,4.0,29,33
4704,2022-11-18,6.5,20,30
4705,2022-11-19,4.6,18,26
4706,2022-11-20,5.0,12,27
4707,2022-11-21,0.0,24,44
4708,2022-11-22,0.0,21,48
4709,2022-11-23,0.0,31,56
4710,2022-11-24,0.0,29,54
4711,2022-11-25,0.0,32,51
4712,2022-11-26,0.0,32,54
4713,2022-11-27,0.0,39,44
4714,2022-11-28,0.0,36,46
4715,2022-11-29,0.0,40,58
4716,2022-11-30,0.0,26,56
4717,2022-12-01,0.0,21,35
4718,2022-12-02,0.0,34,53
4719,2022-12-03,0.0,20,52
4720,2022-12-04,0.0,17,39
4721,2022-12-05,0.0,27,43
4722,2022-12-06,0.0,37,45
4723,2022-12-07,0.0,39,49
4724,2022-12-08,0.0,31,44
4725,2022-12-09,0.2,30,35
4726,2022-12-10,0.0,34,37
4727,2022-12-11,0.0,36,40
4728,2022-12-12,0.0,34,39
4729,2022-12-13,0.0,34,37
4730,2022-12-14,0.0,34,40
4731,2022-12-15,0.3,32,42
4732,2022-12-16,1.2,27,33
4733,2022-12-17,0.8,23,27
4734,2022-12-18,T,18,23
4735,2022-12-19,0.0,18,26
4736,2022-12-20,0.0,22,35
4737,2022-12-21,0.0,26,32
4738,2022-12-22,2.2,10,37
4739,2022-12-23,4.2,-8,10
4740,2022-12-24,T,-1,15
4741,2022-12-25,T,4,14
4742,2022-12-26,T,10,21
4743,2022-12-27,0.0,12,27
4744,2022-12-28,0.0,27,45
4745,2022-12-29,0.0,42,54
4746,2022-12-30,0.0,39,57
